PARAMETERS
Parameter,Name in code,Value,Units
0.03910000000000003,9992.0,1038.0,9933.333333332484
0.03948333333333336,9992.0,1039.0,9932.599999999142
0.039866666666666696,9992.0,1039.0,9931.799999999132
0.04025000000000003,9992.0,1040.0,9931.333333332459
0.04063333333333337,9991.0,1040.0,9930.733333332451
0.0410166666666667,9991.0,1040.0,9930.133333332444
0.04140000000000003,9991.0,1040.0,9929.533333332436
0.04178333333333337,9991.0,1041.0,9928.999999999096
0.0421666666666667,9991.0,1041.0,9928.399999999088
0.04255000000000004,9991.0,1042.0,9927.79999999908
0.042933333333333365,9991.0,1043.0,9927.133333332406
0.0433166666666667,9991.0,1045.0,9926.19999999906
0.04370000000000004,9991.0,1046.0,9925.199999999048
0.04408333333333337,9991.0,1048.0,9924.799999999042
0.044466666666666696,9991.0,1051.0,9924.0666666657
0.044850000000000036,9991.0,1051.0,9923.53333333236
0.04523333333333337,9991.0,1052.0,9922.46666666568
0.04561666666666671,9991.0,1052.0,9921.799999999004
0.046000000000000034,9991.0,1053.0,9920.866666665659
0.04638333333333337,9991.0,1053.0,9920.199999998984
0.046766666666666706,9991.0,1053.0,9919.599999998976
0.04715000000000004,9991.0,1054.0,9918.666666665631
0.047533333333333365,9991.0,1054.0,9917.933333332288
0.0479166666666667,9991.0,1054.0,9917.466666665616
0.04830000000000003,9991.0,1054.0,9916.866666665608
0.04868333333333337,9990.0,1054.0,9916.466666665603
0.0490666666666667,9990.0,1055.0,9915.799999998928
0.04945000000000003,9990.0,1055.0,9915.19999999892
0.04983333333333337,9990.0,1057.0,9914.333333332243
0.0502166666666667,9990.0,1058.0,9913.86666666557
0.05060000000000004,9989.0,1059.0,9913.133333332227
0.05098333333333337,9988.0,1061.0,9912.53333333222
0.0513666666666667,9988.0,1062.0,9911.799999998877
0.05175000000000004,9988.0,1062.0,9910.9333333322
0.05213333333333337,9988.0,1062.0,9910.466666665527
0.0525166666666667,9988.0,1063.0,9909.799999998851
0.05290000000000004,9988.0,1063.0,9909.266666665511
0.05328333333333337,9988.0,1063.0,9908.466666665501
0.05366666666666671,9988.0,1064.0,9907.466666665488
0.054050000000000036,9988.0,1064.0,9906.933333332148
0.05443333333333337,9988.0,1067.0,9905.7999999988
0.05481666666666671,9988.0,1068.0,9905.066666665458
0.05520000000000004,9988.0,1071.0,9904.46666666545
0.055583333333333367,9988.0,1072.0,9904.19999999878
0.055966666666666706,9988.0,1072.0,9903.66666666544
0.05635000000000004,9988.0,1072.0,9903.066666665432
0.05673333333333338,9988.0,1073.0,9902.533333332092
0.057116666666666704,9988.0,1073.0,9901.79999999875
0.057500000000000044,9988.0,1074.0,9901.066666665407
0.057883333333333384,9988.0,1074.0,9900.399999998732
0.05826666666666672,9988.0,1075.0,9899.733333332057
0.058650000000000056,9988.0,1078.0,9899.066666665381
0.05903333333333339,9988.0,1080.0,9898.266666665371
0.059416666666666715,9988.0,1082.0,9897.533333332029
0.059800000000000055,9988.0,1083.0,9897.066666665356
0.06018333333333339,9988.0,1083.0,9896.666666665351
0.06056666666666672,9988.0,1085.0,9896.199999998678
0.06095000000000005,9988.0,1085.0,9895.666666665338
0.061333333333333385,9988.0,1085.0,9895.199999998666
0.061716666666666725,9988.0,1085.0,9894.866666665328
0.06210000000000006,9988.0,1085.0,9894.466666665323
0.062483333333333384,9988.0,1086.0,9893.599999998645
0.06286666666666672,9988.0,1087.0,9892.93333333197
0.06325000000000006,9988.0,1088.0,9892.199999998627
0.06363333333333339,9988.0,1089.0,9891.59999999862
0.06401666666666672,9988.0,1089.0,9891.06666666528
0.06440000000000005,9988.0,1089.0,9890.53333333194
0.06478333333333339,9988.0,1090.0,9889.73333333193
0.06516666666666673,9988.0,1092.0,9889.19999999859
0.06555000000000005,9988.0,1092.0,9888.733333331917
0.06593333333333339,9988.0,1092.0,9888.266666665244
0.06631666666666673,9988.0,1094.0,9887.733333331904
0.06670000000000005,9988.0,1095.0,9887.333333331899
0.0670833333333334,9988.0,1096.0,9886.799999998559
0.06746666666666673,9988.0,1097.0,9886.066666665216
0.06785000000000005,9987.0,1099.0,9885.333333331873
0.0682333333333334,9987.0,1099.0,9884.466666665196
0.06861666666666673,9987.0,1100.0,9883.933333331855
0.06900000000000008,9987.0,1101.0,9883.26666666518
0.0693833333333334,9987.0,1101.0,9882.73333333184
0.06976666666666673,9987.0,1101.0,9881.799999998495
0.07015000000000007,9987.0,1101.0,9881.533333331825
0.07053333333333339,9987.0,1102.0,9880.86666666515
0.07091666666666673,9987.0,1105.0,9880.06666666514
0.07130000000000007,9987.0,1105.0,9879.199999998462
0.07168333333333339,9987.0,1105.0,9878.333333331784
0.07206666666666672,9987.0,1106.0,9877.466666665106
0.07245000000000007,9987.0,1106.0,9876.266666665091
0.07283333333333339,9987.0,1107.0,9875.799999998419
0.07321666666666674,9987.0,1108.0,9875.399999998413
0.07360000000000007,9987.0,1109.0,9874.866666665073
0.07398333333333339,9986.0,1110.0,9874.199999998398
0.07436666666666673,9986.0,1112.0,9873.799999998393
0.07475000000000007,9986.0,1115.0,9872.733333331713
0.07513333333333341,9985.0,1115.0,9872.133333331705
0.07551666666666673,9985.0,1116.0,9871.266666665028
0.07590000000000006,9985.0,1117.0,9870.333333331682
0.07628333333333341,9985.0,1119.0,9869.533333331672
0.07666666666666672,9985.0,1119.0,9869.266666665002
0.07705000000000005,9985.0,1120.0,9868.79999999833
0.07743333333333338,9985.0,1121.0,9868.133333331654
0.07781666666666669,9985.0,1121.0,9867.46666666498
0.07820000000000003,9985.0,1121.0,9866.733333331636
0.07858333333333335,9985.0,1124.0,9866.199999998296
0.07896666666666667,9985.0,1124.0,9865.866666664959
0.07935,9985.0,1125.0,9864.933333331614
0.07973333333333331,9985.0,1125.0,9864.066666664936
0.08011666666666666,9985.0,1126.0,9862.933333331588
0.08049999999999997,9985.0,1126.0,9862.59999999825
0.0808833333333333,9985.0,1126.0,9861.666666664905
0.08126666666666663,9985.0,1128.0,9860.933333331563
0.08164999999999994,9985.0,1129.0,9860.399999998222
0.08203333333333328,9985.0,1130.0,9859.866666664882
0.0824166666666666,9985.0,1130.0,9859.533333331545
0.08279999999999993,9985.0,1131.0,9858.933333331537
0.08318333333333325,9985.0,1132.0,9858.266666664862
0.08356666666666657,9985.0,1133.0,9857.999999998192
0.08394999999999991,9985.0,1135.0,9857.066666664847
0.08433333333333322,9985.0,1137.0,9855.999999998166
0.08471666666666655,9985.0,1137.0,9855.266666664824
0.08509999999999988,9985.0,1139.0,9854.866666664819
0.08548333333333319,9985.0,1139.0,9854.333333331479
0.08586666666666654,9985.0,1140.0,9853.19999999813
0.08624999999999985,9985.0,1140.0,9852.266666664786
0.08663333333333317,9985.0,1141.0,9851.799999998113
0.0870166666666665,9985.0,1141.0,9850.933333331435
0.08739999999999983,9985.0,1141.0,9850.133333331425
0.08778333333333316,9985.0,1141.0,9849.533333331417
0.08816666666666648,9984.0,1143.0,9849.066666664745
0.08854999999999981,9984.0,1143.0,9848.199999998067
0.08893333333333313,9984.0,1143.0,9847.733333331395
0.08931666666666645,9984.0,1143.0,9847.33333333139
0.0896999999999998,9984.0,1146.0,9846.666666664714
0.0900833333333331,9984.0,1147.0,9845.599999998034
0.09046666666666643,9984.0,1148.0,9844.866666664691
0.09084999999999975,9984.0,1151.0,9844.333333331351
0.09123333333333307,9984.0,1152.0,9843.933333331346
0.09161666666666642,9984.0,1152.0,9842.999999998001
0.09199999999999972,9984.0,1153.0,9841.799999997986
0.09238333333333305,9984.0,1155.0,9841.39999999798
0.09276666666666639,9984.0,1156.0,9840.533333331303
0.09314999999999969,9983.0,1158.0,9840.06666666463
0.09353333333333304,9981.0,1158.0,9839.466666664623
0.09391666666666636,9980.0,1160.0,9838.533333331277
0.09429999999999968,9980.0,1162.0,9837.6666666646
0.09468333333333301,9980.0,1163.0,9836.933333331257
0.09506666666666633,9980.0,1163.0,9836.06666666458
0.09544999999999966,9980.0,1163.0,9835.199999997902
0.09583333333333298,9980.0,1163.0,9834.799999997897
0.09621666666666631,9980.0,1164.0,9834.133333331221
0.09659999999999963,9980.0,1164.0,9832.999999997874
0.09698333333333295,9980.0,1165.0,9832.133333331196
0.0973666666666663,9980.0,1165.0,9831.19999999785
0.0977499999999996,9980.0,1165.0,9830.733333331178
0.09813333333333293,9980.0,1166.0,9830.13333333117
0.09851666666666627,9980.0,1166.0,9829.399999997828
0.09889999999999957,9980.0,1166.0,9828.399999997815
0.09928333333333292,9980.0,1166.0,9827.533333331137
0.09966666666666622,9980.0,1167.0,9826.333333331122
0.10004999999999956,9980.0,1167.0,9825.733333331114
0.10043333333333289,9980.0,1167.0,9824.999999997772
0.1008166666666662,9980.0,1167.0,9824.333333331097
0.10119999999999954,9980.0,1167.0,9823.999999997759
0.10158333333333286,9980.0,1168.0,9823.399999997751
0.10196666666666618,9980.0,1168.0,9822.599999997741
0.10234999999999951,9980.0,1168.0,9821.866666664399
0.10273333333333283,9980.0,1170.0,9821.133333331056
0.10311666666666616,9980.0,1170.0,9820.666666664383
0.10349999999999948,9980.0,1170.0,9820.133333331043
0.10388333333333281,9979.0,1171.0,9819.266666664365
0.10426666666666613,9979.0,1171.0,9818.399999997688
0.10464999999999945,9979.0,1171.0,9817.866666664348
0.1050333333333328,9979.0,1172.0,9817.26666666434
0.1054166666666661,9979.0,1174.0,9816.933333331002
0.10579999999999944,9979.0,1174.0,9816.266666664327
0.10618333333333277,9979.0,1174.0,9815.466666664317
0.10656666666666607,9979.0,1174.0,9814.86666666431
0.10694999999999942,9979.0,1174.0,9814.0666666643
0.10733333333333274,9979.0,1174.0,9812.933333330951
0.10771666666666606,9979.0,1174.0,9812.066666664274
0.10809999999999939,9979.0,1176.0,9811.599999997601
0.1084833333333327,9979.0,1178.0,9810.466666664253
0.10886666666666604,9979.0,1180.0,9809.666666664243
0.10924999999999936,9979.0,1181.0,9809.266666664238
0.10963333333333268,9979.0,1182.0,9808.39999999756
0.11001666666666601,9979.0,1183.0,9807.199999997545
0.11039999999999933,9979.0,1183.0,9806.53333333087
0.11078333333333266,9979.0,1183.0,9805.866666664195
0.11116666666666598,9979.0,1183.0,9805.266666664187
0.11154999999999932,9979.0,1186.0,9804.333333330842
0.11193333333333264,9979.0,1188.0,9803.466666664164
0.11231666666666595,9979.0,1190.0,9803.06666666416
0.1126999999999993,9979.0,1192.0,9802.133333330814
0.1130833333333326,9979.0,1195.0,9801.533333330806
0.11346666666666594,9979.0,1196.0,9800.599999997461
0.11384999999999927,9979.0,1197.0,9799.999999997453
0.11423333333333258,9979.0,1197.0,9798.99999999744
0.11461666666666592,9979.0,1197.0,9798.333333330766
0.11499999999999924,9979.0,1197.0,9797.599999997423
0.11538333333333256,9979.0,1198.0,9796.799999997413
0.1157666666666659,9979.0,1198.0,9796.33333333074
0.11614999999999921,9979.0,1200.0,9795.666666664065
0.11653333333333254,9979.0,1200.0,9795.199999997392
0.11691666666666588,9979.0,1200.0,9794.46666666405
0.1172999999999992,9979.0,1201.0,9793.599999997372
0.11768333333333252,9979.0,1201.0,9792.86666666403
0.11806666666666583,9979.0,1202.0,9791.999999997352
0.11844999999999918,9979.0,1203.0,9791.266666664009
0.1188333333333325,9979.0,1203.0,9790.533333330666
0.11921666666666582,9979.0,1204.0,9790.133333330661
0.11959999999999914,9979.0,1204.0,9789.199999997316
0.11998333333333246,9979.0,1206.0,9788.666666663976
0.1203666666666658,9979.0,1207.0,9787.933333330633
0.12074999999999912,9978.0,1208.0,9787.333333330625
0.12113333333333244,9978.0,1208.0,9786.599999997283
0.12151666666666577,9978.0,1208.0,9785.933333330608
0.12189999999999908,9978.0,1210.0,9785.466666663935
0.12228333333333243,9978.0,1210.0,9784.79999999726
0.12266666666666576,9978.0,1210.0,9783.99999999725
0.12304999999999906,9978.0,1210.0,9783.333333330575
0.1234333333333324,9978.0,1210.0,9782.466666663897
0.12381666666666571,9978.0,1210.0,9781.59999999722
0.12419999999999905,9978.0,1212.0,9780.666666663874
0.12458333333333238,9978.0,1212.0,9779.866666663864
0.1249666666666657,9978.0,1213.0,9779.133333330521
0.12534999999999902,9978.0,1214.0,9777.733333330503
0.12573333333333234,9978.0,1215.0,9777.133333330496
0.12611666666666568,9978.0,1217.0,9776.666666663823
0.126499999999999,9978.0,1217.0,9775.66666666381
0.12688333333333232,9978.0,1218.0,9774.8666666638
0.12726666666666564,9978.0,1221.0,9774.466666663795
0.12764999999999896,9978.0,1221.0,9773.53333333045
0.1280333333333323,9978.0,1223.0,9772.933333330442
0.12841666666666562,9978.0,1223.0,9772.266666663767
0.12879999999999894,9978.0,1226.0,9771.599999997092
0.12918333333333226,9978.0,1226.0,9770.666666663747
0.12956666666666558,9978.0,1228.0,9770.066666663739
0.12994999999999893,9978.0,1229.0,9769.733333330401
0.13033333333333225,9978.0,1231.0,9768.733333330389
0.13071666666666557,9978.0,1231.0,9768.399999997051
0.1310999999999989,9978.0,1232.0,9767.59999999704
0.1314833333333322,9978.0,1232.0,9767.199999997036
0.13186666666666555,9977.0,1234.0,9766.666666663696
0.1322499999999989,9977.0,1235.0,9765.799999997018
0.1326333333333322,9977.0,1235.0,9764.999999997008
0.13301666666666553,9977.0,1237.0,9764.13333333033
0.13339999999999883,9976.0,1237.0,9763.466666663655
0.13378333333333217,9976.0,1238.0,9762.666666663645
0.1341666666666655,9976.0,1240.0,9761.933333330302
0.1345499999999988,9976.0,1242.0,9761.666666663632
0.13493333333333216,9974.0,1243.0,9760.799999996954
0.13531666666666547,9974.0,1243.0,9760.533333330284
0.1356999999999988,9974.0,1243.0,9760.066666663612
0.13608333333333214,9974.0,1243.0,9759.466666663604
0.13646666666666543,9974.0,1244.0,9758.999999996931
0.13684999999999878,9974.0,1244.0,9758.333333330256
0.1372333333333321,9974.0,1245.0,9757.866666663584
0.13761666666666542,9974.0,1245.0,9757.133333330241
0.13799999999999876,9974.0,1246.0,9756.199999996896
0.13838333333333208,9973.0,1248.0,9755.133333330215
0.1387666666666654,9973.0,1248.0,9754.533333330208
0.13914999999999872,9973.0,1248.0,9753.599999996863
0.13953333333333207,9973.0,1249.0,9752.533333330182
0.13991666666666538,9973.0,1251.0,9751.666666663505
0.14029999999999868,9973.0,1253.0,9750.933333330162
0.14068333333333205,9972.0,1256.0,9750.19999999682
0.14106666666666534,9972.0,1257.0,9749.066666663472
0.14144999999999866,9972.0,1257.0,9748.533333330131
0.141833333333332,9972.0,1257.0,9747.799999996789
0.14221666666666533,9972.0,1258.0,9747.066666663446
0.14259999999999864,9972.0,1258.0,9746.599999996773
0.142983333333332,9972.0,1259.0,9746.266666663436
0.1433666666666653,9972.0,1262.0,9745.666666663428
0.14374999999999863,9972.0,1262.0,9744.733333330083
0.14413333333333195,9972.0,1262.0,9743.866666663405
0.1445166666666653,9972.0,1262.0,9743.399999996733
0.14489999999999859,9972.0,1264.0,9742.866666663393
0.14528333333333193,9972.0,1264.0,9742.199999996717
0.14566666666666528,9972.0,1264.0,9741.733333330045
0.14604999999999857,9971.0,1264.0,9741.06666666337
0.14643333333333192,9971.0,1266.0,9740.199999996692
0.14681666666666524,9971.0,1266.0,9739.46666666335
0.14719999999999855,9971.0,1267.0,9738.93333333001
0.1475833333333319,9971.0,1268.0,9737.933333329996
0.1479666666666652,9971.0,1268.0,9737.399999996656
0.14834999999999854,9971.0,1268.0,9736.866666663316
0.14873333333333186,9971.0,1268.0,9735.999999996639
0.14911666666666518,9971.0,1269.0,9735.266666663296
0.1494999999999985,9971.0,1269.0,9734.733333329956
0.14988333333333184,9971.0,1271.0,9733.599999996608
0.15026666666666516,9971.0,1275.0,9732.799999996598
0.15064999999999848,9971.0,1276.0,9731.999999996588
0.15103333333333183,9971.0,1276.0,9731.333333329912
0.15141666666666515,9970.0,1276.0,9730.666666663237
0.15179999999999844,9970.0,1277.0,9729.79999999656
0.1521833333333318,9969.0,1279.0,9728.99999999655
0.1525666666666651,9969.0,1279.0,9728.266666663207
0.15294999999999842,9969.0,1280.0,9727.333333329861
0.1533333333333318,9969.0,1282.0,9726.266666663181
0.1537166666666651,9969.0,1282.0,9725.666666663174
0.15409999999999843,9969.0,1283.0,9725.199999996501
0.15448333333333172,9969.0,1284.0,9724.533333329826
0.1548666666666651,9969.0,1287.0,9723.933333329818
0.1552499999999984,9969.0,1289.0,9723.133333329808
0.1556333333333317,9969.0,1290.0,9722.733333329803
0.15601666666666505,9969.0,1295.0,9722.26666666313
0.15639999999999837,9969.0,1295.0,9721.333333329785
0.1567833333333317,9969.0,1296.0,9720.799999996445
0.157166666666665,9969.0,1297.0,9720.333333329772
0.15754999999999836,9969.0,1297.0,9719.466666663095
0.15793333333333168,9969.0,1298.0,9718.599999996417
0.158316666666665,9969.0,1299.0,9717.533333329737
0.15869999999999834,9969.0,1300.0,9716.799999996394
0.15908333333333163,9969.0,1301.0,9716.266666663054
0.15946666666666498,9969.0,1302.0,9715.399999996376
0.1598499999999983,9969.0,1303.0,9714.533333329699
0.16023333333333162,9969.0,1304.0,9713.799999996356
0.16061666666666496,9969.0,1305.0,9713.39999999635
0.16099999999999828,9969.0,1306.0,9712.733333329676
0.1613833333333316,9969.0,1309.0,9711.733333329663
0.16176666666666495,9969.0,1313.0,9710.866666662985
0.16214999999999824,9969.0,1313.0,9710.266666662978
0.1625333333333316,9969.0,1314.0,9709.599999996302
0.1629166666666649,9969.0,1315.0,9708.59999999629
0.16329999999999822,9969.0,1315.0,9707.26666666294
0.16368333333333154,9969.0,1316.0,9706.599999996264
0.1640666666666649,9969.0,1318.0,9705.466666662916
0.1644499999999982,9969.0,1321.0,9704.733333329574
0.1648333333333315,9969.0,1322.0,9703.733333329561
0.16521666666666487,9969.0,1322.0,9702.866666662883
0.1655999999999982,9969.0,1323.0,9701.86666666287
0.16598333333333148,9969.0,1324.0,9701.266666662863
0.16636666666666486,9969.0,1326.0,9700.26666666285
0.16674999999999815,9969.0,1328.0,9699.533333329508
0.16713333333333147,9969.0,1329.0,9698.799999996165
0.16751666666666482,9969.0,1332.0,9698.066666662822
0.16789999999999813,9969.0,1332.0,9697.266666662812
0.16828333333333145,9969.0,1333.0,9696.666666662804
0.1686666666666648,9969.0,1333.0,9695.933333329462
0.16904999999999812,9969.0,1334.0,9694.799999996114
0.16943333333333144,9969.0,1337.0,9694.199999996106
0.16981666666666476,9969.0,1339.0,9692.933333329423
0.1701999999999981,9969.0,1342.0,9692.266666662748
0.1705833333333314,9968.0,1342.0,9691.866666662743
0.17096666666666474,9968.0,1343.0,9691.066666662733
0.17134999999999806,9968.0,1345.0,9690.33333332939
0.17173333333333138,9968.0,1345.0,9689.866666662718
0.17211666666666472,9968.0,1345.0,9689.133333329375
0.17249999999999802,9968.0,1345.0,9688.399999996032
0.17288333333333136,9968.0,1347.0,9687.199999996017
0.1732666666666647,9968.0,1348.0,9686.59999999601
0.173649999999998,9968.0,1349.0,9686.133333329337
0.17403333333333135,9968.0,1352.0,9685.199999995992
0.17441666666666464,9968.0,1352.0,9684.133333329311
0.17479999999999798,9968.0,1352.0,9683.533333329304
0.1751833333333313,9968.0,1352.0,9682.733333329294
0.17556666666666462,9968.0,1353.0,9682.333333329289
0.17594999999999797,9968.0,1355.0,9681.46666666261
0.1763333333333313,9968.0,1356.0,9680.533333329266
0.1767166666666646,9968.0,1357.0,9679.399999995918
0.17709999999999795,9968.0,1358.0,9678.53333332924
0.17748333333333124,9968.0,1359.0,9677.9999999959
0.1778666666666646,9968.0,1359.0,9677.266666662557
0.1782499999999979,9968.0,1359.0,9676.599999995882
0.17863333333333123,9968.0,1360.0,9675.59999999587
0.17901666666666455,9968.0,1360.0,9674.999999995862
0.1793999999999979,9968.0,1360.0,9674.333333329187
0.1797833333333312,9968.0,1362.0,9673.266666662506
0.1801666666666645,9968.0,1363.0,9671.733333329154
0.18054999999999788,9968.0,1364.0,9671.133333329146
0.1809333333333312,9968.0,1365.0,9670.266666662468
0.1813166666666645,9968.0,1368.0,9669.733333329128
0.18169999999999786,9968.0,1368.0,9669.066666662453
0.18208333333333115,9968.0,1369.0,9668.533333329113
0.18246666666666447,9968.0,1369.0,9667.666666662435
0.18284999999999782,9968.0,1370.0,9667.199999995762
0.18323333333333114,9968.0,1371.0,9666.266666662417
0.18361666666666446,9968.0,1372.0,9665.333333329072
0.1839999999999978,9968.0,1373.0,9664.533333329062
0.18438333333333112,9968.0,1374.0,9663.733333329052
0.18476666666666444,9968.0,1374.0,9662.666666662371
0.18514999999999776,9968.0,1375.0,9662.066666662364
0.1855333333333311,9968.0,1375.0,9661.199999995686
0.1859166666666644,9968.0,1375.0,9660.466666662343
0.18629999999999775,9968.0,1377.0,9659.866666662336
0.18668333333333106,9968.0,1378.0,9658.93333332899
0.18706666666666438,9968.0,1378.0,9658.266666662315
0.18744999999999773,9968.0,1379.0,9656.933333328965
0.18783333333333102,9968.0,1380.0,9656.26666666229
0.18821666666666437,9968.0,1381.0,9655.399999995612
0.18859999999999771,9968.0,1383.0,9654.733333328937
0.188983333333331,9968.0,1384.0,9654.13333332893
0.18936666666666435,9968.0,1385.0,9653.533333328922
0.18974999999999767,9968.0,1387.0,9652.199999995571
0.190133333333331,9968.0,1387.0,9651.399999995561
0.1905166666666643,9968.0,1390.0,9650.399999995549
0.19089999999999765,9968.0,1391.0,9649.2666666622
0.19128333333333097,9968.0,1391.0,9648.866666662196
0.1916666666666643,9968.0,1392.0,9647.93333332885
0.19204999999999764,9968.0,1393.0,9646.933333328838
0.19243333333333096,9968.0,1395.0,9646.266666662163
0.19281666666666428,9968.0,1395.0,9645.599999995487
