PARAMETERS
Parameter,Name in code,Value,Units
2.060416666666585,93.0,11459.0,9.199999983115479
2.0607999999999187,93.0,11459.0,9.133333316448812
2.061183333333252,93.0,11459.0,9.133333316448812
2.061566666666585,93.0,11459.0,8.933333316448813
2.0619499999999187,93.0,11459.0,8.933333316448813
2.0623333333332514,93.0,11459.0,8.866666649782147
2.062716666666585,93.0,11459.0,8.79999998311548
2.063099999999918,93.0,11459.0,8.79999998311548
2.0634833333332514,93.0,11459.0,8.79999998311548
2.063866666666585,93.0,11459.0,8.79999998311548
2.0642499999999178,93.0,11459.0,8.79999998311548
2.0646333333332514,93.0,11459.0,8.666666649782147
2.0650166666665846,93.0,11459.0,8.599999983115481
2.0653999999999177,93.0,11459.0,8.466666649782148
2.065783333333251,93.0,11459.0,8.399999983115482
2.066166666666584,93.0,11459.0,8.399999983115482
2.0665499999999173,93.0,11459.0,8.333333316448815
2.066933333333251,93.0,11459.0,8.333333316448815
2.0673166666665836,93.0,11459.0,8.333333316448815
2.0676999999999173,93.0,11459.0,8.333333316448815
2.0680833333332505,93.0,11459.0,8.333333316448815
2.0684666666665836,93.0,11459.0,8.333333316448815
2.0688499999999173,93.0,11459.0,8.333333316448815
2.06923333333325,93.0,11459.0,8.333333316448815
2.0696166666665836,93.0,11459.0,8.333333316448815
2.069999999999917,93.0,11459.0,8.333333316448815
2.07038333333325,93.0,11459.0,8.333333316448815
2.070766666666583,93.0,11459.0,8.333333316448815
2.0711499999999163,93.0,11459.0,8.266666649782149
2.07153333333325,93.0,11459.0,8.266666649782149
2.071916666666583,93.0,11459.0,8.266666649782149
2.0722999999999163,93.0,11459.0,8.199999983115482
2.0726833333332495,93.0,11459.0,8.199999983115482
2.0730666666665827,93.0,11459.0,8.06666664978215
2.0734499999999163,93.0,11460.0,8.06666664978215
2.0738333333332495,93.0,11460.0,8.06666664978215
2.0742166666665827,93.0,11460.0,8.06666664978215
2.074599999999916,93.0,11460.0,8.06666664978215
2.074983333333249,93.0,11460.0,8.06666664978215
2.0753666666665826,93.0,11460.0,8.06666664978215
2.0757499999999154,93.0,11460.0,7.999999983115483
2.076133333333249,93.0,11460.0,7.86666664978215
2.076516666666582,93.0,11460.0,7.733333316448817
2.0768999999999154,93.0,11460.0,7.733333316448817
2.077283333333249,93.0,11460.0,7.733333316448817
2.0776666666665817,93.0,11460.0,7.733333316448817
2.0780499999999154,93.0,11461.0,7.733333316448817
2.0784333333332485,93.0,11461.0,7.733333316448817
2.0788166666665817,93.0,11461.0,7.733333316448817
2.0791999999999153,93.0,11461.0,7.733333316448817
2.079583333333248,93.0,11461.0,7.666666649782151
2.0799666666665817,93.0,11461.0,7.666666649782151
2.080349999999915,93.0,11461.0,7.5999999831154845
2.080733333333248,93.0,11461.0,7.533333316448818
2.0811166666665812,93.0,11461.0,7.466666649782152
2.0814999999999144,93.0,11461.0,7.466666649782152
2.0818833333332476,93.0,11461.0,7.399999983115485
2.0822666666665812,93.0,11461.0,7.399999983115485
2.082649999999914,93.0,11461.0,7.399999983115485
2.0830333333332476,93.0,11461.0,7.399999983115485
2.0834166666665808,93.0,11461.0,7.399999983115485
2.083799999999914,93.0,11461.0,7.333333316448819
2.0841833333332476,93.0,11461.0,7.266666649782152
2.0845666666665803,93.0,11461.0,7.266666649782152
2.084949999999914,93.0,11461.0,7.199999983115486
2.085333333333247,93.0,11461.0,7.199999983115486
2.0857166666665803,93.0,11461.0,7.199999983115486
2.0860999999999135,93.0,11461.0,7.199999983115486
2.0864833333332466,93.0,11461.0,7.1333333164488195
2.0868666666665803,93.0,11461.0,7.066666649782153
2.0872499999999135,93.0,11461.0,7.066666649782153
2.0876333333332466,93.0,11461.0,7.066666649782153
2.08801666666658,93.0,11461.0,6.999999983115487
2.088399999999913,93.0,11461.0,6.999999983115487
2.088783333333246,93.0,11461.0,6.799999983115487
2.08916666666658,93.0,11461.0,6.799999983115487
2.089549999999913,93.0,11461.0,6.733333316448821
2.089933333333246,93.0,11461.0,6.733333316448821
2.0903166666665793,93.0,11461.0,6.733333316448821
2.0906999999999125,93.0,11461.0,6.6666666497821545
2.0910833333332457,93.0,11461.0,6.533333316448822
2.0914666666665793,93.0,11461.0,6.533333316448822
2.0918499999999125,93.0,11461.0,6.399999983115489
2.0922333333332457,93.0,11461.0,6.333333316448822
2.092616666666579,93.0,11461.0,6.133333316448823
2.092999999999912,93.0,11461.0,6.133333316448823
2.0933833333332457,93.0,11461.0,6.066666649782157
2.093766666666579,93.0,11461.0,5.99999998311549
2.094149999999912,93.0,11461.0,5.99999998311549
2.094533333333245,93.0,11461.0,5.99999998311549
2.0949166666665784,92.0,11461.0,5.99999998311549
2.095299999999912,92.0,11461.0,5.933333316448824
2.095683333333245,92.0,11461.0,5.933333316448824
2.0960666666665784,92.0,11461.0,5.933333316448824
2.0964499999999116,92.0,11461.0,5.933333316448824
2.0968333333332447,92.0,11461.0,5.933333316448824
2.097216666666578,92.0,11461.0,5.933333316448824
2.0975999999999115,92.0,11461.0,5.933333316448824
2.0979833333332443,92.0,11461.0,5.866666649782157
2.098366666666578,92.0,11461.0,5.866666649782157
2.098749999999911,92.0,11461.0,5.799999983115491
2.0991333333332443,92.0,11461.0,5.799999983115491
2.099516666666578,92.0,11461.0,5.799999983115491
2.0998999999999106,92.0,11461.0,5.799999983115491
2.1002833333332442,92.0,11461.0,5.799999983115491
2.1006666666665774,92.0,11461.0,5.799999983115491
2.1010499999999106,92.0,11461.0,5.799999983115491
2.101433333333244,92.0,11461.0,5.799999983115491
2.101816666666577,92.0,11461.0,5.799999983115491
2.1021999999999106,92.0,11461.0,5.799999983115491
2.1025833333332438,92.0,11461.0,5.799999983115491
2.102966666666577,92.0,11461.0,5.799999983115491
2.10334999999991,92.0,11461.0,5.7333333164488245
2.1037333333332433,92.0,11461.0,5.666666649782158
2.1041166666665765,92.0,11461.0,5.666666649782158
2.10449999999991,92.0,11461.0,5.666666649782158
2.1048833333332433,92.0,11461.0,5.599999983115492
2.1052666666665765,92.0,11462.0,5.599999983115492
2.1056499999999096,92.0,11462.0,5.599999983115492
2.106033333333243,92.0,11462.0,5.599999983115492
2.106416666666576,92.0,11462.0,5.599999983115492
2.1067999999999096,92.0,11462.0,5.599999983115492
2.107183333333243,92.0,11462.0,5.599999983115492
2.107566666666576,92.0,11462.0,5.599999983115492
2.107949999999909,92.0,11462.0,5.599999983115492
2.1083333333332424,92.0,11462.0,5.599999983115492
2.108716666666576,93.0,11461.0,5.533333316448825
2.1090999999999087,93.0,11461.0,5.533333316448825
2.1094833333332423,93.0,11462.0,5.399999983115492
2.1098666666665755,93.0,11462.0,5.333333316448826
2.1102499999999087,93.0,11462.0,5.333333316448826
2.1106333333332423,93.0,11462.0,5.2666666497821595
2.111016666666575,93.0,11462.0,5.2666666497821595
2.1113999999999087,93.0,11462.0,5.2666666497821595
2.111783333333242,92.0,11462.0,5.2666666497821595
2.112166666666575,92.0,11462.0,5.2666666497821595
2.1125499999999082,92.0,11462.0,5.2666666497821595
2.1129333333332414,92.0,11462.0,5.2666666497821595
2.1133166666665746,92.0,11462.0,5.2666666497821595
2.113699999999908,92.0,11462.0,5.2666666497821595
2.1140833333332414,92.0,11462.0,5.199999983115493
2.1144666666665746,92.0,11462.0,5.199999983115493
2.1148499999999077,92.0,11462.0,5.133333316448827
2.115233333333241,92.0,11462.0,5.133333316448827
2.1156166666665746,92.0,11462.0,5.133333316448827
2.1159999999999077,92.0,11462.0,5.133333316448827
2.116383333333241,92.0,11462.0,5.133333316448827
2.116766666666574,92.0,11462.0,5.133333316448827
2.1171499999999073,92.0,11462.0,5.133333316448827
2.117533333333241,92.0,11462.0,5.133333316448827
2.117916666666574,92.0,11462.0,5.133333316448827
2.1182999999999073,92.0,11462.0,4.933333316448827
2.1186833333332404,92.0,11462.0,4.933333316448827
2.1190666666665736,92.0,11462.0,4.933333316448827
2.119449999999907,92.0,11462.0,4.866666649782161
2.1198333333332404,92.0,11462.0,4.866666649782161
2.1202166666665736,92.0,11462.0,4.866666649782161
2.120599999999907,92.0,11462.0,4.866666649782161
2.12098333333324,92.0,11462.0,4.866666649782161
2.121366666666573,92.0,11462.0,4.866666649782161
2.1217499999999063,92.0,11462.0,4.7999999831154945
2.12213333333324,92.0,11462.0,4.7999999831154945
2.122516666666573,92.0,11462.0,4.7999999831154945
2.1228999999999063,92.0,11462.0,4.733333316448828
2.1232833333332395,92.0,11462.0,4.733333316448828
2.1236666666665727,92.0,11462.0,4.666666649782162
2.1240499999999063,92.0,11462.0,4.666666649782162
2.124433333333239,92.0,11462.0,4.533333316448829
2.1248166666665727,92.0,11462.0,4.466666649782162
2.125199999999906,92.0,11462.0,4.466666649782162
2.125583333333239,92.0,11462.0,4.466666649782162
2.1259666666665726,92.0,11462.0,4.466666649782162
2.1263499999999054,92.0,11462.0,4.466666649782162
2.126733333333239,93.0,11461.0,4.399999983115496
2.127116666666572,93.0,11461.0,4.3333333164488295
2.1274999999999054,93.0,11461.0,4.266666649782163
2.1278833333332385,93.0,11461.0,4.266666649782163
2.1282666666665717,93.0,11461.0,4.266666649782163
2.128649999999905,93.0,11461.0,4.266666649782163
2.1290333333332385,93.0,11461.0,4.266666649782163
2.1294166666665713,93.0,11461.0,4.199999983115497
2.129799999999905,93.0,11461.0,4.199999983115497
2.130183333333238,93.0,11461.0,4.199999983115497
2.1305666666665712,93.0,11461.0,4.199999983115497
2.130949999999905,93.0,11461.0,4.199999983115497
2.1313333333332376,93.0,11461.0,4.199999983115497
2.1317166666665712,93.0,11461.0,4.199999983115497
2.1320999999999044,93.0,11461.0,4.199999983115497
2.1324833333332376,93.0,11461.0,4.199999983115497
2.132866666666571,93.0,11461.0,4.199999983115497
2.133249999999904,93.0,11462.0,4.199999983115497
2.1336333333332376,93.0,11462.0,4.199999983115497
2.1340166666665707,93.0,11462.0,4.13333331644883
2.134399999999904,93.0,11462.0,4.13333331644883
2.1347833333332376,93.0,11462.0,4.13333331644883
2.1351666666665703,93.0,11462.0,4.13333331644883
2.135549999999904,93.0,11462.0,4.13333331644883
2.1359333333332367,93.0,11462.0,4.13333331644883
2.1363166666665703,93.0,11462.0,4.13333331644883
2.136699999999904,93.0,11462.0,4.13333331644883
2.1370833333332366,93.0,11462.0,4.13333331644883
2.1374666666665703,93.0,11462.0,4.13333331644883
2.137849999999903,93.0,11462.0,4.13333331644883
2.1382333333332366,93.0,11462.0,3.999999983115497
2.13861666666657,93.0,11462.0,3.999999983115497
2.138999999999903,93.0,11462.0,3.999999983115497
2.1393833333332366,93.0,11462.0,3.999999983115497
2.1397666666665693,93.0,11462.0,3.999999983115497
2.140149999999903,93.0,11462.0,3.999999983115497
2.140533333333236,93.0,11462.0,3.999999983115497
2.1409166666665693,93.0,11462.0,3.999999983115497
2.1412999999999025,93.0,11462.0,3.999999983115497
2.1416833333332357,93.0,11462.0,3.999999983115497
2.1420666666665693,93.0,11462.0,3.999999983115497
2.1424499999999025,93.0,11462.0,3.93333331644883
2.1428333333332357,93.0,11462.0,3.93333331644883
2.143216666666569,93.0,11462.0,3.7999999831154962
2.143599999999902,93.0,11462.0,3.7999999831154962
2.1439833333332357,93.0,11462.0,3.7999999831154962
2.144366666666569,93.0,11462.0,3.7999999831154962
2.144749999999902,93.0,11463.0,3.7999999831154962
2.145133333333235,93.0,11463.0,3.7999999831154962
2.1455166666665684,93.0,11463.0,3.7999999831154962
2.145899999999902,93.0,11463.0,3.7999999831154962
2.146283333333235,93.0,11463.0,3.7333333164488294
2.1466666666665684,93.0,11463.0,3.7333333164488294
2.1470499999999015,93.0,11463.0,3.7333333164488294
2.1474333333332347,93.0,11463.0,3.7333333164488294
2.1478166666665675,93.0,11463.0,3.7333333164488294
2.1481999999999015,93.0,11463.0,3.7333333164488294
2.1485833333332343,93.0,11463.0,3.7333333164488294
2.148966666666568,93.0,11463.0,3.7333333164488294
2.149349999999901,93.0,11463.0,3.7333333164488294
2.149733333333234,93.0,11463.0,3.7333333164488294
2.150116666666568,93.0,11463.0,3.7333333164488294
2.1504999999999006,93.0,11463.0,3.7333333164488294
2.1508833333332342,93.0,11463.0,3.7333333164488294
2.151266666666567,93.0,11463.0,3.7333333164488294
2.1516499999999,93.0,11463.0,3.7333333164488294
2.152033333333234,93.0,11463.0,3.7333333164488294
2.152416666666567,93.0,11463.0,3.6666666497821625
2.1527999999999006,93.0,11463.0,3.6666666497821625
2.1531833333332333,93.0,11463.0,3.6666666497821625
2.1535666666665665,93.0,11463.0,3.466666649782162
2.1539499999999,93.0,11463.0,3.466666649782162
2.1543333333332333,93.0,11463.0,3.466666649782162
2.1547166666665665,93.0,11463.0,3.466666649782162
2.1550999999998997,93.0,11463.0,3.466666649782162
2.155483333333233,93.0,11463.0,3.466666649782162
2.1558666666665665,93.0,11463.0,3.466666649782162
2.1562499999998996,93.0,11463.0,3.399999983115495
2.156633333333233,93.0,11463.0,3.399999983115495
2.157016666666566,93.0,11463.0,3.399999983115495
2.157399999999899,93.0,11463.0,3.399999983115495
2.157783333333233,93.0,11463.0,3.399999983115495
2.158166666666566,93.0,11463.0,3.399999983115495
2.158549999999899,93.0,11463.0,3.399999983115495
2.1589333333332323,93.0,11463.0,3.399999983115495
2.1593166666665655,93.0,11463.0,3.399999983115495
2.159699999999899,93.0,11463.0,3.399999983115495
2.1600833333332323,93.0,11463.0,3.399999983115495
2.1604666666665655,93.0,11463.0,3.399999983115495
2.1608499999998987,93.0,11463.0,3.399999983115495
2.1612333333332314,93.0,11463.0,3.333333316448828
2.1616166666665655,93.0,11463.0,3.333333316448828
2.1619999999998987,93.0,11463.0,3.333333316448828
2.162383333333232,93.0,11463.0,3.333333316448828
2.162766666666565,93.0,11463.0,3.2666666497821613
2.1631499999998978,93.0,11463.0,3.2666666497821613
2.163533333333232,93.0,11464.0,3.2666666497821613
2.1639166666665646,93.0,11464.0,3.2666666497821613
2.164299999999898,93.0,11464.0,3.1999999831154944
2.1646833333332314,93.0,11464.0,3.1333333164488275
2.165066666666564,93.0,11464.0,3.0666666497821606
2.165449999999898,93.0,11464.0,3.0666666497821606
2.165833333333231,93.0,11464.0,3.0666666497821606
2.1662166666665645,93.0,11464.0,3.0666666497821606
2.1665999999998973,93.0,11464.0,3.0666666497821606
2.1669833333332305,93.0,11464.0,3.0666666497821606
2.1673666666665645,93.0,11464.0,2.9999999831154938
2.1677499999998973,93.0,11464.0,2.9999999831154938
2.168133333333231,93.0,11464.0,2.9999999831154938
2.1685166666665636,93.0,11464.0,2.9999999831154938
2.168899999999897,94.0,11463.0,2.9999999831154938
2.1692833333332304,94.0,11463.0,2.9999999831154938
2.1696666666665636,94.0,11463.0,2.9999999831154938
2.1700499999998972,94.0,11463.0,2.9999999831154938
2.17043333333323,94.0,11463.0,2.9999999831154938
2.170816666666563,94.0,11463.0,2.933333316448827
2.1711999999998968,94.0,11463.0,2.933333316448827
2.17158333333323,94.0,11463.0,2.86666664978216
2.171966666666563,94.0,11463.0,2.799999983115493
2.1723499999998963,94.0,11463.0,2.7333333164488263
2.1727333333332295,94.0,11463.0,2.7333333164488263
2.173116666666563,94.0,11463.0,2.6666666497821594
2.1734999999998963,94.0,11463.0,2.5999999831154925
2.1738833333332295,94.0,11463.0,2.5999999831154925
2.1742666666665627,94.0,11463.0,2.5999999831154925
2.174649999999896,94.0,11463.0,2.5999999831154925
2.1750333333332295,94.0,11463.0,2.5333333164488256
2.1754166666665626,95.0,11462.0,2.399999983115492
2.175799999999896,95.0,11462.0,2.333333316448825
2.176183333333229,95.0,11462.0,2.333333316448825
2.176566666666562,95.0,11462.0,2.266666649782158
2.176949999999896,95.0,11462.0,2.266666649782158
2.177333333333229,95.0,11462.0,2.266666649782158
2.177716666666562,95.0,11462.0,2.266666649782158
2.1780999999998953,95.0,11462.0,2.266666649782158
2.178483333333228,95.0,11462.0,2.266666649782158
2.178866666666562,95.0,11462.0,2.266666649782158
2.179249999999895,95.0,11462.0,2.266666649782158
2.1796333333332285,95.0,11462.0,2.266666649782158
2.1800166666665617,95.0,11462.0,2.266666649782158
2.1803999999998944,95.0,11462.0,2.266666649782158
2.1807833333332285,95.0,11462.0,2.266666649782158
2.1811666666665612,95.0,11462.0,2.1999999831154913
2.181549999999895,95.0,11462.0,2.1999999831154913
2.1819333333332276,95.0,11462.0,2.1999999831154913
2.1823166666665608,95.0,11462.0,2.1999999831154913
2.182699999999895,95.0,11462.0,2.1999999831154913
2.1830833333332276,95.0,11462.0,2.1999999831154913
2.183466666666561,95.0,11462.0,2.1999999831154913
2.183849999999894,95.0,11462.0,2.1999999831154913
2.184233333333227,95.0,11462.0,2.1999999831154913
2.1846166666665607,95.0,11462.0,2.1999999831154913
2.184999999999894,95.0,11462.0,2.1999999831154913
2.185383333333227,95.0,11462.0,2.1333333164488244
2.1857666666665603,95.0,11463.0,2.1333333164488244
2.1861499999998935,95.0,11463.0,2.1333333164488244
2.186533333333227,95.0,11463.0,2.1333333164488244
2.1869166666665603,95.0,11463.0,2.1333333164488244
2.1872999999998934,95.0,11463.0,2.1333333164488244
2.1876833333332266,95.0,11463.0,2.1333333164488244
2.18806666666656,95.0,11463.0,2.1333333164488244
2.1884499999998934,95.0,11463.0,1.9999999831154909
2.1888333333332266,95.0,11463.0,1.9999999831154909
2.18921666666656,95.0,11463.0,1.9999999831154909
2.189599999999893,95.0,11463.0,1.9999999831154909
2.189983333333226,95.0,11463.0,1.9999999831154909
2.1903666666665598,95.0,11463.0,1.9333333164488242
2.190749999999893,95.0,11463.0,1.9333333164488242
2.191133333333226,95.0,11463.0,1.9333333164488242
2.1915166666665593,95.0,11463.0,1.9333333164488242
2.191899999999892,95.0,11463.0,1.8666666497821576
2.192283333333226,95.0,11463.0,1.8666666497821576
2.1926666666665593,95.0,11463.0,1.8666666497821576
2.1930499999998925,95.0,11463.0,1.8666666497821576
2.1934333333332257,95.0,11463.0,1.8666666497821576
2.1938166666665584,95.0,11463.0,1.8666666497821576
2.1941999999998925,95.0,11463.0,1.8666666497821576
2.194583333333225,95.0,11463.0,1.8666666497821576
2.194966666666559,95.0,11463.0,1.8666666497821576
2.195349999999892,95.0,11463.0,1.8666666497821576
2.1957333333332247,95.0,11463.0,1.8666666497821576
2.196116666666559,95.0,11463.0,1.8666666497821576
2.1964999999998915,95.0,11463.0,1.8666666497821576
2.196883333333225,95.0,11463.0,1.8666666497821576
2.197266666666558,95.0,11463.0,1.8666666497821576
2.197649999999891,95.0,11463.0,1.8666666497821576
2.198033333333225,95.0,11463.0,1.8666666497821576
2.198416666666558,95.0,11463.0,1.8666666497821576
2.1987999999998915,95.0,11463.0,1.8666666497821576
2.1991833333332242,95.0,11463.0,1.8666666497821576
2.1995666666665574,95.0,11463.0,1.8666666497821576
2.1999499999998906,95.0,11463.0,1.8666666497821576
2.2003333333332242,95.0,11463.0,1.8666666497821576
2.200716666666558,95.0,11463.0,1.8666666497821576
2.2010999999998906,95.0,11463.0,1.8666666497821576
2.2014833333332238,95.0,11463.0,1.8666666497821576
2.201866666666557,95.0,11463.0,1.8666666497821576
2.2022499999998906,95.0,11463.0,1.8666666497821576
2.2026333333332238,95.0,11463.0,1.8666666497821576
2.203016666666557,95.0,11463.0,1.8666666497821576
2.20339999999989,95.0,11463.0,1.8666666497821576
2.2037833333332233,95.0,11463.0,1.799999983115491
2.204166666666557,95.0,11463.0,1.799999983115491
2.20454999999989,95.0,11463.0,1.799999983115491
2.2049333333332233,95.0,11463.0,1.799999983115491
2.2053166666665565,95.0,11463.0,1.799999983115491
2.2056999999998896,95.0,11463.0,1.799999983115491
2.2060833333332233,95.0,11463.0,1.7333333164488243
2.2064666666665564,95.0,11463.0,1.6666666497821576
2.2068499999998896,95.0,11463.0,1.6666666497821576
2.207233333333223,95.0,11463.0,1.6666666497821576
2.207616666666556,95.0,11463.0,1.6666666497821576
2.2079999999998896,95.0,11463.0,1.6666666497821576
2.208383333333223,95.0,11463.0,1.6666666497821576
2.208766666666556,95.0,11463.0,1.6666666497821576
2.2091499999998887,95.0,11463.0,1.6666666497821576
2.2095333333332223,95.0,11463.0,1.6666666497821576
2.2099166666665555,95.0,11463.0,1.6666666497821576
2.210299999999889,95.0,11463.0,1.6666666497821576
2.2106833333332223,95.0,11463.0,1.6666666497821576
2.211066666666555,95.0,11463.0,1.6666666497821576
2.2114499999998887,95.0,11463.0,1.6666666497821576
2.211833333333222,95.0,11463.0,1.6666666497821576
2.2122166666665555,95.0,11463.0,1.6666666497821576
2.212599999999888,95.0,11463.0,1.6666666497821576
2.2129833333332214,95.0,11463.0,1.6666666497821576
2.213366666666555,95.0,11463.0,1.599999983115491
2.213749999999888,95.0,11463.0,1.599999983115491
2.214133333333222,95.0,11463.0,1.599999983115491
2.2145166666665546,95.0,11463.0,1.599999983115491
2.2148999999998877,95.0,11463.0,1.599999983115491
2.215283333333221,95.0,11463.0,1.599999983115491
2.2156666666665545,96.0,11462.0,1.599999983115491
2.2160499999998877,96.0,11462.0,1.599999983115491
2.216433333333221,96.0,11462.0,1.599999983115491
2.216816666666554,96.0,11462.0,1.5333333164488243
2.2171999999998873,96.0,11462.0,1.4666666497821577
2.217583333333221,96.0,11462.0,1.4666666497821577
2.217966666666554,96.0,11462.0,1.4666666497821577
2.2183499999998872,96.0,11462.0,1.4666666497821577
2.2187333333332204,96.0,11462.0,1.4666666497821577
2.2191166666665536,96.0,11462.0,1.4666666497821577
2.2194999999998872,96.0,11462.0,1.4666666497821577
2.2198833333332204,96.0,11462.0,1.4666666497821577
2.2202666666665536,96.0,11462.0,1.4666666497821577
2.2206499999998868,96.0,11462.0,1.4666666497821577
2.22103333333322,96.0,11462.0,1.4666666497821577
2.2214166666665536,96.0,11462.0,1.4666666497821577
2.2217999999998868,96.0,11462.0,1.4666666497821577
2.22218333333322,96.0,11462.0,1.4666666497821577
2.2225666666665527,96.0,11462.0,1.4666666497821577
2.2229499999998863,96.0,11462.0,1.4666666497821577
2.22333333333322,96.0,11462.0,1.4666666497821577
2.223716666666553,96.0,11462.0,1.4666666497821577
2.2240999999998863,96.0,11462.0,1.4666666497821577
2.224483333333219,96.0,11462.0,1.4666666497821577
2.2248666666665526,96.0,11462.0,1.4666666497821577
2.225249999999886,96.0,11462.0,1.4666666497821577
2.2256333333332194,96.0,11462.0,1.399999983115491
2.2260166666665526,96.0,11462.0,1.399999983115491
2.2263999999998854,96.0,11462.0,1.399999983115491
2.226783333333219,96.0,11462.0,1.399999983115491
2.227166666666552,96.0,11462.0,1.399999983115491
2.227549999999886,96.0,11462.0,1.399999983115491
2.2279333333332185,96.0,11462.0,1.399999983115491
2.2283166666665517,96.0,11462.0,1.399999983115491
2.2286999999998853,96.0,11462.0,1.399999983115491
2.2290833333332185,96.0,11462.0,1.3333333164488244
2.229466666666552,96.0,11462.0,1.3333333164488244
2.229849999999885,96.0,11462.0,1.3333333164488244
2.230233333333218,96.0,11462.0,1.3333333164488244
2.2306166666665512,96.0,11462.0,1.3333333164488244
2.230999999999885,96.0,11462.0,1.3333333164488244
2.2313833333332185,96.0,11462.0,1.3333333164488244
2.231766666666551,96.0,11462.0,1.3333333164488244
2.2321499999998844,96.0,11462.0,1.3333333164488244
2.2325333333332176,96.0,11462.0,1.3333333164488244
2.232916666666551,96.0,11462.0,1.3333333164488244
2.2332999999998844,96.0,11462.0,1.3333333164488244
2.2336833333332176,96.0,11462.0,1.3333333164488244
2.2340666666665507,96.0,11462.0,1.3333333164488244
2.234449999999884,96.0,11462.0,1.3333333164488244
2.2348333333332175,96.0,11462.0,1.3333333164488244
2.2352166666665507,96.0,11462.0,1.3333333164488244
2.235599999999884,96.0,11462.0,1.3333333164488244
2.235983333333217,96.0,11462.0,1.3333333164488244
2.2363666666665503,96.0,11462.0,1.3333333164488244
2.236749999999884,96.0,11462.0,1.3333333164488244
2.237133333333217,96.0,11462.0,1.3333333164488244
2.2375166666665502,96.0,11462.0,1.3333333164488244
2.2378999999998834,96.0,11462.0,1.3333333164488244
2.2382833333332166,96.0,11462.0,1.3333333164488244
2.2386666666665502,96.0,11462.0,1.3333333164488244
2.2390499999998834,96.0,11462.0,1.3333333164488244
2.2394333333332166,96.0,11462.0,1.3333333164488244
2.2398166666665493,96.0,11462.0,1.3333333164488244
2.240199999999883,96.0,11462.0,1.3333333164488244
2.2405833333332157,96.0,11462.0,1.3333333164488244
2.2409666666665498,96.0,11462.0,1.3333333164488244
2.241349999999883,96.0,11462.0,1.3333333164488244
2.2417333333332157,96.0,11462.0,1.3333333164488244
2.2421166666665493,96.0,11462.0,1.3333333164488244
2.242499999999882,96.0,11462.0,1.3333333164488244
2.242883333333216,96.0,11462.0,1.3333333164488244
2.243266666666549,96.0,11462.0,1.3333333164488244
2.243649999999882,96.0,11462.0,1.3333333164488244
2.2440333333332156,96.0,11462.0,1.3333333164488244
2.2444166666665484,96.0,11462.0,1.3333333164488244
2.2447999999998824,97.0,11461.0,1.3333333164488244
2.245183333333215,97.0,11461.0,1.3333333164488244
2.2455666666665484,97.0,11461.0,1.3333333164488244
2.2459499999998815,97.0,11461.0,1.3333333164488244
2.2463333333332147,97.0,11461.0,1.3333333164488244
2.2467166666665483,97.0,11461.0,1.3333333164488244
2.2470999999998815,97.0,11461.0,1.3333333164488244
2.2474833333332147,97.0,11461.0,1.3333333164488244
2.247866666666548,97.0,11461.0,1.3333333164488244
2.248249999999881,97.0,11461.0,1.3333333164488244
2.2486333333332147,97.0,11461.0,1.3333333164488244
2.249016666666548,97.0,11461.0,1.3333333164488244
2.249399999999881,97.0,11461.0,1.3333333164488244
2.2497833333332142,97.0,11461.0,1.3333333164488244
2.2501666666665474,97.0,11461.0,1.3333333164488244
2.250549999999881,97.0,11461.0,1.3333333164488244
2.250933333333214,97.0,11461.0,1.3333333164488244
2.2513166666665474,97.0,11461.0,1.3333333164488244
2.2516999999998806,97.0,11461.0,1.3333333164488244
2.2520833333332138,97.0,11461.0,1.3333333164488244
2.2524666666665474,97.0,11461.0,1.3333333164488244
2.2528499999998806,97.0,11461.0,1.3333333164488244
2.2532333333332133,97.0,11461.0,1.3333333164488244
2.253616666666547,97.0,11461.0,1.3333333164488244
2.25399999999988,97.0,11461.0,1.2666666497821577
2.2543833333332137,97.0,11461.0,1.2666666497821577
2.254766666666547,97.0,11461.0,1.2666666497821577
2.2551499999998796,97.0,11461.0,1.2666666497821577
2.2555333333332133,97.0,11461.0,1.2666666497821577
2.255916666666546,97.0,11461.0,1.2666666497821577
2.25629999999988,97.0,11462.0,1.2666666497821577
2.2566833333332132,97.0,11462.0,1.2666666497821577
2.257066666666546,97.0,11462.0,1.2666666497821577
2.2574499999998796,97.0,11462.0,1.199999983115491
2.2578333333332123,97.0,11462.0,1.199999983115491
2.2582166666665464,97.0,11462.0,1.199999983115491
2.258599999999879,97.0,11462.0,1.1333333164488244
2.2589833333332123,97.0,11462.0,1.1333333164488244
2.259366666666546,97.0,11462.0,1.1333333164488244
2.2597499999998787,97.0,11462.0,1.1333333164488244
2.2601333333332128,97.0,11462.0,1.1333333164488244
2.2605166666665455,97.0,11462.0,1.1333333164488244
2.2608999999998787,97.0,11462.0,1.1333333164488244
2.261283333333212,97.0,11462.0,1.1333333164488244
2.261666666666545,97.0,11462.0,1.0666666497821577
2.262049999999879,97.0,11462.0,1.0666666497821577
2.262433333333212,97.0,11462.0,1.0666666497821577
2.262816666666545,97.0,11462.0,1.0666666497821577
2.263199999999878,97.0,11462.0,1.0666666497821577
2.2635833333332114,97.0,11462.0,1.0666666497821577
2.263966666666545,97.0,11462.0,1.0666666497821577
2.264349999999878,97.0,11462.0,1.0666666497821577
2.2647333333332114,97.0,11462.0,1.0666666497821577
2.2651166666665445,97.0,11462.0,1.0666666497821577
2.2654999999998777,97.0,11462.0,1.0666666497821577
