PARAMETERS
Parameter,Name in code,Value,Units
0.04063333333333337,10.0,1043.0,9929.399999999101
0.0410166666666667,10.0,1044.0,9928.733333332426
0.04140000000000003,10.0,1045.0,9927.933333332416
0.04178333333333337,10.0,1045.0,9926.866666665735
0.0421666666666667,10.0,1046.0,9926.266666665728
0.04255000000000004,10.0,1047.0,9925.599999999053
0.042933333333333365,10.0,1047.0,9924.86666666571
0.0433166666666667,10.0,1047.0,9924.266666665702
0.04370000000000004,10.0,1050.0,9923.733333332362
0.04408333333333337,10.0,1051.0,9922.933333332352
0.044466666666666696,10.0,1051.0,9922.46666666568
0.044850000000000036,10.0,1053.0,9921.93333333234
0.04523333333333337,10.0,1055.0,9921.333333332332
0.04561666666666671,10.0,1055.0,9921.13333333233
0.046000000000000034,10.0,1056.0,9920.399999998986
0.04638333333333337,10.0,1056.0,9919.799999998979
0.046766666666666706,10.0,1056.0,9919.266666665639
0.04715000000000004,10.0,1057.0,9918.866666665634
0.047533333333333365,10.0,1057.0,9918.399999998961
0.0479166666666667,10.0,1059.0,9917.86666666562
0.04830000000000003,10.0,1059.0,9917.33333333228
0.04868333333333337,10.0,1063.0,9916.599999998938
0.0490666666666667,10.0,1064.0,9915.799999998928
0.04945000000000003,10.0,1065.0,9914.866666665583
0.04983333333333337,10.0,1066.0,9913.33333333223
0.0502166666666667,10.0,1067.0,9912.866666665557
0.05060000000000004,10.0,1068.0,9912.466666665552
0.05098333333333337,10.0,1068.0,9911.73333333221
0.0513666666666667,10.0,1069.0,9911.133333332202
0.05175000000000004,10.0,1069.0,9910.799999998864
0.05213333333333337,10.0,1071.0,9910.333333332192
0.0525166666666667,10.0,1071.0,9909.533333332181
0.05290000000000004,10.0,1072.0,9908.666666665504
0.05328333333333337,10.0,1073.0,9907.866666665494
0.05366666666666671,10.0,1073.0,9907.399999998821
0.054050000000000036,10.0,1073.0,9906.933333332148
0.05443333333333337,10.0,1074.0,9905.933333332136
0.05481666666666671,10.0,1074.0,9905.399999998795
0.05520000000000004,10.0,1074.0,9904.866666665455
0.055583333333333367,10.0,1075.0,9904.133333332113
0.055966666666666706,10.0,1076.0,9903.333333332102
0.05635000000000004,10.0,1077.0,9902.533333332092
0.05673333333333338,10.0,1078.0,9902.133333332087
0.057116666666666704,10.0,1078.0,9901.53333333208
0.057500000000000044,10.0,1078.0,9900.4666666654
0.057883333333333384,10.0,1080.0,9899.866666665392
0.05826666666666672,10.0,1082.0,9899.466666665387
0.058650000000000056,10.0,1084.0,9898.866666665379
0.05903333333333339,10.0,1085.0,9897.866666665366
0.059416666666666715,10.0,1086.0,9897.199999998691
0.059800000000000055,10.0,1087.0,9896.533333332016
0.06018333333333339,10.0,1087.0,9895.666666665338
0.06056666666666672,10.0,1087.0,9894.933333331996
0.06095000000000005,10.0,1088.0,9894.599999998658
0.061333333333333385,10.0,1091.0,9893.799999998648
0.061716666666666725,10.0,1092.0,9893.266666665308
0.06210000000000006,10.0,1094.0,9892.6666666653
0.062483333333333384,10.0,1096.0,9891.733333331955
0.06286666666666672,10.0,1098.0,9891.06666666528
0.06325000000000006,10.0,1100.0,9890.26666666527
0.06363333333333339,10.0,1101.0,9889.73333333193
0.06401666666666672,10.0,1102.0,9889.399999998592
0.06440000000000005,10.0,1105.0,9888.866666665252
0.06478333333333339,10.0,1105.0,9888.266666665244
0.06516666666666673,10.0,1108.0,9887.533333331901
0.06555000000000005,10.0,1109.0,9886.866666665226
0.06593333333333339,10.0,1110.0,9885.933333331881
0.06631666666666673,10.0,1111.0,9885.599999998543
0.06670000000000005,10.0,1113.0,9884.799999998533
0.0670833333333334,10.0,1113.0,9883.999999998523
0.06746666666666673,10.0,1114.0,9883.333333331848
0.06785000000000005,10.0,1116.0,9882.799999998508
0.0682333333333334,10.0,1117.0,9882.533333331838
0.06861666666666673,10.0,1118.0,9882.066666665165
0.06900000000000008,10.0,1118.0,9881.599999998492
0.0693833333333334,10.0,1118.0,9880.399999998477
0.06976666666666673,10.0,1121.0,9879.666666665134
0.07015000000000007,10.0,1121.0,9879.133333331794
0.07053333333333339,10.0,1122.0,9878.133333331782
0.07091666666666673,10.0,1122.0,9877.733333331777
0.07130000000000007,10.0,1122.0,9876.999999998434
0.07168333333333339,10.0,1122.0,9876.133333331756
0.07206666666666672,10.0,1124.0,9875.733333331751
0.07245000000000007,10.0,1125.0,9874.93333333174
0.07283333333333339,10.0,1125.0,9874.266666665066
0.07321666666666674,10.0,1128.0,9873.533333331723
0.07360000000000007,10.0,1129.0,9872.79999999838
0.07398333333333339,10.0,1130.0,9871.933333331703
0.07436666666666673,10.0,1132.0,9871.19999999836
0.07475000000000007,10.0,1134.0,9870.799999998355
0.07513333333333341,10.0,1134.0,9869.933333331677
0.07551666666666673,10.0,1135.0,9869.266666665002
0.07590000000000006,10.0,1135.0,9868.599999998327
0.07628333333333341,10.0,1136.0,9867.99999999832
0.07666666666666672,10.0,1136.0,9867.333333331644
0.07705000000000005,10.0,1140.0,9866.799999998304
0.07743333333333338,10.0,1143.0,9866.266666664964
0.07781666666666669,10.0,1144.0,9865.866666664959
0.07820000000000003,10.0,1144.0,9864.933333331614
0.07858333333333335,10.0,1145.0,9863.999999998268
0.07896666666666667,10.0,1146.0,9863.466666664928
0.07935,10.0,1148.0,9862.799999998253
0.07973333333333331,10.0,1149.0,9862.33333333158
0.08011666666666666,10.0,1150.0,9861.599999998238
0.08049999999999997,10.0,1150.0,9860.99999999823
0.0808833333333333,10.0,1153.0,9860.399999998222
0.08126666666666663,10.0,1153.0,9859.39999999821
0.08164999999999994,10.0,1153.0,9858.5999999982
0.08203333333333328,10.0,1154.0,9857.399999998184
0.0824166666666666,10.0,1157.0,9856.866666664844
0.08279999999999993,10.0,1159.0,9856.466666664839
0.08318333333333325,10.0,1160.0,9855.666666664829
0.08356666666666657,10.0,1160.0,9854.733333331484
0.08394999999999991,10.0,1161.0,9853.933333331473
0.08433333333333322,10.0,1164.0,9853.399999998133
0.08471666666666655,10.0,1166.0,9852.599999998123
0.08509999999999988,10.0,1168.0,9852.066666664783
0.08548333333333319,10.0,1168.0,9850.933333331435
0.08586666666666654,10.0,1169.0,9850.066666664758
0.08624999999999985,10.0,1169.0,9849.599999998085
0.08663333333333317,10.0,1170.0,9848.799999998075
0.0870166666666665,10.0,1170.0,9848.066666664732
0.08739999999999983,10.0,1170.0,9847.133333331387
0.08778333333333316,10.0,1170.0,9846.26666666471
0.08816666666666648,10.0,1170.0,9845.599999998034
0.08854999999999981,10.0,1170.0,9845.199999998029
0.08893333333333313,10.0,1170.0,9844.599999998021
0.08931666666666645,10.0,1170.0,9844.133333331349
0.0896999999999998,10.0,1172.0,9843.199999998003
0.0900833333333331,10.0,1175.0,9842.933333331333
0.09046666666666643,10.0,1175.0,9842.333333331326
0.09084999999999975,10.0,1176.0,9841.533333331316
0.09123333333333307,10.0,1177.0,9840.999999997975
0.09161666666666642,10.0,1180.0,9840.466666664635
0.09199999999999972,10.0,1181.0,9839.866666664628
0.09238333333333305,10.0,1181.0,9838.99999999795
0.09276666666666639,10.0,1181.0,9838.266666664607
0.09314999999999969,10.0,1182.0,9837.733333331267
0.09353333333333304,10.0,1183.0,9837.199999997927
0.09391666666666636,10.0,1183.0,9836.466666664584
0.09429999999999968,10.0,1184.0,9835.53333333124
0.09468333333333301,10.0,1185.0,9834.933333331232
0.09506666666666633,10.0,1186.0,9834.066666664554
0.09544999999999966,10.0,1186.0,9833.599999997881
0.09583333333333298,10.0,1187.0,9833.066666664541
0.09621666666666631,10.0,1188.0,9832.399999997866
0.09659999999999963,10.0,1188.0,9831.933333331193
0.09698333333333295,10.0,1190.0,9831.066666664516
0.0973666666666663,10.0,1190.0,9830.333333331173
0.0977499999999996,10.0,1190.0,9829.199999997825
0.09813333333333293,10.0,1191.0,9828.79999999782
0.09851666666666627,10.0,1194.0,9828.26666666448
0.09889999999999957,10.0,1194.0,9827.799999997807
0.09928333333333292,10.0,1194.0,9826.866666664462
0.09966666666666622,10.0,1194.0,9826.199999997787
0.10004999999999956,10.0,1194.0,9825.533333331112
0.10043333333333289,10.0,1194.0,9824.599999997767
0.1008166666666662,10.0,1195.0,9823.666666664421
0.10119999999999954,10.0,1196.0,9822.999999997746
0.10158333333333286,10.0,1196.0,9822.066666664401
0.10196666666666618,10.0,1196.0,9820.73333333105
0.10234999999999951,10.0,1198.0,9820.533333331048
0.10273333333333283,10.0,1198.0,9819.866666664373
0.10311666666666616,10.0,1199.0,9819.533333331035
0.10349999999999948,10.0,1201.0,9818.799999997693
0.10388333333333281,10.0,1202.0,9817.999999997683
0.10426666666666613,10.0,1204.0,9816.933333331002
0.10464999999999945,10.0,1206.0,9815.999999997657
0.1050333333333328,10.0,1207.0,9815.266666664314
0.1054166666666661,10.0,1208.0,9814.466666664304
0.10579999999999944,10.0,1211.0,9813.399999997624
0.10618333333333277,10.0,1212.0,9812.133333330941
0.10656666666666607,10.0,1212.0,9810.933333330926
0.10694999999999942,10.0,1214.0,9810.26666666425
0.10733333333333274,10.0,1216.0,9809.599999997576
0.10771666666666606,10.0,1217.0,9809.133333330903
0.10809999999999939,10.0,1218.0,9808.39999999756
0.1084833333333327,10.0,1219.0,9807.799999997553
0.10886666666666604,10.0,1221.0,9807.199999997545
0.10924999999999936,10.0,1221.0,9806.399999997535
0.10963333333333268,10.0,1221.0,9805.73333333086
0.11001666666666601,10.0,1221.0,9804.93333333085
0.11039999999999933,10.0,1221.0,9804.13333333084
0.11078333333333266,10.0,1221.0,9803.466666664164
0.11116666666666598,10.0,1222.0,9802.533333330819
0.11154999999999932,10.0,1222.0,9801.599999997474
0.11193333333333264,10.0,1222.0,9800.799999997464
0.11231666666666595,10.0,1223.0,9800.066666664121
0.1126999999999993,10.0,1223.0,9799.399999997446
0.1130833333333326,10.0,1226.0,9798.73333333077
0.11346666666666594,10.0,1227.0,9797.599999997423
0.11384999999999927,10.0,1228.0,9797.13333333075
0.11423333333333258,10.0,1228.0,9796.533333330743
0.11461666666666592,10.0,1229.0,9795.466666664062
0.11499999999999924,10.0,1229.0,9794.866666664055
0.11538333333333256,10.0,1231.0,9794.333333330715
0.1157666666666659,10.0,1231.0,9793.333333330702
0.11614999999999921,10.0,1231.0,9792.399999997357
0.11653333333333254,10.0,1231.0,9791.666666664014
0.11691666666666588,10.0,1232.0,9791.133333330674
0.1172999999999992,10.0,1233.0,9790.533333330666
0.11768333333333252,10.0,1235.0,9789.866666663991
0.11806666666666583,10.0,1235.0,9788.933333330646
0.11844999999999918,10.0,1235.0,9787.46666666396
0.1188333333333325,10.0,1237.0,9786.93333333062
0.11921666666666582,10.0,1237.0,9785.933333330608
0.11959999999999914,10.0,1240.0,9785.3333333306
0.11998333333333246,10.0,1240.0,9784.53333333059
0.1203666666666658,10.0,1240.0,9783.666666663912
0.12074999999999912,10.0,1241.0,9782.799999997234
0.12113333333333244,10.0,1242.0,9782.13333333056
0.12151666666666577,10.0,1245.0,9781.399999997217
0.12189999999999908,10.0,1247.0,9780.866666663876
0.12228333333333243,10.0,1249.0,9780.266666663869
0.12266666666666576,10.0,1249.0,9779.333333330524
0.12304999999999906,10.0,1249.0,9778.399999997178
0.1234333333333324,10.0,1250.0,9777.399999997166
0.12381666666666571,10.0,1252.0,9776.933333330493
0.12419999999999905,10.0,1252.0,9776.133333330483
0.12458333333333238,10.0,1255.0,9775.599999997143
0.1249666666666657,10.0,1255.0,9774.8666666638
0.12534999999999902,10.0,1255.0,9773.933333330455
0.12573333333333234,10.0,1257.0,9773.199999997112
0.12611666666666568,10.0,1258.0,9772.399999997102
0.126499999999999,10.0,1260.0,9771.799999997094
0.12688333333333232,10.0,1264.0,9771.066666663752
0.12726666666666564,10.0,1265.0,9770.599999997079
0.12764999999999896,10.0,1266.0,9770.066666663739
0.1280333333333323,10.0,1266.0,9769.133333330394
0.12841666666666562,10.0,1267.0,9768.533333330386
0.12879999999999894,10.0,1268.0,9767.533333330373
0.12918333333333226,10.0,1268.0,9766.866666663698
0.12956666666666558,10.0,1269.0,9766.133333330356
0.12994999999999893,10.0,1270.0,9765.133333330343
0.13033333333333225,10.0,1273.0,9764.466666663668
0.13071666666666557,10.0,1276.0,9763.533333330322
0.1310999999999989,10.0,1277.0,9762.79999999698
0.1314833333333322,10.0,1279.0,9761.99999999697
0.13186666666666555,10.0,1279.0,9761.066666663624
0.1322499999999989,10.0,1282.0,9760.199999996947
0.1326333333333322,10.0,1283.0,9759.466666663604
0.13301666666666553,10.0,1283.0,9758.999999996931
0.13339999999999883,10.0,1284.0,9757.999999996919
0.13378333333333217,10.0,1285.0,9757.266666663576
0.1341666666666655,10.0,1285.0,9756.33333333023
0.1345499999999988,10.0,1286.0,9755.599999996888
0.13493333333333216,10.0,1288.0,9755.26666666355
0.13531666666666547,10.0,1289.0,9754.799999996878
0.1356999999999988,10.0,1290.0,9754.066666663535
0.13608333333333214,10.0,1291.0,9753.599999996863
0.13646666666666543,10.0,1293.0,9752.666666663517
0.13684999999999878,10.0,1293.0,9751.79999999684
0.1372333333333321,10.0,1293.0,9751.066666663497
0.13761666666666542,10.0,1293.0,9749.866666663482
0.13799999999999876,10.0,1293.0,9748.866666663469
0.13838333333333208,10.0,1294.0,9747.799999996789
0.1387666666666654,10.0,1294.0,9746.933333330111
0.13914999999999872,10.0,1295.0,9746.199999996768
0.13953333333333207,10.0,1297.0,9745.59999999676
0.13991666666666538,10.0,1299.0,9744.133333330075
0.14029999999999868,10.0,1299.0,9743.333333330065
0.14068333333333205,10.0,1299.0,9742.333333330052
0.14106666666666534,10.0,1301.0,9741.466666663375
0.14144999999999866,10.0,1302.0,9740.733333330032
0.141833333333332,10.0,1302.0,9740.133333330024
0.14221666666666533,10.0,1303.0,9739.46666666335
0.14259999999999864,10.0,1304.0,9738.533333330004
0.142983333333332,10.0,1306.0,9737.666666663326
0.1433666666666653,10.0,1308.0,9736.999999996651
0.14374999999999863,10.0,1310.0,9736.266666663309
0.14413333333333195,10.0,1311.0,9735.866666663303
0.1445166666666653,10.0,1312.0,9734.86666666329
0.14489999999999859,10.0,1312.0,9734.133333329948
0.14528333333333193,10.0,1312.0,9733.399999996605
0.14566666666666528,10.0,1313.0,9732.73333332993
0.14604999999999857,10.0,1313.0,9732.133333329923
0.14643333333333192,10.0,1314.0,9731.066666663242
0.14681666666666524,10.0,1315.0,9730.399999996567
0.14719999999999855,10.0,1316.0,9729.333333329887
0.1475833333333319,10.0,1317.0,9728.333333329874
0.1479666666666652,10.0,1318.0,9727.533333329864
0.14834999999999854,10.0,1318.0,9726.933333329856
0.14873333333333186,10.0,1318.0,9726.199999996514
0.14911666666666518,10.0,1319.0,9725.399999996504
0.1494999999999985,10.0,1319.0,9724.39999999649
0.14988333333333184,10.0,1319.0,9723.666666663148
0.15026666666666516,10.0,1320.0,9722.79999999647
0.15064999999999848,10.0,1321.0,9722.5333333298
0.15103333333333183,10.0,1323.0,9722.133333329795
0.15141666666666515,10.0,1324.0,9721.46666666312
0.15179999999999844,10.0,1324.0,9720.866666663112
0.1521833333333318,10.0,1325.0,9720.13333332977
0.1525666666666651,10.0,1327.0,9719.466666663095
0.15294999999999842,10.0,1327.0,9718.53333332975
0.1533333333333318,10.0,1328.0,9717.333333329734
0.1537166666666651,10.0,1329.0,9716.733333329727
0.15409999999999843,10.0,1330.0,9715.333333329709
0.15448333333333172,10.0,1330.0,9714.799999996369
0.1548666666666651,10.0,1331.0,9713.733333329688
0.1552499999999984,10.0,1332.0,9712.933333329678
0.1556333333333317,10.0,1334.0,9712.59999999634
0.15601666666666505,10.0,1335.0,9711.333333329658
0.15639999999999837,10.0,1337.0,9710.533333329648
0.1567833333333317,10.0,1338.0,9709.733333329637
0.157166666666665,10.0,1338.0,9709.3999999963
0.15754999999999836,10.0,1339.0,9708.59999999629
0.15793333333333168,10.0,1340.0,9707.999999996282
0.158316666666665,10.0,1341.0,9707.399999996274
0.15869999999999834,10.0,1344.0,9706.933333329602
0.15908333333333163,10.0,1346.0,9706.199999996259
0.15946666666666498,10.0,1347.0,9705.333333329581
0.1598499999999983,10.0,1347.0,9704.533333329571
0.16023333333333162,10.0,1350.0,9703.866666662896
0.16061666666666496,10.0,1350.0,9702.93333332955
0.16099999999999828,10.0,1352.0,9702.333333329543
0.1613833333333316,10.0,1354.0,9701.733333329536
0.16176666666666495,10.0,1354.0,9700.999999996193
0.16214999999999824,10.0,1355.0,9700.26666666285
0.1625333333333316,10.0,1355.0,9699.266666662837
0.1629166666666649,10.0,1357.0,9698.466666662827
0.16329999999999822,10.0,1357.0,9697.933333329487
0.16368333333333154,10.0,1358.0,9696.866666662807
0.1640666666666649,10.0,1358.0,9696.2666666628
0.1644499999999982,10.0,1359.0,9695.799999996127
0.1648333333333315,10.0,1360.0,9694.866666662781
0.16521666666666487,10.0,1361.0,9693.799999996101
0.1655999999999982,10.0,1362.0,9692.799999996088
0.16598333333333148,10.0,1362.0,9691.866666662743
0.16636666666666486,10.0,1363.0,9690.799999996063
0.16674999999999815,10.0,1363.0,9689.733333329383
0.16713333333333147,10.0,1364.0,9688.4666666627
0.16751666666666482,10.0,1365.0,9687.599999996022
0.16789999999999813,10.0,1365.0,9687.066666662682
0.16828333333333145,10.0,1365.0,9686.533333329342
0.1686666666666648,10.0,1365.0,9685.666666662664
0.16904999999999812,10.0,1366.0,9685.066666662657
0.16943333333333144,10.0,1366.0,9684.333333329314
0.16981666666666476,10.0,1366.0,9683.733333329306
0.1701999999999981,10.0,1369.0,9683.333333329301
0.1705833333333314,10.0,1370.0,9682.599999995959
0.17096666666666474,10.0,1372.0,9681.46666666261
0.17134999999999806,10.0,1372.0,9680.6666666626
0.17173333333333138,10.0,1372.0,9679.86666666259
0.17211666666666472,10.0,1373.0,9679.133333329248
0.17249999999999802,10.0,1374.0,9678.53333332924
0.17288333333333136,10.0,1377.0,9677.599999995895
0.1732666666666647,10.0,1378.0,9676.66666666255
0.173649999999998,10.0,1378.0,9676.066666662542
0.17403333333333135,10.0,1380.0,9675.399999995867
0.17441666666666464,10.0,1381.0,9674.133333329184
0.17479999999999798,10.0,1382.0,9673.399999995841
0.1751833333333313,10.0,1382.0,9672.733333329166
0.17556666666666462,10.0,1383.0,9671.799999995821
0.17594999999999797,10.0,1384.0,9670.599999995806
0.1763333333333313,10.0,1384.0,9669.999999995798
0.1767166666666646,10.0,1386.0,9669.199999995788
0.17709999999999795,10.0,1387.0,9668.199999995775
0.17748333333333124,10.0,1388.0,9667.199999995762
0.1778666666666646,10.0,1389.0,9666.866666662425
0.1782499999999979,10.0,1390.0,9666.066666662415
0.17863333333333123,10.0,1392.0,9665.199999995737
0.17901666666666455,10.0,1392.0,9664.733333329064
0.1793999999999979,10.0,1393.0,9663.866666662387
0.1797833333333312,10.0,1393.0,9662.599999995704
0.1801666666666645,10.0,1393.0,9661.599999995691
0.18054999999999788,10.0,1393.0,9660.733333329013
0.1809333333333312,10.0,1393.0,9660.066666662338
0.1813166666666645,10.0,1395.0,9659.733333329
0.18169999999999786,10.0,1396.0,9658.799999995656
0.18208333333333115,10.0,1396.0,9657.933333328978
0.18246666666666447,10.0,1396.0,9657.266666662303
0.18284999999999782,10.0,1396.0,9656.866666662298
0.18323333333333114,10.0,1397.0,9656.26666666229
0.18361666666666446,10.0,1397.0,9655.19999999561
0.1839999999999978,10.0,1402.0,9654.733333328937
0.18438333333333112,10.0,1403.0,9653.733333328924
0.18476666666666444,10.0,1403.0,9652.866666662247
0.18514999999999776,10.0,1403.0,9652.133333328904
0.1855333333333311,10.0,1404.0,9651.466666662229
0.1859166666666644,10.0,1404.0,9650.533333328884
0.18629999999999775,10.0,1405.0,9649.799999995541
0.18668333333333106,10.0,1407.0,9648.73333332886
0.18706666666666438,10.0,1407.0,9647.999999995518
0.18744999999999773,10.0,1409.0,9647.199999995508
0.18783333333333102,10.0,1409.0,9646.5999999955
0.18821666666666437,10.0,1412.0,9645.999999995493
0.18859999999999771,10.0,1413.0,9645.333333328817
0.188983333333331,10.0,1414.0,9644.533333328807
0.18936666666666435,10.0,1417.0,9643.66666666213
0.18974999999999767,10.0,1420.0,9642.933333328787
0.190133333333331,10.0,1420.0,9642.266666662112
0.1905166666666643,10.0,1420.0,9641.399999995434
0.19089999999999765,10.0,1420.0,9640.266666662086
0.19128333333333097,9.0,1420.0,9639.599999995411
0.1916666666666643,9.0,1421.0,9638.599999995398
0.19204999999999764,9.0,1422.0,9637.799999995388
0.19243333333333096,9.0,1424.0,9636.999999995378
0.19281666666666428,9.0,1424.0,9636.1333333287
0.19319999999999757,9.0,1425.0,9634.79999999535
0.19358333333333091,9.0,1426.0,9633.99999999534
0.19396666666666423,9.0,1428.0,9632.93333332866
0.19434999999999755,9.0,1429.0,9631.933333328647
0.19473333333333093,9.0,1429.0,9630.999999995302
0.1951166666666642,9.0,1429.0,9630.266666661959
0.1954999999999975,9.0,1429.0,9629.199999995279
0.19588333333333088,9.0,1430.0,9627.999999995263
0.1962666666666642,9.0,1430.0,9627.53333332859
0.19664999999999752,9.0,1431.0,9627.066666661918
0.19703333333333084,9.0,1431.0,9625.799999995235
0.19741666666666416,9.0,1432.0,9624.999999995225
0.19779999999999748,9.0,1432.0,9624.399999995218
0.19818333333333082,9.0,1434.0,9623.133333328535
0.19856666666666417,9.0,1437.0,9622.399999995192
0.19894999999999743,9.0,1438.0,9621.333333328512
0.1993333333333308,9.0,1438.0,9620.466666661834
0.19971666666666413,9.0,1440.0,9619.666666661824
0.20009999999999745,9.0,1440.0,9618.999999995149
0.2004833333333308,9.0,1440.0,9618.066666661804
