PARAMETERS
Parameter,Name in code,Value,Units
Delta t,delta_t,0.01,tau_l units
Initial number of bacteria,Nb0,1000,-
Initial concentration of bacteria,B,100000000.0,cells/ml
Initial concentration of phage,P,1000000000.0,cells/ml
Maximum number of timer molecules,N,60,-
Production rate of timer molecules,k,6.0,cells/min·ml
Number of dead timer molecules when superinfected,nd,30,-
Adsorption rate of phage to bacteria,nu,5e-10,cells/min·ml
Initial concentration of nutrients,n0,100000000.0,nutrient/ml


ADDITIONAL DATA FROM SIMULATION
Magnitude,Value,Unit
Duration,1.3918893337249756,s
Volume of the system,1e-05,ml
Number of iterations,10000,-


DATA FROM SIMULATION
Time (hours),Number of phage,Number of healthy bacteria,Number of infected bacteria,Number of dead bacteria,Number of nutrients
0.6976666666666684,14975.0,0.0,1071.0,117.0,826.8148148149429
0.6980500000000018,14972.0,0.0,1071.0,117.0,826.8148148149429
0.6984333333333352,14967.0,0.0,1071.0,117.0,826.8148148149429
0.6988166666666686,14963.0,0.0,1071.0,117.0,826.8148148149429
0.6992000000000019,14951.0,0.0,1071.0,117.0,826.8148148149429
0.6995833333333354,14944.0,0.0,1071.0,117.0,826.8148148149429
0.6999666666666688,14938.0,0.0,1071.0,117.0,826.8148148149429
0.7003500000000021,14927.0,0.0,1071.0,117.0,826.8148148149429
0.7007333333333355,14915.0,0.0,1071.0,117.0,826.8148148149429
0.7011166666666689,14908.0,0.0,1071.0,117.0,826.8148148149429
0.7015000000000025,14899.0,0.0,1071.0,117.0,826.8148148149429
0.7018833333333359,14888.0,0.0,1071.0,117.0,826.8148148149429
0.7022666666666691,14877.0,0.0,1071.0,117.0,826.8148148149429
0.7026500000000026,14872.0,0.0,1071.0,117.0,826.8148148149429
0.703033333333336,14862.0,0.0,1071.0,117.0,826.8148148149429
0.7034166666666694,14852.0,0.0,1071.0,117.0,826.8148148149429
0.7038000000000028,14838.0,0.0,1071.0,117.0,826.8148148149429
0.7041833333333362,14827.0,0.0,1071.0,117.0,826.8148148149429
0.7045666666666696,14810.0,0.0,1071.0,117.0,826.8148148149429
0.704950000000003,14801.0,0.0,1071.0,117.0,826.8148148149429
0.7053333333333363,14792.0,0.0,1071.0,117.0,826.8148148149429
0.7057166666666697,14787.0,0.0,1071.0,117.0,826.8148148149429
0.7061000000000031,14777.0,0.0,1071.0,117.0,826.8148148149429
0.7064833333333365,14770.0,0.0,1071.0,117.0,826.8148148149429
0.7068666666666699,14766.0,0.0,1071.0,117.0,826.8148148149429
0.7072500000000034,14760.0,0.0,1071.0,117.0,826.8148148149429
0.7076333333333368,14753.0,0.0,1071.0,117.0,826.8148148149429
0.70801666666667,14744.0,0.0,1071.0,117.0,826.8148148149429
0.7084000000000034,14739.0,0.0,1071.0,117.0,826.8148148149429
0.7087833333333368,14730.0,0.0,1071.0,117.0,826.8148148149429
0.7091666666666703,14723.0,0.0,1071.0,117.0,826.8148148149429
0.7095500000000037,14715.0,0.0,1071.0,117.0,826.8148148149429
0.7099333333333371,14706.0,0.0,1071.0,117.0,826.8148148149429
0.7103166666666705,14703.0,0.0,1071.0,117.0,826.8148148149429
0.7107000000000038,14696.0,0.0,1071.0,117.0,826.8148148149429
0.7110833333333372,14692.0,0.0,1071.0,117.0,826.8148148149429
0.7114666666666706,14688.0,0.0,1071.0,117.0,826.8148148149429
0.711850000000004,14683.0,0.0,1071.0,117.0,826.8148148149429
0.7122333333333374,14677.0,0.0,1071.0,117.0,826.8148148149429
0.7126166666666708,14674.0,0.0,1071.0,117.0,826.8148148149429
0.7130000000000042,14669.0,0.0,1071.0,117.0,826.8148148149429
0.7133833333333376,14660.0,0.0,1071.0,117.0,826.8148148149429
0.713766666666671,14649.0,0.0,1071.0,117.0,826.8148148149429
0.7141500000000043,14639.0,0.0,1071.0,117.0,826.8148148149429
0.7145333333333377,14629.0,0.0,1071.0,117.0,826.8148148149429
0.7149166666666712,14848.0,0.0,1070.0,118.0,826.8148148149429
0.7153000000000046,14841.0,0.0,1070.0,118.0,826.8148148149429
0.7156833333333379,14830.0,0.0,1070.0,118.0,826.8148148149429
0.7160666666666713,14820.0,0.0,1070.0,118.0,826.8148148149429
0.7164500000000047,14813.0,0.0,1070.0,118.0,826.8148148149429
0.7168333333333382,14804.0,0.0,1070.0,118.0,826.8148148149429
0.7172166666666715,14794.0,0.0,1070.0,118.0,826.8148148149429
0.7176000000000049,14785.0,0.0,1070.0,118.0,826.8148148149429
0.7179833333333383,14774.0,0.0,1070.0,118.0,826.8148148149429
0.7183666666666717,14765.0,0.0,1070.0,118.0,826.8148148149429
0.7187500000000051,14756.0,0.0,1070.0,118.0,826.8148148149429
0.7191333333333385,14748.0,0.0,1070.0,118.0,826.8148148149429
0.7195166666666719,14740.0,0.0,1070.0,118.0,826.8148148149429
0.7199000000000052,14730.0,0.0,1070.0,118.0,826.8148148149429
0.7202833333333386,14725.0,0.0,1070.0,118.0,826.8148148149429
0.720666666666672,14719.0,0.0,1070.0,118.0,826.8148148149429
0.7210500000000054,14714.0,0.0,1070.0,118.0,826.8148148149429
0.7214333333333388,14706.0,0.0,1070.0,118.0,826.8148148149429
0.7218166666666722,14700.0,0.0,1070.0,118.0,826.8148148149429
0.7222000000000056,14691.0,0.0,1070.0,118.0,826.8148148149429
0.7225833333333391,14681.0,0.0,1070.0,118.0,826.8148148149429
0.7229666666666724,14670.0,0.0,1070.0,118.0,826.8148148149429
0.7233500000000057,14662.0,0.0,1070.0,118.0,826.8148148149429
0.7237333333333391,14655.0,0.0,1070.0,118.0,826.8148148149429
0.7241166666666725,14647.0,0.0,1070.0,118.0,826.8148148149429
0.724500000000006,14639.0,0.0,1070.0,118.0,826.8148148149429
0.7248833333333394,14632.0,0.0,1070.0,118.0,826.8148148149429
0.7252666666666728,14625.0,0.0,1070.0,118.0,826.8148148149429
0.7256500000000062,14614.0,0.0,1070.0,118.0,826.8148148149429
0.7260333333333394,14603.0,0.0,1070.0,118.0,826.8148148149429
0.7264166666666729,14593.0,0.0,1070.0,118.0,826.8148148149429
0.7268000000000063,14590.0,0.0,1070.0,118.0,826.8148148149429
0.7271833333333397,14582.0,0.0,1070.0,118.0,826.8148148149429
0.7275666666666731,14571.0,0.0,1070.0,118.0,826.8148148149429
0.7279500000000065,14567.0,0.0,1070.0,118.0,826.8148148149429
0.7283333333333399,14562.0,0.0,1070.0,118.0,826.8148148149429
0.7287166666666732,14557.0,0.0,1070.0,118.0,826.8148148149429
0.7291000000000066,14547.0,0.0,1070.0,118.0,826.8148148149429
0.72948333333334,14540.0,0.0,1070.0,118.0,826.8148148149429
0.7298666666666734,14530.0,0.0,1070.0,118.0,826.8148148149429
0.730250000000007,14524.0,0.0,1070.0,118.0,826.8148148149429
0.7306333333333404,14511.0,0.0,1070.0,118.0,826.8148148149429
0.7310166666666736,14502.0,0.0,1070.0,118.0,826.8148148149429
0.731400000000007,14497.0,0.0,1070.0,118.0,826.8148148149429
0.7317833333333403,14490.0,0.0,1070.0,118.0,826.8148148149429
0.7321666666666738,14483.0,0.0,1070.0,118.0,826.8148148149429
0.7325500000000073,14477.0,0.0,1070.0,118.0,826.8148148149429
0.7329333333333407,14469.0,0.0,1070.0,118.0,826.8148148149429
0.733316666666674,14455.0,0.0,1070.0,118.0,826.8148148149429
0.7337000000000075,14447.0,0.0,1070.0,118.0,826.8148148149429
0.7340833333333409,14441.0,0.0,1070.0,118.0,826.8148148149429
0.7344666666666743,14425.0,0.0,1070.0,118.0,826.8148148149429
0.7348500000000076,14411.0,0.0,1070.0,118.0,826.8148148149429
0.735233333333341,14402.0,0.0,1070.0,118.0,826.8148148149429
0.7356166666666744,14395.0,0.0,1070.0,118.0,826.8148148149429
0.7360000000000078,14386.0,0.0,1070.0,118.0,826.8148148149429
0.7363833333333412,14381.0,0.0,1070.0,118.0,826.8148148149429
0.7367666666666746,14370.0,0.0,1070.0,118.0,826.8148148149429
0.737150000000008,14359.0,0.0,1070.0,118.0,826.8148148149429
0.7375333333333413,14352.0,0.0,1070.0,118.0,826.8148148149429
0.7379166666666748,14345.0,0.0,1070.0,118.0,826.8148148149429
0.7383000000000082,14340.0,0.0,1070.0,118.0,826.8148148149429
0.7386833333333415,14333.0,0.0,1070.0,118.0,826.8148148149429
0.7390666666666749,14326.0,0.0,1070.0,118.0,826.8148148149429
0.7394500000000083,14317.0,0.0,1070.0,118.0,826.8148148149429
0.7398333333333418,14304.0,0.0,1070.0,118.0,826.8148148149429
0.7402166666666752,14298.0,0.0,1070.0,118.0,826.8148148149429
0.7406000000000085,14291.0,0.0,1070.0,118.0,826.8148148149429
0.7409833333333419,14287.0,0.0,1070.0,118.0,826.8148148149429
0.7413666666666752,14279.0,0.0,1070.0,118.0,826.8148148149429
0.7417500000000087,14270.0,0.0,1070.0,118.0,826.8148148149429
0.7421333333333421,14260.0,0.0,1070.0,118.0,826.8148148149429
0.7425166666666755,14255.0,0.0,1070.0,118.0,826.8148148149429
0.7429000000000089,14250.0,0.0,1070.0,118.0,826.8148148149429
0.7432833333333423,14244.0,0.0,1070.0,118.0,826.8148148149429
0.7436666666666756,14239.0,0.0,1070.0,118.0,826.8148148149429
0.744050000000009,14231.0,0.0,1070.0,118.0,826.8148148149429
0.7444333333333424,14218.0,0.0,1070.0,118.0,826.8148148149429
0.7448166666666758,14208.0,0.0,1070.0,118.0,826.8148148149429
0.7452000000000092,14200.0,0.0,1070.0,118.0,826.8148148149429
0.7455833333333427,14195.0,0.0,1070.0,118.0,826.8148148149429
0.7459666666666761,14191.0,0.0,1070.0,118.0,826.8148148149429
0.7463500000000093,14181.0,0.0,1070.0,118.0,826.8148148149429
0.7467333333333427,14405.0,0.0,1069.0,119.0,826.8148148149429
0.7471166666666761,14398.0,0.0,1069.0,119.0,826.8148148149429
0.7475000000000096,14390.0,0.0,1069.0,119.0,826.8148148149429
0.747883333333343,14382.0,0.0,1069.0,119.0,826.8148148149429
0.7482666666666764,14376.0,0.0,1069.0,119.0,826.8148148149429
0.7486500000000098,14369.0,0.0,1069.0,119.0,826.8148148149429
0.7490333333333432,14354.0,0.0,1069.0,119.0,826.8148148149429
0.7494166666666765,14348.0,0.0,1069.0,119.0,826.8148148149429
0.7498000000000099,14344.0,0.0,1069.0,119.0,826.8148148149429
0.7501833333333433,14334.0,0.0,1069.0,119.0,826.8148148149429
0.7505666666666767,14324.0,0.0,1069.0,119.0,826.8148148149429
0.7509500000000101,14315.0,0.0,1069.0,119.0,826.8148148149429
0.7513333333333435,14310.0,0.0,1069.0,119.0,826.8148148149429
0.7517166666666769,14306.0,0.0,1069.0,119.0,826.8148148149429
0.7521000000000103,14300.0,0.0,1069.0,119.0,826.8148148149429
0.7524833333333436,14296.0,0.0,1069.0,119.0,826.8148148149429
0.752866666666677,14283.0,0.0,1069.0,119.0,826.8148148149429
0.7532500000000105,14278.0,0.0,1069.0,119.0,826.8148148149429
0.7536333333333439,14270.0,0.0,1069.0,119.0,826.8148148149429
0.7540166666666772,14259.0,0.0,1069.0,119.0,826.8148148149429
0.7544000000000106,14252.0,0.0,1069.0,119.0,826.8148148149429
0.754783333333344,14246.0,0.0,1069.0,119.0,826.8148148149429
0.7551666666666775,14240.0,0.0,1069.0,119.0,826.8148148149429
0.7555500000000108,14233.0,0.0,1069.0,119.0,826.8148148149429
0.7559333333333442,14524.0,0.0,1068.0,120.0,826.8148148149429
0.7563166666666776,14513.0,0.0,1068.0,120.0,826.8148148149429
0.7567000000000109,14507.0,0.0,1068.0,120.0,826.8148148149429
0.7570833333333444,14498.0,0.0,1068.0,120.0,826.8148148149429
0.7574666666666778,14492.0,0.0,1068.0,120.0,826.8148148149429
0.7578500000000112,14486.0,0.0,1068.0,120.0,826.8148148149429
0.7582333333333445,14740.0,0.0,1067.0,121.0,826.8148148149429
0.7586166666666779,14733.0,0.0,1067.0,121.0,826.8148148149429
0.7590000000000113,14723.0,0.0,1067.0,121.0,826.8148148149429
0.7593833333333447,14718.0,0.0,1067.0,121.0,826.8148148149429
0.7597666666666781,14709.0,0.0,1067.0,121.0,826.8148148149429
0.7601500000000115,14705.0,0.0,1067.0,121.0,826.8148148149429
0.7605333333333449,14693.0,0.0,1067.0,121.0,826.8148148149429
0.7609166666666785,14687.0,0.0,1067.0,121.0,826.8148148149429
0.7613000000000117,14682.0,0.0,1067.0,121.0,826.8148148149429
0.761683333333345,14669.0,0.0,1067.0,121.0,826.8148148149429
0.7620666666666784,14660.0,0.0,1067.0,121.0,826.8148148149429
0.7624500000000118,14649.0,0.0,1067.0,121.0,826.8148148149429
0.7628333333333454,14643.0,0.0,1067.0,121.0,826.8148148149429
0.7632166666666788,14634.0,0.0,1067.0,121.0,826.8148148149429
0.7636000000000122,14630.0,0.0,1067.0,121.0,826.8148148149429
0.7639833333333456,14622.0,0.0,1067.0,121.0,826.8148148149429
0.7643666666666789,14613.0,0.0,1067.0,121.0,826.8148148149429
0.7647500000000123,14605.0,0.0,1067.0,121.0,826.8148148149429
0.7651333333333457,14600.0,0.0,1067.0,121.0,826.8148148149429
0.7655166666666791,14596.0,0.0,1067.0,121.0,826.8148148149429
0.7659000000000125,14587.0,0.0,1067.0,121.0,826.8148148149429
0.7662833333333459,14579.0,0.0,1067.0,121.0,826.8148148149429
0.7666666666666793,14574.0,0.0,1067.0,121.0,826.8148148149429
0.7670500000000126,14564.0,0.0,1067.0,121.0,826.8148148149429
0.767433333333346,14558.0,0.0,1067.0,121.0,826.8148148149429
0.7678166666666795,14844.0,0.0,1066.0,122.0,826.8148148149429
0.7682000000000128,14839.0,0.0,1066.0,122.0,826.8148148149429
0.7685833333333463,14834.0,0.0,1066.0,122.0,826.8148148149429
0.7689666666666796,14826.0,0.0,1066.0,122.0,826.8148148149429
0.769350000000013,15116.0,0.0,1065.0,123.0,826.8148148149429
0.7697333333333465,15107.0,0.0,1065.0,123.0,826.8148148149429
0.7701166666666797,15347.0,0.0,1064.0,124.0,826.8148148149429
0.7705000000000132,15557.0,0.0,1063.0,125.0,826.8148148149429
0.7708833333333465,15546.0,0.0,1063.0,125.0,826.8148148149429
0.77126666666668,15538.0,0.0,1063.0,125.0,826.8148148149429
0.7716500000000134,15528.0,0.0,1063.0,125.0,826.8148148149429
0.7720333333333467,15519.0,0.0,1063.0,125.0,826.8148148149429
0.7724166666666802,15512.0,0.0,1063.0,125.0,826.8148148149429
0.7728000000000134,15504.0,0.0,1063.0,125.0,826.8148148149429
0.7731833333333469,15493.0,0.0,1063.0,125.0,826.8148148149429
0.7735666666666804,15482.0,0.0,1063.0,125.0,826.8148148149429
0.7739500000000137,15473.0,0.0,1063.0,125.0,826.8148148149429
0.7743333333333471,15466.0,0.0,1063.0,125.0,826.8148148149429
0.7747166666666805,15458.0,0.0,1063.0,125.0,826.8148148149429
0.7751000000000139,15446.0,0.0,1063.0,125.0,826.8148148149429
0.7754833333333474,15438.0,0.0,1063.0,125.0,826.8148148149429
0.7758666666666806,15729.0,0.0,1062.0,126.0,826.8148148149429
0.7762500000000141,15719.0,0.0,1062.0,126.0,826.8148148149429
0.7766333333333474,15710.0,0.0,1062.0,126.0,826.8148148149429
0.7770166666666808,15702.0,0.0,1062.0,126.0,826.8148148149429
0.7774000000000143,15690.0,0.0,1062.0,126.0,826.8148148149429
0.7777833333333476,15684.0,0.0,1062.0,126.0,826.8148148149429
0.7781666666666811,15680.0,0.0,1062.0,126.0,826.8148148149429
0.7785500000000144,15672.0,0.0,1062.0,126.0,826.8148148149429
0.7789333333333478,15662.0,0.0,1062.0,126.0,826.8148148149429
0.7793166666666812,16183.0,0.0,1060.0,128.0,826.8148148149429
0.7797000000000146,16175.0,0.0,1060.0,128.0,826.8148148149429
0.780083333333348,16164.0,0.0,1060.0,128.0,826.8148148149429
0.7804666666666813,16154.0,0.0,1060.0,128.0,826.8148148149429
0.7808500000000148,16145.0,0.0,1060.0,128.0,826.8148148149429
0.7812333333333483,16137.0,0.0,1060.0,128.0,826.8148148149429
0.7816166666666816,16133.0,0.0,1060.0,128.0,826.8148148149429
0.7820000000000149,16126.0,0.0,1060.0,128.0,826.8148148149429
0.7823833333333483,16121.0,0.0,1060.0,128.0,826.8148148149429
0.7827666666666817,16111.0,0.0,1060.0,128.0,826.8148148149429
0.7831500000000152,16099.0,0.0,1060.0,128.0,826.8148148149429
0.7835333333333485,16088.0,0.0,1060.0,128.0,826.8148148149429
0.783916666666682,16079.0,0.0,1060.0,128.0,826.8148148149429
0.7843000000000153,16070.0,0.0,1060.0,128.0,826.8148148149429
0.7846833333333486,16063.0,0.0,1060.0,128.0,826.8148148149429
0.7850666666666821,16056.0,0.0,1060.0,128.0,826.8148148149429
0.7854500000000154,16047.0,0.0,1060.0,128.0,826.8148148149429
0.7858333333333489,16041.0,0.0,1060.0,128.0,826.8148148149429
0.7862166666666822,16031.0,0.0,1060.0,128.0,826.8148148149429
0.7866000000000157,16028.0,0.0,1060.0,128.0,826.8148148149429
0.7869833333333491,16017.0,0.0,1060.0,128.0,826.8148148149429
0.7873666666666824,16010.0,0.0,1060.0,128.0,826.8148148149429
0.7877500000000158,16002.0,0.0,1060.0,128.0,826.8148148149429
0.7881333333333491,15999.0,0.0,1060.0,128.0,826.8148148149429
0.7885166666666826,15989.0,0.0,1060.0,128.0,826.8148148149429
0.7889000000000161,15978.0,0.0,1060.0,128.0,826.8148148149429
0.7892833333333494,15969.0,0.0,1060.0,128.0,826.8148148149429
0.7896666666666828,15962.0,0.0,1060.0,128.0,826.8148148149429
0.7900500000000162,15950.0,0.0,1060.0,128.0,826.8148148149429
0.7904333333333496,15938.0,0.0,1060.0,128.0,826.8148148149429
0.790816666666683,15927.0,0.0,1060.0,128.0,826.8148148149429
0.7912000000000163,15918.0,0.0,1060.0,128.0,826.8148148149429
0.7915833333333498,15912.0,0.0,1060.0,128.0,826.8148148149429
0.7919666666666831,15905.0,0.0,1060.0,128.0,826.8148148149429
0.7923500000000165,15897.0,0.0,1060.0,128.0,826.8148148149429
0.79273333333335,16180.0,0.0,1059.0,129.0,826.8148148149429
0.7931166666666833,16175.0,0.0,1059.0,129.0,826.8148148149429
0.7935000000000169,16166.0,0.0,1059.0,129.0,826.8148148149429
0.79388333333335,16156.0,0.0,1059.0,129.0,826.8148148149429
0.7942666666666836,16149.0,0.0,1059.0,129.0,826.8148148149429
0.794650000000017,16144.0,0.0,1059.0,129.0,826.8148148149429
0.7950333333333504,16133.0,0.0,1059.0,129.0,826.8148148149429
0.7954166666666838,16128.0,0.0,1059.0,129.0,826.8148148149429
0.795800000000017,16122.0,0.0,1059.0,129.0,826.8148148149429
0.7961833333333506,16115.0,0.0,1059.0,129.0,826.8148148149429
0.7965666666666841,16104.0,0.0,1059.0,129.0,826.8148148149429
0.7969500000000173,16093.0,0.0,1059.0,129.0,826.8148148149429
0.7973333333333507,16083.0,0.0,1059.0,129.0,826.8148148149429
0.7977166666666841,16079.0,0.0,1059.0,129.0,826.8148148149429
0.7981000000000175,16069.0,0.0,1059.0,129.0,826.8148148149429
0.798483333333351,16059.0,0.0,1059.0,129.0,826.8148148149429
0.7988666666666843,16049.0,0.0,1059.0,129.0,826.8148148149429
0.7992500000000178,16040.0,0.0,1059.0,129.0,826.8148148149429
0.799633333333351,16031.0,0.0,1059.0,129.0,826.8148148149429
0.8000166666666844,16024.0,0.0,1059.0,129.0,826.8148148149429
0.8004000000000179,16012.0,0.0,1059.0,129.0,826.8148148149429
0.8007833333333512,16004.0,0.0,1059.0,129.0,826.8148148149429
0.8011666666666847,15994.0,0.0,1059.0,129.0,826.8148148149429
0.801550000000018,15989.0,0.0,1059.0,129.0,826.8148148149429
0.8019333333333515,15980.0,0.0,1059.0,129.0,826.8148148149429
0.8023166666666849,15975.0,0.0,1059.0,129.0,826.8148148149429
0.8027000000000181,15965.0,0.0,1059.0,129.0,826.8148148149429
0.8030833333333516,15956.0,0.0,1059.0,129.0,826.8148148149429
0.8034666666666849,15953.0,0.0,1059.0,129.0,826.8148148149429
0.8038500000000184,15947.0,0.0,1059.0,129.0,826.8148148149429
0.8042333333333519,15940.0,0.0,1059.0,129.0,826.8148148149429
0.8046166666666852,15937.0,0.0,1059.0,129.0,826.8148148149429
0.8050000000000186,15924.0,0.0,1059.0,129.0,826.8148148149429
0.8053833333333519,15914.0,0.0,1059.0,129.0,826.8148148149429
0.8057666666666853,15905.0,0.0,1059.0,129.0,826.8148148149429
0.8061500000000188,15897.0,0.0,1059.0,129.0,826.8148148149429
0.8065333333333521,15887.0,0.0,1059.0,129.0,826.8148148149429
0.8069166666666856,15882.0,0.0,1059.0,129.0,826.8148148149429
0.8073000000000189,15874.0,0.0,1059.0,129.0,826.8148148149429
0.8076833333333523,15867.0,0.0,1059.0,129.0,826.8148148149429
0.8080666666666858,15856.0,0.0,1059.0,129.0,826.8148148149429
0.808450000000019,15850.0,0.0,1059.0,129.0,826.8148148149429
0.8088333333333525,15840.0,0.0,1059.0,129.0,826.8148148149429
0.8092166666666858,15828.0,0.0,1059.0,129.0,826.8148148149429
0.8096000000000193,15825.0,0.0,1059.0,129.0,826.8148148149429
0.8099833333333527,15818.0,0.0,1059.0,129.0,826.8148148149429
0.8103666666666861,15809.0,0.0,1059.0,129.0,826.8148148149429
0.8107500000000195,15807.0,0.0,1059.0,129.0,826.8148148149429
0.8111333333333527,15801.0,0.0,1059.0,129.0,826.8148148149429
0.8115166666666862,15794.0,0.0,1059.0,129.0,826.8148148149429
0.8119000000000197,15781.0,0.0,1059.0,129.0,826.8148148149429
0.812283333333353,15774.0,0.0,1059.0,129.0,826.8148148149429
0.8126666666666864,15761.0,0.0,1059.0,129.0,826.8148148149429
0.8130500000000198,15751.0,0.0,1059.0,129.0,826.8148148149429
0.8134333333333532,15740.0,0.0,1059.0,129.0,826.8148148149429
0.8138166666666867,15734.0,0.0,1059.0,129.0,826.8148148149429
0.8142000000000199,15727.0,0.0,1059.0,129.0,826.8148148149429
0.8145833333333534,15719.0,0.0,1059.0,129.0,826.8148148149429
0.8149666666666867,15714.0,0.0,1059.0,129.0,826.8148148149429
0.8153500000000201,15708.0,0.0,1059.0,129.0,826.8148148149429
0.8157333333333536,15693.0,0.0,1059.0,129.0,826.8148148149429
0.8161166666666869,15688.0,0.0,1059.0,129.0,826.8148148149429
0.8165000000000204,15677.0,0.0,1059.0,129.0,826.8148148149429
0.8168833333333537,15665.0,0.0,1059.0,129.0,826.8148148149429
0.8172666666666871,15654.0,0.0,1059.0,129.0,826.8148148149429
0.8176500000000205,15912.0,0.0,1058.0,130.0,826.8148148149429
0.8180333333333538,15905.0,0.0,1058.0,130.0,826.8148148149429
0.8184166666666873,15899.0,0.0,1058.0,130.0,826.8148148149429
0.8188000000000206,15889.0,0.0,1058.0,130.0,826.8148148149429
0.8191833333333541,15873.0,0.0,1058.0,130.0,826.8148148149429
0.8195666666666876,15863.0,0.0,1058.0,130.0,826.8148148149429
0.8199500000000209,15855.0,0.0,1058.0,130.0,826.8148148149429
0.8203333333333542,15846.0,0.0,1058.0,130.0,826.8148148149429
0.8207166666666876,15840.0,0.0,1058.0,130.0,826.8148148149429
0.821100000000021,15835.0,0.0,1058.0,130.0,826.8148148149429
0.8214833333333545,15825.0,0.0,1058.0,130.0,826.8148148149429
0.8218666666666878,15816.0,0.0,1058.0,130.0,826.8148148149429
0.8222500000000214,15802.0,0.0,1058.0,130.0,826.8148148149429
0.8226333333333546,15792.0,0.0,1058.0,130.0,826.8148148149429
0.8230166666666879,15782.0,0.0,1058.0,130.0,826.8148148149429
0.8234000000000214,15771.0,0.0,1058.0,130.0,826.8148148149429
0.8237833333333547,15757.0,0.0,1058.0,130.0,826.8148148149429
0.8241666666666883,15750.0,0.0,1058.0,130.0,826.8148148149429
0.8245500000000215,15748.0,0.0,1058.0,130.0,826.8148148149429
0.8249333333333551,15736.0,0.0,1058.0,130.0,826.8148148149429
0.8253166666666885,15727.0,0.0,1058.0,130.0,826.8148148149429
0.8257000000000219,15718.0,0.0,1058.0,130.0,826.8148148149429
0.8260833333333552,15706.0,0.0,1058.0,130.0,826.8148148149429
0.8264666666666884,15690.0,0.0,1058.0,130.0,826.8148148149429
0.826850000000022,15681.0,0.0,1058.0,130.0,826.8148148149429
0.8272333333333555,15676.0,0.0,1058.0,130.0,826.8148148149429
0.8276166666666888,15667.0,0.0,1058.0,130.0,826.8148148149429
0.8280000000000222,15660.0,0.0,1058.0,130.0,826.8148148149429
0.8283833333333556,15651.0,0.0,1058.0,130.0,826.8148148149429
0.828766666666689,15643.0,0.0,1058.0,130.0,826.8148148149429
0.8291500000000224,15636.0,0.0,1058.0,130.0,826.8148148149429
0.8295333333333557,15628.0,0.0,1058.0,130.0,826.8148148149429
0.8299166666666892,15621.0,0.0,1058.0,130.0,826.8148148149429
0.8303000000000225,15612.0,0.0,1058.0,130.0,826.8148148149429
0.8306833333333559,15605.0,0.0,1058.0,130.0,826.8148148149429
0.8310666666666894,15596.0,0.0,1058.0,130.0,826.8148148149429
0.8314500000000227,15591.0,0.0,1058.0,130.0,826.8148148149429
0.8318333333333562,15584.0,0.0,1058.0,130.0,826.8148148149429
0.8322166666666894,15578.0,0.0,1058.0,130.0,826.8148148149429
0.8326000000000229,15572.0,0.0,1058.0,130.0,826.8148148149429
0.8329833333333563,15562.0,0.0,1058.0,130.0,826.8148148149429
0.8333666666666896,15548.0,0.0,1058.0,130.0,826.8148148149429
0.8337500000000231,15541.0,0.0,1058.0,130.0,826.8148148149429
0.8341333333333564,15534.0,0.0,1058.0,130.0,826.8148148149429
0.8345166666666899,15525.0,0.0,1058.0,130.0,826.8148148149429
0.8349000000000234,15517.0,0.0,1058.0,130.0,826.8148148149429
0.8352833333333566,15507.0,0.0,1058.0,130.0,826.8148148149429
0.83566666666669,15496.0,0.0,1058.0,130.0,826.8148148149429
0.8360500000000234,15490.0,0.0,1058.0,130.0,826.8148148149429
0.8364333333333568,15481.0,0.0,1058.0,130.0,826.8148148149429
0.8368166666666903,15477.0,0.0,1058.0,130.0,826.8148148149429
0.8372000000000236,15469.0,0.0,1058.0,130.0,826.8148148149429
0.8375833333333571,15464.0,0.0,1058.0,130.0,826.8148148149429
0.8379666666666903,15454.0,0.0,1058.0,130.0,826.8148148149429
0.8383500000000237,15449.0,0.0,1058.0,130.0,826.8148148149429
0.8387333333333572,15443.0,0.0,1058.0,130.0,826.8148148149429
0.8391166666666905,15434.0,0.0,1058.0,130.0,826.8148148149429
0.839500000000024,15430.0,0.0,1058.0,130.0,826.8148148149429
0.8398833333333573,15414.0,0.0,1058.0,130.0,826.8148148149429
0.8402666666666908,15406.0,0.0,1058.0,130.0,826.8148148149429
0.8406500000000242,15396.0,0.0,1058.0,130.0,826.8148148149429
0.8410333333333575,15389.0,0.0,1058.0,130.0,826.8148148149429
0.8414166666666909,15380.0,0.0,1058.0,130.0,826.8148148149429
0.8418000000000242,15369.0,0.0,1058.0,130.0,826.8148148149429
0.8421833333333577,15359.0,0.0,1058.0,130.0,826.8148148149429
0.8425666666666912,15351.0,0.0,1058.0,130.0,826.8148148149429
0.8429500000000245,15345.0,0.0,1058.0,130.0,826.8148148149429
0.8433333333333579,15336.0,0.0,1058.0,130.0,826.8148148149429
0.8437166666666912,15330.0,0.0,1058.0,130.0,826.8148148149429
0.8441000000000246,15321.0,0.0,1058.0,130.0,826.8148148149429
0.8444833333333581,15316.0,0.0,1058.0,130.0,826.8148148149429
0.8448666666666914,15310.0,0.0,1058.0,130.0,826.8148148149429
0.8452500000000249,15294.0,0.0,1058.0,130.0,826.8148148149429
0.8456333333333582,15288.0,0.0,1058.0,130.0,826.8148148149429
0.8460166666666916,15279.0,0.0,1058.0,130.0,826.8148148149429
0.8464000000000251,15274.0,0.0,1058.0,130.0,826.8148148149429
0.8467833333333583,15265.0,0.0,1058.0,130.0,826.8148148149429
