PARAMETERS
Parameter,Name in code,Value,Units
Delta t,delta_t,0.01,tau_l units
Initial number of bacteria,Nb0,1000,-
Initial concentration of bacteria,B,1000000.0,cells/ml
Initial concentration of phage,P,100000000.0,cells/ml
Maximum number of timer molecules,N,60,-
Production rate of timer molecules,k,6.0,cells/min·ml
Number of dead timer molecules when superinfected,nd,30,-
Adsorption rate of phage to bacteria,nu,5e-10,cells/min·ml
Initial concentration of nutrients,n0,10000000.0,nutrient/ml


ADDITIONAL DATA FROM SIMULATION
Magnitude,Value,Unit
Duration,0.9278481006622314,s
Volume of the system,0.001,ml
Number of iterations,50000,-


DATA FROM SIMULATION
Time (hours),Number of phage,Number of healthy bacteria,Number of infected bacteria,Number of dead bacteria,Number of nutrients
1.568216666666683,316482.0,521.0,1498.0,1801.0,7133.629629613949
1.5686000000000166,316743.0,519.0,1498.0,1803.0,7133.259259243579
1.5689833333333496,316737.0,519.0,1498.0,1803.0,7132.740740725062
1.569366666666683,316737.0,519.0,1498.0,1803.0,7132.51851850284
1.5697500000000162,316732.0,519.0,1500.0,1803.0,7132.222222206545
1.5701333333333494,316730.0,520.0,1500.0,1803.0,7131.925925910249
1.570516666666683,316793.0,521.0,1499.0,1804.0,7131.481481465806
1.570900000000016,316791.0,521.0,1499.0,1804.0,7131.18518516951
1.5712833333333494,317233.0,521.0,1497.0,1806.0,7130.740740725067
1.5716666666666825,317230.0,522.0,1497.0,1806.0,7130.518518502845
1.5720500000000157,317528.0,521.0,1496.0,1808.0,7130.222222206549
1.5724333333333491,317570.0,520.0,1496.0,1809.0,7129.925925910254
1.5728166666666823,317635.0,520.0,1495.0,1810.0,7129.407407391736
1.5732000000000157,317631.0,519.0,1496.0,1810.0,7128.814814799145
1.5735833333333489,317777.0,519.0,1495.0,1811.0,7128.5185185028495
1.5739666666666818,318224.0,518.0,1493.0,1814.0,7127.999999984332
1.5743500000000155,318223.0,517.0,1494.0,1814.0,7127.481481465815
1.5747333333333486,318554.0,518.0,1491.0,1817.0,7127.185185169519
1.5751166666666818,318862.0,518.0,1489.0,1819.0,7126.666666651002
1.5755000000000152,318918.0,518.0,1488.0,1820.0,7126.222222206558
1.5758833333333482,319066.0,518.0,1488.0,1821.0,7125.851851836189
1.5762666666666818,319157.0,518.0,1488.0,1822.0,7125.555555539893
1.5766500000000148,319151.0,519.0,1488.0,1822.0,7125.11111109545
1.5770333333333482,319145.0,519.0,1489.0,1822.0,7124.814814799154
1.5774166666666813,319296.0,519.0,1488.0,1823.0,7124.74074072508
1.5778000000000145,319291.0,518.0,1489.0,1823.0,7124.296296280637
1.5781833333333481,319782.0,517.0,1489.0,1825.0,7123.925925910267
1.578566666666681,320011.0,516.0,1489.0,1826.0,7123.629629613972
1.5789500000000145,320009.0,516.0,1489.0,1826.0,7123.40740739175
1.5793333333333477,320007.0,516.0,1489.0,1826.0,7123.111111095454
1.5797166666666809,320216.0,513.0,1491.0,1827.0,7122.888888873233
1.5801000000000143,320212.0,511.0,1493.0,1827.0,7122.666666651011
1.5804833333333475,320211.0,510.0,1494.0,1827.0,7122.444444428789
1.5808666666666809,320854.0,509.0,1492.0,1830.0,7121.851851836198
1.581250000000014,320849.0,508.0,1493.0,1830.0,7121.777777762124
1.581633333333347,321073.0,509.0,1491.0,1832.0,7121.481481465828
1.5820166666666806,321516.0,508.0,1491.0,1833.0,7121.333333317681
1.5824000000000136,321513.0,508.0,1491.0,1833.0,7121.037037021385
1.582783333333347,321568.0,507.0,1491.0,1834.0,7120.740740725089
1.5831666666666804,321933.0,506.0,1491.0,1835.0,7120.592592576942
1.5835500000000133,321932.0,505.0,1492.0,1835.0,7120.37037035472
1.583933333333347,322097.0,504.0,1492.0,1836.0,7120.074074058424
1.58431666666668,322095.0,504.0,1492.0,1836.0,7120.074074058424
1.5847000000000133,322205.0,504.0,1491.0,1837.0,7119.99999998435
1.5850833333333465,322202.0,505.0,1491.0,1837.0,7119.407407391759
1.5854666666666797,322341.0,507.0,1490.0,1838.0,7119.03703702139
1.5858500000000133,322482.0,507.0,1489.0,1839.0,7118.518518502872
1.5862333333333463,323011.0,508.0,1488.0,1840.0,7118.074074058429
1.5866166666666797,323008.0,508.0,1489.0,1840.0,7117.851851836207
1.5870000000000128,323008.0,508.0,1489.0,1840.0,7117.555555539911
1.587383333333346,323006.0,507.0,1490.0,1840.0,7117.407407391764
1.5877666666666792,323001.0,504.0,1493.0,1840.0,7117.111111095468
1.5881500000000126,323286.0,503.0,1492.0,1842.0,7116.666666651025
1.588533333333346,323935.0,503.0,1491.0,1843.0,7116.222222206581
1.5889166666666792,323933.0,503.0,1491.0,1843.0,7116.074074058433
1.5893000000000121,324034.0,502.0,1491.0,1844.0,7115.9259259102855
1.5896833333333455,324031.0,501.0,1492.0,1844.0,7115.481481465842
1.590066666666679,324175.0,500.0,1492.0,1845.0,7115.25925924362
1.5904500000000121,324279.0,500.0,1491.0,1846.0,7115.037037021399
1.5908333333333455,324755.0,500.0,1490.0,1847.0,7114.888888873251
1.5912166666666785,324749.0,497.0,1493.0,1847.0,7114.592592576955
1.591600000000012,324747.0,496.0,1494.0,1847.0,7114.3703703547335
1.591983333333345,324744.0,494.0,1496.0,1847.0,7114.074074058438
1.5923666666666785,325176.0,493.0,1495.0,1849.0,7113.92592591029
1.5927500000000117,325292.0,493.0,1493.0,1851.0,7113.703703688068
1.5931333333333448,325290.0,493.0,1493.0,1851.0,7113.5555555399205
1.5935166666666782,325573.0,492.0,1493.0,1852.0,7113.407407391773
1.5939000000000114,325768.0,491.0,1493.0,1853.0,7112.962962947329
1.5942833333333448,326106.0,490.0,1493.0,1854.0,7112.8148147991815
1.594666666666678,326103.0,489.0,1494.0,1854.0,7112.666666651034
1.5950500000000112,326155.0,489.0,1493.0,1855.0,7112.444444428812
1.5954333333333444,326349.0,489.0,1492.0,1857.0,7112.148148132516
1.5958166666666778,326348.0,489.0,1492.0,1857.0,7111.555555539925
1.5962000000000112,326698.0,487.0,1492.0,1859.0,7111.111111095482
1.5965833333333443,326689.0,487.0,1493.0,1859.0,7110.666666651038
1.5969666666666773,326824.0,487.0,1492.0,1860.0,7110.51851850289
1.5973500000000107,326819.0,485.0,1494.0,1860.0,7110.148148132521
1.5977333333333439,327298.0,485.0,1492.0,1862.0,7109.777777762151
1.5981166666666773,327292.0,484.0,1493.0,1862.0,7109.333333317708
1.5985000000000107,327286.0,482.0,1495.0,1862.0,7109.111111095486
1.5988833333333436,327423.0,483.0,1494.0,1863.0,7108.814814799191
1.599266666666677,327421.0,482.0,1495.0,1863.0,7108.370370354747
1.5996500000000102,327420.0,481.0,1496.0,1863.0,7107.999999984378
1.6000333333333436,328009.0,482.0,1494.0,1865.0,7107.555555539934
1.6004166666666768,328059.0,481.0,1494.0,1866.0,7107.185185169565
1.60080000000001,328396.0,481.0,1493.0,1868.0,7106.592592576973
1.6011833333333434,328393.0,481.0,1493.0,1868.0,7106.14814813253
1.6015666666666766,328628.0,480.0,1493.0,1869.0,7105.77777776216
1.60195000000001,328625.0,480.0,1493.0,1869.0,7105.555555539939
1.6023333333333432,328970.0,481.0,1491.0,1871.0,7105.407407391791
1.6027166666666763,329330.0,480.0,1491.0,1873.0,7105.111111095495
1.6031000000000095,329327.0,479.0,1492.0,1873.0,7104.9629629473475
1.603483333333343,329321.0,479.0,1492.0,1873.0,7104.666666651052
1.6038666666666763,329319.0,480.0,1492.0,1873.0,7104.222222206608
1.6042500000000095,329416.0,480.0,1491.0,1874.0,7103.925925910313
1.6046333333333425,329415.0,480.0,1491.0,1874.0,7103.333333317722
1.6050166666666759,329413.0,480.0,1491.0,1874.0,7102.814814799204
1.6054000000000093,329487.0,480.0,1490.0,1875.0,7102.5925925769825
1.6057833333333424,329810.0,480.0,1487.0,1878.0,7102.222222206613
1.6061666666666758,329810.0,481.0,1487.0,1878.0,7101.999999984391
1.6065500000000088,329808.0,481.0,1488.0,1878.0,7101.4074073918
1.6069333333333422,329807.0,482.0,1488.0,1878.0,7101.259259243652
1.6073166666666754,329803.0,482.0,1488.0,1878.0,7100.962962947357
1.6077000000000088,329798.0,480.0,1491.0,1878.0,7100.666666651061
1.6080833333333417,329791.0,477.0,1494.0,1878.0,7100.666666651061
1.6084666666666751,329790.0,477.0,1494.0,1878.0,7100.518518502913
1.6088500000000086,329787.0,476.0,1495.0,1878.0,7100.370370354765
1.6092333333333417,329781.0,475.0,1496.0,1878.0,7100.2222222066175
1.6096166666666751,329779.0,474.0,1497.0,1878.0,7099.999999984396
1.610000000000008,329776.0,474.0,1498.0,1878.0,7099.7037036881
1.6103833333333415,329769.0,474.0,1498.0,1878.0,7099.4814814658785
1.6107666666666747,329767.0,473.0,1499.0,1878.0,7099.185185169583
1.611150000000008,329766.0,474.0,1499.0,1878.0,7098.740740725139
1.6115333333333415,330166.0,475.0,1497.0,1880.0,7098.518518502918
1.6119166666666744,330163.0,474.0,1498.0,1880.0,7097.8518518362525
1.6123000000000076,330302.0,474.0,1497.0,1881.0,7097.481481465883
1.612683333333341,330544.0,474.0,1496.0,1882.0,7097.259259243661
1.6130666666666742,330907.0,475.0,1493.0,1885.0,7096.814814799218
1.6134500000000076,330905.0,473.0,1495.0,1885.0,7096.66666665107
1.6138333333333408,330901.0,472.0,1496.0,1885.0,7096.370370354774
1.614216666666674,331792.0,470.0,1494.0,1889.0,7095.999999984405
1.6146000000000074,331787.0,470.0,1494.0,1889.0,7095.851851836257
1.6149833333333405,331786.0,470.0,1494.0,1889.0,7095.777777762183
1.615366666666674,331784.0,471.0,1494.0,1889.0,7095.5555555399615
1.615750000000007,331942.0,468.0,1496.0,1890.0,7094.96296294737
1.6161333333333403,331941.0,468.0,1496.0,1890.0,7094.814814799222
1.6165166666666737,332072.0,467.0,1496.0,1891.0,7094.7407407251485
1.6169000000000069,332068.0,466.0,1497.0,1891.0,7094.444444428853
1.6172833333333403,332477.0,466.0,1496.0,1892.0,7094.148148132557
1.6176666666666732,332474.0,466.0,1496.0,1892.0,7093.62962961404
1.6180500000000066,332615.0,466.0,1494.0,1894.0,7093.407407391818
1.6184333333333398,332613.0,466.0,1495.0,1894.0,7092.962962947375
1.6188166666666732,333083.0,466.0,1493.0,1896.0,7092.962962947375
1.6192000000000066,333079.0,466.0,1493.0,1896.0,7092.740740725153
1.6195833333333396,333071.0,464.0,1495.0,1896.0,7092.666666651079
1.6199666666666728,333069.0,463.0,1496.0,1896.0,7092.518518502931
1.6203500000000062,333065.0,462.0,1497.0,1896.0,7092.444444428857
1.6207333333333396,333205.0,460.0,1498.0,1897.0,7092.148148132562
1.6211166666666728,333608.0,458.0,1497.0,1900.0,7092.074074058488
1.621500000000006,333607.0,458.0,1497.0,1900.0,7091.777777762192
1.6218833333333391,334190.0,458.0,1494.0,1903.0,7091.481481465897
1.6222666666666725,334184.0,458.0,1494.0,1903.0,7091.481481465897
1.6226500000000057,334183.0,458.0,1495.0,1903.0,7091.111111095527
1.623033333333339,334177.0,459.0,1495.0,1903.0,7090.740740725158
1.623416666666672,334175.0,458.0,1496.0,1903.0,7090.59259257701
1.6238000000000055,334169.0,457.0,1498.0,1903.0,7090.370370354788
1.6241833333333389,334167.0,456.0,1499.0,1903.0,7090.148148132566
1.624566666666672,335054.0,453.0,1498.0,1907.0,7089.925925910345
1.6249500000000054,335049.0,452.0,1499.0,1907.0,7089.555555539975
1.6253333333333384,335045.0,452.0,1499.0,1907.0,7089.2592592436795
1.6257166666666718,335043.0,453.0,1499.0,1907.0,7089.185185169606
1.626100000000005,335039.0,451.0,1501.0,1907.0,7089.037037021458
1.6264833333333384,335251.0,452.0,1500.0,1908.0,7088.814814799236
1.6268666666666718,335250.0,452.0,1501.0,1908.0,7088.370370354793
1.6272500000000047,335448.0,452.0,1500.0,1909.0,7087.999999984423
1.627633333333338,335871.0,451.0,1499.0,1911.0,7087.629629614054
1.6280166666666713,336207.0,451.0,1498.0,1912.0,7087.333333317758
1.6284000000000043,336203.0,450.0,1499.0,1912.0,7087.111111095536
1.628783333333338,336522.0,450.0,1498.0,1913.0,7086.666666651093
1.629166666666671,336518.0,447.0,1501.0,1913.0,7086.444444428871
1.6295500000000043,336515.0,447.0,1501.0,1913.0,7086.296296280723
1.6299333333333377,336868.0,447.0,1500.0,1914.0,7085.999999984428
1.6303166666666706,336861.0,446.0,1501.0,1914.0,7085.703703688132
1.6307000000000043,336858.0,445.0,1502.0,1914.0,7085.407407391836
1.6310833333333372,336852.0,445.0,1502.0,1914.0,7085.111111095541
1.6314666666666706,337042.0,445.0,1501.0,1915.0,7084.962962947393
1.631850000000004,337040.0,444.0,1502.0,1915.0,7084.5185185029495
1.632233333333337,337126.0,443.0,1502.0,1916.0,7084.370370354802
1.6326166666666706,337119.0,442.0,1503.0,1916.0,7083.925925910358
1.6330000000000036,337113.0,441.0,1504.0,1916.0,7083.7777777622105
1.633383333333337,337807.0,440.0,1503.0,1918.0,7083.259259243693
1.6337666666666701,337805.0,440.0,1503.0,1918.0,7083.111111095545
1.6341500000000033,337894.0,439.0,1503.0,1919.0,7082.81481479925
1.634533333333337,337890.0,438.0,1504.0,1919.0,7082.592592577028
1.63491666666667,338019.0,436.0,1505.0,1920.0,7082.222222206658
1.635300000000003,338015.0,435.0,1506.0,1920.0,7081.999999984437
1.6356833333333365,338084.0,433.0,1508.0,1921.0,7081.703703688141
1.6360666666666697,338152.0,431.0,1509.0,1922.0,7081.4074073918455
1.636450000000003,338149.0,431.0,1510.0,1922.0,7080.888888873328
1.6368333333333362,338145.0,431.0,1510.0,1922.0,7080.814814799254
1.6372166666666694,338142.0,430.0,1511.0,1922.0,7080.518518502959
1.6376000000000028,338538.0,432.0,1510.0,1923.0,7079.999999984441
1.6379833333333358,338534.0,433.0,1510.0,1923.0,7079.629629614072
1.6383666666666694,338530.0,432.0,1511.0,1923.0,7079.481481465924
1.6387500000000024,338530.0,432.0,1511.0,1923.0,7079.333333317776
1.6391333333333358,338527.0,432.0,1511.0,1923.0,7079.0370370214805
1.6395166666666692,338524.0,432.0,1511.0,1923.0,7078.592592577037
1.6399000000000021,338521.0,431.0,1512.0,1923.0,7078.444444428889
1.6402833333333358,338795.0,429.0,1512.0,1925.0,7078.296296280741
1.6406666666666687,339125.0,428.0,1511.0,1927.0,7077.999999984446
1.6410500000000021,339121.0,428.0,1511.0,1927.0,7077.629629614076
1.6414333333333353,339317.0,427.0,1511.0,1928.0,7077.407407391855
1.6418166666666685,339680.0,426.0,1509.0,1931.0,7077.037037021485
1.642200000000002,339779.0,427.0,1508.0,1932.0,7076.740740725189
1.642583333333335,339776.0,426.0,1509.0,1932.0,7076.518518502968
1.6429666666666682,339774.0,425.0,1510.0,1932.0,7076.518518502968
1.6433500000000016,339773.0,425.0,1510.0,1932.0,7076.296296280746
1.6437333333333346,339862.0,427.0,1509.0,1933.0,7075.9259259103765
1.6441166666666682,339858.0,428.0,1509.0,1933.0,7075.777777762229
1.6445000000000014,339902.0,428.0,1508.0,1934.0,7075.629629614081
1.6448833333333346,339899.0,428.0,1508.0,1934.0,7075.481481465933
1.645266666666668,339895.0,426.0,1510.0,1934.0,7075.407407391859
1.645650000000001,339892.0,424.0,1512.0,1934.0,7075.185185169637
1.6460333333333346,340249.0,423.0,1512.0,1935.0,7074.962962947416
1.6464166666666675,340242.0,424.0,1512.0,1935.0,7074.66666665112
1.646800000000001,340239.0,422.0,1514.0,1935.0,7074.370370354824
1.6471833333333343,340236.0,421.0,1516.0,1935.0,7073.851851836307
1.6475666666666673,340409.0,420.0,1516.0,1936.0,7073.481481465938
1.647950000000001,340624.0,419.0,1517.0,1937.0,7073.185185169642
1.6483333333333339,340622.0,419.0,1517.0,1937.0,7072.7407407251985
1.6487166666666673,340618.0,419.0,1517.0,1937.0,7072.296296280755
1.6491000000000005,340912.0,421.0,1516.0,1938.0,7071.9999999844595
1.6494833333333336,340906.0,421.0,1517.0,1938.0,7071.555555540016
1.6498666666666673,340993.0,421.0,1516.0,1939.0,7071.333333317794
1.6502500000000002,341110.0,421.0,1514.0,1941.0,7070.962962947425
1.6506333333333332,341106.0,421.0,1514.0,1941.0,7070.3703703548335
1.6510166666666668,341104.0,420.0,1515.0,1941.0,7070.148148132612
1.6514,341101.0,418.0,1517.0,1941.0,7069.777777762242
1.6517833333333334,341100.0,418.0,1517.0,1941.0,7069.407407391873
1.6521666666666666,341262.0,418.0,1517.0,1942.0,7069.333333317799
1.6525499999999995,341257.0,416.0,1519.0,1942.0,7069.111111095577
1.6529333333333331,341252.0,413.0,1522.0,1942.0,7068.888888873355
1.653316666666666,341651.0,413.0,1519.0,1945.0,7068.8148147992815
1.6536999999999997,341648.0,412.0,1520.0,1945.0,7068.59259257706
1.6540833333333327,341745.0,411.0,1520.0,1946.0,7068.296296280764
1.6544666666666659,341741.0,409.0,1523.0,1946.0,7068.0740740585425
1.6548499999999995,341738.0,410.0,1523.0,1946.0,7067.703703688173
1.6552333333333324,342100.0,411.0,1521.0,1948.0,7067.555555540025
1.655616666666666,342226.0,410.0,1521.0,1949.0,7067.333333317803
1.655999999999999,342253.0,410.0,1520.0,1950.0,7067.2592592437295
1.6563833333333322,342249.0,411.0,1520.0,1950.0,7066.88888887336
1.6567666666666656,342336.0,411.0,1519.0,1951.0,7066.740740725212
1.6571499999999988,342334.0,410.0,1520.0,1951.0,7066.370370354843
1.6575333333333324,342915.0,409.0,1520.0,1952.0,7066.296296280769
1.6579166666666654,342914.0,410.0,1520.0,1952.0,7066.074074058547
1.6582999999999983,343128.0,410.0,1518.0,1954.0,7065.925925910399
1.658683333333332,343536.0,409.0,1517.0,1956.0,7065.481481465956
1.659066666666665,343533.0,408.0,1518.0,1956.0,7065.407407391882
1.6594499999999985,343528.0,405.0,1521.0,1956.0,7065.18518516966
1.6598333333333317,343664.0,405.0,1519.0,1958.0,7065.111111095586
1.6602166666666647,344412.0,404.0,1517.0,1961.0,7064.962962947438
1.6605999999999983,344639.0,405.0,1515.0,1963.0,7064.518518502995
1.6609833333333313,344637.0,405.0,1515.0,1963.0,7064.444444428921
1.6613666666666649,345302.0,404.0,1515.0,1964.0,7064.296296280773
1.6617499999999978,345381.0,405.0,1514.0,1965.0,7064.222222206699
1.662133333333331,345380.0,405.0,1514.0,1965.0,7063.925925910404
1.6625166666666646,345672.0,403.0,1515.0,1966.0,7063.85185183633
1.6628999999999976,345992.0,402.0,1515.0,1967.0,7063.777777762256
1.6632833333333312,345987.0,402.0,1516.0,1967.0,7063.48148146596
1.6636666666666642,346084.0,402.0,1515.0,1968.0,7063.3333333178125
1.6640499999999974,346080.0,403.0,1515.0,1968.0,7062.962962947443
1.6644333333333308,346076.0,401.0,1517.0,1968.0,7062.814814799295
1.664816666666664,346076.0,401.0,1517.0,1968.0,7062.5185185029995
1.6651999999999976,346075.0,400.0,1518.0,1968.0,7062.370370354852
1.6655833333333305,346073.0,400.0,1518.0,1968.0,7062.296296280778
1.6659666666666635,346140.0,398.0,1519.0,1969.0,7062.074074058556
1.6663499999999971,346134.0,398.0,1520.0,1969.0,7061.851851836334
1.6667333333333303,346131.0,398.0,1520.0,1969.0,7061.407407391891
1.6671166666666637,346331.0,398.0,1519.0,1970.0,7061.333333317817
1.6674999999999969,346325.0,397.0,1521.0,1970.0,7061.111111095595
1.6678833333333298,346437.0,396.0,1521.0,1971.0,7060.740740725226
1.6682666666666635,346435.0,396.0,1521.0,1971.0,7060.518518503004
1.6686499999999964,346559.0,396.0,1520.0,1972.0,7060.148148132635
1.66903333333333,346556.0,396.0,1520.0,1972.0,7060.074074058561
1.669416666666663,346555.0,397.0,1520.0,1972.0,7059.851851836339
1.6697999999999962,346646.0,397.0,1519.0,1973.0,7059.703703688191
1.6701833333333298,346716.0,398.0,1518.0,1974.0,7059.259259243748
1.6705666666666628,347058.0,398.0,1517.0,1975.0,7059.037037021526
1.6709499999999964,347054.0,396.0,1519.0,1975.0,7058.888888873378
1.6713333333333293,347158.0,395.0,1519.0,1976.0,7058.814814799304
1.6717166666666625,347156.0,394.0,1520.0,1976.0,7058.5925925770825
1.672099999999996,347153.0,394.0,1520.0,1976.0,7058.296296280787
1.672483333333329,347264.0,393.0,1520.0,1977.0,7058.074074058565
1.6728666666666627,347262.0,394.0,1520.0,1977.0,7057.703703688196
1.6732499999999957,347373.0,393.0,1520.0,1978.0,7057.481481465974
1.6736333333333286,347537.0,391.0,1520.0,1980.0,7057.259259243752
1.6740166666666623,347533.0,391.0,1520.0,1980.0,7057.0370370215305
1.6743999999999952,347529.0,391.0,1520.0,1980.0,7056.814814799309
1.6747833333333288,347525.0,389.0,1522.0,1980.0,7056.740740725235
1.675166666666662,347521.0,388.0,1523.0,1980.0,7056.444444428939
1.675549999999995,347518.0,388.0,1523.0,1980.0,7056.2962962807915
1.6759333333333286,347664.0,388.0,1522.0,1981.0,7055.925925910422
1.6763166666666616,347766.0,388.0,1521.0,1982.0,7055.777777762274
1.6766999999999952,347816.0,386.0,1522.0,1983.0,7055.7037036882
1.6770833333333282,348859.0,386.0,1519.0,1986.0,7055.555555540052
1.6774666666666613,348855.0,386.0,1519.0,1986.0,7055.555555540052
1.677849999999995,348853.0,384.0,1521.0,1986.0,7055.259259243757
1.678233333333328,349114.0,384.0,1519.0,1988.0,7055.037037021535
1.6786166666666615,349110.0,382.0,1521.0,1988.0,7054.962962947461
1.6789999999999945,349104.0,379.0,1524.0,1988.0,7054.740740725239
1.6793833333333277,349179.0,378.0,1524.0,1989.0,7054.592592577092
1.679766666666661,349174.0,376.0,1526.0,1989.0,7054.444444428944
1.6801499999999943,349171.0,376.0,1527.0,1989.0,7054.222222206722
1.6805333333333279,349291.0,374.0,1528.0,1990.0,7054.222222206722
1.6809166666666608,349549.0,373.0,1528.0,1992.0,7053.851851836353
1.6812999999999938,349804.0,369.0,1530.0,1994.0,7053.777777762279
1.6816833333333274,349803.0,369.0,1530.0,1994.0,7053.703703688205
1.6820666666666606,349800.0,369.0,1530.0,1994.0,7053.555555540057
1.6824499999999938,349962.0,368.0,1530.0,1995.0,7053.333333317835
1.6828333333333272,350119.0,368.0,1529.0,1996.0,7053.259259243761
1.6832166666666601,350111.0,367.0,1530.0,1996.0,7053.03703702154
1.6835999999999938,350106.0,367.0,1530.0,1996.0,7052.962962947466
1.6839833333333267,350105.0,367.0,1530.0,1996.0,7052.888888873392
1.6843666666666601,350231.0,367.0,1529.0,1997.0,7052.740740725244
1.6847499999999933,350227.0,367.0,1529.0,1997.0,7052.444444428948
1.6851333333333265,350225.0,367.0,1529.0,1997.0,7052.222222206727
1.6855166666666601,350318.0,367.0,1528.0,1998.0,7052.148148132653
1.685899999999993,350724.0,365.0,1528.0,2000.0,7051.777777762283
1.6862833333333265,350718.0,364.0,1529.0,2000.0,7051.703703688209
1.6866666666666597,351051.0,362.0,1529.0,2002.0,7051.629629614135
1.6870499999999928,351544.0,363.0,1528.0,2003.0,7051.407407391914
1.6874333333333262,351541.0,363.0,1528.0,2003.0,7051.111111095618
1.6878166666666594,351851.0,362.0,1528.0,2004.0,7050.7407407252485
1.6881999999999928,351847.0,362.0,1528.0,2004.0,7050.7407407252485
1.688583333333326,351844.0,363.0,1528.0,2004.0,7050.518518503027
1.688966666666659,352399.0,362.0,1527.0,2006.0,7050.296296280805
1.6893499999999926,352393.0,359.0,1531.0,2006.0,7050.148148132657
1.6897333333333255,352806.0,356.0,1531.0,2009.0,7049.851851836362
1.690116666666659,353113.0,356.0,1530.0,2011.0,7049.703703688214
1.6904999999999923,353245.0,355.0,1530.0,2012.0,7049.703703688214
1.6908833333333253,353244.0,355.0,1530.0,2012.0,7049.481481465992
1.691266666666659,353240.0,353.0,1532.0,2012.0,7049.481481465992
1.6916499999999919,353236.0,353.0,1532.0,2012.0,7049.333333317844
1.6920333333333253,353288.0,352.0,1532.0,2013.0,7049.25925924377
1.6924166666666585,353552.0,351.0,1532.0,2014.0,7049.111111095623
1.6927999999999916,353550.0,351.0,1532.0,2014.0,7048.740740725253
1.6931833333333253,353631.0,351.0,1531.0,2015.0,7048.4444444289575
1.6935666666666582,353628.0,351.0,1531.0,2015.0,7048.29629628081
1.6939499999999916,353623.0,351.0,1531.0,2015.0,7048.074074058588
1.6943333333333248,353620.0,351.0,1531.0,2015.0,7047.555555540071
1.694716666666658,354016.0,349.0,1531.0,2017.0,7047.037037021553
1.6950999999999914,354152.0,348.0,1531.0,2018.0,7046.740740725258
1.6954833333333246,354148.0,347.0,1532.0,2018.0,7046.370370354888
1.695866666666658,354143.0,347.0,1532.0,2018.0,7046.22222220674
1.6962499999999912,354140.0,347.0,1532.0,2018.0,7046.0740740585925
1.6966333333333241,354351.0,345.0,1533.0,2019.0,7046.0740740585925
1.6970166666666577,354349.0,345.0,1533.0,2019.0,7045.925925910445
1.697399999999991,354553.0,346.0,1532.0,2020.0,7045.629629614149
1.697783333333324,354724.0,346.0,1531.0,2021.0,7045.2592592437795
1.6981666666666575,354718.0,345.0,1533.0,2021.0,7045.037037021558
1.6985499999999905,354714.0,345.0,1533.0,2021.0,7044.88888887341
1.698933333333324,354993.0,345.0,1531.0,2023.0,7044.814814799336
1.699316666666657,354989.0,344.0,1532.0,2023.0,7044.592592577114
1.6996999999999904,354984.0,343.0,1533.0,2023.0,7044.148148132671
1.7000833333333236,355249.0,342.0,1533.0,2024.0,7043.999999984523
1.7004666666666568,355242.0,342.0,1533.0,2024.0,7043.925925910449
1.7008499999999904,355461.0,342.0,1532.0,2025.0,7043.629629614154
1.7012333333333234,355456.0,342.0,1532.0,2025.0,7043.481481466006
1.7016166666666568,355654.0,343.0,1532.0,2026.0,7043.037037021562
1.70199999999999,355653.0,343.0,1532.0,2026.0,7042.8888888734145
1.7023833333333231,355650.0,341.0,1534.0,2026.0,7042.518518503045
1.7027666666666563,356520.0,341.0,1532.0,2029.0,7042.444444428971
1.7031499999999897,356773.0,342.0,1531.0,2030.0,7042.1481481326755
1.7035333333333231,356770.0,341.0,1532.0,2030.0,7042.074074058602
1.7039166666666563,357031.0,341.0,1531.0,2031.0,7041.85185183638
1.7042999999999893,357247.0,341.0,1529.0,2033.0,7041.629629614158
1.7046833333333227,357612.0,342.0,1527.0,2035.0,7041.111111095641
1.7050666666666559,357610.0,341.0,1528.0,2035.0,7040.888888873419
1.7054499999999893,357655.0,341.0,1527.0,2036.0,7040.740740725271
1.7058333333333227,358296.0,339.0,1527.0,2038.0,7040.51851850305
1.7062166666666556,359067.0,338.0,1526.0,2041.0,7040.222222206754
1.706599999999989,359064.0,338.0,1526.0,2041.0,7039.999999984532
1.7069833333333222,359498.0,338.0,1524.0,2043.0,7039.7777777623105
1.7073666666666556,359831.0,338.0,1523.0,2044.0,7039.555555540089
1.7077499999999888,359981.0,337.0,1523.0,2045.0,7039.407407391941
1.708133333333322,360209.0,336.0,1523.0,2046.0,7039.259259243793
1.7085166666666554,360494.0,336.0,1522.0,2047.0,7039.185185169719
1.7088999999999885,360613.0,336.0,1522.0,2048.0,7039.037037021571
1.709283333333322,360612.0,336.0,1522.0,2048.0,7038.666666651202
1.7096666666666551,360814.0,336.0,1521.0,2049.0,7038.518518503054
1.7100499999999883,360808.0,334.0,1523.0,2049.0,7038.370370354906
1.7104333333333215,360807.0,334.0,1523.0,2049.0,7038.148148132685
1.7108166666666549,360804.0,335.0,1523.0,2049.0,7037.925925910463
1.7111999999999883,361021.0,335.0,1522.0,2050.0,7037.851851836389
1.7115833333333215,361019.0,335.0,1522.0,2050.0,7037.703703688241
1.7119666666666544,361331.0,335.0,1521.0,2051.0,7037.4074073919455
1.7123499999999878,361329.0,337.0,1521.0,2051.0,7037.037037021576
1.7127333333333212,361501.0,336.0,1522.0,2052.0,7036.814814799354
1.7131166666666544,361499.0,336.0,1522.0,2052.0,7036.6666666512065
