PARAMETERS
Parameter,Name in code,Value,Units
Delta t,delta_t,0.01,tau_l units
Initial number of bacteria,Nb0,1000,-
Initial concentration of bacteria,B,100000000.0,cells/ml
Initial concentration of phage,P,1000000000.0,cells/ml
Maximum number of timer molecules,N,60,-
Production rate of timer molecules,k,6.0,cells/min·ml
Number of dead timer molecules when superinfected,nd,30,-
Adsorption rate of phage to bacteria,nu,5e-10,cells/min·ml
Initial concentration of nutrients,n0,10000000000.0,nutrient/ml


ADDITIONAL DATA FROM SIMULATION
Magnitude,Value,Unit
Duration,0.4735898971557617,s
Volume of the system,1e-05,ml
Number of iterations,50000,-


DATA FROM SIMULATION
Time (hours),Number of phage,Number of healthy bacteria,Number of infected bacteria,Number of dead bacteria,Number of nutrients
5.949716666666814,20288.0,0.0,1012.0,214.0,99810.66666666944
5.9501000000001465,20274.0,0.0,1012.0,214.0,99810.66666666944
5.950483333333479,20262.0,0.0,1012.0,214.0,99810.66666666944
5.950866666666812,20255.0,0.0,1012.0,214.0,99810.66666666944
5.951250000000145,20251.0,0.0,1012.0,214.0,99810.66666666944
5.951633333333478,20239.0,0.0,1012.0,214.0,99810.66666666944
5.952016666666811,20229.0,0.0,1012.0,214.0,99810.66666666944
5.952400000000144,20219.0,0.0,1012.0,214.0,99810.66666666944
5.9527833333334765,20212.0,0.0,1012.0,214.0,99810.66666666944
5.953166666666809,20207.0,0.0,1012.0,214.0,99810.66666666944
5.953550000000144,20203.0,0.0,1012.0,214.0,99810.66666666944
5.9539333333334765,20196.0,0.0,1012.0,214.0,99810.66666666944
5.954316666666809,20187.0,0.0,1012.0,214.0,99810.66666666944
5.954700000000142,20175.0,0.0,1012.0,214.0,99810.66666666944
5.955083333333475,20165.0,0.0,1012.0,214.0,99810.66666666944
5.955466666666808,20157.0,0.0,1012.0,214.0,99810.66666666944
5.955850000000141,20152.0,0.0,1012.0,214.0,99810.66666666944
5.956233333333474,20143.0,0.0,1012.0,214.0,99810.66666666944
5.956616666666807,20134.0,0.0,1012.0,214.0,99810.66666666944
5.957000000000139,20126.0,0.0,1012.0,214.0,99810.66666666944
5.957383333333473,20116.0,0.0,1012.0,214.0,99810.66666666944
5.957766666666806,20106.0,0.0,1012.0,214.0,99810.66666666944
5.958150000000139,20092.0,0.0,1012.0,214.0,99810.66666666944
5.958533333333472,20080.0,0.0,1012.0,214.0,99810.66666666944
5.958916666666805,20064.0,0.0,1012.0,214.0,99810.66666666944
5.959300000000138,20050.0,0.0,1012.0,214.0,99810.66666666944
5.959683333333471,20037.0,0.0,1012.0,214.0,99810.66666666944
5.960066666666804,20029.0,0.0,1012.0,214.0,99810.66666666944
5.960450000000137,20017.0,0.0,1012.0,214.0,99810.66666666944
5.960833333333469,20006.0,0.0,1012.0,214.0,99810.66666666944
5.961216666666803,19994.0,0.0,1012.0,214.0,99810.66666666944
5.961600000000136,19986.0,0.0,1012.0,214.0,99810.66666666944
5.961983333333468,19975.0,0.0,1012.0,214.0,99810.66666666944
5.962366666666801,19963.0,0.0,1012.0,214.0,99810.66666666944
5.962750000000134,19952.0,0.0,1012.0,214.0,99810.66666666944
5.963133333333468,19942.0,0.0,1012.0,214.0,99810.66666666944
5.963516666666801,19930.0,0.0,1012.0,214.0,99810.66666666944
5.963900000000134,19924.0,0.0,1012.0,214.0,99810.66666666944
5.964283333333467,19910.0,0.0,1012.0,214.0,99810.66666666944
5.964666666666799,19899.0,0.0,1012.0,214.0,99810.66666666944
5.965050000000133,19889.0,0.0,1012.0,214.0,99810.66666666944
5.965433333333466,19879.0,0.0,1012.0,214.0,99810.66666666944
5.965816666666798,19874.0,0.0,1012.0,214.0,99810.66666666944
5.966200000000131,19869.0,0.0,1012.0,214.0,99810.66666666944
5.966583333333464,19859.0,0.0,1012.0,214.0,99810.66666666944
5.9669666666667975,19855.0,0.0,1012.0,214.0,99810.66666666944
5.96735000000013,19839.0,0.0,1012.0,214.0,99810.66666666944
5.967733333333464,19831.0,0.0,1012.0,214.0,99810.66666666944
5.968116666666797,19819.0,0.0,1012.0,214.0,99810.66666666944
5.968500000000129,19810.0,0.0,1012.0,214.0,99810.66666666944
5.968883333333463,19799.0,0.0,1012.0,214.0,99810.66666666944
5.969266666666796,19786.0,0.0,1012.0,214.0,99810.66666666944
5.9696500000001285,19775.0,0.0,1012.0,214.0,99810.66666666944
5.970033333333461,19765.0,0.0,1012.0,214.0,99810.66666666944
5.970416666666794,19755.0,0.0,1012.0,214.0,99810.66666666944
5.970800000000128,19750.0,0.0,1012.0,214.0,99810.66666666944
5.97118333333346,19736.0,0.0,1012.0,214.0,99810.66666666944
5.971566666666793,19733.0,0.0,1012.0,214.0,99810.66666666944
5.971950000000126,19725.0,0.0,1012.0,214.0,99810.66666666944
5.9723333333334585,19715.0,0.0,1012.0,214.0,99810.66666666944
5.972716666666793,19707.0,0.0,1012.0,214.0,99810.66666666944
5.973100000000126,19693.0,0.0,1012.0,214.0,99810.66666666944
5.9734833333334585,19674.0,0.0,1012.0,214.0,99810.66666666944
5.973866666666791,19665.0,0.0,1012.0,214.0,99810.66666666944
5.974250000000124,19656.0,0.0,1012.0,214.0,99810.66666666944
5.974633333333458,19648.0,0.0,1012.0,214.0,99810.66666666944
5.97501666666679,19639.0,0.0,1012.0,214.0,99810.66666666944
5.975400000000123,19632.0,0.0,1012.0,214.0,99810.66666666944
5.975783333333456,19623.0,0.0,1012.0,214.0,99810.66666666944
5.9761666666667885,19615.0,0.0,1012.0,214.0,99810.66666666944
5.976550000000122,19608.0,0.0,1012.0,214.0,99810.66666666944
5.976933333333455,19597.0,0.0,1012.0,214.0,99810.66666666944
5.9773166666667885,19583.0,0.0,1012.0,214.0,99810.66666666944
5.977700000000121,19570.0,0.0,1012.0,214.0,99810.66666666944
5.978083333333454,19566.0,0.0,1012.0,214.0,99810.66666666944
5.978466666666788,19558.0,0.0,1012.0,214.0,99810.66666666944
5.97885000000012,19545.0,0.0,1012.0,214.0,99810.66666666944
5.979233333333453,19537.0,0.0,1012.0,214.0,99810.66666666944
5.979616666666786,19530.0,0.0,1012.0,214.0,99810.66666666944
5.9800000000001186,19514.0,0.0,1012.0,214.0,99810.66666666944
5.980383333333452,19508.0,0.0,1012.0,214.0,99810.66666666944
5.980766666666785,19503.0,0.0,1012.0,214.0,99810.66666666944
5.981150000000118,19496.0,0.0,1012.0,214.0,99810.66666666944
5.98153333333345,19482.0,0.0,1012.0,214.0,99810.66666666944
5.981916666666783,19472.0,0.0,1012.0,214.0,99810.66666666944
5.982300000000118,19464.0,0.0,1012.0,214.0,99810.66666666944
5.98268333333345,19455.0,0.0,1012.0,214.0,99810.66666666944
5.983066666666783,19448.0,0.0,1012.0,214.0,99810.66666666944
5.983450000000116,19434.0,0.0,1012.0,214.0,99810.66666666944
5.983833333333449,19430.0,0.0,1012.0,214.0,99810.66666666944
5.984216666666782,19419.0,0.0,1012.0,214.0,99810.66666666944
5.984600000000115,19415.0,0.0,1012.0,214.0,99810.66666666944
5.984983333333448,19406.0,0.0,1012.0,214.0,99810.66666666944
5.98536666666678,19399.0,0.0,1012.0,214.0,99810.66666666944
5.985750000000113,19387.0,0.0,1012.0,214.0,99810.66666666944
5.986133333333447,19381.0,0.0,1012.0,214.0,99810.66666666944
5.9865166666667795,19372.0,0.0,1012.0,214.0,99810.66666666944
5.986900000000113,19360.0,0.0,1012.0,214.0,99810.66666666944
5.987283333333446,19349.0,0.0,1012.0,214.0,99810.66666666944
5.987666666666779,19344.0,0.0,1012.0,214.0,99810.66666666944
5.988050000000112,19335.0,0.0,1012.0,214.0,99810.66666666944
5.988433333333445,19329.0,0.0,1012.0,214.0,99810.66666666944
5.988816666666778,19319.0,0.0,1012.0,214.0,99810.66666666944
5.98920000000011,19305.0,0.0,1012.0,214.0,99810.66666666944
5.989583333333443,19297.0,0.0,1012.0,214.0,99810.66666666944
5.989966666666777,19288.0,0.0,1012.0,214.0,99810.66666666944
5.9903500000001095,19277.0,0.0,1012.0,214.0,99810.66666666944
5.990733333333442,19270.0,0.0,1012.0,214.0,99810.66666666944
5.991116666666775,19259.0,0.0,1012.0,214.0,99810.66666666944
5.991500000000108,19248.0,0.0,1012.0,214.0,99810.66666666944
5.991883333333442,19234.0,0.0,1012.0,214.0,99810.66666666944
5.992266666666775,19226.0,0.0,1012.0,214.0,99810.66666666944
5.992650000000108,19214.0,0.0,1012.0,214.0,99810.66666666944
5.9930333333334405,19209.0,0.0,1012.0,214.0,99810.66666666944
5.993416666666773,19197.0,0.0,1012.0,214.0,99810.66666666944
5.993800000000107,19189.0,0.0,1012.0,214.0,99810.66666666944
5.99418333333344,19184.0,0.0,1012.0,214.0,99810.66666666944
5.994566666666772,19175.0,0.0,1012.0,214.0,99810.66666666944
5.994950000000105,19171.0,0.0,1012.0,214.0,99810.66666666944
5.995333333333438,19159.0,0.0,1012.0,214.0,99810.66666666944
5.995716666666771,19150.0,0.0,1012.0,214.0,99810.66666666944
5.996100000000104,19143.0,0.0,1012.0,214.0,99810.66666666944
5.996483333333438,19136.0,0.0,1012.0,214.0,99810.66666666944
5.9968666666667705,19124.0,0.0,1012.0,214.0,99810.66666666944
5.997250000000103,19115.0,0.0,1012.0,214.0,99810.66666666944
5.997633333333437,19106.0,0.0,1012.0,214.0,99810.66666666944
5.99801666666677,19089.0,0.0,1012.0,214.0,99810.66666666944
5.998400000000102,19083.0,0.0,1012.0,214.0,99810.66666666944
5.998783333333435,19073.0,0.0,1012.0,214.0,99810.66666666944
5.999166666666768,19065.0,0.0,1012.0,214.0,99810.66666666944
5.999550000000101,19051.0,0.0,1012.0,214.0,99810.66666666944
5.999933333333434,19043.0,0.0,1012.0,214.0,99810.66666666944
6.000316666666767,19037.0,0.0,1012.0,214.0,99810.66666666944
6.0007000000001,19027.0,0.0,1012.0,214.0,99810.66666666944
6.001083333333432,19013.0,0.0,1012.0,214.0,99810.66666666944
6.001466666666767,19004.0,0.0,1012.0,214.0,99810.66666666944
6.0018500000001,18996.0,0.0,1012.0,214.0,99810.66666666944
6.002233333333432,18981.0,0.0,1012.0,214.0,99810.66666666944
6.002616666666765,18976.0,0.0,1012.0,214.0,99810.66666666944
6.003000000000098,18968.0,0.0,1012.0,214.0,99810.66666666944
6.003383333333431,18959.0,0.0,1012.0,214.0,99810.66666666944
6.003766666666764,18948.0,0.0,1012.0,214.0,99810.66666666944
6.004150000000097,18937.0,0.0,1012.0,214.0,99810.66666666944
6.00453333333343,18925.0,0.0,1012.0,214.0,99810.66666666944
6.004916666666762,18915.0,0.0,1012.0,214.0,99810.66666666944
6.005300000000096,18901.0,0.0,1012.0,214.0,99810.66666666944
6.005683333333429,18892.0,0.0,1012.0,214.0,99810.66666666944
6.006066666666762,18887.0,0.0,1012.0,214.0,99810.66666666944
6.006450000000095,18879.0,0.0,1012.0,214.0,99810.66666666944
6.006833333333428,18865.0,0.0,1012.0,214.0,99810.66666666944
6.0072166666667615,18856.0,0.0,1012.0,214.0,99810.66666666944
6.007600000000094,18849.0,0.0,1012.0,214.0,99810.66666666944
6.007983333333427,18836.0,0.0,1012.0,214.0,99810.66666666944
6.00836666666676,18823.0,0.0,1012.0,214.0,99810.66666666944
6.008750000000092,18818.0,0.0,1012.0,214.0,99810.66666666944
6.009133333333426,18810.0,0.0,1012.0,214.0,99810.66666666944
6.009516666666759,18801.0,0.0,1012.0,214.0,99810.66666666944
6.0099000000000915,18792.0,0.0,1012.0,214.0,99810.66666666944
6.010283333333424,18785.0,0.0,1012.0,214.0,99810.66666666944
6.010666666666757,18773.0,0.0,1012.0,214.0,99810.66666666944
6.0110500000000915,18762.0,0.0,1012.0,214.0,99810.66666666944
6.011433333333424,18753.0,0.0,1012.0,214.0,99810.66666666944
6.011816666666757,18743.0,0.0,1012.0,214.0,99810.66666666944
6.01220000000009,18736.0,0.0,1012.0,214.0,99810.66666666944
6.012583333333422,18722.0,0.0,1012.0,214.0,99810.66666666944
6.012966666666756,18714.0,0.0,1012.0,214.0,99810.66666666944
6.013350000000089,18703.0,0.0,1012.0,214.0,99810.66666666944
6.0137333333334215,18696.0,0.0,1012.0,214.0,99810.66666666944
6.014116666666754,18688.0,0.0,1012.0,214.0,99810.66666666944
6.014500000000087,18676.0,0.0,1012.0,214.0,99810.66666666944
6.014883333333421,18669.0,0.0,1012.0,214.0,99810.66666666944
6.015266666666753,18654.0,0.0,1012.0,214.0,99810.66666666944
6.015650000000087,18644.0,0.0,1012.0,214.0,99810.66666666944
6.01603333333342,18630.0,0.0,1012.0,214.0,99810.66666666944
6.0164166666667525,18620.0,0.0,1012.0,214.0,99810.66666666944
6.016800000000086,18604.0,0.0,1012.0,214.0,99810.66666666944
6.017183333333419,18597.0,0.0,1012.0,214.0,99810.66666666944
6.0175666666667516,18586.0,0.0,1012.0,214.0,99810.66666666944
6.017950000000084,18575.0,0.0,1012.0,214.0,99810.66666666944
6.018333333333417,18566.0,0.0,1012.0,214.0,99810.66666666944
6.018716666666751,18557.0,0.0,1012.0,214.0,99810.66666666944
6.019100000000083,18548.0,0.0,1012.0,214.0,99810.66666666944
6.019483333333416,18543.0,0.0,1012.0,214.0,99810.66666666944
6.019866666666749,18531.0,0.0,1012.0,214.0,99810.66666666944
6.020250000000082,18522.0,0.0,1012.0,214.0,99810.66666666944
6.020633333333416,18509.0,0.0,1012.0,214.0,99810.66666666944
6.021016666666749,18495.0,0.0,1012.0,214.0,99810.66666666944
6.021400000000082,18487.0,0.0,1012.0,214.0,99810.66666666944
6.021783333333414,18482.0,0.0,1012.0,214.0,99810.66666666944
6.022166666666747,18475.0,0.0,1012.0,214.0,99810.66666666944
6.022550000000081,18460.0,0.0,1012.0,214.0,99810.66666666944
6.022933333333413,18453.0,0.0,1012.0,214.0,99810.66666666944
6.023316666666746,18448.0,0.0,1012.0,214.0,99810.66666666944
6.023700000000079,18437.0,0.0,1012.0,214.0,99810.66666666944
6.024083333333412,18428.0,0.0,1012.0,214.0,99810.66666666944
6.024466666666745,18420.0,0.0,1012.0,214.0,99810.66666666944
6.024850000000078,18410.0,0.0,1012.0,214.0,99810.66666666944
6.025233333333412,18402.0,0.0,1012.0,214.0,99810.66666666944
6.025616666666744,18399.0,0.0,1012.0,214.0,99810.66666666944
6.026000000000077,18394.0,0.0,1012.0,214.0,99810.66666666944
6.026383333333411,18385.0,0.0,1012.0,214.0,99810.66666666944
6.026766666666743,18378.0,0.0,1012.0,214.0,99810.66666666944
6.027150000000076,18369.0,0.0,1012.0,214.0,99810.66666666944
6.027533333333409,18364.0,0.0,1012.0,214.0,99810.66666666944
6.027916666666742,18353.0,0.0,1012.0,214.0,99810.66666666944
6.028300000000075,18343.0,0.0,1012.0,214.0,99810.66666666944
6.028683333333408,18333.0,0.0,1012.0,214.0,99810.66666666944
6.029066666666741,18314.0,0.0,1012.0,214.0,99810.66666666944
6.0294500000000735,18304.0,0.0,1012.0,214.0,99810.66666666944
6.029833333333406,18297.0,0.0,1012.0,214.0,99810.66666666944
6.030216666666741,18289.0,0.0,1012.0,214.0,99810.66666666944
6.0306000000000735,18278.0,0.0,1012.0,214.0,99810.66666666944
6.030983333333406,18265.0,0.0,1012.0,214.0,99810.66666666944
6.031366666666739,18249.0,0.0,1012.0,214.0,99810.66666666944
6.031750000000072,18234.0,0.0,1012.0,214.0,99810.66666666944
6.032133333333405,18226.0,0.0,1012.0,214.0,99810.66666666944
6.032516666666738,18218.0,0.0,1012.0,214.0,99810.66666666944
6.032900000000071,18210.0,0.0,1012.0,214.0,99810.66666666944
6.0332833333334035,18205.0,0.0,1012.0,214.0,99810.66666666944
6.033666666666736,18200.0,0.0,1012.0,214.0,99810.66666666944
6.03405000000007,18197.0,0.0,1012.0,214.0,99810.66666666944
6.034433333333403,18191.0,0.0,1012.0,214.0,99810.66666666944
6.034816666666736,18181.0,0.0,1012.0,214.0,99810.66666666944
6.035200000000069,18174.0,0.0,1012.0,214.0,99810.66666666944
6.035583333333402,18165.0,0.0,1012.0,214.0,99810.66666666944
6.035966666666735,18153.0,0.0,1012.0,214.0,99810.66666666944
6.036350000000068,18145.0,0.0,1012.0,214.0,99810.66666666944
6.036733333333401,18130.0,0.0,1012.0,214.0,99810.66666666944
6.0371166666667335,18125.0,0.0,1012.0,214.0,99810.66666666944
6.037500000000066,18115.0,0.0,1012.0,214.0,99810.66666666944
6.0378833333334,18107.0,0.0,1012.0,214.0,99810.66666666944
6.038266666666733,18091.0,0.0,1012.0,214.0,99810.66666666944
6.038650000000065,18083.0,0.0,1012.0,214.0,99810.66666666944
6.039033333333398,18070.0,0.0,1012.0,214.0,99810.66666666944
6.039416666666731,18058.0,0.0,1012.0,214.0,99810.66666666944
6.039800000000065,18054.0,0.0,1012.0,214.0,99810.66666666944
6.040183333333398,18047.0,0.0,1012.0,214.0,99810.66666666944
6.040566666666731,18033.0,0.0,1012.0,214.0,99810.66666666944
6.0409500000000635,18024.0,0.0,1012.0,214.0,99810.66666666944
6.041333333333396,18017.0,0.0,1012.0,214.0,99810.66666666944
6.04171666666673,18006.0,0.0,1012.0,214.0,99810.66666666944
6.042100000000063,17995.0,0.0,1012.0,214.0,99810.66666666944
6.042483333333395,17988.0,0.0,1012.0,214.0,99810.66666666944
6.042866666666728,17982.0,0.0,1012.0,214.0,99810.66666666944
6.043250000000061,17975.0,0.0,1012.0,214.0,99810.66666666944
6.0436333333333945,17969.0,0.0,1012.0,214.0,99810.66666666944
6.044016666666727,17960.0,0.0,1012.0,214.0,99810.66666666944
6.044400000000061,17951.0,0.0,1012.0,214.0,99810.66666666944
6.044783333333394,17938.0,0.0,1012.0,214.0,99810.66666666944
6.045166666666726,17927.0,0.0,1012.0,214.0,99810.66666666944
6.04555000000006,17913.0,0.0,1012.0,214.0,99810.66666666944
6.045933333333393,17904.0,0.0,1012.0,214.0,99810.66666666944
6.046316666666725,17895.0,0.0,1012.0,214.0,99810.66666666944
6.046700000000058,17891.0,0.0,1012.0,214.0,99810.66666666944
6.047083333333391,17884.0,0.0,1012.0,214.0,99810.66666666944
6.0474666666667245,17880.0,0.0,1012.0,214.0,99810.66666666944
6.047850000000057,17869.0,0.0,1012.0,214.0,99810.66666666944
6.04823333333339,17856.0,0.0,1012.0,214.0,99810.66666666944
6.048616666666723,17846.0,0.0,1012.0,214.0,99810.66666666944
6.049000000000055,17834.0,0.0,1012.0,214.0,99810.66666666944
6.04938333333339,17825.0,0.0,1012.0,214.0,99810.66666666944
6.049766666666723,17813.0,0.0,1012.0,214.0,99810.66666666944
6.050150000000055,17803.0,0.0,1012.0,214.0,99810.66666666944
6.050533333333388,17792.0,0.0,1012.0,214.0,99810.66666666944
6.050916666666721,17783.0,0.0,1012.0,214.0,99810.66666666944
6.0513000000000545,17775.0,0.0,1012.0,214.0,99810.66666666944
6.051683333333387,17764.0,0.0,1012.0,214.0,99810.66666666944
6.05206666666672,17756.0,0.0,1012.0,214.0,99810.66666666944
6.052450000000053,17750.0,0.0,1012.0,214.0,99810.66666666944
6.0528333333333855,17740.0,0.0,1012.0,214.0,99810.66666666944
6.053216666666719,17726.0,0.0,1012.0,214.0,99810.66666666944
6.053600000000052,17717.0,0.0,1012.0,214.0,99810.66666666944
6.0539833333333855,17707.0,0.0,1012.0,214.0,99810.66666666944
6.054366666666718,17701.0,0.0,1012.0,214.0,99810.66666666944
6.054750000000051,17691.0,0.0,1012.0,214.0,99810.66666666944
6.0551333333333845,17684.0,0.0,1012.0,214.0,99810.66666666944
6.055516666666717,17679.0,0.0,1012.0,214.0,99810.66666666944
6.05590000000005,17669.0,0.0,1012.0,214.0,99810.66666666944
6.056283333333383,17657.0,0.0,1012.0,214.0,99810.66666666944
6.0566666666667155,17649.0,0.0,1012.0,214.0,99810.66666666944
6.057050000000049,17639.0,0.0,1012.0,214.0,99810.66666666944
6.057433333333382,17628.0,0.0,1012.0,214.0,99810.66666666944
6.057816666666715,17621.0,0.0,1012.0,214.0,99810.66666666944
6.058200000000047,17615.0,0.0,1012.0,214.0,99810.66666666944
6.05858333333338,17611.0,0.0,1012.0,214.0,99810.66666666944
6.058966666666715,17598.0,0.0,1012.0,214.0,99810.66666666944
6.059350000000047,17591.0,0.0,1012.0,214.0,99810.66666666944
6.05973333333338,17582.0,0.0,1012.0,214.0,99810.66666666944
6.060116666666713,17573.0,0.0,1012.0,214.0,99810.66666666944
6.0605000000000455,17566.0,0.0,1012.0,214.0,99810.66666666944
6.060883333333379,17553.0,0.0,1012.0,214.0,99810.66666666944
6.061266666666712,17535.0,0.0,1012.0,214.0,99810.66666666944
6.061650000000045,17525.0,0.0,1012.0,214.0,99810.66666666944
6.062033333333377,17518.0,0.0,1012.0,214.0,99810.66666666944
6.06241666666671,17509.0,0.0,1012.0,214.0,99810.66666666944
6.062800000000044,17501.0,0.0,1012.0,214.0,99810.66666666944
6.0631833333333764,17494.0,0.0,1012.0,214.0,99810.66666666944
6.06356666666671,17484.0,0.0,1012.0,214.0,99810.66666666944
6.063950000000043,17480.0,0.0,1012.0,214.0,99810.66666666944
6.0643333333333755,17472.0,0.0,1012.0,214.0,99810.66666666944
6.064716666666709,17467.0,0.0,1012.0,214.0,99810.66666666944
6.065100000000042,17461.0,0.0,1012.0,214.0,99810.66666666944
6.065483333333375,17449.0,0.0,1012.0,214.0,99810.66666666944
6.065866666666707,17439.0,0.0,1012.0,214.0,99810.66666666944
6.06625000000004,17425.0,0.0,1012.0,214.0,99810.66666666944
6.066633333333374,17421.0,0.0,1012.0,214.0,99810.66666666944
6.0670166666667065,17414.0,0.0,1012.0,214.0,99810.66666666944
6.067400000000039,17406.0,0.0,1012.0,214.0,99810.66666666944
6.067783333333372,17397.0,0.0,1012.0,214.0,99810.66666666944
6.068166666666705,17385.0,0.0,1012.0,214.0,99810.66666666944
6.068550000000039,17378.0,0.0,1012.0,214.0,99810.66666666944
6.068933333333372,17366.0,0.0,1012.0,214.0,99810.66666666944
6.069316666666705,17358.0,0.0,1012.0,214.0,99810.66666666944
6.069700000000037,17353.0,0.0,1012.0,214.0,99810.66666666944
6.07008333333337,17343.0,0.0,1012.0,214.0,99810.66666666944
6.070466666666704,17336.0,0.0,1012.0,214.0,99810.66666666944
6.0708500000000365,17327.0,0.0,1012.0,214.0,99810.66666666944
6.071233333333369,17321.0,0.0,1012.0,214.0,99810.66666666944
6.071616666666702,17310.0,0.0,1012.0,214.0,99810.66666666944
6.072000000000035,17301.0,0.0,1012.0,214.0,99810.66666666944
6.072383333333368,17293.0,0.0,1012.0,214.0,99810.66666666944
6.072766666666701,17284.0,0.0,1012.0,214.0,99810.66666666944
6.073150000000035,17277.0,0.0,1012.0,214.0,99810.66666666944
6.073533333333367,17269.0,0.0,1012.0,214.0,99810.66666666944
6.0739166666667,17263.0,0.0,1012.0,214.0,99810.66666666944
6.074300000000034,17257.0,0.0,1012.0,214.0,99810.66666666944
6.0746833333333665,17252.0,0.0,1012.0,214.0,99810.66666666944
6.075066666666699,17243.0,0.0,1012.0,214.0,99810.66666666944
6.075450000000032,17234.0,0.0,1012.0,214.0,99810.66666666944
6.075833333333365,17231.0,0.0,1012.0,214.0,99810.66666666944
6.076216666666698,17224.0,0.0,1012.0,214.0,99810.66666666944
6.076600000000031,17211.0,0.0,1012.0,214.0,99810.66666666944
6.076983333333364,17204.0,0.0,1012.0,214.0,99810.66666666944
6.077366666666697,17197.0,0.0,1012.0,214.0,99810.66666666944
6.077750000000029,17192.0,0.0,1012.0,214.0,99810.66666666944
6.078133333333364,17188.0,0.0,1012.0,214.0,99810.66666666944
6.0785166666666965,17174.0,0.0,1012.0,214.0,99810.66666666944
6.078900000000029,17161.0,0.0,1012.0,214.0,99810.66666666944
6.079283333333362,17148.0,0.0,1012.0,214.0,99810.66666666944
6.079666666666695,17145.0,0.0,1012.0,214.0,99810.66666666944
6.080050000000028,17142.0,0.0,1012.0,214.0,99810.66666666944
6.080433333333361,17136.0,0.0,1012.0,214.0,99810.66666666944
6.080816666666694,17128.0,0.0,1012.0,214.0,99810.66666666944
6.081200000000027,17121.0,0.0,1012.0,214.0,99810.66666666944
6.081583333333359,17115.0,0.0,1012.0,214.0,99810.66666666944
6.081966666666693,17101.0,0.0,1012.0,214.0,99810.66666666944
6.082350000000026,17094.0,0.0,1012.0,214.0,99810.66666666944
6.082733333333359,17086.0,0.0,1012.0,214.0,99810.66666666944
6.083116666666692,17076.0,0.0,1012.0,214.0,99810.66666666944
6.083500000000025,17065.0,0.0,1012.0,214.0,99810.66666666944
6.083883333333358,17058.0,0.0,1012.0,214.0,99810.66666666944
6.084266666666691,17046.0,0.0,1012.0,214.0,99810.66666666944
6.084650000000024,17040.0,0.0,1012.0,214.0,99810.66666666944
6.085033333333357,17031.0,0.0,1012.0,214.0,99810.66666666944
6.085416666666689,17024.0,0.0,1012.0,214.0,99810.66666666944
6.085800000000023,17017.0,0.0,1012.0,214.0,99810.66666666944
6.086183333333356,17005.0,0.0,1012.0,214.0,99810.66666666944
6.086566666666688,16999.0,0.0,1012.0,214.0,99810.66666666944
6.086950000000021,16989.0,0.0,1012.0,214.0,99810.66666666944
6.087333333333354,16986.0,0.0,1012.0,214.0,99810.66666666944
6.087716666666688,16977.0,0.0,1012.0,214.0,99810.66666666944
6.088100000000021,16967.0,0.0,1012.0,214.0,99810.66666666944
6.088483333333354,16959.0,0.0,1012.0,214.0,99810.66666666944
6.088866666666687,16953.0,0.0,1012.0,214.0,99810.66666666944
6.089250000000019,16941.0,0.0,1012.0,214.0,99810.66666666944
6.089633333333353,16930.0,0.0,1012.0,214.0,99810.66666666944
6.090016666666686,16922.0,0.0,1012.0,214.0,99810.66666666944
6.0904000000000185,16913.0,0.0,1012.0,214.0,99810.66666666944
6.090783333333351,16908.0,0.0,1012.0,214.0,99810.66666666944
6.091166666666684,16896.0,0.0,1012.0,214.0,99810.66666666944
6.091550000000018,16885.0,0.0,1012.0,214.0,99810.66666666944
6.09193333333335,16878.0,0.0,1012.0,214.0,99810.66666666944
6.092316666666684,16871.0,0.0,1012.0,214.0,99810.66666666944
6.092700000000017,16865.0,0.0,1012.0,214.0,99810.66666666944
6.093083333333349,16856.0,0.0,1012.0,214.0,99810.66666666944
6.093466666666683,16849.0,0.0,1012.0,214.0,99810.66666666944
6.093850000000016,16838.0,0.0,1012.0,214.0,99810.66666666944
6.0942333333333485,16832.0,0.0,1012.0,214.0,99810.66666666944
6.094616666666681,16822.0,0.0,1012.0,214.0,99810.66666666944
6.095000000000014,16814.0,0.0,1012.0,214.0,99810.66666666944
6.095383333333348,16800.0,0.0,1012.0,214.0,99810.66666666944
6.09576666666668,16791.0,0.0,1012.0,214.0,99810.66666666944
6.096150000000013,16782.0,0.0,1012.0,214.0,99810.66666666944
6.096533333333346,16777.0,0.0,1012.0,214.0,99810.66666666944
6.0969166666666785,16769.0,0.0,1012.0,214.0,99810.66666666944
6.097300000000013,16761.0,0.0,1012.0,214.0,99810.66666666944
6.097683333333346,16755.0,0.0,1012.0,214.0,99810.66666666944
6.0980666666666785,16745.0,0.0,1012.0,214.0,99810.66666666944
6.098450000000011,16736.0,0.0,1012.0,214.0,99810.66666666944
6.098833333333344,16733.0,0.0,1012.0,214.0,99810.66666666944
6.099216666666678,16727.0,0.0,1012.0,214.0,99810.66666666944
6.09960000000001,16716.0,0.0,1012.0,214.0,99810.66666666944
6.099983333333343,16707.0,0.0,1012.0,214.0,99810.66666666944
6.100366666666676,16702.0,0.0,1012.0,214.0,99810.66666666944
6.1007500000000086,16697.0,0.0,1012.0,214.0,99810.66666666944
6.101133333333342,16684.0,0.0,1012.0,214.0,99810.66666666944
6.101516666666675,16676.0,0.0,1012.0,214.0,99810.66666666944
6.1019000000000085,16668.0,0.0,1012.0,214.0,99810.66666666944
6.102283333333341,16655.0,0.0,1012.0,214.0,99810.66666666944
