PARAMETERS
Parameter,Name in code,Value,Units
Delta t,delta_t,0.01,tau_l units
Initial number of bacteria,Nb0,1000,-
Initial concentration of bacteria,B,1000000.0,cells/ml
Initial concentration of phage,P,100000000.0,cells/ml
Maximum number of timer molecules,N,60,-
Production rate of timer molecules,k,6.0,cells/min·ml
Number of dead timer molecules when superinfected,nd,30,-
Adsorption rate of phage to bacteria,nu,5e-10,cells/min·ml
Initial concentration of nutrients,n0,10000000.0,nutrient/ml


ADDITIONAL DATA FROM SIMULATION
Magnitude,Value,Unit
Duration,0.9268884658813477,s
Volume of the system,0.001,ml
Number of iterations,50000,-


DATA FROM SIMULATION
Time (hours),Number of phage,Number of healthy bacteria,Number of infected bacteria,Number of dead bacteria,Number of nutrients
6.398216666666404,1114445.0,0.0,361.0,3555.0,7023.25925924383
6.398599999999738,1114443.0,0.0,361.0,3555.0,7023.25925924383
6.398983333333072,1114441.0,0.0,361.0,3555.0,7023.25925924383
6.399366666666405,1114437.0,0.0,361.0,3555.0,7023.25925924383
6.399749999999737,1114433.0,0.0,361.0,3555.0,7023.25925924383
6.40013333333307,1114433.0,0.0,361.0,3555.0,7023.25925924383
6.4005166666664035,1114431.0,0.0,361.0,3555.0,7023.25925924383
6.400899999999736,1114429.0,0.0,361.0,3555.0,7023.25925924383
6.40128333333307,1114427.0,0.0,361.0,3555.0,7023.25925924383
6.401666666666402,1114424.0,0.0,361.0,3555.0,7023.25925924383
6.4020499999997345,1114423.0,0.0,361.0,3555.0,7023.25925924383
6.402433333333068,1114419.0,0.0,361.0,3555.0,7023.25925924383
6.402816666666401,1114418.0,0.0,361.0,3555.0,7023.25925924383
6.403199999999734,1114416.0,0.0,361.0,3555.0,7023.25925924383
6.403583333333066,1114413.0,0.0,361.0,3555.0,7023.25925924383
6.4039666666664,1114412.0,0.0,361.0,3555.0,7023.25925924383
6.4043499999997335,1114409.0,0.0,361.0,3555.0,7023.25925924383
6.404733333333066,1114408.0,0.0,361.0,3555.0,7023.25925924383
6.4051166666664,1114408.0,0.0,361.0,3555.0,7023.25925924383
6.405499999999732,1114406.0,0.0,361.0,3555.0,7023.25925924383
6.4058833333330645,1114405.0,0.0,361.0,3555.0,7023.25925924383
6.406266666666398,1114403.0,0.0,361.0,3555.0,7023.25925924383
6.406649999999731,1114401.0,0.0,361.0,3555.0,7023.25925924383
6.4070333333330645,1114397.0,0.0,361.0,3555.0,7023.25925924383
6.407416666666396,1114397.0,0.0,361.0,3555.0,7023.25925924383
6.407799999999729,1114392.0,0.0,361.0,3555.0,7023.25925924383
6.408183333333063,1114392.0,0.0,361.0,3555.0,7023.25925924383
6.408566666666396,1114390.0,0.0,361.0,3555.0,7023.25925924383
6.40894999999973,1114389.0,0.0,361.0,3555.0,7023.25925924383
6.409333333333062,1114386.0,0.0,361.0,3555.0,7023.25925924383
6.4097166666663945,1114385.0,0.0,361.0,3555.0,7023.25925924383
6.410099999999728,1114383.0,0.0,361.0,3555.0,7023.25925924383
6.410483333333061,1114382.0,0.0,361.0,3555.0,7023.25925924383
6.4108666666663945,1114381.0,0.0,361.0,3555.0,7023.25925924383
6.411249999999726,1114378.0,0.0,361.0,3555.0,7023.25925924383
6.411633333333059,1114377.0,0.0,361.0,3555.0,7023.25925924383
6.412016666666393,1114374.0,0.0,361.0,3555.0,7023.25925924383
6.412399999999725,1114370.0,0.0,361.0,3555.0,7023.25925924383
6.412783333333059,1114370.0,0.0,361.0,3555.0,7023.25925924383
6.413166666666391,1114369.0,0.0,361.0,3555.0,7023.25925924383
6.4135499999997245,1114368.0,0.0,361.0,3555.0,7023.25925924383
6.413933333333058,1114365.0,0.0,361.0,3555.0,7023.25925924383
6.414316666666391,1114363.0,0.0,361.0,3555.0,7023.25925924383
6.4146999999997245,1114359.0,0.0,361.0,3555.0,7023.25925924383
6.415083333333056,1114356.0,0.0,361.0,3555.0,7023.25925924383
6.415466666666389,1114354.0,0.0,361.0,3555.0,7023.25925924383
6.415849999999723,1114351.0,0.0,361.0,3555.0,7023.25925924383
6.4162333333330555,1114350.0,0.0,361.0,3555.0,7023.25925924383
6.416616666666389,1114348.0,0.0,361.0,3555.0,7023.25925924383
6.416999999999721,1114345.0,0.0,361.0,3555.0,7023.25925924383
6.417383333333054,1114345.0,0.0,361.0,3555.0,7023.25925924383
6.417766666666387,1114343.0,0.0,361.0,3555.0,7023.25925924383
6.418149999999721,1114341.0,0.0,361.0,3555.0,7023.25925924383
6.4185333333330545,1114339.0,0.0,361.0,3555.0,7023.25925924383
6.418916666666386,1114335.0,0.0,361.0,3555.0,7023.25925924383
6.419299999999719,1114330.0,0.0,361.0,3555.0,7023.25925924383
6.419683333333053,1114329.0,0.0,361.0,3555.0,7023.25925924383
6.4200666666663855,1114326.0,0.0,361.0,3555.0,7023.25925924383
6.420449999999719,1114323.0,0.0,361.0,3555.0,7023.25925924383
6.420833333333051,1114318.0,0.0,361.0,3555.0,7023.25925924383
6.421216666666384,1114317.0,0.0,361.0,3555.0,7023.25925924383
6.421599999999717,1114314.0,0.0,361.0,3555.0,7023.25925924383
6.42198333333305,1114309.0,0.0,361.0,3555.0,7023.25925924383
6.422366666666384,1114308.0,0.0,361.0,3555.0,7023.25925924383
6.4227499999997155,1114306.0,0.0,361.0,3555.0,7023.25925924383
6.423133333333049,1114304.0,0.0,361.0,3555.0,7023.25925924383
6.423516666666383,1114304.0,0.0,361.0,3555.0,7023.25925924383
6.4238999999997155,1114304.0,0.0,361.0,3555.0,7023.25925924383
6.424283333333049,1114304.0,0.0,361.0,3555.0,7023.25925924383
6.424666666666381,1114304.0,0.0,361.0,3555.0,7023.25925924383
6.425049999999714,1114300.0,0.0,361.0,3555.0,7023.25925924383
6.425433333333047,1114297.0,0.0,361.0,3555.0,7023.25925924383
6.42581666666638,1114297.0,0.0,361.0,3555.0,7023.25925924383
6.426199999999714,1114295.0,0.0,361.0,3555.0,7023.25925924383
6.4265833333330455,1114294.0,0.0,361.0,3555.0,7023.25925924383
6.426966666666378,1114288.0,0.0,361.0,3555.0,7023.25925924383
6.427349999999712,1114287.0,0.0,361.0,3555.0,7023.25925924383
6.4277333333330455,1114284.0,0.0,361.0,3555.0,7023.25925924383
6.428116666666379,1114282.0,0.0,361.0,3555.0,7023.25925924383
6.428499999999711,1114281.0,0.0,361.0,3555.0,7023.25925924383
6.428883333333044,1114278.0,0.0,361.0,3555.0,7023.25925924383
6.429266666666377,1114277.0,0.0,361.0,3555.0,7023.25925924383
6.42964999999971,1114276.0,0.0,361.0,3555.0,7023.25925924383
6.430033333333044,1114272.0,0.0,361.0,3555.0,7023.25925924383
6.430416666666376,1114272.0,0.0,361.0,3555.0,7023.25925924383
6.430799999999708,1114271.0,0.0,361.0,3555.0,7023.25925924383
6.431183333333042,1114271.0,0.0,361.0,3555.0,7023.25925924383
6.431566666666375,1114268.0,0.0,361.0,3555.0,7023.25925924383
6.431949999999708,1114265.0,0.0,361.0,3555.0,7023.25925924383
6.43233333333304,1114263.0,0.0,361.0,3555.0,7023.25925924383
6.432716666666374,1114260.0,0.0,361.0,3555.0,7023.25925924383
6.433099999999707,1114257.0,0.0,361.0,3555.0,7023.25925924383
6.43348333333304,1114256.0,0.0,361.0,3555.0,7023.25925924383
6.433866666666374,1114254.0,0.0,361.0,3555.0,7023.25925924383
6.434249999999706,1114252.0,0.0,361.0,3555.0,7023.25925924383
6.434633333333038,1114250.0,0.0,361.0,3555.0,7023.25925924383
6.435016666666372,1114249.0,0.0,361.0,3555.0,7023.25925924383
6.435399999999705,1114247.0,0.0,361.0,3555.0,7023.25925924383
6.435783333333038,1114246.0,0.0,361.0,3555.0,7023.25925924383
6.43616666666637,1114245.0,0.0,361.0,3555.0,7023.25925924383
6.436549999999703,1114242.0,0.0,361.0,3555.0,7023.25925924383
6.4369333333330365,1114242.0,0.0,361.0,3555.0,7023.25925924383
6.43731666666637,1114241.0,0.0,361.0,3555.0,7023.25925924383
6.437699999999704,1114238.0,0.0,361.0,3555.0,7023.25925924383
6.438083333333036,1114238.0,0.0,361.0,3555.0,7023.25925924383
6.438466666666368,1114232.0,0.0,361.0,3555.0,7023.25925924383
6.438849999999702,1114231.0,0.0,361.0,3555.0,7023.25925924383
6.439233333333035,1114228.0,0.0,361.0,3555.0,7023.25925924383
6.439616666666368,1114224.0,0.0,361.0,3555.0,7023.25925924383
6.4399999999997,1114223.0,0.0,361.0,3555.0,7023.25925924383
6.440383333333033,1114223.0,0.0,361.0,3555.0,7023.25925924383
6.4407666666663665,1116622.0,0.0,360.0,3556.0,7023.25925924383
6.441149999999699,1116620.0,0.0,360.0,3556.0,7023.25925924383
6.441533333333033,1116619.0,0.0,360.0,3556.0,7023.25925924383
6.441916666666365,1116619.0,0.0,360.0,3556.0,7023.25925924383
6.442299999999698,1116616.0,0.0,360.0,3556.0,7023.25925924383
6.442683333333032,1116616.0,0.0,360.0,3556.0,7023.25925924383
6.443066666666365,1116614.0,0.0,360.0,3556.0,7023.25925924383
6.443449999999698,1116612.0,0.0,360.0,3556.0,7023.25925924383
6.44383333333303,1116610.0,0.0,360.0,3556.0,7023.25925924383
6.444216666666363,1116608.0,0.0,360.0,3556.0,7023.25925924383
6.444599999999697,1116604.0,0.0,360.0,3556.0,7023.25925924383
6.444983333333029,1116600.0,0.0,360.0,3556.0,7023.25925924383
6.445366666666363,1116598.0,0.0,360.0,3556.0,7023.25925924383
6.445749999999695,1116594.0,0.0,360.0,3556.0,7023.25925924383
6.4461333333330275,1116593.0,0.0,360.0,3556.0,7023.25925924383
6.446516666666361,1116590.0,0.0,360.0,3556.0,7023.25925924383
6.446899999999695,1116589.0,0.0,360.0,3556.0,7023.25925924383
6.447283333333028,1116586.0,0.0,360.0,3556.0,7023.25925924383
6.44766666666636,1116586.0,0.0,360.0,3556.0,7023.25925924383
6.448049999999693,1116585.0,0.0,360.0,3556.0,7023.25925924383
6.448433333333027,1116582.0,0.0,360.0,3556.0,7023.25925924383
6.448816666666359,1116582.0,0.0,360.0,3556.0,7023.25925924383
6.449199999999693,1116578.0,0.0,360.0,3556.0,7023.25925924383
6.449583333333025,1116578.0,0.0,360.0,3556.0,7023.25925924383
6.4499666666663575,1116575.0,0.0,360.0,3556.0,7023.25925924383
6.450349999999691,1116573.0,0.0,360.0,3556.0,7023.25925924383
6.450733333333024,1116572.0,0.0,360.0,3556.0,7023.25925924383
6.4511166666663575,1116572.0,0.0,360.0,3556.0,7023.25925924383
6.451499999999689,1116569.0,0.0,360.0,3556.0,7023.25925924383
6.451883333333023,1116565.0,0.0,360.0,3556.0,7023.25925924383
6.452266666666357,1116563.0,0.0,360.0,3556.0,7023.25925924383
6.452649999999689,1116563.0,0.0,360.0,3556.0,7023.25925924383
6.453033333333023,1116559.0,0.0,360.0,3556.0,7023.25925924383
6.453416666666355,1116557.0,0.0,360.0,3556.0,7023.25925924383
6.453799999999688,1116556.0,0.0,360.0,3556.0,7023.25925924383
6.454183333333021,1116553.0,0.0,360.0,3556.0,7023.25925924383
6.454566666666354,1116551.0,0.0,360.0,3556.0,7023.25925924383
6.4549499999996875,1116550.0,0.0,360.0,3556.0,7023.25925924383
6.455333333333019,1116547.0,0.0,360.0,3556.0,7023.25925924383
6.455716666666352,1116547.0,0.0,360.0,3556.0,7023.25925924383
6.456099999999686,1116547.0,0.0,360.0,3556.0,7023.25925924383
6.456483333333019,1116544.0,0.0,360.0,3556.0,7023.25925924383
6.456866666666353,1116541.0,0.0,360.0,3556.0,7023.25925924383
6.457249999999685,1116537.0,0.0,360.0,3556.0,7023.25925924383
6.457633333333018,1116535.0,0.0,360.0,3556.0,7023.25925924383
6.458016666666351,1116535.0,0.0,360.0,3556.0,7023.25925924383
6.458399999999684,1116533.0,0.0,360.0,3556.0,7023.25925924383
6.458783333333018,1116531.0,0.0,360.0,3556.0,7023.25925924383
6.459166666666349,1116527.0,0.0,360.0,3556.0,7023.25925924383
6.459549999999682,1116524.0,0.0,360.0,3556.0,7023.25925924383
6.459933333333016,1116522.0,0.0,360.0,3556.0,7023.25925924383
6.4603166666663485,1116519.0,0.0,360.0,3556.0,7023.25925924383
6.460699999999682,1116516.0,0.0,360.0,3556.0,7023.25925924383
6.461083333333014,1116512.0,0.0,360.0,3556.0,7023.25925924383
6.461466666666348,1116508.0,0.0,360.0,3556.0,7023.25925924383
6.461849999999681,1116505.0,0.0,360.0,3556.0,7023.25925924383
6.462233333333014,1116500.0,0.0,360.0,3556.0,7023.25925924383
6.462616666666348,1116499.0,0.0,360.0,3556.0,7023.25925924383
6.4629999999996794,1116497.0,0.0,360.0,3556.0,7023.25925924383
6.463383333333012,1116495.0,0.0,360.0,3556.0,7023.25925924383
6.463766666666346,1116493.0,0.0,360.0,3556.0,7023.25925924383
6.4641499999996785,1116490.0,0.0,360.0,3556.0,7023.25925924383
6.464533333333012,1116488.0,0.0,360.0,3556.0,7023.25925924383
6.464916666666344,1116487.0,0.0,360.0,3556.0,7023.25925924383
6.465299999999677,1116486.0,0.0,360.0,3556.0,7023.25925924383
6.46568333333301,1116483.0,0.0,360.0,3556.0,7023.25925924383
6.466066666666344,1116481.0,0.0,360.0,3556.0,7023.25925924383
6.466449999999678,1116479.0,0.0,360.0,3556.0,7023.25925924383
6.4668333333330095,1116478.0,0.0,360.0,3556.0,7023.25925924383
6.467216666666342,1116477.0,0.0,360.0,3556.0,7023.25925924383
6.467599999999676,1116474.0,0.0,360.0,3556.0,7023.25925924383
6.467983333333009,1116472.0,0.0,360.0,3556.0,7023.25925924383
6.468366666666342,1116469.0,0.0,360.0,3556.0,7023.25925924383
6.468749999999674,1116469.0,0.0,360.0,3556.0,7023.25925924383
6.469133333333007,1116467.0,0.0,360.0,3556.0,7023.25925924383
6.46951666666634,1116466.0,0.0,360.0,3556.0,7023.25925924383
6.469899999999673,1116464.0,0.0,360.0,3556.0,7023.25925924383
6.470283333333007,1116462.0,0.0,360.0,3556.0,7023.25925924383
6.470666666666339,1116461.0,0.0,360.0,3556.0,7023.25925924383
6.471049999999672,1116457.0,0.0,360.0,3556.0,7023.25925924383
6.471433333333006,1116454.0,0.0,360.0,3556.0,7023.25925924383
6.471816666666339,1116454.0,0.0,360.0,3556.0,7023.25925924383
6.472199999999672,1116450.0,0.0,360.0,3556.0,7023.25925924383
6.472583333333004,1116446.0,0.0,360.0,3556.0,7023.25925924383
6.472966666666337,1116442.0,0.0,360.0,3556.0,7023.25925924383
6.47334999999967,1116441.0,0.0,360.0,3556.0,7023.25925924383
6.473733333333003,1116437.0,0.0,360.0,3556.0,7023.25925924383
6.474116666666337,1116435.0,0.0,360.0,3556.0,7023.25925924383
6.474499999999669,1116435.0,0.0,360.0,3556.0,7023.25925924383
6.474883333333001,1116432.0,0.0,360.0,3556.0,7023.25925924383
6.475266666666335,1116428.0,0.0,360.0,3556.0,7023.25925924383
6.475649999999669,1116424.0,0.0,360.0,3556.0,7023.25925924383
6.476033333333002,1116423.0,0.0,360.0,3556.0,7023.25925924383
6.476416666666334,1116420.0,0.0,360.0,3556.0,7023.25925924383
6.476799999999667,1116420.0,0.0,360.0,3556.0,7023.25925924383
6.4771833333330004,1116420.0,0.0,360.0,3556.0,7023.25925924383
6.477566666666333,1116419.0,0.0,360.0,3556.0,7023.25925924383
6.477949999999667,1116417.0,0.0,360.0,3556.0,7023.25925924383
6.478333333332999,1116416.0,0.0,360.0,3556.0,7023.25925924383
6.478716666666331,1116411.0,0.0,360.0,3556.0,7023.25925924383
6.479099999999665,1116407.0,0.0,360.0,3556.0,7023.25925924383
6.479483333332998,1116405.0,0.0,360.0,3556.0,7023.25925924383
6.479866666666331,1116401.0,0.0,360.0,3556.0,7023.25925924383
6.480249999999663,1116400.0,0.0,360.0,3556.0,7023.25925924383
6.480633333332997,1116400.0,0.0,360.0,3556.0,7023.25925924383
6.4810166666663305,1116398.0,0.0,360.0,3556.0,7023.25925924383
6.481399999999663,1116398.0,0.0,360.0,3556.0,7023.25925924383
6.481783333332997,1116396.0,0.0,360.0,3556.0,7023.25925924383
6.482166666666329,1116394.0,0.0,360.0,3556.0,7023.25925924383
6.482549999999661,1116391.0,0.0,360.0,3556.0,7023.25925924383
6.482933333332995,1116390.0,0.0,360.0,3556.0,7023.25925924383
6.483316666666328,1116387.0,0.0,360.0,3556.0,7023.25925924383
6.483699999999661,1116386.0,0.0,360.0,3556.0,7023.25925924383
6.484083333332993,1116383.0,0.0,360.0,3556.0,7023.25925924383
6.484466666666326,1116380.0,0.0,360.0,3556.0,7023.25925924383
6.48484999999966,1116378.0,0.0,360.0,3556.0,7023.25925924383
6.485233333332993,1116377.0,0.0,360.0,3556.0,7023.25925924383
6.485616666666327,1116375.0,0.0,360.0,3556.0,7023.25925924383
6.485999999999659,1116372.0,0.0,360.0,3556.0,7023.25925924383
6.486383333332991,1116372.0,0.0,360.0,3556.0,7023.25925924383
6.486766666666325,1116368.0,0.0,360.0,3556.0,7023.25925924383
6.487149999999658,1116368.0,0.0,360.0,3556.0,7023.25925924383
6.487533333332991,1116368.0,0.0,360.0,3556.0,7023.25925924383
6.487916666666323,1116365.0,0.0,360.0,3556.0,7023.25925924383
6.488299999999656,1116362.0,0.0,360.0,3556.0,7023.25925924383
6.48868333333299,1116359.0,0.0,360.0,3556.0,7023.25925924383
6.489066666666322,1116359.0,0.0,360.0,3556.0,7023.25925924383
6.489449999999656,1116357.0,0.0,360.0,3556.0,7023.25925924383
6.489833333332988,1116354.0,0.0,360.0,3556.0,7023.25925924383
6.4902166666663215,1116352.0,0.0,360.0,3556.0,7023.25925924383
6.490599999999655,1116350.0,0.0,360.0,3556.0,7023.25925924383
6.490983333332988,1116348.0,0.0,360.0,3556.0,7023.25925924383
6.4913666666663214,1116347.0,0.0,360.0,3556.0,7023.25925924383
6.491749999999653,1116344.0,0.0,360.0,3556.0,7023.25925924383
6.492133333332986,1116344.0,0.0,360.0,3556.0,7023.25925924383
6.49251666666632,1116344.0,0.0,360.0,3556.0,7023.25925924383
6.492899999999652,1116343.0,0.0,360.0,3556.0,7023.25925924383
6.493283333332986,1116343.0,0.0,360.0,3556.0,7023.25925924383
6.493666666666318,1116340.0,0.0,360.0,3556.0,7023.25925924383
6.494049999999651,1116338.0,0.0,360.0,3556.0,7023.25925924383
6.494433333332984,1116335.0,0.0,360.0,3556.0,7023.25925924383
6.494816666666318,1116333.0,0.0,360.0,3556.0,7023.25925924383
6.4951999999996515,1116330.0,0.0,360.0,3556.0,7023.25925924383
6.495583333332983,1116329.0,0.0,360.0,3556.0,7023.25925924383
6.495966666666316,1116327.0,0.0,360.0,3556.0,7023.25925924383
6.49634999999965,1116324.0,0.0,360.0,3556.0,7023.25925924383
6.496733333332982,1116322.0,0.0,360.0,3556.0,7023.25925924383
6.497116666666316,1116318.0,0.0,360.0,3556.0,7023.25925924383
6.497499999999648,1116316.0,0.0,360.0,3556.0,7023.25925924383
6.497883333332981,1116315.0,0.0,360.0,3556.0,7023.25925924383
6.498266666666314,1116314.0,0.0,360.0,3556.0,7023.25925924383
6.498649999999647,1116312.0,0.0,360.0,3556.0,7023.25925924383
6.499033333332981,1116311.0,0.0,360.0,3556.0,7023.25925924383
6.4994166666663125,1116310.0,0.0,360.0,3556.0,7023.25925924383
6.499799999999646,1116310.0,0.0,360.0,3556.0,7023.25925924383
6.50018333333298,1116307.0,0.0,360.0,3556.0,7023.25925924383
6.500566666666312,1116307.0,0.0,360.0,3556.0,7023.25925924383
6.500949999999646,1116304.0,0.0,360.0,3556.0,7023.25925924383
6.501333333332978,1116300.0,0.0,360.0,3556.0,7023.25925924383
6.501716666666311,1116298.0,0.0,360.0,3556.0,7023.25925924383
6.502099999999644,1116295.0,0.0,360.0,3556.0,7023.25925924383
6.502483333332977,1116293.0,0.0,360.0,3556.0,7023.25925924383
6.502866666666311,1116292.0,0.0,360.0,3556.0,7023.25925924383
6.5032499999996425,1116290.0,0.0,360.0,3556.0,7023.25925924383
6.503633333332975,1116290.0,0.0,360.0,3556.0,7023.25925924383
6.504016666666309,1116287.0,0.0,360.0,3556.0,7023.25925924383
6.5043999999996425,1116286.0,0.0,360.0,3556.0,7023.25925924383
6.504783333332976,1116284.0,0.0,360.0,3556.0,7023.25925924383
6.505166666666308,1116280.0,0.0,360.0,3556.0,7023.25925924383
6.505549999999641,1116277.0,0.0,360.0,3556.0,7023.25925924383
6.505933333332974,1116276.0,0.0,360.0,3556.0,7023.25925924383
6.506316666666307,1116272.0,0.0,360.0,3556.0,7023.25925924383
6.506699999999641,1116271.0,0.0,360.0,3556.0,7023.25925924383
6.5070833333329725,1116271.0,0.0,360.0,3556.0,7023.25925924383
6.507466666666305,1118937.0,0.0,359.0,3557.0,7023.25925924383
6.507849999999639,1118936.0,0.0,359.0,3557.0,7023.25925924383
6.508233333332972,1118933.0,0.0,359.0,3557.0,7023.25925924383
6.508616666666305,1118932.0,0.0,359.0,3557.0,7023.25925924383
6.508999999999637,1118929.0,0.0,359.0,3557.0,7023.25925924383
6.509383333332971,1118924.0,0.0,359.0,3557.0,7023.25925924383
6.509766666666304,1118924.0,0.0,359.0,3557.0,7023.25925924383
6.510149999999637,1118923.0,0.0,359.0,3557.0,7023.25925924383
6.510533333332971,1118922.0,0.0,359.0,3557.0,7023.25925924383
6.5109166666663025,1118917.0,0.0,359.0,3557.0,7023.25925924383
6.511299999999635,1118916.0,0.0,359.0,3557.0,7023.25925924383
6.511683333332969,1118914.0,0.0,359.0,3557.0,7023.25925924383
6.512066666666302,1118913.0,0.0,359.0,3557.0,7023.25925924383
6.512449999999635,1118911.0,0.0,359.0,3557.0,7023.25925924383
6.512833333332967,1118909.0,0.0,359.0,3557.0,7023.25925924383
6.5132166666663,1118906.0,0.0,359.0,3557.0,7023.25925924383
6.5135999999996335,1118902.0,0.0,359.0,3557.0,7023.25925924383
6.513983333332967,1118899.0,0.0,359.0,3557.0,7023.25925924383
6.514366666666301,1118896.0,0.0,359.0,3557.0,7023.25925924383
6.514749999999633,1118893.0,0.0,359.0,3557.0,7023.25925924383
6.515133333332965,1118890.0,0.0,359.0,3557.0,7023.25925924383
6.515516666666299,1118889.0,0.0,359.0,3557.0,7023.25925924383
6.515899999999632,1118888.0,0.0,359.0,3557.0,7023.25925924383
6.516283333332965,1118886.0,0.0,359.0,3557.0,7023.25925924383
6.516666666666297,1118885.0,0.0,359.0,3557.0,7023.25925924383
6.51704999999963,1121692.0,0.0,358.0,3558.0,7023.25925924383
6.5174333333329635,1121692.0,0.0,358.0,3558.0,7023.25925924383
6.517816666666296,1121691.0,0.0,358.0,3558.0,7023.25925924383
6.51819999999963,1121687.0,0.0,358.0,3558.0,7023.25925924383
6.518583333332962,1121685.0,0.0,358.0,3558.0,7023.25925924383
6.518966666666295,1121685.0,0.0,358.0,3558.0,7023.25925924383
6.519349999999629,1121683.0,0.0,358.0,3558.0,7023.25925924383
6.519733333332962,1121680.0,0.0,358.0,3558.0,7023.25925924383
6.520116666666295,1121677.0,0.0,358.0,3558.0,7023.25925924383
6.520499999999627,1121674.0,0.0,358.0,3558.0,7023.25925924383
6.52088333333296,1121673.0,0.0,358.0,3558.0,7023.25925924383
6.5212666666662935,1121670.0,0.0,358.0,3558.0,7023.25925924383
6.521649999999626,1121668.0,0.0,358.0,3558.0,7023.25925924383
6.52203333333296,1121667.0,0.0,358.0,3558.0,7023.25925924383
6.522416666666292,1121666.0,0.0,358.0,3558.0,7023.25925924383
6.5227999999996245,1121663.0,0.0,358.0,3558.0,7023.25925924383
6.523183333332958,1121662.0,0.0,358.0,3558.0,7023.25925924383
6.523566666666292,1121660.0,0.0,358.0,3558.0,7023.25925924383
6.523949999999625,1121659.0,0.0,358.0,3558.0,7023.25925924383
6.524333333332957,1121657.0,0.0,358.0,3558.0,7023.25925924383
6.52471666666629,1121654.0,0.0,358.0,3558.0,7023.25925924383
6.5250999999996235,1121653.0,0.0,358.0,3558.0,7023.25925924383
6.525483333332956,1121650.0,0.0,358.0,3558.0,7023.25925924383
6.52586666666629,1121650.0,0.0,358.0,3558.0,7023.25925924383
6.526249999999622,1121647.0,0.0,358.0,3558.0,7023.25925924383
6.5266333333329545,1121645.0,0.0,358.0,3558.0,7023.25925924383
6.527016666666288,1121645.0,0.0,358.0,3558.0,7023.25925924383
6.527399999999621,1121643.0,0.0,358.0,3558.0,7023.25925924383
6.5277833333329545,1121643.0,0.0,358.0,3558.0,7023.25925924383
6.528166666666286,1121640.0,0.0,358.0,3558.0,7023.25925924383
6.52854999999962,1121638.0,0.0,358.0,3558.0,7023.25925924383
6.528933333332954,1121637.0,0.0,358.0,3558.0,7023.25925924383
6.529316666666286,1121635.0,0.0,358.0,3558.0,7023.25925924383
6.52969999999962,1121633.0,0.0,358.0,3558.0,7023.25925924383
6.530083333332952,1121632.0,0.0,358.0,3558.0,7023.25925924383
6.5304666666662845,1121632.0,0.0,358.0,3558.0,7023.25925924383
6.530849999999618,1121631.0,0.0,358.0,3558.0,7023.25925924383
6.531233333332951,1121629.0,0.0,358.0,3558.0,7023.25925924383
6.5316166666662845,1121626.0,0.0,358.0,3558.0,7023.25925924383
6.531999999999616,1121625.0,0.0,358.0,3558.0,7023.25925924383
6.532383333332949,1121623.0,0.0,358.0,3558.0,7023.25925924383
6.532766666666283,1121618.0,0.0,358.0,3558.0,7023.25925924383
6.533149999999616,1121616.0,0.0,358.0,3558.0,7023.25925924383
6.53353333333295,1121613.0,0.0,358.0,3558.0,7023.25925924383
6.533916666666282,1121612.0,0.0,358.0,3558.0,7023.25925924383
6.5342999999996145,1121611.0,0.0,358.0,3558.0,7023.25925924383
6.534683333332948,1121611.0,0.0,358.0,3558.0,7023.25925924383
6.535066666666281,1121607.0,0.0,358.0,3558.0,7023.25925924383
6.5354499999996145,1121602.0,0.0,358.0,3558.0,7023.25925924383
6.535833333332946,1124646.0,0.0,357.0,3559.0,7023.25925924383
6.536216666666279,1124645.0,0.0,357.0,3559.0,7023.25925924383
6.536599999999613,1124644.0,0.0,357.0,3559.0,7023.25925924383
6.5369833333329455,1124644.0,0.0,357.0,3559.0,7023.25925924383
6.537366666666279,1124641.0,0.0,357.0,3559.0,7023.25925924383
6.537749999999611,1124640.0,0.0,357.0,3559.0,7023.25925924383
6.5381333333329446,1124639.0,0.0,357.0,3559.0,7023.25925924383
6.538516666666278,1124635.0,0.0,357.0,3559.0,7023.25925924383
6.538899999999611,1124634.0,0.0,357.0,3559.0,7023.25925924383
6.5392833333329445,1124634.0,0.0,357.0,3559.0,7023.25925924383
6.539666666666276,1124634.0,0.0,357.0,3559.0,7023.25925924383
6.540049999999609,1124631.0,0.0,357.0,3559.0,7023.25925924383
6.540433333332943,1124628.0,0.0,357.0,3559.0,7023.25925924383
6.5408166666662755,1124625.0,0.0,357.0,3559.0,7023.25925924383
6.541199999999609,1124621.0,0.0,357.0,3559.0,7023.25925924383
6.541583333332941,1124618.0,0.0,357.0,3559.0,7023.25925924383
6.541966666666274,1124617.0,0.0,357.0,3559.0,7023.25925924383
6.542349999999607,1124613.0,0.0,357.0,3559.0,7023.25925924383
6.542733333332941,1124613.0,0.0,357.0,3559.0,7023.25925924383
6.543116666666275,1124612.0,0.0,357.0,3559.0,7023.25925924383
6.543499999999606,1124612.0,0.0,357.0,3559.0,7023.25925924383
6.543883333332939,1124609.0,0.0,357.0,3559.0,7023.25925924383
6.544266666666273,1124606.0,0.0,357.0,3559.0,7023.25925924383
6.5446499999996055,1124603.0,0.0,357.0,3559.0,7023.25925924383
6.545033333332939,1124600.0,0.0,357.0,3559.0,7023.25925924383
6.545416666666271,1124596.0,0.0,357.0,3559.0,7023.25925924383
6.545799999999604,1124595.0,0.0,357.0,3559.0,7023.25925924383
6.546183333332937,1124592.0,0.0,357.0,3559.0,7023.25925924383
