PARAMETERS
Parameter,Name in code,Value,Units
Delta t,delta_t,0.01,tau_l units
Initial number of bacteria,Nb0,100,-
Initial concentration of bacteria,B,100000000.0,cells/ml
Initial concentration of phage,P,1000000000.0,cells/ml
Maximum number of timer molecules,N,60,-
Production rate of timer molecules,k,6.0,cells/min·ml
Number of dead timer molecules when superinfected,nd,30,-
Adsorption rate of phage to bacteria,nu,5e-10,cells/min·ml
Initial concentration of nutrients,n0,100000000.0,nutrient/ml


ADDITIONAL DATA FROM SIMULATION
Magnitude,Value,Unit
Duration,1.1112103462219238,s
Volume of the system,1e-06,ml
Number of iterations,10000,-


DATA FROM SIMULATION
Time (hours),Number of phage,Number of healthy bacteria,Number of infected bacteria,Number of dead bacteria,Number of nutrients
1.6927999999999916,1791.0,0.0,119.0,16.0,72.37037037036959
1.6931833333333253,1790.0,0.0,119.0,16.0,72.37037037036959
1.6935666666666582,1787.0,0.0,119.0,16.0,72.37037037036959
1.6939499999999916,1787.0,0.0,119.0,16.0,72.37037037036959
1.6943333333333248,1787.0,0.0,119.0,16.0,72.37037037036959
1.694716666666658,1784.0,0.0,119.0,16.0,72.37037037036959
1.6950999999999914,1781.0,0.0,119.0,16.0,72.37037037036959
1.6954833333333246,1779.0,0.0,119.0,16.0,72.37037037036959
1.695866666666658,1779.0,0.0,119.0,16.0,72.37037037036959
1.6962499999999912,1779.0,0.0,119.0,16.0,72.37037037036959
1.6966333333333241,1778.0,0.0,119.0,16.0,72.37037037036959
1.6970166666666577,1775.0,0.0,119.0,16.0,72.37037037036959
1.697399999999991,1775.0,0.0,119.0,16.0,72.37037037036959
1.697783333333324,1775.0,0.0,119.0,16.0,72.37037037036959
1.6981666666666575,1772.0,0.0,119.0,16.0,72.37037037036959
1.6985499999999905,1770.0,0.0,119.0,16.0,72.37037037036959
1.698933333333324,1768.0,0.0,119.0,16.0,72.37037037036959
1.699316666666657,1766.0,0.0,119.0,16.0,72.37037037036959
1.6996999999999904,1763.0,0.0,119.0,16.0,72.37037037036959
1.7000833333333236,1763.0,0.0,119.0,16.0,72.37037037036959
1.7004666666666568,1761.0,0.0,119.0,16.0,72.37037037036959
1.7008499999999904,1759.0,0.0,119.0,16.0,72.37037037036959
1.7012333333333234,1755.0,0.0,119.0,16.0,72.37037037036959
1.7016166666666568,1755.0,0.0,119.0,16.0,72.37037037036959
1.70199999999999,1754.0,0.0,119.0,16.0,72.37037037036959
1.7023833333333231,1752.0,0.0,119.0,16.0,72.37037037036959
1.7027666666666563,1752.0,0.0,119.0,16.0,72.37037037036959
1.7031499999999897,1752.0,0.0,119.0,16.0,72.37037037036959
1.7035333333333231,1751.0,0.0,119.0,16.0,72.37037037036959
1.7039166666666563,1749.0,0.0,119.0,16.0,72.37037037036959
1.7042999999999893,1748.0,0.0,119.0,16.0,72.37037037036959
1.7046833333333227,1747.0,0.0,119.0,16.0,72.37037037036959
1.7050666666666559,1745.0,0.0,119.0,16.0,72.37037037036959
1.7054499999999893,1745.0,0.0,119.0,16.0,72.37037037036959
1.7058333333333227,1745.0,0.0,119.0,16.0,72.37037037036959
1.7062166666666556,1744.0,0.0,119.0,16.0,72.37037037036959
1.706599999999989,1742.0,0.0,119.0,16.0,72.37037037036959
1.7069833333333222,1742.0,0.0,119.0,16.0,72.37037037036959
1.7073666666666556,1741.0,0.0,119.0,16.0,72.37037037036959
1.7077499999999888,1739.0,0.0,119.0,16.0,72.37037037036959
1.708133333333322,1737.0,0.0,119.0,16.0,72.37037037036959
1.7085166666666554,1737.0,0.0,119.0,16.0,72.37037037036959
1.7088999999999885,1737.0,0.0,119.0,16.0,72.37037037036959
1.709283333333322,1736.0,0.0,119.0,16.0,72.37037037036959
1.7096666666666551,1735.0,0.0,119.0,16.0,72.37037037036959
1.7100499999999883,1734.0,0.0,119.0,16.0,72.37037037036959
1.7104333333333215,1733.0,0.0,119.0,16.0,72.37037037036959
1.7108166666666549,1733.0,0.0,119.0,16.0,72.37037037036959
1.7111999999999883,1733.0,0.0,119.0,16.0,72.37037037036959
1.7115833333333215,1727.0,0.0,119.0,16.0,72.37037037036959
1.7119666666666544,1727.0,0.0,119.0,16.0,72.37037037036959
1.7123499999999878,1726.0,0.0,119.0,16.0,72.37037037036959
1.7127333333333212,1726.0,0.0,119.0,16.0,72.37037037036959
1.7131166666666544,1724.0,0.0,119.0,16.0,72.37037037036959
1.7134999999999878,1723.0,0.0,119.0,16.0,72.37037037036959
1.7138833333333208,1723.0,0.0,119.0,16.0,72.37037037036959
1.7142666666666542,1723.0,0.0,119.0,16.0,72.37037037036959
1.7146499999999874,1723.0,0.0,119.0,16.0,72.37037037036959
1.7150333333333208,1722.0,0.0,119.0,16.0,72.37037037036959
1.715416666666654,1721.0,0.0,119.0,16.0,72.37037037036959
1.7157999999999871,1719.0,0.0,119.0,16.0,72.37037037036959
1.7161833333333205,1718.0,0.0,119.0,16.0,72.37037037036959
1.7165666666666537,1715.0,0.0,119.0,16.0,72.37037037036959
1.716949999999987,1714.0,0.0,119.0,16.0,72.37037037036959
1.7173333333333203,1710.0,0.0,119.0,16.0,72.37037037036959
1.7177166666666535,1710.0,0.0,119.0,16.0,72.37037037036959
1.7180999999999866,1709.0,0.0,119.0,16.0,72.37037037036959
1.71848333333332,1708.0,0.0,119.0,16.0,72.37037037036959
1.7188666666666534,1708.0,0.0,119.0,16.0,72.37037037036959
1.7192499999999866,1707.0,0.0,119.0,16.0,72.37037037036959
1.7196333333333196,1706.0,0.0,119.0,16.0,72.37037037036959
1.720016666666653,1705.0,0.0,119.0,16.0,72.37037037036959
1.7203999999999862,1705.0,0.0,119.0,16.0,72.37037037036959
1.7207833333333196,1705.0,0.0,119.0,16.0,72.37037037036959
1.721166666666653,1704.0,0.0,119.0,16.0,72.37037037036959
1.721549999999986,1704.0,0.0,119.0,16.0,72.37037037036959
1.7219333333333193,1704.0,0.0,119.0,16.0,72.37037037036959
1.7223166666666525,1703.0,0.0,119.0,16.0,72.37037037036959
1.722699999999986,1703.0,0.0,119.0,16.0,72.37037037036959
1.7230833333333189,1703.0,0.0,119.0,16.0,72.37037037036959
1.7234666666666523,1699.0,0.0,119.0,16.0,72.37037037036959
1.7238499999999857,1698.0,0.0,119.0,16.0,72.37037037036959
1.7242333333333189,1697.0,0.0,119.0,16.0,72.37037037036959
1.7246166666666523,1695.0,0.0,119.0,16.0,72.37037037036959
1.7249999999999852,1694.0,0.0,119.0,16.0,72.37037037036959
1.7253833333333186,1693.0,0.0,119.0,16.0,72.37037037036959
1.7257666666666518,1693.0,0.0,119.0,16.0,72.37037037036959
1.7261499999999852,1692.0,0.0,119.0,16.0,72.37037037036959
1.7265333333333186,1688.0,0.0,119.0,16.0,72.37037037036959
1.7269166666666516,1688.0,0.0,119.0,16.0,72.37037037036959
1.7272999999999847,1687.0,0.0,119.0,16.0,72.37037037036959
1.7276833333333181,1685.0,0.0,119.0,16.0,72.37037037036959
1.7280666666666515,1684.0,0.0,119.0,16.0,72.37037037036959
1.7284499999999847,1681.0,0.0,119.0,16.0,72.37037037036959
1.728833333333318,1677.0,0.0,119.0,16.0,72.37037037036959
1.729216666666651,1677.0,0.0,119.0,16.0,72.37037037036959
1.7295999999999845,1675.0,0.0,119.0,16.0,72.37037037036959
1.7299833333333177,1674.0,0.0,119.0,16.0,72.37037037036959
1.730366666666651,1673.0,0.0,119.0,16.0,72.37037037036959
1.730749999999984,1673.0,0.0,119.0,16.0,72.37037037036959
1.7311333333333174,1672.0,0.0,119.0,16.0,72.37037037036959
1.7315166666666508,1672.0,0.0,119.0,16.0,72.37037037036959
1.731899999999984,1672.0,0.0,119.0,16.0,72.37037037036959
1.7322833333333174,1669.0,0.0,119.0,16.0,72.37037037036959
1.7326666666666504,1667.0,0.0,119.0,16.0,72.37037037036959
1.7330499999999838,1667.0,0.0,119.0,16.0,72.37037037036959
1.733433333333317,1667.0,0.0,119.0,16.0,72.37037037036959
1.7338166666666504,1665.0,0.0,119.0,16.0,72.37037037036959
1.7341999999999838,1664.0,0.0,119.0,16.0,72.37037037036959
1.7345833333333167,1663.0,0.0,119.0,16.0,72.37037037036959
1.73496666666665,1661.0,0.0,119.0,16.0,72.37037037036959
1.7353499999999833,1660.0,0.0,119.0,16.0,72.37037037036959
1.7357333333333165,1659.0,0.0,119.0,16.0,72.37037037036959
1.7361166666666499,1659.0,0.0,119.0,16.0,72.37037037036959
1.736499999999983,1657.0,0.0,119.0,16.0,72.37037037036959
1.7368833333333162,1657.0,0.0,119.0,16.0,72.37037037036959
1.7372666666666496,1655.0,0.0,119.0,16.0,72.37037037036959
1.7376499999999828,1655.0,0.0,119.0,16.0,72.37037037036959
1.7380333333333162,1654.0,0.0,119.0,16.0,72.37037037036959
1.7384166666666492,1653.0,0.0,119.0,16.0,72.37037037036959
1.7387999999999826,1651.0,0.0,119.0,16.0,72.37037037036959
1.739183333333316,1648.0,0.0,119.0,16.0,72.37037037036959
1.7395666666666492,1647.0,0.0,119.0,16.0,72.37037037036959
1.7399499999999826,1646.0,0.0,119.0,16.0,72.37037037036959
1.7403333333333155,1646.0,0.0,119.0,16.0,72.37037037036959
1.740716666666649,1643.0,0.0,119.0,16.0,72.37037037036959
1.741099999999982,1641.0,0.0,119.0,16.0,72.37037037036959
1.7414833333333155,1641.0,0.0,119.0,16.0,72.37037037036959
1.741866666666649,1640.0,0.0,119.0,16.0,72.37037037036959
1.7422499999999819,1639.0,0.0,119.0,16.0,72.37037037036959
1.742633333333315,1639.0,0.0,119.0,16.0,72.37037037036959
1.7430166666666485,1639.0,0.0,119.0,16.0,72.37037037036959
1.7433999999999819,1639.0,0.0,119.0,16.0,72.37037037036959
1.743783333333315,1638.0,0.0,119.0,16.0,72.37037037036959
1.7441666666666482,1638.0,0.0,119.0,16.0,72.37037037036959
1.7445499999999814,1638.0,0.0,119.0,16.0,72.37037037036959
1.7449333333333148,1636.0,0.0,119.0,16.0,72.37037037036959
1.7453166666666478,1636.0,0.0,119.0,16.0,72.37037037036959
1.7456999999999814,1635.0,0.0,119.0,16.0,72.37037037036959
1.7460833333333143,1635.0,0.0,119.0,16.0,72.37037037036959
1.7464666666666477,1634.0,0.0,119.0,16.0,72.37037037036959
1.7468499999999811,1634.0,0.0,119.0,16.0,72.37037037036959
1.747233333333314,1634.0,0.0,119.0,16.0,72.37037037036959
1.7476166666666477,1632.0,0.0,119.0,16.0,72.37037037036959
1.7479999999999807,1630.0,0.0,119.0,16.0,72.37037037036959
1.748383333333314,1629.0,0.0,119.0,16.0,72.37037037036959
1.7487666666666473,1629.0,0.0,119.0,16.0,72.37037037036959
1.7491499999999804,1629.0,0.0,119.0,16.0,72.37037037036959
1.749533333333314,1627.0,0.0,119.0,16.0,72.37037037036959
1.749916666666647,1627.0,0.0,119.0,16.0,72.37037037036959
1.7502999999999802,1626.0,0.0,119.0,16.0,72.37037037036959
1.7506833333333136,1626.0,0.0,119.0,16.0,72.37037037036959
1.7510666666666466,1625.0,0.0,119.0,16.0,72.37037037036959
1.7514499999999802,1622.0,0.0,119.0,16.0,72.37037037036959
1.7518333333333134,1621.0,0.0,119.0,16.0,72.37037037036959
1.7522166666666465,1621.0,0.0,119.0,16.0,72.37037037036959
1.75259999999998,1621.0,0.0,119.0,16.0,72.37037037036959
1.752983333333313,1621.0,0.0,119.0,16.0,72.37037037036959
1.7533666666666465,1619.0,0.0,119.0,16.0,72.37037037036959
1.7537499999999795,1619.0,0.0,119.0,16.0,72.37037037036959
1.754133333333313,1619.0,0.0,119.0,16.0,72.37037037036959
1.7545166666666463,1619.0,0.0,119.0,16.0,72.37037037036959
1.7548999999999793,1619.0,0.0,119.0,16.0,72.37037037036959
1.7552833333333129,1618.0,0.0,119.0,16.0,72.37037037036959
1.7556666666666458,1618.0,0.0,119.0,16.0,72.37037037036959
1.7560499999999792,1617.0,0.0,119.0,16.0,72.37037037036959
1.7564333333333124,1617.0,0.0,119.0,16.0,72.37037037036959
1.7568166666666456,1616.0,0.0,119.0,16.0,72.37037037036959
1.7571999999999792,1614.0,0.0,119.0,16.0,72.37037037036959
1.7575833333333122,1614.0,0.0,119.0,16.0,72.37037037036959
1.7579666666666454,1614.0,0.0,119.0,16.0,72.37037037036959
1.7583499999999788,1613.0,0.0,119.0,16.0,72.37037037036959
1.758733333333312,1613.0,0.0,119.0,16.0,72.37037037036959
1.7591166666666453,1613.0,0.0,119.0,16.0,72.37037037036959
1.7594999999999785,1612.0,0.0,119.0,16.0,72.37037037036959
1.7598833333333117,1612.0,0.0,119.0,16.0,72.37037037036959
1.760266666666645,1611.0,0.0,119.0,16.0,72.37037037036959
1.760649999999978,1611.0,0.0,119.0,16.0,72.37037037036959
1.7610333333333117,1611.0,0.0,119.0,16.0,72.37037037036959
1.7614166666666446,1611.0,0.0,119.0,16.0,72.37037037036959
1.761799999999978,1611.0,0.0,119.0,16.0,72.37037037036959
1.7621833333333115,1610.0,0.0,119.0,16.0,72.37037037036959
1.7625666666666444,1609.0,0.0,119.0,16.0,72.37037037036959
1.762949999999978,1609.0,0.0,119.0,16.0,72.37037037036959
1.763333333333311,1609.0,0.0,119.0,16.0,72.37037037036959
1.7637166666666444,1609.0,0.0,119.0,16.0,72.37037037036959
1.7640999999999776,1607.0,0.0,119.0,16.0,72.37037037036959
1.7644833333333108,1606.0,0.0,119.0,16.0,72.37037037036959
1.7648666666666444,1605.0,0.0,119.0,16.0,72.37037037036959
1.7652499999999773,1604.0,0.0,119.0,16.0,72.37037037036959
1.7656333333333103,1604.0,0.0,119.0,16.0,72.37037037036959
1.766016666666644,1603.0,0.0,119.0,16.0,72.37037037036959
1.7663999999999769,1603.0,0.0,119.0,16.0,72.37037037036959
1.7667833333333105,1603.0,0.0,119.0,16.0,72.37037037036959
1.7671666666666437,1602.0,0.0,119.0,16.0,72.37037037036959
1.7675499999999766,1601.0,0.0,119.0,16.0,72.37037037036959
1.7679333333333103,1598.0,0.0,119.0,16.0,72.37037037036959
1.7683166666666432,1597.0,0.0,119.0,16.0,72.37037037036959
1.7686999999999768,1593.0,0.0,119.0,16.0,72.37037037036959
1.7690833333333098,1593.0,0.0,119.0,16.0,72.37037037036959
1.769466666666643,1593.0,0.0,119.0,16.0,72.37037037036959
1.7698499999999766,1593.0,0.0,119.0,16.0,72.37037037036959
1.7702333333333096,1593.0,0.0,119.0,16.0,72.37037037036959
1.7706166666666432,1592.0,0.0,119.0,16.0,72.37037037036959
1.7709999999999761,1590.0,0.0,119.0,16.0,72.37037037036959
1.7713833333333093,1590.0,0.0,119.0,16.0,72.37037037036959
1.7717666666666427,1590.0,0.0,119.0,16.0,72.37037037036959
1.772149999999976,1588.0,0.0,119.0,16.0,72.37037037036959
1.7725333333333095,1585.0,0.0,119.0,16.0,72.37037037036959
1.7729166666666425,1585.0,0.0,119.0,16.0,72.37037037036959
1.7732999999999755,1584.0,0.0,119.0,16.0,72.37037037036959
1.773683333333309,1584.0,0.0,119.0,16.0,72.37037037036959
1.7740666666666423,1582.0,0.0,119.0,16.0,72.37037037036959
1.7744499999999757,1582.0,0.0,119.0,16.0,72.37037037036959
1.7748333333333088,1582.0,0.0,119.0,16.0,72.37037037036959
1.7752166666666418,1581.0,0.0,119.0,16.0,72.37037037036959
1.7755999999999754,1580.0,0.0,119.0,16.0,72.37037037036959
1.7759833333333084,1579.0,0.0,119.0,16.0,72.37037037036959
1.776366666666642,1579.0,0.0,119.0,16.0,72.37037037036959
1.776749999999975,1578.0,0.0,119.0,16.0,72.37037037036959
1.7771333333333081,1578.0,0.0,119.0,16.0,72.37037037036959
1.7775166666666418,1577.0,0.0,119.0,16.0,72.37037037036959
1.7778999999999747,1577.0,0.0,119.0,16.0,72.37037037036959
1.7782833333333083,1577.0,0.0,119.0,16.0,72.37037037036959
1.7786666666666413,1577.0,0.0,119.0,16.0,72.37037037036959
1.7790499999999745,1576.0,0.0,119.0,16.0,72.37037037036959
1.7794333333333079,1576.0,0.0,119.0,16.0,72.37037037036959
1.779816666666641,1576.0,0.0,119.0,16.0,72.37037037036959
1.7801999999999747,1576.0,0.0,119.0,16.0,72.37037037036959
1.7805833333333076,1575.0,0.0,119.0,16.0,72.37037037036959
1.7809666666666406,1575.0,0.0,119.0,16.0,72.37037037036959
1.7813499999999742,1575.0,0.0,119.0,16.0,72.37037037036959
1.7817333333333072,1575.0,0.0,119.0,16.0,72.37037037036959
1.7821166666666408,1575.0,0.0,119.0,16.0,72.37037037036959
1.782499999999974,1574.0,0.0,119.0,16.0,72.37037037036959
1.782883333333307,1574.0,0.0,119.0,16.0,72.37037037036959
1.7832666666666406,1574.0,0.0,119.0,16.0,72.37037037036959
1.7836499999999735,1573.0,0.0,119.0,16.0,72.37037037036959
1.7840333333333072,1572.0,0.0,119.0,16.0,72.37037037036959
1.7844166666666401,1571.0,0.0,119.0,16.0,72.37037037036959
1.7847999999999733,1570.0,0.0,119.0,16.0,72.37037037036959
1.785183333333307,1569.0,0.0,119.0,16.0,72.37037037036959
1.7855666666666399,1568.0,0.0,119.0,16.0,72.37037037036959
1.7859499999999735,1568.0,0.0,119.0,16.0,72.37037037036959
1.7863333333333065,1565.0,0.0,119.0,16.0,72.37037037036959
1.7867166666666396,1564.0,0.0,119.0,16.0,72.37037037036959
1.787099999999973,1564.0,0.0,119.0,16.0,72.37037037036959
1.7874833333333062,1562.0,0.0,119.0,16.0,72.37037037036959
1.7878666666666398,1562.0,0.0,119.0,16.0,72.37037037036959
1.7882499999999728,1562.0,0.0,119.0,16.0,72.37037037036959
1.7886333333333058,1561.0,0.0,119.0,16.0,72.37037037036959
1.7890166666666394,1560.0,0.0,119.0,16.0,72.37037037036959
1.7893999999999726,1560.0,0.0,119.0,16.0,72.37037037036959
1.789783333333306,1556.0,0.0,119.0,16.0,72.37037037036959
1.7901666666666392,1555.0,0.0,119.0,16.0,72.37037037036959
1.790549999999972,1553.0,0.0,119.0,16.0,72.37037037036959
1.7909333333333057,1551.0,0.0,119.0,16.0,72.37037037036959
1.7913166666666387,1550.0,0.0,119.0,16.0,72.37037037036959
1.7916999999999723,1549.0,0.0,119.0,16.0,72.37037037036959
1.7920833333333053,1549.0,0.0,119.0,16.0,72.37037037036959
1.7924666666666385,1548.0,0.0,119.0,16.0,72.37037037036959
1.792849999999972,1547.0,0.0,119.0,16.0,72.37037037036959
1.793233333333305,1547.0,0.0,119.0,16.0,72.37037037036959
1.7936166666666387,1546.0,0.0,119.0,16.0,72.37037037036959
1.7939999999999716,1545.0,0.0,119.0,16.0,72.37037037036959
1.7943833333333048,1545.0,0.0,119.0,16.0,72.37037037036959
1.7947666666666382,1542.0,0.0,119.0,16.0,72.37037037036959
1.7951499999999714,1542.0,0.0,119.0,16.0,72.37037037036959
1.795533333333305,1541.0,0.0,119.0,16.0,72.37037037036959
1.795916666666638,1538.0,0.0,119.0,16.0,72.37037037036959
1.796299999999971,1536.0,0.0,119.0,16.0,72.37037037036959
1.7966833333333045,1535.0,0.0,119.0,16.0,72.37037037036959
1.7970666666666375,1535.0,0.0,119.0,16.0,72.37037037036959
1.797449999999971,1534.0,0.0,119.0,16.0,72.37037037036959
1.7978333333333043,1533.0,0.0,119.0,16.0,72.37037037036959
1.7982166666666373,1533.0,0.0,119.0,16.0,72.37037037036959
1.7985999999999709,1532.0,0.0,119.0,16.0,72.37037037036959
1.7989833333333038,1530.0,0.0,119.0,16.0,72.37037037036959
1.7993666666666372,1530.0,0.0,119.0,16.0,72.37037037036959
1.7997499999999704,1529.0,0.0,119.0,16.0,72.37037037036959
1.8001333333333036,1528.0,0.0,119.0,16.0,72.37037037036959
1.8005166666666372,1527.0,0.0,119.0,16.0,72.37037037036959
1.8008999999999702,1526.0,0.0,119.0,16.0,72.37037037036959
1.8012833333333036,1525.0,0.0,119.0,16.0,72.37037037036959
1.8016666666666368,1524.0,0.0,119.0,16.0,72.37037037036959
1.80204999999997,1524.0,0.0,119.0,16.0,72.37037037036959
1.8024333333333034,1524.0,0.0,119.0,16.0,72.37037037036959
1.8028166666666365,1524.0,0.0,119.0,16.0,72.37037037036959
1.80319999999997,1524.0,0.0,119.0,16.0,72.37037037036959
1.8035833333333031,1524.0,0.0,119.0,16.0,72.37037037036959
1.803966666666636,1523.0,0.0,119.0,16.0,72.37037037036959
1.8043499999999697,1522.0,0.0,119.0,16.0,72.37037037036959
1.8047333333333029,1522.0,0.0,119.0,16.0,72.37037037036959
1.805116666666636,1522.0,0.0,119.0,16.0,72.37037037036959
1.8054999999999695,1522.0,0.0,119.0,16.0,72.37037037036959
1.8058833333333024,1522.0,0.0,119.0,16.0,72.37037037036959
1.806266666666636,1519.0,0.0,119.0,16.0,72.37037037036959
1.806649999999969,1517.0,0.0,119.0,16.0,72.37037037036959
1.8070333333333024,1517.0,0.0,119.0,16.0,72.37037037036959
1.8074166666666356,1517.0,0.0,119.0,16.0,72.37037037036959
1.8077999999999688,1514.0,0.0,119.0,16.0,72.37037037036959
1.8081833333333024,1512.0,0.0,119.0,16.0,72.37037037036959
1.8085666666666353,1512.0,0.0,119.0,16.0,72.37037037036959
1.8089499999999687,1511.0,0.0,119.0,16.0,72.37037037036959
1.809333333333302,1510.0,0.0,119.0,16.0,72.37037037036959
1.809716666666635,1509.0,0.0,119.0,16.0,72.37037037036959
1.8100999999999685,1508.0,0.0,119.0,16.0,72.37037037036959
1.8104833333333017,1507.0,0.0,119.0,16.0,72.37037037036959
1.810866666666635,1507.0,0.0,119.0,16.0,72.37037037036959
1.8112499999999683,1505.0,0.0,119.0,16.0,72.37037037036959
1.8116333333333012,1504.0,0.0,119.0,16.0,72.37037037036959
1.8120166666666349,1504.0,0.0,119.0,16.0,72.37037037036959
1.8123999999999678,1503.0,0.0,119.0,16.0,72.37037037036959
1.8127833333333012,1501.0,0.0,119.0,16.0,72.37037037036959
1.8131666666666346,1499.0,0.0,119.0,16.0,72.37037037036959
1.8135499999999676,1498.0,0.0,119.0,16.0,72.37037037036959
1.8139333333333012,1498.0,0.0,119.0,16.0,72.37037037036959
1.8143166666666342,1498.0,0.0,119.0,16.0,72.37037037036959
1.8146999999999676,1497.0,0.0,119.0,16.0,72.37037037036959
1.8150833333333007,1497.0,0.0,119.0,16.0,72.37037037036959
1.815466666666634,1494.0,0.0,119.0,16.0,72.37037037036959
1.8158499999999675,1493.0,0.0,119.0,16.0,72.37037037036959
1.8162333333333005,1493.0,0.0,119.0,16.0,72.37037037036959
1.816616666666634,1493.0,0.0,119.0,16.0,72.37037037036959
1.816999999999967,1491.0,0.0,119.0,16.0,72.37037037036959
1.8173833333333003,1491.0,0.0,119.0,16.0,72.37037037036959
1.8177666666666334,1491.0,0.0,119.0,16.0,72.37037037036959
1.8181499999999668,1489.0,0.0,119.0,16.0,72.37037037036959
1.8185333333333003,1489.0,0.0,119.0,16.0,72.37037037036959
1.8189166666666334,1489.0,0.0,119.0,16.0,72.37037037036959
1.8192999999999664,1489.0,0.0,119.0,16.0,72.37037037036959
1.8196833333332998,1487.0,0.0,119.0,16.0,72.37037037036959
1.8200666666666332,1487.0,0.0,119.0,16.0,72.37037037036959
1.8204499999999664,1485.0,0.0,119.0,16.0,72.37037037036959
1.8208333333332998,1484.0,0.0,119.0,16.0,72.37037037036959
1.8212166666666327,1482.0,0.0,119.0,16.0,72.37037037036959
1.8215999999999661,1482.0,0.0,119.0,16.0,72.37037037036959
1.8219833333332993,1481.0,0.0,119.0,16.0,72.37037037036959
1.8223666666666327,1481.0,0.0,119.0,16.0,72.37037037036959
1.822749999999966,1480.0,0.0,119.0,16.0,72.37037037036959
1.823133333333299,1478.0,0.0,119.0,16.0,72.37037037036959
1.8235166666666325,1475.0,0.0,119.0,16.0,72.37037037036959
1.8238999999999657,1475.0,0.0,119.0,16.0,72.37037037036959
1.824283333333299,1472.0,0.0,119.0,16.0,72.37037037036959
1.8246666666666322,1470.0,0.0,119.0,16.0,72.37037037036959
1.8250499999999654,1470.0,0.0,119.0,16.0,72.37037037036959
1.8254333333332986,1469.0,0.0,119.0,16.0,72.37037037036959
1.825816666666632,1469.0,0.0,119.0,16.0,72.37037037036959
1.8261999999999654,1469.0,0.0,119.0,16.0,72.37037037036959
1.8265833333332986,1468.0,0.0,119.0,16.0,72.37037037036959
1.8269666666666315,1467.0,0.0,119.0,16.0,72.37037037036959
1.827349999999965,1467.0,0.0,119.0,16.0,72.37037037036959
1.8277333333332981,1464.0,0.0,119.0,16.0,72.37037037036959
1.8281166666666315,1464.0,0.0,119.0,16.0,72.37037037036959
1.828499999999965,1461.0,0.0,119.0,16.0,72.37037037036959
1.828883333333298,1460.0,0.0,119.0,16.0,72.37037037036959
1.8292666666666313,1459.0,0.0,119.0,16.0,72.37037037036959
1.8296499999999645,1459.0,0.0,119.0,16.0,72.37037037036959
1.8300333333332979,1459.0,0.0,119.0,16.0,72.37037037036959
1.830416666666631,1458.0,0.0,119.0,16.0,72.37037037036959
1.8307999999999642,1456.0,0.0,119.0,16.0,72.37037037036959
1.8311833333332976,1456.0,0.0,119.0,16.0,72.37037037036959
1.8315666666666308,1455.0,0.0,119.0,16.0,72.37037037036959
1.8319499999999642,1454.0,0.0,119.0,16.0,72.37037037036959
1.8323333333332974,1454.0,0.0,119.0,16.0,72.37037037036959
1.8327166666666306,1454.0,0.0,119.0,16.0,72.37037037036959
1.8330999999999638,1454.0,0.0,119.0,16.0,72.37037037036959
1.8334833333332972,1452.0,0.0,119.0,16.0,72.37037037036959
1.8338666666666306,1450.0,0.0,119.0,16.0,72.37037037036959
1.8342499999999637,1448.0,0.0,119.0,16.0,72.37037037036959
1.8346333333332967,1447.0,0.0,119.0,16.0,72.37037037036959
1.83501666666663,1447.0,0.0,119.0,16.0,72.37037037036959
1.8353999999999635,1447.0,0.0,119.0,16.0,72.37037037036959
1.8357833333332967,1446.0,0.0,119.0,16.0,72.37037037036959
1.83616666666663,1446.0,0.0,119.0,16.0,72.37037037036959
1.836549999999963,1445.0,0.0,119.0,16.0,72.37037037036959
1.8369333333332964,1443.0,0.0,119.0,16.0,72.37037037036959
1.8373166666666296,1441.0,0.0,119.0,16.0,72.37037037036959
1.837699999999963,1440.0,0.0,119.0,16.0,72.37037037036959
1.838083333333296,1440.0,0.0,119.0,16.0,72.37037037036959
1.8384666666666294,1437.0,0.0,119.0,16.0,72.37037037036959
1.8388499999999628,1436.0,0.0,119.0,16.0,72.37037037036959
1.839233333333296,1436.0,0.0,119.0,16.0,72.37037037036959
1.8396166666666294,1435.0,0.0,119.0,16.0,72.37037037036959
1.8399999999999623,1435.0,0.0,119.0,16.0,72.37037037036959
1.840383333333296,1434.0,0.0,119.0,16.0,72.37037037036959
1.840766666666629,1432.0,0.0,119.0,16.0,72.37037037036959
1.8411499999999623,1431.0,0.0,119.0,16.0,72.37037037036959
1.8415333333332957,1429.0,0.0,119.0,16.0,72.37037037036959
1.8419166666666287,1428.0,0.0,119.0,16.0,72.37037037036959
1.8422999999999623,1426.0,0.0,119.0,16.0,72.37037037036959
1.8426833333332953,1425.0,0.0,119.0,16.0,72.37037037036959
1.8430666666666284,1425.0,0.0,119.0,16.0,72.37037037036959
1.8434499999999618,1424.0,0.0,119.0,16.0,72.37037037036959
1.843833333333295,1421.0,0.0,119.0,16.0,72.37037037036959
1.8442166666666286,1420.0,0.0,119.0,16.0,72.37037037036959
1.8445999999999616,1420.0,0.0,119.0,16.0,72.37037037036959
1.8449833333332948,1420.0,0.0,119.0,16.0,72.37037037036959
1.8453666666666282,1419.0,0.0,119.0,16.0,72.37037037036959
1.8457499999999611,1418.0,0.0,119.0,16.0,72.37037037036959
1.8461333333332948,1417.0,0.0,119.0,16.0,72.37037037036959
1.846516666666628,1415.0,0.0,119.0,16.0,72.37037037036959
1.8468999999999611,1414.0,0.0,119.0,16.0,72.37037037036959
