PARAMETERS
Parameter,Name in code,Value,Units
0.03910000000000003,9990.0,1099.0,9932.074074073395
0.03948333333333336,9990.0,1100.0,9931.55555555487
0.039866666666666696,9990.0,1102.0,9930.666666665973
0.04025000000000003,9990.0,1104.0,9930.222222221524
0.04063333333333337,9990.0,1105.0,9929.407407406701
0.0410166666666667,9990.0,1105.0,9928.888888888177
0.04140000000000003,9990.0,1106.0,9928.296296295579
0.04178333333333337,9990.0,1106.0,9927.259259258532
0.0421666666666667,9990.0,1106.0,9926.518518517783
0.04255000000000004,9990.0,1106.0,9925.925925925185
0.042933333333333365,9990.0,1106.0,9925.111111110362
0.0433166666666667,9990.0,1106.0,9924.444444443689
0.04370000000000004,9990.0,1107.0,9923.70370370294
0.04408333333333337,9990.0,1107.0,9923.037037036267
0.044466666666666696,9990.0,1109.0,9922.222222221444
0.044850000000000036,9990.0,1109.0,9921.629629628846
0.04523333333333337,9990.0,1110.0,9920.814814814023
0.04561666666666671,9990.0,1111.0,9920.074074073274
0.046000000000000034,9990.0,1113.0,9919.185185184377
0.04638333333333337,9990.0,1113.0,9918.370370369554
0.046766666666666706,9990.0,1114.0,9916.962962962132
0.04715000000000004,9990.0,1114.0,9916.074074073234
0.047533333333333365,9990.0,1115.0,9915.111111110262
0.0479166666666667,9990.0,1116.0,9914.814814813963
0.04830000000000003,9990.0,1118.0,9914.370370369514
0.04868333333333337,9990.0,1120.0,9913.481481480616
0.0490666666666667,9989.0,1121.0,9912.814814813943
0.04945000000000003,9989.0,1121.0,9911.99999999912
0.04983333333333337,9989.0,1122.0,9911.333333332446
0.0502166666666667,9989.0,1122.0,9910.518518517623
0.05060000000000004,9989.0,1123.0,9910.074074073174
0.05098333333333337,9989.0,1123.0,9909.55555555465
0.0513666666666667,9989.0,1125.0,9908.592592591678
0.05175000000000004,9988.0,1125.0,9908.370370369454
0.05213333333333337,9988.0,1125.0,9907.85185185093
0.0525166666666667,9988.0,1125.0,9907.037037036107
0.05290000000000004,9988.0,1125.0,9906.074074073134
0.05328333333333337,9988.0,1125.0,9905.259259258311
0.05366666666666671,9988.0,1127.0,9904.592592591638
0.054050000000000036,9988.0,1127.0,9903.777777776815
0.05443333333333337,9988.0,1127.0,9903.333333332366
0.05481666666666671,9988.0,1128.0,9902.666666665693
0.05520000000000004,9987.0,1128.0,9902.14814814717
0.055583333333333367,9987.0,1129.0,9901.407407406421
0.055966666666666706,9987.0,1130.0,9899.925925924925
0.05635000000000004,9987.0,1130.0,9899.407407406401
0.05673333333333338,9987.0,1131.0,9898.518518517503
0.057116666666666704,9986.0,1132.0,9897.629629628605
0.057500000000000044,9986.0,1132.0,9896.962962961932
0.057883333333333384,9986.0,1132.0,9896.370370369334
0.05826666666666672,9985.0,1133.0,9895.185185184137
0.058650000000000056,9985.0,1134.0,9893.777777776715
0.05903333333333339,9985.0,1136.0,9893.333333332266
0.059416666666666715,9985.0,1136.0,9892.962962961892
0.059800000000000055,9985.0,1136.0,9892.518518517443
0.06018333333333339,9985.0,1137.0,9891.925925924845
0.06056666666666672,9985.0,1137.0,9891.407407406321
0.06095000000000005,9985.0,1138.0,9890.222222221124
0.061333333333333385,9985.0,1139.0,9889.407407406301
0.061716666666666725,9985.0,1141.0,9888.740740739628
0.06210000000000006,9985.0,1141.0,9887.99999999888
0.062483333333333384,9985.0,1142.0,9887.333333332206
0.06286666666666672,9985.0,1143.0,9886.592592591458
0.06325000000000006,9985.0,1144.0,9885.629629628485
0.06363333333333339,9985.0,1145.0,9885.037037035887
0.06401666666666672,9984.0,1146.0,9884.370370369214
0.06440000000000005,9984.0,1146.0,9883.85185185069
0.06478333333333339,9984.0,1147.0,9883.185185184017
0.06516666666666673,9984.0,1147.0,9882.518518517343
0.06555000000000005,9984.0,1147.0,9881.85185185067
0.06593333333333339,9984.0,1148.0,9880.814814813622
0.06631666666666673,9984.0,1148.0,9880.296296295099
0.06670000000000005,9984.0,1149.0,9879.7037037025
0.0670833333333334,9984.0,1150.0,9878.888888887677
0.06746666666666673,9984.0,1150.0,9878.444444443228
0.06785000000000005,9984.0,1151.0,9877.70370370248
0.0682333333333334,9984.0,1151.0,9877.333333332106
0.06861666666666673,9984.0,1152.0,9876.444444443208
0.06900000000000008,9984.0,1152.0,9875.99999999876
0.0693833333333334,9984.0,1152.0,9875.185185183936
0.06976666666666673,9984.0,1153.0,9874.592592591338
0.07015000000000007,9984.0,1156.0,9873.777777776515
0.07053333333333339,9984.0,1156.0,9873.111111109842
0.07091666666666673,9984.0,1156.0,9872.592592591318
0.07130000000000007,9984.0,1156.0,9871.629629628345
0.07168333333333339,9984.0,1158.0,9871.111111109822
0.07206666666666672,9984.0,1158.0,9870.592592591298
0.07245000000000007,9984.0,1158.0,9869.9999999987
0.07283333333333339,9984.0,1158.0,9869.333333332026
0.07321666666666674,9984.0,1160.0,9868.592592591278
0.07360000000000007,9984.0,1161.0,9867.99999999868
0.07398333333333339,9984.0,1161.0,9867.70370370238
0.07436666666666673,9984.0,1161.0,9867.111111109782
0.07475000000000007,9984.0,1163.0,9866.148148146809
0.07513333333333341,9984.0,1163.0,9865.55555555421
0.07551666666666673,9984.0,1164.0,9864.592592591238
0.07590000000000006,9984.0,1167.0,9863.777777776415
0.07628333333333341,9984.0,1169.0,9863.037037035667
0.07666666666666672,9984.0,1170.0,9862.296296294919
0.07705000000000005,9984.0,1170.0,9861.629629628245
0.07743333333333338,9984.0,1171.0,9861.037037035647
0.07781666666666669,9984.0,1171.0,9860.518518517123
0.07820000000000003,9984.0,1172.0,9859.7037037023
0.07858333333333335,9984.0,1175.0,9858.740740739328
0.07896666666666667,9984.0,1175.0,9858.296296294879
0.07935,9984.0,1175.0,9857.481481480056
0.07973333333333331,9984.0,1178.0,9857.037037035607
0.08011666666666666,9984.0,1178.0,9856.296296294859
0.08049999999999997,9984.0,1180.0,9854.888888887437
0.0808833333333333,9984.0,1180.0,9854.518518517063
0.08126666666666663,9984.0,1183.0,9853.925925924465
0.08164999999999994,9984.0,1183.0,9853.185185183716
0.08203333333333328,9983.0,1183.0,9852.518518517043
0.0824166666666666,9983.0,1184.0,9851.55555555407
0.08279999999999993,9983.0,1186.0,9850.444444442948
0.08318333333333325,9982.0,1188.0,9849.7037037022
0.08356666666666657,9982.0,1189.0,9848.518518517003
0.08394999999999991,9981.0,1189.0,9847.85185185033
0.08433333333333322,9981.0,1189.0,9847.40740740588
0.08471666666666655,9981.0,1191.0,9846.518518516983
0.08509999999999988,9981.0,1191.0,9845.037037035487
0.08548333333333319,9981.0,1192.0,9844.222222220664
0.08586666666666654,9981.0,1193.0,9843.55555555399
0.08624999999999985,9981.0,1195.0,9842.888888887317
0.08663333333333317,9981.0,1195.0,9842.370370368793
0.0870166666666665,9981.0,1195.0,9841.70370370212
0.08739999999999983,9981.0,1195.0,9841.037037035447
0.08778333333333316,9981.0,1195.0,9840.444444442848
0.08816666666666648,9980.0,1197.0,9839.777777776175
0.08854999999999981,9980.0,1198.0,9838.814814813202
0.08893333333333313,9979.0,1198.0,9837.629629628005
0.08931666666666645,9979.0,1199.0,9836.592592590958
0.0896999999999998,9979.0,1200.0,9835.55555555391
0.0900833333333331,9979.0,1201.0,9834.740740739087
0.09046666666666643,9979.0,1202.0,9833.777777776115
0.09084999999999975,9979.0,1208.0,9832.370370368693
0.09123333333333307,9979.0,1208.0,9832.074074072394
0.09161666666666642,9979.0,1210.0,9830.814814813122
0.09199999999999972,9979.0,1210.0,9829.85185185015
0.09238333333333305,9979.0,1210.0,9828.962962961252
0.09276666666666639,9979.0,1213.0,9828.370370368653
0.09314999999999969,9979.0,1215.0,9827.70370370198
0.09353333333333304,9979.0,1215.0,9826.888888887157
0.09391666666666636,9979.0,1216.0,9825.85185185011
0.09429999999999968,9979.0,1216.0,9825.481481479736
0.09468333333333301,9979.0,1217.0,9824.592592590838
0.09506666666666633,9979.0,1218.0,9823.85185185009
0.09544999999999966,9979.0,1220.0,9822.814814813042
0.09583333333333298,9979.0,1221.0,9821.99999999822
0.09621666666666631,9979.0,1222.0,9821.40740740562
0.09659999999999963,9979.0,1222.0,9820.296296294498
0.09698333333333295,9979.0,1223.0,9819.259259257451
0.0973666666666663,9979.0,1223.0,9818.296296294478
0.0977499999999996,9979.0,1224.0,9817.333333331506
0.09813333333333293,9979.0,1224.0,9816.814814812982
0.09851666666666627,9979.0,1226.0,9816.148148146309
0.09889999999999957,9979.0,1226.0,9815.99999999816
0.09928333333333292,9979.0,1226.0,9815.259259257411
0.09966666666666622,9978.0,1226.0,9814.592592590738
0.10004999999999956,9978.0,1226.0,9813.85185184999
0.10043333333333289,9978.0,1227.0,9813.185185183316
0.1008166666666662,9978.0,1228.0,9812.370370368493
0.10119999999999954,9978.0,1229.0,9811.777777775895
0.10158333333333286,9978.0,1230.0,9810.888888886997
0.10196666666666618,9978.0,1230.0,9809.925925924024
0.10234999999999951,9978.0,1231.0,9808.666666664752
0.10273333333333283,9978.0,1232.0,9807.777777775855
0.10311666666666616,9978.0,1232.0,9806.592592590658
0.10349999999999948,9978.0,1236.0,9805.70370370176
0.10388333333333281,9977.0,1236.0,9805.037037035087
0.10426666666666613,9977.0,1236.0,9804.296296294338
0.10464999999999945,9977.0,1236.0,9803.85185184989
0.1050333333333328,9976.0,1238.0,9803.111111109141
0.1054166666666661,9976.0,1239.0,9802.814814812842
0.10579999999999944,9976.0,1239.0,9801.777777775795
0.10618333333333277,9976.0,1240.0,9801.185185183196
0.10656666666666607,9976.0,1241.0,9800.666666664672
0.10694999999999942,9976.0,1241.0,9800.074074072074
0.10733333333333274,9976.0,1241.0,9799.4074074054
0.10771666666666606,9976.0,1242.0,9798.222222220204
0.10809999999999939,9976.0,1242.0,9797.70370370168
0.1084833333333327,9976.0,1245.0,9796.740740738707
0.10886666666666604,9976.0,1246.0,9796.148148146109
0.10924999999999936,9976.0,1247.0,9795.259259257211
0.10963333333333268,9976.0,1248.0,9794.148148146089
0.11001666666666601,9976.0,1250.0,9793.037037034966
0.11039999999999933,9976.0,1252.0,9791.85185184977
0.11078333333333266,9976.0,1254.0,9790.814814812722
0.11116666666666598,9976.0,1257.0,9789.999999997899
0.11154999999999932,9976.0,1258.0,9789.4074074053
0.11193333333333264,9976.0,1259.0,9788.592592590478
0.11231666666666595,9976.0,1259.0,9787.925925923804
0.1126999999999993,9976.0,1259.0,9786.814814812682
0.1130833333333326,9976.0,1259.0,9786.370370368233
0.11346666666666594,9976.0,1260.0,9785.40740740526
0.11384999999999927,9976.0,1261.0,9784.740740738587
0.11423333333333258,9976.0,1262.0,9784.148148145989
0.11461666666666592,9976.0,1262.0,9783.111111108941
0.11499999999999924,9976.0,1263.0,9782.444444442268
0.11538333333333256,9976.0,1265.0,9781.40740740522
0.1157666666666659,9976.0,1266.0,9780.518518516323
0.11614999999999921,9976.0,1269.0,9779.25925925705
0.11653333333333254,9976.0,1269.0,9778.740740738527
0.11691666666666588,9976.0,1269.0,9777.925925923704
0.1172999999999992,9976.0,1270.0,9777.25925925703
0.11768333333333252,9976.0,1270.0,9776.222222219983
0.11806666666666583,9976.0,1272.0,9775.481481479235
0.11844999999999918,9976.0,1273.0,9774.814814812562
0.1188333333333325,9976.0,1273.0,9774.222222219963
0.11921666666666582,9976.0,1276.0,9773.333333331066
0.11959999999999914,9976.0,1277.0,9772.444444442168
0.11998333333333246,9976.0,1278.0,9771.481481479195
0.1203666666666658,9976.0,1278.0,9770.666666664372
0.12074999999999912,9976.0,1281.0,9769.629629627325
0.12113333333333244,9976.0,1283.0,9768.666666664352
0.12151666666666577,9976.0,1283.0,9767.55555555323
0.12189999999999908,9976.0,1284.0,9766.740740738407
0.12228333333333243,9975.0,1284.0,9765.85185184951
0.12266666666666576,9975.0,1288.0,9765.111111108761
0.12304999999999906,9975.0,1288.0,9764.370370368013
0.1234333333333324,9975.0,1288.0,9763.481481479115
0.12381666666666571,9975.0,1289.0,9762.666666664292
0.12419999999999905,9975.0,1290.0,9761.70370370132
0.12458333333333238,9975.0,1291.0,9761.185185182796
0.1249666666666657,9975.0,1291.0,9760.148148145749
0.12534999999999902,9975.0,1291.0,9759.481481479075
0.12573333333333234,9975.0,1292.0,9758.962962960552
0.12611666666666568,9975.0,1294.0,9757.925925923504
0.126499999999999,9975.0,1295.0,9756.592592590157
0.12688333333333232,9975.0,1296.0,9755.70370370126
0.12726666666666564,9975.0,1296.0,9754.888888886437
0.12764999999999896,9975.0,1298.0,9754.074074071614
0.1280333333333323,9974.0,1298.0,9753.55555555309
0.12841666666666562,9974.0,1299.0,9752.740740738267
0.12879999999999894,9974.0,1299.0,9751.55555555307
0.12918333333333226,9974.0,1300.0,9750.518518516023
0.12956666666666558,9974.0,1300.0,9749.629629627125
0.12994999999999893,9974.0,1300.0,9748.740740738227
0.13033333333333225,9974.0,1300.0,9748.222222219703
0.13071666666666557,9974.0,1303.0,9747.40740740488
0.1310999999999989,9974.0,1304.0,9747.037037034506
0.1314833333333322,9972.0,1304.0,9745.999999997459
0.13186666666666555,9972.0,1304.0,9744.888888886337
0.1322499999999989,9972.0,1304.0,9744.148148145588
0.1326333333333322,9972.0,1305.0,9743.40740740484
0.13301666666666553,9972.0,1306.0,9742.740740738167
0.13339999999999883,9972.0,1306.0,9742.074074071494
0.13378333333333217,9972.0,1309.0,9741.111111108521
0.1341666666666655,9972.0,1309.0,9740.370370367773
0.1345499999999988,9972.0,1311.0,9739.629629627025
0.13493333333333216,9972.0,1312.0,9738.592592589977
0.13531666666666547,9972.0,1315.0,9737.55555555293
0.1356999999999988,9972.0,1315.0,9736.444444441808
0.13608333333333214,9972.0,1315.0,9735.25925925661
0.13646666666666543,9972.0,1315.0,9734.370370367713
0.13684999999999878,9972.0,1317.0,9733.185185182516
0.1372333333333321,9972.0,1318.0,9732.444444441768
0.13761666666666542,9972.0,1318.0,9731.777777775094
0.13799999999999876,9972.0,1319.0,9730.740740738047
0.13838333333333208,9972.0,1320.0,9729.55555555285
0.1387666666666654,9972.0,1320.0,9728.962962960251
0.13914999999999872,9972.0,1320.0,9728.148148145428
0.13953333333333207,9972.0,1320.0,9727.925925923204
0.13991666666666538,9972.0,1321.0,9726.962962960231
0.14029999999999868,9972.0,1322.0,9725.85185184911
0.14068333333333205,9972.0,1323.0,9724.888888886137
0.14106666666666534,9972.0,1324.0,9723.999999997239
0.14144999999999866,9972.0,1326.0,9722.888888886117
0.141833333333332,9972.0,1326.0,9721.70370370092
0.14221666666666533,9972.0,1326.0,9721.037037034246
0.14259999999999864,9972.0,1327.0,9719.999999997199
0.142983333333332,9972.0,1328.0,9719.037037034226
0.1433666666666653,9972.0,1328.0,9718.592592589777
0.14374999999999863,9972.0,1329.0,9717.55555555273
0.14413333333333195,9972.0,1331.0,9716.518518515682
0.1445166666666653,9972.0,1332.0,9716.296296293458
0.14489999999999859,9972.0,1332.0,9715.25925925641
0.14528333333333193,9972.0,1332.0,9714.444444441588
0.14566666666666528,9972.0,1332.0,9713.777777774914
0.14604999999999857,9972.0,1332.0,9713.111111108241
0.14643333333333192,9970.0,1333.0,9711.999999997119
0.14681666666666524,9970.0,1333.0,9711.111111108221
0.14719999999999855,9970.0,1333.0,9710.518518515622
0.1475833333333319,9969.0,1333.0,9709.481481478575
0.1479666666666652,9969.0,1333.0,9709.037037034126
0.14834999999999854,9969.0,1337.0,9707.40740740448
0.14873333333333186,9969.0,1338.0,9706.444444441508
0.14911666666666518,9968.0,1339.0,9705.481481478535
0.1494999999999985,9968.0,1339.0,9704.370370367413
0.14988333333333184,9968.0,1339.0,9703.25925925629
0.15026666666666516,9968.0,1339.0,9702.666666663692
0.15064999999999848,9968.0,1341.0,9701.999999997019
0.15103333333333183,9966.0,1344.0,9701.333333330345
0.15141666666666515,9966.0,1346.0,9700.370370367373
0.15179999999999844,9966.0,1347.0,9699.333333330325
0.1521833333333318,9966.0,1347.0,9698.666666663652
0.1525666666666651,9966.0,1347.0,9697.925925922904
0.15294999999999842,9966.0,1348.0,9697.185185182156
0.1533333333333318,9966.0,1349.0,9695.925925922884
0.1537166666666651,9965.0,1352.0,9695.333333330285
0.15409999999999843,9965.0,1353.0,9694.888888885836
0.15448333333333172,9965.0,1356.0,9693.777777774714
0.1548666666666651,9964.0,1357.0,9693.11111110804
0.1552499999999984,9964.0,1358.0,9691.925925922844
0.1556333333333317,9964.0,1360.0,9691.185185182096
0.15601666666666505,9964.0,1361.0,9689.851851848749
0.15639999999999837,9964.0,1364.0,9689.111111108
0.1567833333333317,9964.0,1365.0,9688.296296293178
0.157166666666665,9964.0,1367.0,9687.40740740428
0.15754999999999836,9964.0,1367.0,9686.814814811682
0.15793333333333168,9964.0,1367.0,9686.222222219083
0.158316666666665,9964.0,1369.0,9684.814814811662
0.15869999999999834,9964.0,1369.0,9684.370370367213
0.15908333333333163,9964.0,1369.0,9683.481481478315
0.15946666666666498,9964.0,1370.0,9682.296296293118
0.1598499999999983,9964.0,1370.0,9681.481481478295
0.16023333333333162,9964.0,1370.0,9680.814814811622
0.16061666666666496,9964.0,1370.0,9679.629629626425
0.16099999999999828,9964.0,1372.0,9678.518518515302
0.1613833333333316,9964.0,1372.0,9677.777777774554
0.16176666666666495,9964.0,1373.0,9676.740740737507
0.16214999999999824,9964.0,1373.0,9676.370370367133
0.1625333333333316,9964.0,1374.0,9675.037037033786
0.1629166666666649,9964.0,1374.0,9674.074074070813
0.16329999999999822,9964.0,1375.0,9673.037037033766
0.16368333333333154,9964.0,1375.0,9672.148148144868
0.1640666666666649,9964.0,1376.0,9671.333333330045
0.1644499999999982,9964.0,1377.0,9670.666666663372
0.1648333333333315,9964.0,1377.0,9669.851851848549
0.16521666666666487,9964.0,1379.0,9668.814814811501
0.1655999999999982,9964.0,1379.0,9667.851851848529
0.16598333333333148,9964.0,1380.0,9667.11111110778
0.16636666666666486,9964.0,1381.0,9666.074074070733
0.16674999999999815,9964.0,1382.0,9664.888888885536
0.16713333333333147,9964.0,1385.0,9664.148148144788
0.16751666666666482,9964.0,1385.0,9663.40740740404
0.16789999999999813,9964.0,1385.0,9662.666666663292
0.16828333333333145,9964.0,1385.0,9661.481481478095
0.1686666666666648,9964.0,1385.0,9660.518518515122
0.16904999999999812,9964.0,1386.0,9659.851851848449
0.16943333333333144,9964.0,1386.0,9658.444444441027
0.16981666666666476,9964.0,1387.0,9657.185185181756
0.1701999999999981,9964.0,1388.0,9656.592592589157
0.1705833333333314,9964.0,1389.0,9655.40740740396
0.17096666666666474,9964.0,1390.0,9654.222222218763
0.17134999999999806,9964.0,1390.0,9652.814814811341
0.17173333333333138,9964.0,1392.0,9651.777777774294
0.17211666666666472,9964.0,1393.0,9650.666666663172
0.17249999999999802,9964.0,1395.0,9649.925925922424
0.17288333333333136,9964.0,1395.0,9649.25925925575
0.1732666666666647,9964.0,1395.0,9648.370370366853
0.173649999999998,9964.0,1395.0,9647.40740740388
0.17403333333333135,9964.0,1398.0,9646.148148144608
0.17441666666666464,9964.0,1399.0,9645.037037033486
0.17479999999999798,9964.0,1400.0,9644.296296292738
0.1751833333333313,9964.0,1402.0,9643.25925925569
0.17556666666666462,9964.0,1403.0,9642.370370366792
0.17594999999999797,9964.0,1404.0,9641.333333329745
0.1763333333333313,9964.0,1404.0,9640.666666663072
0.1767166666666646,9964.0,1404.0,9639.999999996398
0.17709999999999795,9964.0,1404.0,9638.296296292678
0.17748333333333124,9964.0,1404.0,9637.70370370008
0.1778666666666646,9964.0,1405.0,9637.185185181555
0.1782499999999979,9964.0,1406.0,9636.592592588957
0.17863333333333123,9964.0,1407.0,9635.851851848209
0.17901666666666455,9964.0,1407.0,9634.888888885236
0.1793999999999979,9964.0,1408.0,9634.074074070413
0.1797833333333312,9964.0,1408.0,9633.629629625964
0.1801666666666645,9964.0,1409.0,9632.814814811141
0.18054999999999788,9964.0,1409.0,9632.148148144468
0.1809333333333312,9964.0,1409.0,9631.25925925557
0.1813166666666645,9964.0,1411.0,9629.999999996298
0.18169999999999786,9964.0,1412.0,9629.037037033326
0.18208333333333115,9964.0,1414.0,9627.703703699979
0.18246666666666447,9964.0,1415.0,9627.185185181455
0.18284999999999782,9964.0,1415.0,9626.370370366632
0.18323333333333114,9964.0,1415.0,9625.851851848109
0.18361666666666446,9964.0,1415.0,9624.814814811061
0.1839999999999978,9964.0,1417.0,9623.777777774014
0.18438333333333112,9964.0,1417.0,9622.962962959191
0.18476666666666444,9964.0,1418.0,9622.148148144368
0.18514999999999776,9964.0,1418.0,9621.25925925547
0.1855333333333311,9964.0,1419.0,9620.518518514722
0.1859166666666644,9964.0,1419.0,9619.703703699899
0.18629999999999775,9964.0,1421.0,9618.96296295915
0.18668333333333106,9964.0,1422.0,9617.999999996178
0.18706666666666438,9964.0,1422.0,9616.518518514682
0.18744999999999773,9963.0,1424.0,9615.629629625784
0.18783333333333102,9963.0,1425.0,9614.666666662812
0.18821666666666437,9963.0,1426.0,9613.481481477615
0.18859999999999771,9963.0,1426.0,9612.370370366492
0.188983333333331,9963.0,1427.0,9611.185185181295
0.18936666666666435,9963.0,1428.0,9610.074074070173
0.18974999999999767,9963.0,1429.0,9609.333333329425
0.190133333333331,9963.0,1430.0,9607.999999996078
0.1905166666666643,9963.0,1430.0,9607.333333329405
0.19089999999999765,9963.0,1430.0,9606.370370366432
0.19128333333333097,9963.0,1431.0,9605.40740740346
0.1916666666666643,9963.0,1432.0,9604.518518514562
0.19204999999999764,9963.0,1433.0,9603.55555555159
0.19243333333333096,9963.0,1433.0,9602.96296295899
0.19281666666666428,9963.0,1433.0,9601.703703699719
0.19319999999999757,9963.0,1435.0,9600.666666662672
