PARAMETERS
Parameter,Name in code,Value,Units
1.0426666666667224,0.0,5323.0,5437.923076914149
1.0430500000000558,0.0,5324.0,5435.461538452617
1.0434333333333892,0.0,5324.0,5432.2307692218565
1.0438166666667226,0.0,5327.0,5429.3076922987875
1.044200000000056,0.0,5331.0,5425.384615375721
1.0445833333333894,0.0,5332.0,5422.230769221884
1.0449666666667228,0.0,5332.0,5420.538461529581
1.0453500000000562,0.0,5333.0,5418.3076922988175
1.0457333333333896,0.0,5335.0,5414.307692298828
1.0461166666667228,0.0,5339.0,5410.846153837299
1.0465000000000564,0.0,5341.0,5407.538461529616
1.0468833333333898,0.0,5341.0,5404.384615375779
1.0472666666667232,0.0,5342.0,5401.384615375787
1.0476500000000566,0.0,5345.0,5398.384615375795
1.0480333333333898,0.0,5349.0,5395.538461529649
1.0484166666667234,0.0,5350.0,5392.8461538373485
1.0488000000000568,0.0,5351.0,5389.769230760434
1.04918333333339,0.0,5353.0,5387.230769221979
1.0495666666667236,0.0,5354.0,5384.076923068142
1.0499500000000568,0.0,5355.0,5381.769230760456
1.0503333333333902,0.0,5356.0,5378.9999999912325
1.0507166666667238,0.0,5361.0,5376.0769230681635
1.051100000000057,0.0,5363.0,5373.999999991246
1.0514833333333906,0.0,5366.0,5371.538461529714
1.0518666666667238,0.0,5369.0,5368.692307683568
1.0522500000000572,0.0,5373.0,5365.384615375885
1.0526333333333906,0.0,5375.0,5362.615384606662
1.053016666666724,0.0,5376.0,5360.15384614513
1.0534000000000574,0.0,5383.0,5356.9999999912925
1.0537833333333908,0.0,5385.0,5353.769230760532
1.0541666666667242,0.0,5388.0,5351.153846145155
1.0545500000000578,0.0,5391.0,5347.769230760548
1.054933333333391,0.0,5394.0,5344.384615375942
1.0553166666667244,0.0,5394.0,5341.769230760565
1.0557000000000578,0.0,5397.0,5338.15384614519
1.0560833333333912,0.0,5402.0,5335.846153837504
1.0564666666667246,0.0,5404.0,5332.769230760589
1.056850000000058,0.0,5406.0,5329.384615375983
1.0572333333333914,0.0,5411.0,5326.0769230683
1.0576166666667246,0.0,5413.0,5322.3076922990795
1.058000000000058,0.0,5416.0,5319.692307683702
1.0583833333333916,0.0,5418.0,5316.999999991402
1.0587666666667248,0.0,5421.0,5313.6153846067955
1.0591500000000584,0.0,5422.0,5310.076923068344
1.0595333333333916,0.0,5422.0,5307.538461529889
1.0599166666667252,0.0,5425.0,5304.9230769145115
1.0603000000000586,0.0,5429.0,5301.846153837597
1.0606833333333918,0.0,5431.0,5298.846153837605
1.0610666666667252,0.0,5436.0,5295.6923076837675
1.0614500000000586,0.0,5438.0,5292.846153837621
1.061833333333392,0.0,5444.0,5289.076923068401
1.0622166666667254,0.0,5449.0,5284.923076914566
1.0626000000000588,0.0,5450.0,5281.7692307607285
1.0629833333333922,0.0,5453.0,5277.769230760739
1.0633666666667254,0.0,5454.0,5274.076923068442
1.063750000000059,0.0,5456.0,5271.461538453064
1.0641333333333924,0.0,5460.0,5268.4615384530725
1.0645166666667258,0.0,5464.0,5265.538461530004
1.0649000000000592,0.0,5466.0,5262.999999991549
1.0652833333333926,0.0,5468.0,5259.307692299251
1.065666666666726,0.0,5470.0,5255.999999991568
1.0660500000000595,0.0,5473.0,5252.999999991576
1.0664333333333926,0.0,5479.0,5249.846153837739
1.066816666666726,0.0,5479.0,5247.153846145438
1.0672000000000594,0.0,5480.0,5243.692307683909
1.0675833333333928,0.0,5483.0,5240.307692299303
1.0679666666667265,0.0,5486.0,5237.153846145466
1.0683500000000596,0.0,5488.0,5234.461538453165
1.0687333333333933,0.0,5490.0,5231.153846145482
1.0691166666667264,0.0,5494.0,5228.15384614549
1.0695000000000598,0.0,5497.0,5224.461538453193
1.0698833333333935,0.0,5498.0,5220.692307683972
1.0702666666667267,0.0,5503.0,5218.23076922244
1.0706500000000603,0.0,5506.0,5215.2307692224485
1.0710333333333935,0.0,5510.0,5211.692307683997
1.071416666666727,0.0,5514.0,5208.538461530159
1.0718000000000603,0.0,5516.0,5204.692307684016
1.0721833333333934,0.0,5519.0,5201.30769229941
1.072566666666727,0.0,5520.0,5197.846153837881
1.0729500000000602,0.0,5523.0,5194.846153837889
1.0733333333333939,0.0,5530.0,5191.230769222514
1.0737166666667273,0.0,5532.0,5187.999999991754
1.0741000000000607,0.0,5535.0,5185.7692307609905
1.074483333333394,0.0,5541.0,5182.307692299461
1.0748666666667275,0.0,5547.0,5179.461538453315
1.0752500000000609,0.0,5550.0,5175.384615376403
1.0756333333333943,0.0,5552.0,5172.4615384533345
1.0760166666667277,0.0,5555.0,5169.692307684111
1.076400000000061,0.0,5557.0,5167.153846145657
1.0767833333333945,0.0,5559.0,5164.230769222588
1.0771666666667277,0.0,5560.0,5160.692307684136
1.0775500000000613,0.0,5566.0,5157.230769222607
1.0779333333333945,0.0,5570.0,5154.384615376461
1.0783166666667279,0.0,5571.0,5151.230769222623
1.0787000000000613,0.0,5572.0,5148.769230761091
1.0790833333333947,0.0,5576.0,5145.923076914945
1.0794666666667283,0.0,5580.0,5141.692307684188
1.0798500000000615,0.0,5582.0,5139.538461530347
1.080233333333395,0.0,5588.0,5136.461538453433
1.0806166666667283,0.0,5591.0,5132.923076914981
1.081000000000062,0.0,5591.0,5130.153846145758
1.081383333333395,0.0,5594.0,5126.615384607306
1.0817666666667285,0.0,5596.0,5124.076923068851
1.082150000000062,0.0,5598.0,5119.846153838093
1.0825333333333953,0.0,5600.0,5116.3076922996415
1.0829166666667287,0.0,5603.0,5112.999999991958
1.083300000000062,0.0,5605.0,5109.615384607352
1.0836833333333955,0.0,5605.0,5106.999999991975
1.084066666666729,0.0,5608.0,5103.999999991983
1.084450000000062,0.0,5613.0,5099.999999991994
1.0848333333333957,0.0,5614.0,5097.923076915076
1.0852166666667291,0.0,5618.0,5093.99999999201
1.0856000000000625,0.0,5618.0,5091.230769222787
1.085983333333396,0.0,5622.0,5087.230769222798
1.0863666666667293,0.0,5626.0,5083.846153838192
1.0867500000000627,0.0,5630.0,5080.538461530508
1.087133333333396,0.0,5632.0,5078.076923068977
1.0875166666667293,0.0,5637.0,5074.6923076843705
1.0879000000000627,0.0,5641.0,5071.923076915147
1.088283333333396,0.0,5643.0,5068.923076915155
1.0886666666667295,0.0,5647.0,5066.230769222855
1.0890500000000631,0.0,5649.0,5062.846153838249
1.0894333333333963,0.0,5653.0,5059.153846145951
1.08981666666673,0.0,5660.0,5056.076923069037
1.0902000000000631,0.0,5661.0,5052.384615376739
1.0905833333333965,0.0,5665.0,5049.692307684439
1.0909666666667301,0.0,5666.0,5046.846153838293
1.0913500000000633,0.0,5670.0,5044.076923069069
1.091733333333397,0.0,5672.0,5040.07692306908
1.0921166666667301,0.0,5677.0,5036.923076915243
1.0925000000000635,0.0,5679.0,5034.999999992171
1.092883333333397,0.0,5681.0,5031.8461538383335
1.0932666666667301,0.0,5684.0,5028.692307684496
1.0936500000000637,0.0,5688.0,5024.999999992198
1.094033333333397,0.0,5691.0,5022.384615376821
1.0944166666667305,0.0,5694.0,5019.538461530675
1.094800000000064,0.0,5698.0,5016.46153845376
1.0951833333333973,0.0,5703.0,5013.384615376845
1.0955666666667307,0.0,5704.0,5009.769230761471
1.095950000000064,0.0,5706.0,5006.923076915325
1.0963333333333976,0.0,5710.0,5003.384615376873
1.096716666666731,0.0,5713.0,4999.769230761498
1.0971000000000644,0.0,5716.0,4996.61538460766
1.0974833333333975,0.0,5721.0,4993.461538453823
1.097866666666731,0.0,5724.0,4990.307692299985
1.0982500000000643,0.0,5725.0,4987.461538453839
1.098633333333398,0.0,5729.0,4983.769230761542
1.0990166666667311,0.0,5731.0,4980.999999992318
1.0994000000000645,0.0,5732.0,4978.538461530787
1.099783333333398,0.0,5735.0,4975.692307684641
1.1001666666667314,0.0,5737.0,4972.230769223112
1.100550000000065,0.0,5740.0,4969.153846146197
1.1009333333333982,0.0,5744.0,4965.9230769154365
1.1013166666667318,0.0,5747.0,4962.53846153083
1.101700000000065,0.0,5748.0,4959.384615376993
1.1020833333333984,0.0,5752.0,4955.538461530849
1.1024666666667318,0.0,5755.0,4952.769230761626
1.102850000000065,0.0,5758.0,4949.538461530866
1.1032333333333986,0.0,5759.0,4945.307692300108
1.1036166666667317,0.0,5762.0,4942.538461530885
1.1040000000000654,0.0,5763.0,4938.615384607819
1.1043833333333988,0.0,5766.0,4934.923076915521
1.104766666666732,0.0,5771.0,4931.076923069378
1.1051500000000656,0.0,5775.0,4927.999999992463
1.1055333333333988,0.0,5777.0,4925.615384607854
1.1059166666667324,0.0,5779.0,4922.5384615309395
1.1063000000000658,0.0,5785.0,4918.615384607873
1.1066833333333992,0.0,5788.0,4914.9999999924985
1.1070666666667326,0.0,5789.0,4912.769230761735
1.107450000000066,0.0,5789.0,4909.615384607898
1.1078333333333992,0.0,5791.0,4906.923076915597
1.1082166666667326,0.0,5792.0,4903.692307684837
1.108600000000066,0.0,5796.0,4900.615384607922
1.1089833333333994,0.0,5798.0,4897.307692300239
1.1093666666667328,0.0,5801.0,4893.999999992556
1.1097500000000662,0.0,5807.0,4889.999999992567
1.1101333333333998,0.0,5808.0,4885.923076915655
1.110516666666733,0.0,5811.0,4882.692307684894
1.1109000000000664,0.0,5815.0,4879.769230761825
1.1112833333333998,0.0,5816.0,4876.384615377219
1.1116666666667332,0.0,5817.0,4873.615384607996
1.1120500000000666,0.0,5820.0,4870.692307684927
1.1124333333334,0.0,5824.0,4867.461538454167
1.1128166666667334,0.0,5827.0,4864.153846146483
1.1132000000000668,0.0,5832.0,4860.769230761877
1.1135833333334,0.0,5834.0,4857.230769223425
1.1139666666667336,0.0,5834.0,4853.999999992665
1.1143500000000668,0.0,5839.0,4849.923076915753
1.1147333333334004,0.0,5844.0,4845.999999992687
1.1151166666667336,0.0,5846.0,4843.538461531155
1.1155000000000672,0.0,5850.0,4840.307692300395
1.1158833333334006,0.0,5856.0,4836.461538454251
1.116266666666734,0.0,5858.0,4833.692307685028
1.1166500000000674,0.0,5862.0,4830.307692300422
1.1170333333334006,0.0,5865.0,4826.923076915816
1.1174166666667342,0.0,5868.0,4823.461538454287
1.1178000000000674,0.0,5873.0,4820.461538454295
1.1181833333334008,0.0,5878.0,4816.30769230046
1.1185666666667342,0.0,5885.0,4812.999999992777
1.1189500000000676,0.0,5888.0,4810.153846146631
1.119333333333401,0.0,5890.0,4807.230769223562
1.1197166666667344,0.0,5892.0,4803.999999992801
1.1201000000000678,0.0,5896.0,4800.846153838964
1.1204833333334012,0.0,5900.0,4797.615384608203
1.1208666666667346,0.0,5904.0,4794.769230762057
1.121250000000068,0.0,5907.0,4791.384615377451
1.1216333333334016,0.0,5909.0,4788.615384608228
1.1220166666667348,0.0,5912.0,4785.692307685159
1.1224000000000685,0.0,5915.0,4781.69230768517
1.1227833333334016,0.0,5920.0,4779.153846146715
1.1231666666667348,0.0,5921.0,4775.5384615313405
1.1235500000000684,0.0,5922.0,4771.999999992889
1.1239333333334016,0.0,5923.0,4769.7692307621255
1.1243166666667352,0.0,5925.0,4766.461538454442
1.1247000000000684,0.0,5926.0,4763.692307685219
1.125083333333402,0.0,5930.0,4760.692307685227
1.1254666666667354,0.0,5932.0,4757.846153839081
1.1258500000000686,0.0,5936.0,4754.076923069861
1.1262333333334023,0.0,5945.0,4749.923076916026
1.1266166666667354,0.0,5949.0,4746.153846146805
1.127000000000069,0.0,5952.0,4742.923076916045
1.1273833333334025,0.0,5953.0,4739.923076916053
1.1277666666667359,0.0,5954.0,4736.999999992984
1.128150000000069,0.0,5955.0,4733.615384608378
1.1285333333334022,0.0,5957.0,4730.538461531463
1.1289166666667358,0.0,5957.0,4727.076923069934
1.1293000000000692,0.0,5963.0,4722.846153839177
1.1296833333334027,0.0,5972.0,4718.461538454573
1.130066666666736,0.0,5973.0,4714.846153839198
1.1304500000000695,0.0,5976.0,4712.230769223821
1.1308333333334029,0.0,5979.0,4708.692307685369
1.1312166666667365,0.0,5979.0,4705.7692307623
1.1316000000000697,0.0,5983.0,4703.07692307
1.131983333333403,0.0,5985.0,4701.384615377697
1.1323666666667365,0.0,5990.0,4697.615384608476
1.1327500000000699,0.0,5994.0,4694.923076916176
1.1331333333334033,0.0,5998.0,4691.384615377724
1.1335166666667364,0.0,6002.0,4687.846153839272
1.13390000000007,0.0,6002.0,4685.076923070049
1.1342833333334033,0.0,6003.0,4682.384615377749
1.1346666666667367,0.0,6007.0,4678.769230762374
1.1350500000000703,0.0,6009.0,4674.38461537777
1.1354333333334035,0.0,6009.0,4670.384615377781
1.135816666666737,0.0,6011.0,4668.307692300864
1.1362000000000703,0.0,6014.0,4664.692307685489
1.136583333333404,0.0,6018.0,4661.23076922396
1.1369666666667373,0.0,6019.0,4658.384615377814
1.1373500000000705,0.0,6022.0,4655.153846147054
1.137733333333404,0.0,6027.0,4650.999999993219
1.1381166666667373,0.0,6029.0,4647.769230762458
1.1385000000000707,0.0,6032.0,4643.692307685546
1.138883333333404,0.0,6036.0,4640.461538454786
1.1392666666667375,0.0,6041.0,4635.615384608645
1.1396500000000709,0.0,6043.0,4632.461538454808
1.140033333333404,0.0,6045.0,4629.076923070202
1.1404166666667377,0.0,6048.0,4625.923076916364
1.140800000000071,0.0,6049.0,4622.2307692240665
1.1411833333334045,0.0,6052.0,4618.923076916383
1.141566666666738,0.0,6055.0,4614.769230762548
1.1419500000000713,0.0,6056.0,4612.538461531785
1.1423333333334047,0.0,6059.0,4608.999999993333
1.142716666666738,0.0,6060.0,4606.153846147187
1.1431000000000715,0.0,6060.0,4602.46153845489
1.1434833333334047,0.0,6062.0,4599.076923070284
1.1438666666667383,0.0,6062.0,4596.30769230106
1.1442500000000715,0.0,6065.0,4593.0769230703
1.1446333333334051,0.0,6067.0,4590.153846147231
1.1450166666667383,0.0,6071.0,4586.538461531856
1.145400000000072,0.0,6072.0,4582.846153839559
1.145783333333405,0.0,6077.0,4579.307692301107
1.1461666666667385,0.0,6078.0,4575.923076916501
1.1465500000000721,0.0,6082.0,4572.69230768574
1.1469333333334053,0.0,6085.0,4569.692307685748
1.147316666666739,0.0,6093.0,4566.538461531911
1.147700000000072,0.0,6093.0,4563.538461531919
1.1480833333334057,0.0,6097.0,4559.615384608853
1.148466666666739,0.0,6099.0,4557.230769224244
1.148850000000072,0.0,6105.0,4553.538461531946
1.1492333333334057,0.0,6111.0,4550.15384614734
1.149616666666739,0.0,6111.0,4546.076923070428
1.1500000000000725,0.0,6113.0,4542.307692301208
1.150383333333406,0.0,6115.0,4539.846153839676
1.1507666666667393,0.0,6116.0,4536.6153846089155
1.1511500000000727,0.0,6118.0,4532.846153839695
1.1515333333334061,0.0,6124.0,4528.769230762783
1.1519166666667395,0.0,6128.0,4524.769230762794
1.152300000000073,0.0,6131.0,4520.615384608959
1.1526833333334063,0.0,6136.0,4516.230769224356
1.1530666666667397,0.0,6140.0,4513.38461537821
1.1534500000000731,0.0,6141.0,4510.230769224372
1.1538333333334063,0.0,6143.0,4507.461538455149
1.15421666666674,0.0,6148.0,4504.076923070543
1.1546000000000731,0.0,6150.0,4500.846153839782
1.1549833333334065,0.0,6156.0,4497.615384609022
1.15536666666674,0.0,6161.0,4494.153846147493
1.1557500000000733,0.0,6162.0,4490.615384609041
1.156133333333407,0.0,6166.0,4487.384615378281
1.1565166666667401,0.0,6166.0,4484.230769224443
1.1569000000000738,0.0,6172.0,4481.307692301374
1.157283333333407,0.0,6173.0,4477.923076916768
1.1576666666667406,0.0,6177.0,4475.153846147545
1.158050000000074,0.0,6180.0,4471.692307686016
1.1584333333334071,0.0,6183.0,4468.538461532178
1.1588166666667405,0.0,6187.0,4464.384615378343
1.1592000000000737,0.0,6194.0,4460.230769224509
1.1595833333334074,0.0,6200.0,4455.999999993751
1.1599666666667408,0.0,6202.0,4453.384615378373
1.1603500000000742,0.0,6203.0,4449.692307686076
1.1607333333334076,0.0,6206.0,4446.230769224547
1.1611166666667407,0.0,6207.0,4443.076923070709
1.1615000000000744,0.0,6208.0,4440.230769224563
1.1618833333334078,0.0,6212.0,4435.615384609191
1.1622666666667412,0.0,6214.0,4432.846153839968
1.1626500000000746,0.0,6215.0,4429.307692301516
1.163033333333408,0.0,6220.0,4425.999999993833
1.1634166666667414,0.0,6224.0,4421.769230763075
1.1638000000000746,0.0,6227.0,4418.69230768616
1.164183333333408,0.0,6228.0,4415.076923070786
1.1645666666667414,0.0,6230.0,4412.461538455408
1.1649500000000748,0.0,6233.0,4409.846153840031
1.1653333333334082,0.0,6233.0,4406.4615384554245
1.1657166666667418,0.0,6238.0,4402.076923070821
1.166100000000075,0.0,6242.0,4398.846153840061
1.1664833333334086,0.0,6245.0,4395.384615378532
1.1668666666667418,0.0,6251.0,4390.999999993928
1.1672500000000752,0.0,6255.0,4386.692307686248
1.1676333333334088,0.0,6257.0,4383.846153840102
1.168016666666742,0.0,6260.0,4381.307692301647
1.1684000000000756,0.0,6265.0,4377.461538455504
1.1687833333334088,0.0,6270.0,4374.15384614782
1.1691666666667422,0.0,6275.0,4369.692307686294
1.1695500000000756,0.0,6276.0,4367.076923070917
1.1699333333334088,0.0,6279.0,4363.538461532465
1.1703166666667424,0.0,6281.0,4359.999999994013
1.1707000000000756,0.0,6284.0,4356.769230763252
1.1710833333334092,0.0,6287.0,4352.615384609418
1.1714666666667426,0.0,6292.0,4349.538461532503
1.171850000000076,0.0,6297.0,4345.6923076863595
1.1722333333334094,0.0,6299.0,4342.384615378676
1.1726166666667426,0.0,6301.0,4338.99999999407
1.1730000000000762,0.0,6303.0,4334.769230763312
1.1733833333334094,0.0,6306.0,4331.692307686398
1.173766666666743,0.0,6311.0,4327.615384609486
1.1741500000000762,0.0,6316.0,4324.384615378725
1.1745333333334098,0.0,6319.0,4321.615384609502
1.174916666666743,0.0,6323.0,4319.307692301816
1.1753000000000766,0.0,6328.0,4316.076923071056
1.1756833333334098,0.0,6333.0,4311.769230763375
1.1760666666667432,0.0,6335.0,4308.923076917229
1.1764500000000766,0.0,6340.0,4304.999999994163
1.17683333333341,0.0,6341.0,4301.846153840325
1.1772166666667436,0.0,6346.0,4298.153846148028
1.1776000000000768,0.0,6349.0,4294.846153840344
1.1779833333334104,0.0,6352.0,4290.923076917278
1.1783666666667436,0.0,6354.0,4288.076923071132
1.178750000000077,0.0,6359.0,4284.923076917295
1.1791333333334104,0.0,6361.0,4281.230769224997
1.1795166666667436,0.0,6365.0,4277.307692301931
1.1799000000000772,0.0,6367.0,4273.53846153271
1.1802833333334104,0.0,6369.0,4269.692307686567
1.180666666666744,0.0,6372.0,4266.538461532729
1.1810500000000774,0.0,6376.0,4262.53846153274
1.1814333333334106,0.0,6382.0,4259.384615378903
1.1818166666667442,0.0,6383.0,4255.692307686605
1.1822000000000774,0.0,6387.0,4252.999999994305
1.182583333333411,0.0,6388.0,4249.846153840467
1.1829666666667444,0.0,6395.0,4245.846153840478
1.1833500000000778,0.0,6395.0,4243.384615378946
1.1837333333334112,0.0,6397.0,4239.076923071266
1.1841166666667446,0.0,6400.0,4233.999999994357
1.1845000000000778,0.0,6403.0,4230.07692307129
1.1848833333334112,0.0,6408.0,4227.076923071299
1.1852666666667446,0.0,6409.0,4224.076923071307
1.185650000000078,0.0,6414.0,4220.692307686701
1.1860333333334114,0.0,6421.0,4216.461538455943
1.1864166666667448,0.0,6425.0,4212.6153846098
1.1868000000000785,0.0,6425.0,4208.846153840579
1.1871833333334116,0.0,6429.0,4204.999999994436
1.187566666666745,0.0,6433.0,4200.846153840601
1.1879500000000784,0.0,6434.0,4197.692307686763
1.1883333333334118,0.0,6437.0,4194.1538461483115
1.1887166666667455,0.0,6441.0,4190.769230763705
1.1891000000000786,0.0,6444.0,4187.692307686791
1.189483333333412,0.0,6446.0,4184.230769225262
1.1898666666667452,0.0,6446.0,4181.615384609884
1.1902500000000786,0.0,6447.0,4177.615384609895
1.1906333333334123,0.0,6453.0,4174.999999994518
1.1910166666667454,0.0,6454.0,4171.84615384068
1.191400000000079,0.0,6459.0,4168.384615379151
1.1917833333334122,0.0,6460.0,4164.999999994545
1.1921666666667459,0.0,6462.0,4161.461538456093
1.1925500000000793,0.0,6466.0,4157.923076917641
1.1929333333334127,0.0,6468.0,4154.999999994572
1.193316666666746,0.0,6473.0,4151.384615379197
1.1937000000000793,0.0,6476.0,4148.076923071514
1.1940833333334129,0.0,6479.0,4144.769230763831
1.194466666666746,0.0,6482.0,4141.615384609993
1.1948500000000795,0.0,6482.0,4138.999999994616
1.1952333333334129,0.0,6485.0,4134.769230763858
1.1956166666667463,0.0,6486.0,4131.230769225406
1.1960000000000797,0.0,6490.0,4128.230769225414
1.196383333333413,0.0,6493.0,4124.999999994654
1.1967666666667465,0.0,6496.0,4121.846153840816
1.1971500000000799,0.0,6499.0,4118.076923071596
1.1975333333334133,0.0,6504.0,4115.846153840833
1.1979166666667467,0.0,6509.0,4112.384615379304
1.1983000000000803,0.0,6511.0,4108.53846153316
1.1986833333334135,0.0,6516.0,4104.538461533171
1.199066666666747,0.0,6520.0,4100.615384610105
1.1994500000000803,0.0,6522.0,4097.230769225499
1.1998333333334135,0.0,6522.0,4093.9230769178157
1.200216666666747,0.0,6524.0,4090.153846148595
1.2006000000000803,0.0,6534.0,4086.230769225529
1.200983333333414,0.0,6539.0,4082.846153840923
1.201366666666747,0.0,6541.0,4079.307692302471
1.2017500000000807,0.0,6544.0,4076.461538456325
1.202133333333414,0.0,6546.0,4072.999999994796
1.2025166666667473,0.0,6546.0,4070.076923071727
1.202900000000081,0.0,6551.0,4067.230769225581
1.203283333333414,0.0,6555.0,4063.076923071746
1.2036666666667477,0.0,6558.0,4058.3076923025283
1.2040500000000809,0.0,6560.0,4055.2307692256136
1.2044333333334145,0.0,6564.0,4051.0769230717788
1.2048166666667477,0.0,6564.0,4048.15384614871
1.205200000000081,0.0,6568.0,4043.6923076871835
1.2055833333334145,0.0,6571.0,4039.923076917963
1.205966666666748,0.0,6573.0,4035.923076917974
1.2063500000000813,0.0,6576.0,4032.384615379522
1.2067333333334147,0.0,6577.0,4028.84615384107
1.207116666666748,0.0,6581.0,4025.61538461031
1.2075000000000815,0.0,6582.0,4021.999999994935
1.2078833333334151,0.0,6584.0,4018.2307692257145
1.2082666666667483,0.0,6593.0,4014.0769230718797
1.2086500000000817,0.0,6598.0,4011.1538461488108
1.2090333333334151,0.0,6601.0,4007.9230769180504
1.2094166666667485,0.0,6606.0,4003.2307692257555
1.209800000000082,0.0,6607.0,4000.2307692257637
1.210183333333415,0.0,6611.0,3997.076923071926
1.2105666666667487,0.0,6612.0,3994.0769230719343
1.210950000000082,0.0,6617.0,3989.615384610408
1.2113333333334153,0.0,6620.0,3986.4615384565705
1.211716666666749,0.0,6622.0,3983.3846153796558
1.2121000000000821,0.0,6625.0,3980.6153846104326
1.2124833333334157,0.0,6626.0,3977.6923076873636
1.212866666666749,0.0,6627.0,3974.615384610449
1.2132500000000825,0.0,6629.0,3970.461538456614
1.213633333333416,0.0,6630.0,3966.8461538412394
1.2140166666667491,0.0,6631.0,3962.7692307643274
1.2144000000000827,0.0,6633.0,3959.8461538412585
1.214783333333416,0.0,6639.0,3956.9230769181895
1.2151666666667493,0.0,6641.0,3953.076923072046
1.2155500000000827,0.0,6642.0,3949.9999999951315
1.2159333333334161,0.0,6646.0,3946.153846148988
1.2163166666667495,0.0,6651.0,3943.307692302842
1.2167000000000827,0.0,6655.0,3939.0769230720844
1.2170833333334163,0.0,6661.0,3935.5384615336325
1.2174666666667497,0.0,6667.0,3931.4615384567205
1.2178500000000831,0.0,6672.0,3927.769230764423
1.2182333333334165,0.0,6676.0,3924.3846153798168
1.21861666666675,0.0,6680.0,3920.307692302905
1.2190000000000834,0.0,6686.0,3915.9999999952242
1.219383333333417,0.0,6691.0,3911.7692307644666
1.2197666666667502,0.0,6695.0,3907.8461538414003
1.2201500000000833,0.0,6701.0,3904.1538461491027
1.2205333333334167,0.0,6704.0,3900.461538456805
1.2209166666667501,0.0,6707.0,3896.538461533739
1.2213000000000838,0.0,6710.0,3892.8461538414413
1.221683333333417,0.0,6714.0,3889.076923072221
1.2220666666667506,0.0,6716.0,3884.846153841463
1.2224500000000837,0.0,6718.0,3881.307692303011
1.2228333333334171,0.0,6719.0,3877.6923076876365
1.2232166666667508,0.0,6722.0,3873.6153846107245
1.223600000000084,0.0,6723.0,3870.0769230722726
1.2239833333334176,0.0,6725.0,3865.846153841515
1.2243666666667508,0.0,6729.0,3863.0769230722917
1.2247500000000844,0.0,6732.0,3857.9230769184596
1.2251333333334176,0.0,6733.0,3854.769230764622
1.2255166666667507,0.0,6735.0,3851.7692307646303
1.2259000000000844,0.0,6738.0,3848.6153846107927
1.2262833333334175,0.0,6742.0,3845.615384610801
1.2266666666667512,0.0,6745.0,3841.8461538415804
1.2270500000000844,0.0,6750.0,3837.6153846108227
1.2274333333334178,0.0,6752.0,3833.7692307646794
1.227816666666751,0.0,6758.0,3830.6923076877647
1.2282000000000841,0.0,6762.0,3827.07692307239
1.2285833333334175,0.0,6767.0,3823.9999999954753
1.2289666666667507,0.0,6769.0,3820.769230764715
1.229350000000084,0.0,6770.0,3817.769230764723
1.229733333333417,0.0,6773.0,3814.4615384570398
1.2301166666667505,0.0,6781.0,3811.2307692262793
1.2305000000000839,0.0,6781.0,3807.6923076878275
1.230883333333417,0.0,6785.0,3804.7692307647585
1.2312666666667504,0.0,6788.0,3800.7692307647694
1.2316500000000834,0.0,6793.0,3797.538461534009
1.2320333333334166,0.0,6796.0,3794.07692307248
1.23241666666675,0.0,6801.0,3789.8461538417223
1.2328000000000834,0.0,6805.0,3786.1538461494247
1.2331833333334168,0.0,6812.0,3781.46153845713
1.2335666666667497,0.0,6816.0,3778.384615380215
1.233950000000083,0.0,6819.0,3775.3076923033004
1.2343333333334163,0.0,6823.0,3770.99999999562
1.2347166666667495,0.0,6824.0,3767.538461534091
1.235100000000083,0.0,6829.0,3764.3846153802533
1.235483333333416,0.0,6831.0,3761.153846149493
1.2358666666667493,0.0,6835.0,3757.692307687964
1.2362500000000827,0.0,6845.0,3753.538461534129
1.2366333333334159,0.0,6850.0,3749.0769230726028
1.2370166666667493,0.0,6854.0,3744.307692303385
1.2374000000000824,0.0,6857.0,3740.923076918779
1.2377833333334156,0.0,6860.0,3737.0769230726355
1.238166666666749,0.0,6864.0,3734.2307692264894
1.2385500000000822,0.0,6867.0,3730.8461538418833
1.2389333333334156,0.0,6869.0,3726.2307692265113
1.2393166666667486,0.0,6872.0,3723.3076923034423
1.2397000000000817,0.0,6875.0,3719.7692307649904
1.2400833333334151,0.0,6877.0,3716.2307692265385
1.2404666666667485,0.0,6879.0,3713.153846149624
1.240850000000082,0.0,6882.0,3709.153846149635
1.241233333333415,0.0,6885.0,3705.8461538419515
1.241616666666748,0.0,6887.0,3703.0769230727283
1.2420000000000815,0.0,6892.0,3699.4615384573535
1.2423833333334147,0.0,6894.0,3696.0769230727474
1.2427666666667478,0.0,6899.0,3692.153846149681
1.2431500000000812,0.0,6906.0,3688.769230765075
1.2435333333334144,0.0,6909.0,3685.1538461497003
1.2439166666667478,0.0,6912.0,3681.5384615343255
1.244300000000081,0.0,6915.0,3678.1538461497194
1.2446833333334142,0.0,6920.0,3674.6923076881903
1.2450666666667474,0.0,6922.0,3671.8461538420443
1.2454500000000808,0.0,6925.0,3669.230769226667
1.2458333333334142,0.0,6928.0,3664.923076918986
1.2462166666667474,0.0,6930.0,3661.076923072843
1.2466000000000805,0.0,6932.0,3658.153846149774
1.2469833333334137,0.0,6937.0,3653.9230769190162
1.247366666666747,0.0,6940.0,3650.461538457487
1.2477500000000803,0.0,6943.0,3646.3076923036524
1.2481333333334137,0.0,6948.0,3643.4615384575063
1.2485166666667469,0.0,6950.0,3639.53846153444
