PARAMETERS
Parameter,Name in code,Value,Units
0.9031333333333671,9867.0,4870.0,6344.59999997866
0.9035166666667006,9867.0,4872.0,6342.399999978662
0.9039000000000341,9867.0,4873.0,6339.2666666453315
0.9042833333333674,9867.0,4879.0,6336.199999978668
0.9046666666667008,9866.0,4882.0,6332.733333312004
0.9050500000000342,9866.0,4887.0,6329.733333312007
0.9054333333333676,9866.0,4889.0,6327.133333312009
0.905816666666701,9865.0,4896.0,6324.266666645345
0.9062000000000343,9865.0,4900.0,6321.066666645348
0.9065833333333678,9865.0,4902.0,6318.133333312017
0.9069666666667011,9866.0,4906.0,6315.73333331202
0.9073500000000345,9866.0,4907.0,6312.399999978689
0.907733333333368,9866.0,4907.0,6309.266666645359
0.9081166666667013,9865.0,4909.0,6306.799999978694
0.9085000000000348,9864.0,4913.0,6303.999999978697
0.908883333333368,9864.0,4914.0,6301.199999978699
0.9092666666667015,9864.0,4920.0,6298.533333312035
0.9096500000000349,9864.0,4920.0,6295.799999978704
0.9100333333333682,9864.0,4923.0,6292.3999999787075
0.9104166666667017,9864.0,4929.0,6289.066666645377
0.910800000000035,9864.0,4931.0,6286.933333312046
0.9111833333333685,9864.0,4936.0,6283.999999978715
0.911566666666702,9864.0,4939.0,6280.933333312051
0.9119500000000352,9864.0,4942.0,6278.19999997872
0.9123333333333686,9865.0,4947.0,6274.933333312057
0.912716666666702,9863.0,4951.0,6271.73333331206
0.9131000000000354,9862.0,4957.0,6268.999999978729
0.913483333333369,9862.0,4960.0,6266.399999978731
0.9138666666667022,9861.0,4962.0,6263.7999999787335
0.9142500000000358,9861.0,4965.0,6260.53333331207
0.9146333333333689,9861.0,4967.0,6258.466666645405
0.9150166666667023,9861.0,4968.0,6256.19999997874
0.9154000000000359,9860.0,4970.0,6253.06666664541
0.9157833333333691,9859.0,4970.0,6249.666666645413
0.9161666666667027,9859.0,4974.0,6246.999999978749
0.916550000000036,9860.0,4976.0,6244.533333312084
0.9169333333333695,9861.0,4978.0,6240.866666645421
0.9173166666667029,9859.0,4981.0,6237.3999999787575
0.9177000000000362,9858.0,4991.0,6233.3333333120945
0.9180833333333696,9858.0,4997.0,6229.866666645431
0.9184666666667028,9857.0,5001.0,6227.599999978766
0.9188500000000364,9857.0,5006.0,6224.399999978769
0.9192333333333699,9857.0,5012.0,6221.133333312106
0.9196166666667032,9858.0,5012.0,6217.999999978775
0.9200000000000366,9858.0,5014.0,6214.666666645445
0.9203833333333701,9858.0,5016.0,6211.933333312114
0.9207666666667033,9857.0,5016.0,6209.933333312116
0.9211500000000368,9857.0,5016.0,6207.399999978785
0.9215333333333701,9857.0,5018.0,6204.3999999787875
0.9219166666667036,9855.0,5020.0,6201.59999997879
0.922300000000037,9855.0,5022.0,6198.199999978793
0.9226833333333703,9855.0,5026.0,6195.5999999787955
0.9230666666667038,9855.0,5028.0,6192.466666645465
0.923450000000037,9855.0,5029.0,6190.266666645467
0.9238333333333705,9855.0,5034.0,6187.733333312136
0.9242166666667039,9855.0,5040.0,6184.799999978805
0.9246000000000373,9855.0,5040.0,6181.733333312141
0.9249833333333707,9855.0,5041.0,6178.266666645478
0.925366666666704,9854.0,5042.0,6175.4666666454805
0.9257500000000375,9854.0,5047.0,6172.199999978817
0.926133333333371,9854.0,5047.0,6168.8666666454865
0.9265166666667042,9853.0,5049.0,6166.866666645488
0.9269000000000377,9853.0,5050.0,6164.066666645491
0.927283333333371,9853.0,5051.0,6161.399999978827
0.9276666666667044,9853.0,5056.0,6158.999999978829
0.9280500000000379,9854.0,5056.0,6155.866666645498
0.9284333333333712,9854.0,5059.0,6153.599999978834
0.9288166666667047,9855.0,5060.0,6151.066666645503
0.9292000000000379,9855.0,5061.0,6147.933333312172
0.9295833333333714,9855.0,5066.0,6144.599999978842
0.9299666666667048,9854.0,5070.0,6142.533333312177
0.9303500000000381,9854.0,5072.0,6139.866666645513
0.9307333333333716,9854.0,5078.0,6136.799999978849
0.9311166666667049,9853.0,5082.0,6133.9999999788515
0.9315000000000384,9853.0,5085.0,6131.399999978854
0.9318833333333719,9853.0,5088.0,6128.33333331219
0.9322666666667051,9853.0,5092.0,6124.5333333121935
0.9326500000000385,9853.0,5097.0,6122.3333333121955
0.9330333333333719,9853.0,5099.0,6119.199999978865
0.9334166666667053,9853.0,5102.0,6116.199999978868
0.9338000000000388,9854.0,5104.0,6114.266666645536
0.9341833333333721,9853.0,5108.0,6111.199999978872
0.9345666666667056,9853.0,5109.0,6107.533333312209
0.9349500000000389,9851.0,5112.0,6103.866666645546
0.9353333333333722,9850.0,5116.0,6100.599999978882
0.9357166666667057,9850.0,5117.0,6096.933333312219
0.936100000000039,9850.0,5120.0,6093.599999978888
0.9364833333333725,9850.0,5123.0,6091.066666645557
0.9368666666667058,9850.0,5126.0,6087.733333312227
0.9372500000000393,9850.0,5129.0,6084.33333331223
0.9376333333333727,9850.0,5132.0,6080.933333312233
0.9380166666667059,9850.0,5133.0,6078.533333312235
0.9384000000000394,9850.0,5139.0,6074.999999978905
0.9387833333333727,9850.0,5141.0,6071.7333333122415
0.9391666666667062,9850.0,5143.0,6068.533333312244
0.9395500000000396,9850.0,5145.0,6065.266666645581
0.939933333333373,9850.0,5147.0,6061.93333331225
0.9403166666667064,9849.0,5151.0,6058.933333312253
0.9407000000000397,9850.0,5159.0,6055.666666645589
0.9410833333333731,9849.0,5163.0,6052.399999978926
0.9414666666667066,9849.0,5166.0,6048.733333312262
0.9418500000000399,9849.0,5168.0,6045.933333312265
0.9422333333333734,9849.0,5174.0,6042.666666645601
0.9426166666667067,9849.0,5177.0,6039.866666645604
0.9430000000000401,9850.0,5178.0,6036.133333312274
0.9433833333333737,9851.0,5180.0,6032.399999978944
0.9437666666667069,9850.0,5183.0,6029.666666645613
0.9441500000000403,9850.0,5186.0,6026.799999978949
0.9445333333333736,9849.0,5187.0,6023.399999978952
0.9449166666667072,9849.0,5193.0,6020.333333312288
0.9453000000000406,9849.0,5196.0,6017.133333312291
0.9456833333333738,9849.0,5201.0,6014.5333333122935
0.9460666666667074,9849.0,5203.0,6011.46666664563
0.9464500000000406,9848.0,5204.0,6007.866666645633
0.9468333333333742,9848.0,5206.0,6005.7333333123015
0.9472166666667076,9847.0,5212.0,6003.066666645637
0.9476000000000409,9847.0,5218.0,5999.199999978974
0.9479833333333743,9846.0,5220.0,5995.866666645644
0.9483666666667077,9846.0,5222.0,5993.133333312313
0.9487500000000411,9846.0,5225.0,5990.133333312316
0.9491333333333746,9845.0,5229.0,5986.733333312319
0.9495166666667079,9844.0,5232.0,5983.7333333123215
0.9499000000000414,9844.0,5232.0,5980.666666645658
0.9502833333333746,9844.0,5234.0,5978.26666664566
0.950666666666708,9842.0,5237.0,5975.799999978995
0.9510500000000415,9841.0,5240.0,5972.666666645665
0.9514333333333748,9842.0,5242.0,5969.599999979001
0.9518166666667083,9842.0,5245.0,5966.599999979004
0.9522000000000416,9842.0,5247.0,5964.066666645673
0.9525833333333751,9842.0,5252.0,5960.933333312342
0.9529666666667084,9842.0,5255.0,5957.133333312346
0.9533500000000417,9842.0,5261.0,5953.599999979016
0.9537333333333752,9842.0,5262.0,5950.599999979018
0.9541166666667085,9841.0,5263.0,5947.133333312355
0.954500000000042,9841.0,5265.0,5944.1333333123575
0.9548833333333754,9841.0,5267.0,5941.73333331236
0.9552666666667088,9841.0,5268.0,5938.599999979029
0.9556500000000422,9840.0,5273.0,5935.799999979032
0.9560333333333754,9840.0,5276.0,5932.599999979035
0.9564166666667089,9839.0,5278.0,5929.93333331237
0.9568000000000424,9839.0,5281.0,5927.266666645706
0.9571833333333757,9839.0,5285.0,5923.733333312376
0.9575666666667092,9837.0,5289.0,5920.999999979045
0.9579500000000425,9838.0,5291.0,5917.666666645715
0.9583333333333759,9839.0,5297.0,5914.599999979051
0.9587166666667094,9839.0,5304.0,5910.599999979055
0.9591000000000426,9839.0,5308.0,5907.733333312391
0.9594833333333761,9839.0,5312.0,5904.533333312394
0.9598666666667094,9839.0,5316.0,5901.733333312396
0.9602500000000429,9840.0,5323.0,5898.666666645732
0.9606333333333763,9839.0,5327.0,5895.799999979068
0.9610166666667096,9839.0,5330.0,5893.133333312404
0.9614000000000431,9839.0,5333.0,5889.533333312407
0.9617833333333763,9839.0,5338.0,5885.9333333124105
0.9621666666667098,9839.0,5341.0,5883.533333312413
0.9625500000000433,9839.0,5345.0,5879.9999999790825
0.9629333333333766,9839.0,5349.0,5877.533333312418
0.96331666666671,9839.0,5352.0,5874.599999979087
0.9637000000000434,9838.0,5355.0,5871.533333312424
0.9640833333333768,9838.0,5359.0,5868.799999979093
0.9644666666667103,9837.0,5360.0,5866.266666645762
0.9648500000000435,9836.0,5363.0,5863.333333312431
0.965233333333377,9836.0,5365.0,5860.1999999791005
0.9656166666667103,9836.0,5367.0,5857.133333312437
0.9660000000000437,9836.0,5373.0,5854.133333312439
0.9663833333333772,9836.0,5375.0,5850.866666645776
0.9667666666667105,9836.0,5377.0,5847.466666645779
0.967150000000044,9837.0,5380.0,5844.333333312448
0.9675333333333772,9837.0,5382.0,5842.13333331245
0.9679166666667107,9837.0,5384.0,5839.066666645786
0.9683000000000441,9837.0,5387.0,5836.466666645789
0.9686833333333774,9837.0,5390.0,5832.599999979126
0.9690666666667109,9837.0,5393.0,5829.733333312462
0.9694500000000442,9833.0,5397.0,5826.066666645798
0.9698333333333777,9834.0,5398.0,5823.133333312468
0.9702166666667111,9834.0,5400.0,5819.666666645804
0.9706000000000444,9833.0,5404.0,5816.99999997914
0.9709833333333778,9833.0,5406.0,5814.466666645809
0.9713666666667111,9833.0,5410.0,5810.7999999791455
0.9717500000000446,9832.0,5417.0,5807.133333312482
0.9721333333333781,9832.0,5420.0,5802.999999979153
0.9725166666667114,9832.0,5422.0,5799.399999979156
0.972900000000045,9832.0,5423.0,5796.333333312492
0.9732833333333782,9832.0,5425.0,5794.066666645827
0.9736666666667115,9832.0,5429.0,5790.733333312497
0.974050000000045,9832.0,5431.0,5787.5333333125
0.9744333333333783,9832.0,5435.0,5783.733333312503
0.9748166666667119,9832.0,5441.0,5780.3333333125065
0.9752000000000451,9832.0,5445.0,5777.399999979176
0.9755833333333787,9832.0,5448.0,5774.799999979178
0.9759666666667121,9832.0,5452.0,5771.733333312514
0.9763500000000452,9832.0,5457.0,5768.066666645851
0.9767333333333788,9832.0,5459.0,5764.333333312521
0.977116666666712,9832.0,5461.0,5762.3999999791895
0.9775000000000456,9832.0,5465.0,5759.466666645859
0.9778833333333791,9832.0,5466.0,5757.133333312528
0.9782666666667124,9832.0,5471.0,5753.866666645864
0.9786500000000458,9832.0,5474.0,5750.333333312534
0.9790333333333792,9832.0,5476.0,5747.399999979203
0.9794166666667125,9832.0,5477.0,5744.599999979206
0.979800000000046,9831.0,5480.0,5741.399999979209
0.9801833333333793,9831.0,5486.0,5737.733333312545
0.9805666666667128,9830.0,5487.0,5734.866666645881
0.9809500000000461,9830.0,5489.0,5731.133333312551
0.9813333333333795,9830.0,5495.0,5727.599999979221
0.981716666666713,9830.0,5499.0,5724.799999979224
0.9821000000000463,9830.0,5502.0,5721.33333331256
0.9824833333333797,9829.0,5506.0,5718.933333312562
0.982866666666713,9830.0,5510.0,5715.399999979232
0.9832500000000465,9830.0,5515.0,5712.066666645902
0.9836333333333799,9830.0,5522.0,5708.466666645905
0.9840166666667132,9829.0,5530.0,5704.333333312576
0.9844000000000467,9830.0,5536.0,5701.066666645912
0.98478333333338,9830.0,5540.0,5697.533333312582
0.9851666666667135,9830.0,5543.0,5694.1999999792515
0.9855500000000468,9830.0,5548.0,5690.199999979255
0.9859333333333802,9830.0,5552.0,5686.466666645925
0.9863166666667136,9830.0,5556.0,5683.999999979261
0.9867000000000469,9830.0,5559.0,5680.733333312597
0.9870833333333804,9830.0,5562.0,5677.466666645933
0.9874666666667139,9830.0,5567.0,5674.19999997927
0.9878500000000472,9831.0,5569.0,5671.199999979272
0.9882333333333807,9831.0,5569.0,5667.866666645942
0.9886166666667139,9831.0,5573.0,5665.399999979278
0.9890000000000473,9831.0,5573.0,5662.7333333126135
0.9893833333333808,9831.0,5575.0,5659.26666664595
0.9897666666667141,9829.0,5576.0,5656.4666666459525
0.9901500000000476,9830.0,5581.0,5652.666666645956
0.9905333333333809,9831.0,5585.0,5649.799999979292
0.9909166666667144,9831.0,5591.0,5646.466666645962
0.9913000000000477,9831.0,5595.0,5643.2666666459645
0.991683333333381,9831.0,5597.0,5640.133333312634
0.9920666666667145,9830.0,5604.0,5636.466666645971
0.9924500000000478,9830.0,5606.0,5633.599999979307
0.9928333333333813,9830.0,5610.0,5630.19999997931
0.9932166666667148,9830.0,5616.0,5626.933333312646
0.9936000000000481,9829.0,5618.0,5624.466666645982
0.9939833333333815,9829.0,5622.0,5621.333333312651
0.9943666666667148,9829.0,5626.0,5616.8666666459885
0.9947500000000482,9829.0,5631.0,5613.599999979325
0.9951333333333817,9829.0,5638.0,5609.733333312662
0.995516666666715,9828.0,5640.0,5606.866666645998
0.9959000000000485,9829.0,5643.0,5603.599999979334
0.9962833333333818,9829.0,5646.0,5599.2666666460045
0.9966666666667152,9829.0,5657.0,5594.999999979342
0.9970500000000487,9829.0,5660.0,5592.466666646011
0.9974333333333819,9828.0,5665.0,5589.066666646014
0.9978166666667154,9828.0,5668.0,5586.333333312683
0.9982000000000487,9828.0,5673.0,5582.599999979353
0.9985833333333822,9828.0,5677.0,5578.866666646023
0.9989666666667156,9828.0,5679.0,5575.466666646026
0.9993500000000489,9829.0,5684.0,5572.1999999793625
0.9997333333333824,9829.0,5693.0,5568.866666646032
1.0001166666667156,9831.0,5694.0,5565.733333312702
1.0005000000000492,9829.0,5697.0,5561.933333312705
1.0008833333333826,9829.0,5699.0,5559.733333312707
1.001266666666716,9828.0,5701.0,5557.1333333127095
1.0016500000000492,9827.0,5705.0,5553.39999997938
1.0020333333333826,9827.0,5711.0,5550.466666646049
1.002416666666716,9827.0,5712.0,5546.999999979385
1.0028000000000497,9826.0,5717.0,5542.533333312723
1.0031833333333828,9825.0,5720.0,5539.399999979392
1.0035666666667165,9826.0,5720.0,5536.199999979395
1.0039500000000496,9824.0,5722.0,5532.9333333127315
1.004333333333383,9822.0,5725.0,5529.999999979401
1.0047166666667164,9822.0,5730.0,5526.066666646071
1.0051000000000498,9821.0,5733.0,5522.599999979408
1.0054833333333832,9821.0,5739.0,5519.99999997941
1.0058666666667166,9821.0,5745.0,5516.599999979413
1.00625000000005,9821.0,5747.0,5513.466666646083
1.0066333333333835,9821.0,5753.0,5510.066666646086
1.0070166666667169,9821.0,5758.0,5507.266666646088
1.0074000000000503,9821.0,5763.0,5504.266666646091
1.0077833333333834,9821.0,5771.0,5500.999999979427
1.008166666666717,9821.0,5777.0,5497.266666646097
1.0085500000000505,9821.0,5781.0,5493.466666646101
1.0089333333333839,9820.0,5785.0,5490.066666646104
1.0093166666667173,9820.0,5788.0,5486.7333333127735
1.0097000000000507,9819.0,5791.0,5484.133333312776
1.010083333333384,9819.0,5795.0,5480.933333312779
1.0104666666667175,9819.0,5799.0,5477.999999979448
1.0108500000000507,9819.0,5803.0,5475.199999979451
1.0112333333333843,9821.0,5804.0,5471.3333333127875
1.0116166666667175,9820.0,5807.0,5468.199999979457
1.0120000000000509,9819.0,5809.0,5464.666666646127
1.0123833333333845,9819.0,5812.0,5461.199999979463
1.0127666666667177,9819.0,5817.0,5458.333333312799
1.0131500000000513,9819.0,5821.0,5455.199999979469
1.0135333333333845,9819.0,5823.0,5452.133333312805
1.0139166666667179,9819.0,5823.0,5448.599999979475
1.0143000000000513,9819.0,5826.0,5445.599999979478
1.0146833333333847,9819.0,5828.0,5442.266666646147
1.015066666666718,9818.0,5834.0,5439.733333312816
1.0154500000000515,9818.0,5835.0,5436.199999979486
1.0158333333333849,9818.0,5841.0,5432.533333312823
1.0162166666667183,9816.0,5845.0,5429.533333312826
1.0166000000000517,9816.0,5850.0,5426.6666666461615
1.016983333333385,9816.0,5854.0,5423.266666646165
1.0173666666667183,9816.0,5854.0,5419.7333333128345
1.017750000000052,9816.0,5860.0,5416.399999979504
1.0181333333333853,9817.0,5862.0,5412.333333312841
1.0185166666667187,9818.0,5864.0,5409.933333312843
1.018900000000052,9818.0,5867.0,5405.86666664618
1.0192833333333853,9820.0,5871.0,5402.4666666461835
1.0196666666667187,9822.0,5869.0,5399.133333312853
1.0200500000000523,9822.0,5873.0,5395.599999979523
1.0204333333333855,9823.0,5875.0,5392.199999979526
1.020816666666719,9824.0,5876.0,5389.599999979529
1.0212000000000523,9823.0,5880.0,5387.333333312864
1.021583333333386,9824.0,5880.0,5384.2666666462
1.0219666666667193,9824.0,5886.0,5381.399999979536
1.0223500000000525,9824.0,5891.0,5378.133333312872
1.022733333333386,9824.0,5897.0,5374.199999979543
1.0231166666667193,9824.0,5901.0,5371.733333312878
1.0235000000000527,9824.0,5905.0,5367.999999979548
1.0238833333333863,9824.0,5907.0,5364.599999979551
1.0242666666667195,9824.0,5909.0,5361.933333312887
1.024650000000053,9824.0,5910.0,5359.13333331289
1.0250333333333863,9824.0,5911.0,5356.333333312892
1.0254166666667197,9822.0,5914.0,5352.866666646229
1.0258000000000531,9822.0,5915.0,5349.799999979565
1.0261833333333865,9822.0,5917.0,5346.733333312901
1.02656666666672,9822.0,5921.0,5342.933333312904
1.0269500000000533,9821.0,5922.0,5340.46666664624
1.0273333333333867,9820.0,5924.0,5336.666666646243
1.0277166666667201,9818.0,5927.0,5333.333333312913
1.0281000000000533,9818.0,5929.0,5330.399999979582
1.028483333333387,9818.0,5932.0,5327.3333333129185
1.02886666666672,9818.0,5935.0,5324.333333312921
1.0292500000000537,9819.0,5942.0,5320.533333312925
1.0296333333333871,9819.0,5945.0,5317.599999979594
1.0300166666667203,9818.0,5949.0,5313.933333312931
1.030400000000054,9818.0,5953.0,5310.733333312934
1.0307833333333871,9818.0,5956.0,5307.46666664627
1.0311666666667205,9818.0,5958.0,5303.93333331294
1.031550000000054,9819.0,5959.0,5300.19999997961
1.0319333333333873,9819.0,5962.0,5296.399999979613
1.0323166666667207,9819.0,5964.0,5292.93333331295
1.0327000000000541,9819.0,5971.0,5289.133333312953
1.0330833333333875,9819.0,5976.0,5285.66666664629
1.0334666666667212,9819.0,5979.0,5282.199999979626
1.0338500000000543,9818.0,5984.0,5278.866666646296
1.0342333333333877,9819.0,5985.0,5275.666666646299
1.0346166666667211,9819.0,5985.0,5272.399999979635
1.0350000000000545,9819.0,5992.0,5268.533333312972
1.035383333333388,9819.0,5996.0,5264.933333312975
1.0357666666667213,9819.0,6001.0,5261.599999979645
1.0361500000000547,9819.0,6007.0,5257.933333312982
1.0365333333333882,9819.0,6010.0,5254.999999979651
1.0369166666667216,9818.0,6013.0,5251.533333312987
1.037300000000055,9818.0,6014.0,5248.199999979657
1.0376833333333881,9817.0,6019.0,5244.466666646327
1.0380666666667218,9817.0,6024.0,5241.599999979663
1.038450000000055,9817.0,6030.0,5237.599999979667
1.0388333333333886,9816.0,6033.0,5234.133333313003
1.039216666666722,9816.0,6039.0,5230.86666664634
1.0396000000000554,9816.0,6042.0,5227.866666646342
1.0399833333333885,9816.0,6044.0,5224.533333313012
1.040366666666722,9816.0,6045.0,5220.999999979682
1.0407500000000554,9816.0,6048.0,5217.133333313019
1.041133333333389,9816.0,6050.0,5213.866666646355
1.0415166666667222,9816.0,6054.0,5209.999999979692
1.0419000000000558,9816.0,6054.0,5206.599999979695
1.042283333333389,9816.0,6055.0,5203.066666646365
1.0426666666667224,9815.0,6061.0,5200.066666646368
1.0430500000000558,9814.0,6064.0,5196.799999979704
1.0434333333333892,9814.0,6065.0,5193.599999979707
1.0438166666667226,9813.0,6070.0,5189.866666646377
1.044200000000056,9813.0,6074.0,5185.799999979714
1.0445833333333894,9812.0,6079.0,5182.266666646384
1.0449666666667228,9812.0,6080.0,5179.333333313053
1.0453500000000562,9812.0,6085.0,5176.066666646389
1.0457333333333896,9812.0,6086.0,5173.066666646392
1.0461166666667228,9812.0,6093.0,5169.466666646395
1.0465000000000564,9812.0,6095.0,5165.533333313066
1.0468833333333898,9810.0,6102.0,5161.733333313069
1.0472666666667232,9810.0,6105.0,5158.333333313072
1.0476500000000566,9810.0,6107.0,5154.533333313076
1.0480333333333898,9809.0,6111.0,5150.799999979746
1.0484166666667234,9809.0,6118.0,5147.066666646416
1.0488000000000568,9809.0,6121.0,5143.066666646419
1.04918333333339,9808.0,6124.0,5139.6666666464225
1.0495666666667236,9808.0,6126.0,5136.999999979758
1.0499500000000568,9807.0,6130.0,5133.333333313095
1.0503333333333902,9808.0,6132.0,5129.999999979765
1.0507166666667238,9808.0,6135.0,5126.999999979767
1.051100000000057,9808.0,6137.0,5123.266666646437
1.0514833333333906,9808.0,6139.0,5119.133333313108
1.0518666666667238,9808.0,6142.0,5115.799999979778
1.0522500000000572,9808.0,6144.0,5112.399999979781
1.0526333333333906,9807.0,6146.0,5109.133333313117
1.053016666666724,9807.0,6152.0,5106.599999979786
1.0534000000000574,9807.0,6158.0,5103.199999979789
1.0537833333333908,9807.0,6163.0,5098.799999979793
1.0541666666667242,9807.0,6166.0,5095.533333313129
1.0545500000000578,9806.0,6170.0,5091.866666646466
1.054933333333391,9806.0,6174.0,5088.199999979803
1.0553166666667244,9806.0,6175.0,5085.133333313139
1.0557000000000578,9806.0,6176.0,5082.066666646475
1.0560833333333912,9806.0,6177.0,5078.599999979811
1.0564666666667246,9806.0,6181.0,5075.466666646481
1.056850000000058,9806.0,6186.0,5071.533333313151
1.0572333333333914,9806.0,6187.0,5069.333333313153
1.0576166666667246,9805.0,6188.0,5066.466666646489
1.058000000000058,9805.0,6192.0,5062.666666646493
1.0583833333333916,9805.0,6199.0,5058.59999997983
1.0587666666667248,9805.0,6202.0,5055.599999979832
1.0591500000000584,9805.0,6204.0,5052.199999979835
1.0595333333333916,9805.0,6209.0,5048.7999999798385
1.0599166666667252,9804.0,6215.0,5045.133333313175
1.0603000000000586,9804.0,6216.0,5042.266666646511
1.0606833333333918,9804.0,6220.0,5038.266666646515
1.0610666666667252,9804.0,6222.0,5035.466666646517
1.0614500000000586,9804.0,6225.0,5032.599999979853
1.061833333333392,9804.0,6226.0,5029.3333333131895
1.0622166666667254,9804.0,6229.0,5025.533333313193
1.0626000000000588,9803.0,6234.0,5021.799999979863
1.0629833333333922,9803.0,6238.0,5017.5333333132
1.0633666666667254,9803.0,6240.0,5014.533333313203
1.063750000000059,9803.0,6243.0,5010.599999979873
1.0641333333333924,9803.0,6248.0,5007.266666646543
1.0645166666667258,9803.0,6249.0,5004.533333313212
1.0649000000000592,9803.0,6251.0,5001.266666646548
1.0652833333333926,9803.0,6254.0,4997.999999979885
1.065666666666726,9801.0,6257.0,4994.866666646554
1.0660500000000595,9801.0,6261.0,4991.533333313224
1.0664333333333926,9801.0,6263.0,4988.7333333132265
1.066816666666726,9800.0,6264.0,4985.666666646563
1.0672000000000594,9801.0,6268.0,4981.933333313233
1.0675833333333928,9800.0,6275.0,4978.666666646569
1.0679666666667265,9800.0,6277.0,4975.8666666465715
1.0683500000000596,9800.0,6281.0,4972.533333313241
1.0687333333333933,9800.0,6283.0,4968.399999979912
1.0691166666667264,9800.0,6287.0,4965.133333313248
1.0695000000000598,9801.0,6292.0,4962.3333333132505
1.0698833333333935,9801.0,6299.0,4958.533333313254
1.0702666666667267,9801.0,6303.0,4955.66666664659
1.0706500000000603,9800.0,6304.0,4952.599999979926
1.0710333333333935,9800.0,6306.0,4949.733333313262
1.071416666666727,9800.0,6309.0,4945.933333313265
1.0718000000000603,9800.0,6315.0,4942.8666666466015
1.0721833333333934,9800.0,6320.0,4938.666666646605
1.072566666666727,9800.0,6327.0,4935.133333313275
1.0729500000000602,9800.0,6328.0,4931.466666646612
1.0733333333333939,9799.0,6333.0,4927.933333313282
1.0737166666667273,9799.0,6339.0,4923.933333313285
1.0741000000000607,9799.0,6342.0,4920.733333313288
1.074483333333394,9798.0,6347.0,4917.466666646625
1.0748666666667275,9798.0,6354.0,4913.9333333132945
1.0752500000000609,9798.0,6358.0,4909.1999999799655
1.0756333333333943,9798.0,6363.0,4905.066666646636
1.0760166666667277,9798.0,6369.0,4901.466666646639
1.076400000000061,9798.0,6371.0,4897.866666646642
1.0767833333333945,9798.0,6377.0,4894.333333313312
1.0771666666667277,9797.0,6383.0,4890.533333313316
1.0775500000000613,9797.0,6389.0,4886.399999979986
1.0779333333333945,9797.0,6390.0,4882.666666646656
1.0783166666667279,9796.0,6396.0,4878.26666664666
1.0787000000000613,9796.0,6400.0,4874.93333331333
1.0790833333333947,9796.0,6402.0,4872.1333333133325
1.0794666666667283,9796.0,6411.0,4868.199999980003
1.0798500000000615,9797.0,6411.0,4864.999999980006
1.080233333333395,9798.0,6414.0,4861.1333333133425
1.0806166666667283,9797.0,6415.0,4857.733333313346
1.081000000000062,9797.0,6418.0,4854.333333313349
1.081383333333395,9797.0,6423.0,4851.333333313351
1.0817666666667285,9795.0,6425.0,4847.799999980021
1.082150000000062,9797.0,6426.0,4844.533333313358
1.0825333333333953,9797.0,6429.0,4840.933333313361
1.0829166666667287,9797.0,6433.0,4837.79999998003
1.083300000000062,9797.0,6436.0,4834.4666666467
1.0836833333333955,9797.0,6439.0,4831.399999980036
1.084066666666729,9798.0,6443.0,4828.199999980039
1.084450000000062,9798.0,6447.0,4824.133333313376
1.0848333333333957,9798.0,6453.0,4820.399999980046
1.0852166666667291,9797.0,6457.0,4817.199999980049
1.0856000000000625,9797.0,6458.0,4813.133333313386
1.085983333333396,9797.0,6459.0,4808.999999980057
1.0863666666667293,9797.0,6462.0,4804.866666646727
1.0867500000000627,9797.0,6468.0,4801.46666664673
1.087133333333396,9797.0,6471.0,4798.1333333134
1.0875166666667293,9796.0,6473.0,4794.999999980069
1.0879000000000627,9796.0,6481.0,4791.533333313406
1.088283333333396,9796.0,6483.0,4788.1999999800755
1.0886666666667295,9796.0,6485.0,4784.799999980079
1.0890500000000631,9795.0,6493.0,4780.666666646749
1.0894333333333963,9795.0,6500.0,4777.066666646752
1.08981666666673,9794.0,6504.0,4773.666666646755
1.0902000000000631,9793.0,6507.0,4770.5999999800915
1.0905833333333965,9793.0,6510.0,4767.199999980095
1.0909666666667301,9792.0,6512.0,4763.933333313431
1.0913500000000633,9792.0,6513.0,4760.599999980101
1.091733333333397,9791.0,6516.0,4756.933333313437
1.0921166666667301,9791.0,6521.0,4753.466666646774
1.0925000000000635,9790.0,6523.0,4750.266666646777
1.092883333333397,9791.0,6526.0,4745.599999980114
1.0932666666667301,9788.0,6528.0,4742.199999980117
1.0936500000000637,9788.0,6530.0,4738.933333313454
1.094033333333397,9788.0,6530.0,4735.26666664679
1.0944166666667305,9788.0,6535.0,4732.266666646793
1.094800000000064,9788.0,6538.0,4729.266666646796
1.0951833333333973,9788.0,6540.0,4725.466666646799
1.0955666666667307,9788.0,6543.0,4722.133333313469
1.095950000000064,9786.0,6546.0,4718.399999980139
1.0963333333333976,9785.0,6548.0,4714.133333313476
1.096716666666731,9785.0,6549.0,4710.733333313479
1.0971000000000644,9785.0,6551.0,4707.266666646816
1.0974833333333975,9785.0,6555.0,4703.533333313486
1.097866666666731,9784.0,6558.0,4699.733333313489
1.0982500000000643,9783.0,6562.0,4696.866666646825
1.098633333333398,9783.0,6565.0,4693.533333313495
1.0990166666667311,9784.0,6572.0,4689.866666646832
1.0994000000000645,9783.0,6576.0,4686.999999980168
1.099783333333398,9783.0,6580.0,4684.1333333135035
1.1001666666667314,9783.0,6581.0,4680.46666664684
1.100550000000065,9783.0,6589.0,4676.399999980177
1.1009333333333982,9784.0,6592.0,4672.466666646847
1.1013166666667318,9784.0,6596.0,4669.199999980184
1.101700000000065,9784.0,6597.0,4665.399999980187
