PARAMETERS
Parameter,Name in code,Value,Units
0.04063333333333337,100.0,1103.0,9929.259259258552
0.0410166666666667,100.0,1103.0,9928.370370369654
0.04140000000000003,100.0,1104.0,9927.70370370298
0.04178333333333337,100.0,1105.0,9926.888888888157
0.0421666666666667,100.0,1107.0,9926.222222221484
0.04255000000000004,100.0,1108.0,9925.55555555481
0.042933333333333365,100.0,1108.0,9925.111111110362
0.0433166666666667,100.0,1109.0,9924.296296295539
0.04370000000000004,100.0,1109.0,9923.407407406641
0.04408333333333337,100.0,1110.0,9923.111111110342
0.044466666666666696,100.0,1111.0,9922.518518517743
0.044850000000000036,100.0,1111.0,9921.99999999922
0.04523333333333337,100.0,1111.0,9921.333333332546
0.04561666666666671,100.0,1114.0,9920.296296295499
0.046000000000000034,100.0,1114.0,9919.629629628826
0.04638333333333337,100.0,1114.0,9918.962962962152
0.046766666666666706,100.0,1114.0,9918.296296295479
0.04715000000000004,100.0,1114.0,9918.074074073254
0.047533333333333365,100.0,1114.0,9917.037037036207
0.0479166666666667,100.0,1114.0,9916.370370369534
0.04830000000000003,100.0,1115.0,9916.074074073234
0.04868333333333337,100.0,1116.0,9915.259259258411
0.0490666666666667,100.0,1118.0,9914.370370369514
0.04945000000000003,100.0,1118.0,9913.70370370284
0.04983333333333337,100.0,1119.0,9912.962962962092
0.0502166666666667,100.0,1119.0,9912.074074073194
0.05060000000000004,100.0,1120.0,9911.333333332446
0.05098333333333337,100.0,1122.0,9910.592592591698
0.0513666666666667,100.0,1122.0,9909.55555555465
0.05175000000000004,100.0,1122.0,9909.037037036127
0.05213333333333337,100.0,1122.0,9908.296296295379
0.0525166666666667,100.0,1123.0,9907.185185184257
0.05290000000000004,100.0,1123.0,9906.592592591658
0.05328333333333337,100.0,1125.0,9905.777777776835
0.05366666666666671,100.0,1126.0,9904.962962962012
0.054050000000000036,100.0,1126.0,9904.592592591638
0.05443333333333337,100.0,1126.0,9903.925925924965
0.05481666666666671,100.0,1126.0,9902.962962961992
0.05520000000000004,100.0,1126.0,9902.444444443468
0.055583333333333367,100.0,1127.0,9901.629629628645
0.055966666666666706,100.0,1128.0,9901.037037036047
0.05635000000000004,100.0,1129.0,9900.222222221224
0.05673333333333338,100.0,1130.0,9899.777777776775
0.057116666666666704,100.0,1130.0,9899.185185184177
0.057500000000000044,100.0,1131.0,9898.370370369354
0.057883333333333384,100.0,1131.0,9897.481481480456
0.05826666666666672,100.0,1133.0,9896.740740739708
0.058650000000000056,100.0,1133.0,9895.99999999896
0.05903333333333339,100.0,1134.0,9894.814814813762
0.059416666666666715,100.0,1134.0,9894.296296295239
0.059800000000000055,100.0,1135.0,9893.925925924865
0.06018333333333339,100.0,1136.0,9893.111111110042
0.06056666666666672,100.0,1137.0,9892.518518517443
0.06095000000000005,100.0,1138.0,9891.55555555447
0.061333333333333385,100.0,1139.0,9890.592592591498
0.061716666666666725,100.0,1140.0,9889.9999999989
0.06210000000000006,100.0,1141.0,9889.333333332226
0.062483333333333384,100.0,1141.0,9888.666666665553
0.06286666666666672,100.0,1141.0,9888.074074072954
0.06325000000000006,100.0,1143.0,9887.259259258131
0.06363333333333339,100.0,1144.0,9886.666666665533
0.06401666666666672,100.0,1145.0,9885.55555555441
0.06440000000000005,100.0,1146.0,9884.962962961812
0.06478333333333339,100.0,1146.0,9884.518518517363
0.06516666666666673,100.0,1147.0,9883.481481480316
0.06555000000000005,100.0,1148.0,9882.222222221044
0.06593333333333339,100.0,1149.0,9881.777777776595
0.06631666666666673,100.0,1149.0,9881.111111109922
0.06670000000000005,100.0,1150.0,9879.925925924725
0.0670833333333334,100.0,1153.0,9878.962962961752
0.06746666666666673,100.0,1154.0,9878.222222221004
0.06785000000000005,100.0,1156.0,9877.70370370248
0.0682333333333334,100.0,1157.0,9876.888888887657
0.06861666666666673,100.0,1159.0,9876.370370369134
0.06900000000000008,100.0,1159.0,9875.629629628385
0.0693833333333334,100.0,1162.0,9874.740740739488
0.06976666666666673,100.0,1162.0,9874.222222220964
0.07015000000000007,100.0,1162.0,9873.629629628365
0.07053333333333339,100.0,1162.0,9872.740740739468
0.07091666666666673,100.0,1162.0,9871.85185185057
0.07130000000000007,100.0,1162.0,9871.333333332046
0.07168333333333339,100.0,1163.0,9870.814814813522
0.07206666666666672,100.0,1163.0,9869.777777776475
0.07245000000000007,100.0,1166.0,9868.592592591278
0.07283333333333339,100.0,1169.0,9867.629629628305
0.07321666666666674,100.0,1170.0,9866.888888887557
0.07360000000000007,100.0,1170.0,9866.666666665333
0.07398333333333339,100.0,1171.0,9865.99999999866
0.07436666666666673,100.0,1171.0,9865.40740740606
0.07475000000000007,100.0,1172.0,9864.592592591238
0.07513333333333341,100.0,1172.0,9863.70370370234
0.07551666666666673,100.0,1172.0,9863.185185183816
0.07590000000000006,100.0,1173.0,9862.444444443068
0.07628333333333341,100.0,1175.0,9861.629629628245
0.07666666666666672,100.0,1175.0,9861.259259257871
0.07705000000000005,100.0,1175.0,9860.592592591198
0.07743333333333338,100.0,1176.0,9859.85185185045
0.07781666666666669,100.0,1177.0,9858.740740739328
0.07820000000000003,100.0,1177.0,9857.85185185043
0.07858333333333335,100.0,1179.0,9856.962962961532
0.07896666666666667,100.0,1180.0,9856.222222220784
0.07935,100.0,1183.0,9855.185185183736
0.07973333333333331,100.0,1185.0,9854.296296294839
0.08011666666666666,100.0,1185.0,9853.70370370224
0.08049999999999997,100.0,1186.0,9853.037037035567
0.0808833333333333,100.0,1187.0,9852.222222220744
0.08126666666666663,100.0,1189.0,9851.185185183696
0.08164999999999994,100.0,1190.0,9850.740740739247
0.08203333333333328,100.0,1192.0,9850.148148146649
0.0824166666666666,100.0,1194.0,9849.481481479976
0.08279999999999993,100.0,1198.0,9848.148148146629
0.08318333333333325,100.0,1198.0,9847.777777776255
0.08356666666666657,100.0,1199.0,9847.481481479956
0.08394999999999991,100.0,1199.0,9846.444444442908
0.08433333333333322,100.0,1201.0,9845.481481479936
0.08471666666666655,100.0,1201.0,9844.666666665113
0.08509999999999988,100.0,1203.0,9843.925925924364
0.08548333333333319,100.0,1203.0,9843.40740740584
0.08586666666666654,100.0,1203.0,9842.888888887317
0.08624999999999985,100.0,1203.0,9842.222222220644
0.08663333333333317,100.0,1204.0,9841.40740740582
0.0870166666666665,100.0,1205.0,9840.518518516923
0.08739999999999983,100.0,1206.0,9839.9999999984
0.08778333333333316,100.0,1206.0,9839.259259257651
0.08816666666666648,100.0,1206.0,9838.518518516903
0.08854999999999981,100.0,1209.0,9837.629629628005
0.08893333333333313,100.0,1209.0,9836.962962961332
0.08931666666666645,100.0,1210.0,9836.074074072434
0.0896999999999998,100.0,1211.0,9834.888888887237
0.0900833333333331,100.0,1211.0,9833.99999999834
0.09046666666666643,100.0,1212.0,9833.40740740574
0.09084999999999975,100.0,1212.0,9831.925925924244
0.09123333333333307,100.0,1212.0,9831.40740740572
0.09161666666666642,100.0,1212.0,9830.666666664973
0.09199999999999972,100.0,1214.0,9829.925925924224
0.09238333333333305,100.0,1215.0,9829.4074074057
0.09276666666666639,100.0,1216.0,9828.740740739027
0.09314999999999969,100.0,1217.0,9828.296296294578
0.09353333333333304,100.0,1218.0,9827.481481479756
0.09391666666666636,100.0,1220.0,9826.592592590858
0.09429999999999968,100.0,1221.0,9825.629629627885
0.09468333333333301,100.0,1221.0,9824.962962961212
0.09506666666666633,100.0,1222.0,9824.444444442688
0.09544999999999966,100.0,1222.0,9823.777777776015
0.09583333333333298,100.0,1224.0,9823.037037035267
0.09621666666666631,100.0,1225.0,9822.074074072294
0.09659999999999963,100.0,1228.0,9821.037037035247
0.09698333333333295,100.0,1229.0,9820.222222220424
0.0973666666666663,100.0,1230.0,9819.185185183376
0.0977499999999996,100.0,1230.0,9818.222222220404
0.09813333333333293,100.0,1231.0,9817.40740740558
0.09851666666666627,100.0,1231.0,9816.370370368533
0.09889999999999957,100.0,1233.0,9815.037037035187
0.09928333333333292,100.0,1236.0,9814.074074072214
0.09966666666666622,100.0,1237.0,9813.259259257391
0.10004999999999956,100.0,1239.0,9811.70370370182
0.10043333333333289,100.0,1239.0,9810.962962961072
0.1008166666666662,100.0,1240.0,9810.444444442548
0.10119999999999954,100.0,1241.0,9809.777777775875
0.10158333333333286,100.0,1242.0,9808.666666664752
0.10196666666666618,100.0,1242.0,9807.629629627705
0.10234999999999951,100.0,1242.0,9806.666666664732
0.10273333333333283,100.0,1242.0,9806.148148146209
0.10311666666666616,100.0,1245.0,9804.888888886937
0.10349999999999948,100.0,1247.0,9803.99999999804
0.10388333333333281,100.0,1249.0,9803.111111109141
0.10426666666666613,100.0,1249.0,9802.222222220244
0.10464999999999945,100.0,1249.0,9801.333333331346
0.1050333333333328,100.0,1250.0,9800.370370368373
0.1054166666666661,100.0,1250.0,9799.259259257251
0.10579999999999944,100.0,1252.0,9798.666666664652
0.10618333333333277,100.0,1252.0,9797.925925923904
0.10656666666666607,100.0,1252.0,9797.111111109081
0.10694999999999942,100.0,1254.0,9796.592592590558
0.10733333333333274,100.0,1255.0,9795.925925923884
0.10771666666666606,100.0,1255.0,9795.185185183136
0.10809999999999939,100.0,1256.0,9794.370370368313
0.1084833333333327,100.0,1258.0,9793.55555555349
0.10886666666666604,100.0,1259.0,9792.592592590518
0.10924999999999936,100.0,1259.0,9792.148148146069
0.10963333333333268,100.0,1260.0,9791.185185183096
0.11001666666666601,100.0,1262.0,9790.148148146049
0.11039999999999933,100.0,1264.0,9789.4074074053
0.11078333333333266,100.0,1268.0,9787.999999997879
0.11116666666666598,100.0,1268.0,9786.962962960832
0.11154999999999932,100.0,1269.0,9786.148148146009
0.11193333333333264,100.0,1269.0,9785.40740740526
0.11231666666666595,100.0,1272.0,9784.370370368213
0.1126999999999993,100.0,1272.0,9783.40740740524
0.1130833333333326,100.0,1272.0,9782.666666664492
0.11346666666666594,100.0,1273.0,9781.999999997819
0.11384999999999927,100.0,1273.0,9781.111111108921
0.11423333333333258,100.0,1274.0,9780.148148145949
0.11461666666666592,100.0,1274.0,9779.629629627425
0.11499999999999924,100.0,1274.0,9778.962962960752
0.11538333333333256,100.0,1274.0,9778.148148145929
0.1157666666666659,100.0,1274.0,9777.55555555333
0.11614999999999921,100.0,1277.0,9776.444444442208
0.11653333333333254,100.0,1277.0,9775.777777775535
0.11691666666666588,100.0,1279.0,9774.296296294038
0.1172999999999992,100.0,1281.0,9772.888888886617
0.11768333333333252,100.0,1283.0,9771.925925923644
0.11806666666666583,100.0,1285.0,9770.962962960672
0.11844999999999918,100.0,1285.0,9770.370370368073
0.1188333333333325,100.0,1286.0,9769.55555555325
0.11921666666666582,100.0,1286.0,9768.666666664352
0.11959999999999914,100.0,1289.0,9767.55555555323
0.11998333333333246,100.0,1289.0,9766.814814812482
0.1203666666666658,100.0,1289.0,9766.148148145809
0.12074999999999912,100.0,1290.0,9765.629629627285
0.12113333333333244,100.0,1291.0,9764.666666664312
0.12151666666666577,100.0,1294.0,9763.55555555319
0.12189999999999908,100.0,1294.0,9762.740740738367
0.12228333333333243,100.0,1296.0,9761.481481479095
0.12266666666666576,100.0,1298.0,9760.222222219823
0.12304999999999906,100.0,1299.0,9759.85185184945
0.1234333333333324,100.0,1300.0,9759.481481479075
0.12381666666666571,100.0,1301.0,9758.444444442028
0.12419999999999905,100.0,1301.0,9757.481481479055
0.12458333333333238,100.0,1301.0,9756.518518516083
0.1249666666666657,100.0,1301.0,9756.074074071634
0.12534999999999902,100.0,1302.0,9755.40740740496
0.12573333333333234,100.0,1304.0,9754.518518516063
0.12611666666666568,100.0,1305.0,9753.777777775314
0.126499999999999,100.0,1305.0,9753.333333330866
0.12688333333333232,100.0,1305.0,9752.740740738267
0.12726666666666564,100.0,1307.0,9751.629629627145
0.12764999999999896,100.0,1307.0,9751.185185182696
0.1280333333333323,100.0,1307.0,9750.518518516023
0.12841666666666562,100.0,1310.0,9749.111111108601
0.12879999999999894,100.0,1310.0,9748.592592590077
0.12918333333333226,100.0,1311.0,9747.481481478955
0.12956666666666558,100.0,1312.0,9746.740740738207
0.12994999999999893,100.0,1315.0,9745.629629627085
0.13033333333333225,100.0,1315.0,9744.888888886337
0.13071666666666557,100.0,1315.0,9744.074074071514
0.1310999999999989,99.0,1317.0,9743.481481478915
0.1314833333333322,99.0,1317.0,9742.370370367793
0.13186666666666555,99.0,1317.0,9741.55555555297
0.1322499999999989,99.0,1317.0,9741.111111108521
0.1326333333333322,99.0,1318.0,9740.370370367773
0.13301666666666553,99.0,1318.0,9739.55555555295
0.13339999999999883,99.0,1320.0,9738.444444441828
0.13378333333333217,99.0,1320.0,9737.629629627005
0.1341666666666655,99.0,1322.0,9736.814814812182
0.1345499999999988,99.0,1322.0,9735.85185184921
0.13493333333333216,99.0,1322.0,9735.111111108461
0.13531666666666547,99.0,1324.0,9734.370370367713
0.1356999999999988,99.0,1325.0,9733.481481478815
0.13608333333333214,99.0,1325.0,9732.296296293618
0.13646666666666543,99.0,1327.0,9731.70370370102
0.13684999999999878,99.0,1327.0,9731.333333330645
0.1372333333333321,99.0,1328.0,9730.222222219523
0.13761666666666542,99.0,1328.0,9729.55555555285
0.13799999999999876,99.0,1328.0,9728.962962960251
0.13838333333333208,99.0,1328.0,9728.148148145428
0.1387666666666654,99.0,1328.0,9727.55555555283
0.13914999999999872,99.0,1329.0,9727.111111108381
0.13953333333333207,99.0,1329.0,9726.074074071334
0.13991666666666538,99.0,1329.0,9725.55555555281
0.14029999999999868,99.0,1329.0,9724.592592589837
0.14068333333333205,99.0,1330.0,9723.999999997239
0.14106666666666534,99.0,1331.0,9723.185185182416
0.14144999999999866,99.0,1331.0,9722.296296293518
0.141833333333332,99.0,1331.0,9721.333333330545
0.14221666666666533,99.0,1332.0,9719.999999997199
0.14259999999999864,99.0,1332.0,9718.592592589777
0.142983333333332,99.0,1333.0,9717.55555555273
0.1433666666666653,99.0,1333.0,9716.814814811982
0.14374999999999863,99.0,1333.0,9716.296296293458
0.14413333333333195,99.0,1333.0,9715.40740740456
0.1445166666666653,99.0,1334.0,9714.814814811962
0.14489999999999859,99.0,1335.0,9713.925925923064
0.14528333333333193,99.0,1335.0,9713.111111108241
0.14566666666666528,99.0,1336.0,9712.148148145268
0.14604999999999857,99.0,1336.0,9711.40740740452
0.14643333333333192,99.0,1336.0,9710.740740737847
0.14681666666666524,99.0,1337.0,9709.55555555265
0.14719999999999855,99.0,1338.0,9709.111111108201
0.1475833333333319,99.0,1338.0,9708.370370367453
0.1479666666666652,99.0,1338.0,9707.333333330405
0.14834999999999854,99.0,1340.0,9706.370370367433
0.14873333333333186,99.0,1341.0,9705.40740740446
0.14911666666666518,99.0,1342.0,9704.444444441488
0.1494999999999985,99.0,1342.0,9703.70370370074
0.14988333333333184,99.0,1344.0,9702.592592589617
0.15026666666666516,99.0,1345.0,9701.70370370072
0.15064999999999848,99.0,1346.0,9700.740740737747
0.15103333333333183,99.0,1346.0,9699.851851848849
0.15141666666666515,99.0,1346.0,9699.1111111081
0.15179999999999844,99.0,1348.0,9697.70370370068
0.1521833333333318,99.0,1348.0,9697.25925925623
0.1525666666666651,99.0,1348.0,9696.814814811782
0.15294999999999842,99.0,1349.0,9695.999999996959
0.1533333333333318,99.0,1350.0,9695.037037033986
0.1537166666666651,99.0,1351.0,9694.296296293238
0.15409999999999843,99.0,1351.0,9693.481481478415
0.15448333333333172,99.0,1351.0,9692.740740737667
0.1548666666666651,99.0,1353.0,9691.777777774694
0.1552499999999984,99.0,1353.0,9690.888888885796
0.1556333333333317,99.0,1353.0,9689.999999996899
0.15601666666666505,99.0,1354.0,9688.740740737627
0.15639999999999837,99.0,1354.0,9687.70370370058
0.1567833333333317,99.0,1356.0,9685.999999996859
0.157166666666665,99.0,1358.0,9685.55555555241
0.15754999999999836,99.0,1359.0,9684.444444441287
0.15793333333333168,99.0,1361.0,9683.55555555239
0.158316666666665,99.0,1363.0,9682.518518515342
0.15869999999999834,99.0,1363.0,9682.148148144968
0.15908333333333163,99.0,1364.0,9681.25925925607
0.15946666666666498,99.0,1365.0,9680.370370367173
0.1598499999999983,99.0,1366.0,9678.962962959751
0.16023333333333162,99.0,1366.0,9677.70370370048
0.16061666666666496,99.0,1366.0,9677.11111110788
0.16099999999999828,99.0,1369.0,9676.074074070833
0.1613833333333316,99.0,1369.0,9675.11111110786
0.16176666666666495,99.0,1370.0,9674.222222218963
0.16214999999999824,99.0,1370.0,9672.740740737467
0.1625333333333316,99.0,1371.0,9671.925925922644
0.1629166666666649,99.0,1374.0,9671.11111110782
0.16329999999999822,99.0,1375.0,9670.148148144848
0.16368333333333154,99.0,1375.0,9668.962962959651
0.1640666666666649,99.0,1376.0,9667.851851848529
0.1644499999999982,99.0,1378.0,9666.962962959631
0.1648333333333315,99.0,1379.0,9665.999999996659
0.16521666666666487,99.0,1380.0,9665.481481478135
0.1655999999999982,99.0,1382.0,9664.222222218863
0.16598333333333148,99.0,1383.0,9663.40740740404
0.16636666666666486,99.0,1384.0,9662.740740737367
0.16674999999999815,99.0,1386.0,9661.629629626244
0.16713333333333147,99.0,1386.0,9660.814814811421
0.16751666666666482,99.0,1386.0,9660.074074070673
0.16789999999999813,99.0,1388.0,9659.333333329925
0.16828333333333145,99.0,1389.0,9658.370370366953
0.1686666666666648,99.0,1389.0,9657.25925925583
0.16904999999999812,99.0,1390.0,9656.370370366933
0.16943333333333144,99.0,1390.0,9655.851851848409
0.16981666666666476,99.0,1391.0,9655.185185181736
0.1701999999999981,99.0,1392.0,9654.592592589137
0.1705833333333314,99.0,1392.0,9654.074074070613
0.17096666666666474,99.0,1392.0,9652.814814811341
0.17134999999999806,99.0,1392.0,9652.222222218743
0.17173333333333138,99.0,1393.0,9651.55555555207
0.17211666666666472,99.0,1394.0,9650.518518515022
0.17249999999999802,99.0,1395.0,9649.777777774274
0.17288333333333136,99.0,1396.0,9648.814814811301
0.1732666666666647,99.0,1396.0,9648.222222218703
0.173649999999998,99.0,1396.0,9647.70370370018
0.17403333333333135,99.0,1398.0,9646.740740737207
0.17441666666666464,99.0,1399.0,9645.777777774234
0.17479999999999798,99.0,1399.0,9644.370370366812
0.1751833333333313,99.0,1402.0,9643.333333329765
0.17556666666666462,99.0,1403.0,9642.592592589017
0.17594999999999797,99.0,1404.0,9641.777777774194
0.1763333333333313,99.0,1405.0,9640.370370366772
0.1767166666666646,99.0,1406.0,9639.25925925565
0.17709999999999795,99.0,1406.0,9638.444444440827
0.17748333333333124,99.0,1408.0,9637.037037033406
0.1778666666666646,99.0,1408.0,9635.925925922284
0.1782499999999979,99.0,1410.0,9634.962962959311
0.17863333333333123,99.0,1410.0,9633.999999996338
0.17901666666666455,99.0,1411.0,9633.629629625964
0.1793999999999979,99.0,1411.0,9632.814814811141
0.1797833333333312,99.0,1411.0,9631.777777774094
0.1801666666666645,99.0,1411.0,9630.518518514822
0.18054999999999788,99.0,1411.0,9629.851851848149
0.1809333333333312,99.0,1412.0,9629.1111111074
0.1813166666666645,99.0,1413.0,9627.777777774054
0.18169999999999786,99.0,1415.0,9626.888888885156
0.18208333333333115,99.0,1416.0,9626.296296292558
0.18246666666666447,99.0,1418.0,9625.185185181435
0.18284999999999782,99.0,1420.0,9624.222222218463
0.18323333333333114,99.0,1422.0,9622.814814811041
0.18361666666666446,99.0,1425.0,9621.481481477695
0.1839999999999978,99.0,1425.0,9621.185185181395
0.18438333333333112,99.0,1426.0,9619.55555555175
0.18476666666666444,99.0,1426.0,9618.740740736926
0.18514999999999776,99.0,1427.0,9617.925925922103
0.1855333333333311,99.0,1427.0,9617.333333329505
0.1859166666666644,99.0,1427.0,9616.740740736906
0.18629999999999775,99.0,1430.0,9615.925925922083
0.18668333333333106,99.0,1431.0,9614.814814810961
0.18706666666666438,99.0,1432.0,9613.777777773914
0.18744999999999773,99.0,1433.0,9613.037037033166
0.18783333333333102,99.0,1434.0,9611.999999996118
0.18821666666666437,99.0,1435.0,9610.814814810921
0.18859999999999771,99.0,1436.0,9609.777777773874
0.188983333333331,99.0,1438.0,9608.740740736826
0.18936666666666435,99.0,1439.0,9607.777777773854
0.18974999999999767,99.0,1440.0,9606.666666662732
0.190133333333331,99.0,1440.0,9605.703703699759
0.1905166666666643,99.0,1440.0,9604.888888884936
0.19089999999999765,99.0,1441.0,9604.148148144188
0.19128333333333097,99.0,1442.0,9603.185185181215
0.1916666666666643,99.0,1444.0,9602.444444440467
0.19204999999999764,99.0,1445.0,9601.703703699719
0.19243333333333096,99.0,1445.0,9600.592592588597
0.19281666666666428,99.0,1446.0,9600.074074070073
0.19319999999999757,99.0,1447.0,9598.666666662652
0.19358333333333091,99.0,1450.0,9597.185185181155
0.19396666666666423,99.0,1451.0,9596.740740736706
0.19434999999999755,99.0,1452.0,9595.777777773734
0.19473333333333093,99.0,1453.0,9595.11111110706
0.1951166666666642,99.0,1455.0,9593.999999995938
0.1954999999999975,99.0,1456.0,9592.814814810741
0.19588333333333088,99.0,1456.0,9592.296296292217
0.1962666666666642,99.0,1456.0,9591.703703699619
0.19664999999999752,99.0,1456.0,9590.740740736646
0.19703333333333084,99.0,1458.0,9589.55555555145
0.19741666666666416,99.0,1458.0,9588.370370366252
0.19779999999999748,99.0,1458.0,9587.481481477354
0.19818333333333082,99.0,1460.0,9586.370370366232
0.19856666666666417,99.0,1461.0,9585.481481477334
0.19894999999999743,99.0,1461.0,9584.740740736586
0.1993333333333308,99.0,1461.0,9584.148148143988
0.19971666666666413,99.0,1462.0,9583.11111110694
0.20009999999999745,99.0,1467.0,9581.851851847669
0.2004833333333308,99.0,1467.0,9580.814814810621
