PARAMETERS
Parameter,Name in code,Value,Units
Delta t,delta_t,0.01,tau_l units
Initial number of bacteria,Nb0,1000,-
Initial concentration of bacteria,B,100000000.0,cells/ml
Initial concentration of phage,P,1000000000.0,cells/ml
Maximum number of timer molecules,N,60,-
Production rate of timer molecules,k,6.0,cells/min·ml
Number of dead timer molecules when superinfected,nd,30,-
Adsorption rate of phage to bacteria,nu,5e-10,cells/min·ml
Initial concentration of nutrients,n0,100000000.0,nutrient/ml


ADDITIONAL DATA FROM SIMULATION
Magnitude,Value,Unit
Duration,1.5576202869415283,s
Volume of the system,1e-05,ml
Number of iterations,50000,-


DATA FROM SIMULATION
Time (hours),Number of phage,Number of healthy bacteria,Number of infected bacteria,Number of dead bacteria,Number of nutrients
2.815583333333359,15379.0,0.0,1039.0,188.0,1000.0000000000001
2.8159666666666925,15374.0,0.0,1039.0,188.0,1000.0000000000001
2.8163500000000266,15370.0,0.0,1039.0,188.0,1000.0000000000001
2.8167333333333597,15362.0,0.0,1039.0,188.0,1000.0000000000001
2.8171166666666934,15356.0,0.0,1039.0,188.0,1000.0000000000001
2.8175000000000265,15348.0,0.0,1039.0,188.0,1000.0000000000001
2.8178833333333606,15341.0,0.0,1039.0,188.0,1000.0000000000001
2.8182666666666942,15330.0,0.0,1039.0,188.0,1000.0000000000001
2.8186500000000274,15325.0,0.0,1039.0,188.0,1000.0000000000001
2.8190333333333606,15318.0,0.0,1039.0,188.0,1000.0000000000001
2.8194166666666947,15307.0,0.0,1039.0,188.0,1000.0000000000001
2.819800000000028,15298.0,0.0,1039.0,188.0,1000.0000000000001
2.8201833333333615,15290.0,0.0,1039.0,188.0,1000.0000000000001
2.820566666666695,15280.0,0.0,1039.0,188.0,1000.0000000000001
2.8209500000000287,15274.0,0.0,1039.0,188.0,1000.0000000000001
2.8213333333333623,15266.0,0.0,1039.0,188.0,1000.0000000000001
2.8217166666666955,15257.0,0.0,1039.0,188.0,1000.0000000000001
2.822100000000029,15250.0,0.0,1039.0,188.0,1000.0000000000001
2.822483333333363,15237.0,0.0,1039.0,188.0,1000.0000000000001
2.8228666666666964,15231.0,0.0,1039.0,188.0,1000.0000000000001
2.8232500000000296,15223.0,0.0,1039.0,188.0,1000.0000000000001
2.823633333333363,15218.0,0.0,1039.0,188.0,1000.0000000000001
2.824016666666697,15210.0,0.0,1039.0,188.0,1000.0000000000001
2.8244000000000304,15201.0,0.0,1039.0,188.0,1000.0000000000001
2.824783333333364,15194.0,0.0,1039.0,188.0,1000.0000000000001
2.8251666666666972,15188.0,0.0,1039.0,188.0,1000.0000000000001
2.8255500000000304,15180.0,0.0,1039.0,188.0,1000.0000000000001
2.825933333333365,15172.0,0.0,1039.0,188.0,1000.0000000000001
2.826316666666698,15164.0,0.0,1039.0,188.0,1000.0000000000001
2.8267000000000313,15159.0,0.0,1039.0,188.0,1000.0000000000001
2.827083333333365,15148.0,0.0,1039.0,188.0,1000.0000000000001
2.8274666666666985,15146.0,0.0,1039.0,188.0,1000.0000000000001
2.827850000000032,15141.0,0.0,1039.0,188.0,1000.0000000000001
2.828233333333366,15135.0,0.0,1039.0,188.0,1000.0000000000001
2.828616666666699,15125.0,0.0,1039.0,188.0,1000.0000000000001
2.829000000000033,15117.0,0.0,1039.0,188.0,1000.0000000000001
2.8293833333333662,15109.0,0.0,1039.0,188.0,1000.0000000000001
2.8297666666667,15101.0,0.0,1039.0,188.0,1000.0000000000001
2.8301500000000335,15091.0,0.0,1039.0,188.0,1000.0000000000001
2.8305333333333667,15086.0,0.0,1039.0,188.0,1000.0000000000001
2.8309166666667003,15082.0,0.0,1039.0,188.0,1000.0000000000001
2.831300000000034,15072.0,0.0,1039.0,188.0,1000.0000000000001
2.8316833333333675,15066.0,0.0,1039.0,188.0,1000.0000000000001
2.8320666666667007,15058.0,0.0,1039.0,188.0,1000.0000000000001
2.8324500000000348,15052.0,0.0,1039.0,188.0,1000.0000000000001
2.832833333333368,15046.0,0.0,1039.0,188.0,1000.0000000000001
2.8332166666667016,15036.0,0.0,1039.0,188.0,1000.0000000000001
2.833600000000035,15033.0,0.0,1039.0,188.0,1000.0000000000001
2.833983333333369,15025.0,0.0,1039.0,188.0,1000.0000000000001
2.834366666666702,15016.0,0.0,1039.0,188.0,1000.0000000000001
2.8347500000000356,15007.0,0.0,1039.0,188.0,1000.0000000000001
2.835133333333369,14994.0,0.0,1039.0,188.0,1000.0000000000001
2.835516666666703,14989.0,0.0,1039.0,188.0,1000.0000000000001
2.8359000000000365,14978.0,0.0,1039.0,188.0,1000.0000000000001
2.8362833333333697,14970.0,0.0,1039.0,188.0,1000.0000000000001
2.8366666666667033,14962.0,0.0,1039.0,188.0,1000.0000000000001
2.8370500000000365,14949.0,0.0,1039.0,188.0,1000.0000000000001
2.8374333333333706,14942.0,0.0,1039.0,188.0,1000.0000000000001
2.837816666666704,14939.0,0.0,1039.0,188.0,1000.0000000000001
2.8382000000000374,14928.0,0.0,1039.0,188.0,1000.0000000000001
2.8385833333333705,14919.0,0.0,1039.0,188.0,1000.0000000000001
2.8389666666667046,14915.0,0.0,1039.0,188.0,1000.0000000000001
2.8393500000000382,14906.0,0.0,1039.0,188.0,1000.0000000000001
2.8397333333333714,14900.0,0.0,1039.0,188.0,1000.0000000000001
2.840116666666705,14896.0,0.0,1039.0,188.0,1000.0000000000001
2.8405000000000387,14889.0,0.0,1039.0,188.0,1000.0000000000001
2.840883333333372,14881.0,0.0,1039.0,188.0,1000.0000000000001
2.841266666666706,14871.0,0.0,1039.0,188.0,1000.0000000000001
2.841650000000039,14858.0,0.0,1039.0,188.0,1000.0000000000001
2.8420333333333727,14852.0,0.0,1039.0,188.0,1000.0000000000001
2.8424166666667063,14843.0,0.0,1039.0,188.0,1000.0000000000001
2.8428000000000395,14840.0,0.0,1039.0,188.0,1000.0000000000001
2.843183333333373,14834.0,0.0,1039.0,188.0,1000.0000000000001
2.843566666666707,14822.0,0.0,1039.0,188.0,1000.0000000000001
2.8439500000000404,14815.0,0.0,1039.0,188.0,1000.0000000000001
2.844333333333374,14811.0,0.0,1039.0,188.0,1000.0000000000001
2.844716666666707,14809.0,0.0,1039.0,188.0,1000.0000000000001
2.845100000000041,14805.0,0.0,1039.0,188.0,1000.0000000000001
2.845483333333375,14799.0,0.0,1039.0,188.0,1000.0000000000001
2.845866666666708,14788.0,0.0,1039.0,188.0,1000.0000000000001
2.8462500000000412,14781.0,0.0,1039.0,188.0,1000.0000000000001
2.846633333333375,14775.0,0.0,1039.0,188.0,1000.0000000000001
2.847016666666709,14766.0,0.0,1039.0,188.0,1000.0000000000001
2.847400000000042,14758.0,0.0,1039.0,188.0,1000.0000000000001
2.8477833333333757,14750.0,0.0,1039.0,188.0,1000.0000000000001
2.848166666666709,14743.0,0.0,1039.0,188.0,1000.0000000000001
2.848550000000043,14738.0,0.0,1039.0,188.0,1000.0000000000001
2.8489333333333766,14727.0,0.0,1039.0,188.0,1000.0000000000001
2.84931666666671,14723.0,0.0,1039.0,188.0,1000.0000000000001
2.849700000000043,14716.0,0.0,1039.0,188.0,1000.0000000000001
2.850083333333377,14709.0,0.0,1039.0,188.0,1000.0000000000001
2.8504666666667102,14701.0,0.0,1039.0,188.0,1000.0000000000001
2.850850000000044,14692.0,0.0,1039.0,188.0,1000.0000000000001
2.8512333333333775,14687.0,0.0,1039.0,188.0,1000.0000000000001
2.8516166666667107,14681.0,0.0,1039.0,188.0,1000.0000000000001
2.8520000000000447,14673.0,0.0,1039.0,188.0,1000.0000000000001
2.852383333333378,14666.0,0.0,1039.0,188.0,1000.0000000000001
2.8527666666667115,14660.0,0.0,1039.0,188.0,1000.0000000000001
2.853150000000045,14650.0,0.0,1039.0,188.0,1000.0000000000001
2.8535333333333788,14639.0,0.0,1039.0,188.0,1000.0000000000001
2.853916666666712,14633.0,0.0,1039.0,188.0,1000.0000000000001
2.8543000000000456,14630.0,0.0,1039.0,188.0,1000.0000000000001
2.854683333333379,14621.0,0.0,1039.0,188.0,1000.0000000000001
2.855066666666713,14615.0,0.0,1039.0,188.0,1000.0000000000001
2.8554500000000465,14606.0,0.0,1039.0,188.0,1000.0000000000001
2.8558333333333796,14596.0,0.0,1039.0,188.0,1000.0000000000001
2.856216666666713,14594.0,0.0,1039.0,188.0,1000.0000000000001
2.8566000000000473,14585.0,0.0,1039.0,188.0,1000.0000000000001
2.8569833333333805,14572.0,0.0,1039.0,188.0,1000.0000000000001
2.8573666666667137,14566.0,0.0,1039.0,188.0,1000.0000000000001
2.8577500000000473,14564.0,0.0,1039.0,188.0,1000.0000000000001
2.8581333333333805,14559.0,0.0,1039.0,188.0,1000.0000000000001
2.8585166666667146,14551.0,0.0,1039.0,188.0,1000.0000000000001
2.858900000000048,14541.0,0.0,1039.0,188.0,1000.0000000000001
2.8592833333333814,14535.0,0.0,1039.0,188.0,1000.0000000000001
2.859666666666715,14529.0,0.0,1039.0,188.0,1000.0000000000001
2.8600500000000486,14522.0,0.0,1039.0,188.0,1000.0000000000001
2.8604333333333822,14512.0,0.0,1039.0,188.0,1000.0000000000001
2.860816666666716,16017.0,0.0,1038.0,189.0,1000.0000000000001
2.861200000000049,16001.0,0.0,1038.0,189.0,1000.0000000000001
2.8615833333333827,15991.0,0.0,1038.0,189.0,1000.0000000000001
2.8619666666667163,15981.0,0.0,1038.0,189.0,1000.0000000000001
2.86235000000005,15974.0,0.0,1038.0,189.0,1000.0000000000001
2.862733333333383,15961.0,0.0,1038.0,189.0,1000.0000000000001
2.863116666666717,15953.0,0.0,1038.0,189.0,1000.0000000000001
2.8635000000000503,15947.0,0.0,1038.0,189.0,1000.0000000000001
2.863883333333384,15941.0,0.0,1038.0,189.0,1000.0000000000001
2.8642666666667176,15932.0,0.0,1038.0,189.0,1000.0000000000001
2.864650000000051,15927.0,0.0,1038.0,189.0,1000.0000000000001
2.8650333333333844,15918.0,0.0,1038.0,189.0,1000.0000000000001
2.865416666666718,15909.0,0.0,1038.0,189.0,1000.0000000000001
2.865800000000051,15903.0,0.0,1038.0,189.0,1000.0000000000001
2.866183333333385,15894.0,0.0,1038.0,189.0,1000.0000000000001
2.866566666666719,15884.0,0.0,1038.0,189.0,1000.0000000000001
2.866950000000052,15875.0,0.0,1038.0,189.0,1000.0000000000001
2.8673333333333857,15867.0,0.0,1038.0,189.0,1000.0000000000001
2.867716666666719,15863.0,0.0,1038.0,189.0,1000.0000000000001
2.868100000000053,15853.0,0.0,1038.0,189.0,1000.0000000000001
2.8684833333333866,15841.0,0.0,1038.0,189.0,1000.0000000000001
2.8688666666667197,15834.0,0.0,1038.0,189.0,1000.0000000000001
2.869250000000053,15830.0,0.0,1038.0,189.0,1000.0000000000001
2.869633333333387,15821.0,0.0,1038.0,189.0,1000.0000000000001
2.8700166666667206,15812.0,0.0,1038.0,189.0,1000.0000000000001
2.870400000000054,15805.0,0.0,1038.0,189.0,1000.0000000000001
2.8707833333333874,15798.0,0.0,1038.0,189.0,1000.0000000000001
2.871166666666721,15786.0,0.0,1038.0,189.0,1000.0000000000001
2.8715500000000542,17345.0,0.0,1037.0,190.0,1000.0000000000001
2.8719333333333883,17338.0,0.0,1037.0,190.0,1000.0000000000001
2.8723166666667215,18758.0,0.0,1036.0,191.0,1000.0000000000001
2.8727000000000547,18747.0,0.0,1036.0,191.0,1000.0000000000001
2.8730833333333887,18740.0,0.0,1036.0,191.0,1000.0000000000001
2.873466666666722,18733.0,0.0,1036.0,191.0,1000.0000000000001
2.8738500000000555,18725.0,0.0,1036.0,191.0,1000.0000000000001
2.874233333333389,18716.0,0.0,1036.0,191.0,1000.0000000000001
2.8746166666667228,18711.0,0.0,1036.0,191.0,1000.0000000000001
2.8750000000000564,18697.0,0.0,1036.0,191.0,1000.0000000000001
2.8753833333333896,18685.0,0.0,1036.0,191.0,1000.0000000000001
2.875766666666723,18671.0,0.0,1036.0,191.0,1000.0000000000001
2.8761500000000573,18663.0,0.0,1036.0,191.0,1000.0000000000001
2.8765333333333905,18650.0,0.0,1036.0,191.0,1000.0000000000001
2.8769166666667236,18642.0,0.0,1036.0,191.0,1000.0000000000001
2.8773000000000573,18635.0,0.0,1036.0,191.0,1000.0000000000001
2.8776833333333913,18626.0,0.0,1036.0,191.0,1000.0000000000001
2.8780666666667245,18614.0,0.0,1036.0,191.0,1000.0000000000001
2.878450000000058,18606.0,0.0,1036.0,191.0,1000.0000000000001
2.8788333333333913,18595.0,0.0,1036.0,191.0,1000.0000000000001
2.8792166666667254,18591.0,0.0,1036.0,191.0,1000.0000000000001
2.879600000000059,18587.0,0.0,1036.0,191.0,1000.0000000000001
2.879983333333392,18575.0,0.0,1036.0,191.0,1000.0000000000001
2.8803666666667254,18566.0,0.0,1036.0,191.0,1000.0000000000001
2.880750000000059,18560.0,0.0,1036.0,191.0,1000.0000000000001
2.8811333333333926,18548.0,0.0,1036.0,191.0,1000.0000000000001
2.8815166666667262,18538.0,0.0,1036.0,191.0,1000.0000000000001
2.88190000000006,18528.0,0.0,1036.0,191.0,1000.0000000000001
2.882283333333393,18518.0,0.0,1036.0,191.0,1000.0000000000001
2.882666666666727,18508.0,0.0,1036.0,191.0,1000.0000000000001
2.8830500000000603,18497.0,0.0,1036.0,191.0,1000.0000000000001
2.883433333333394,18481.0,0.0,1036.0,191.0,1000.0000000000001
2.8838166666667275,18472.0,0.0,1036.0,191.0,1000.0000000000001
2.884200000000061,18461.0,0.0,1036.0,191.0,1000.0000000000001
2.8845833333333943,18452.0,0.0,1036.0,191.0,1000.0000000000001
2.884966666666728,18441.0,0.0,1036.0,191.0,1000.0000000000001
2.8853500000000616,18428.0,0.0,1036.0,191.0,1000.0000000000001
2.885733333333395,18421.0,0.0,1036.0,191.0,1000.0000000000001
2.886116666666729,18411.0,0.0,1036.0,191.0,1000.0000000000001
2.886500000000062,18397.0,0.0,1036.0,191.0,1000.0000000000001
2.886883333333395,18386.0,0.0,1036.0,191.0,1000.0000000000001
2.8872666666667297,18372.0,0.0,1036.0,191.0,1000.0000000000001
2.887650000000063,18363.0,0.0,1036.0,191.0,1000.0000000000001
2.888033333333396,18356.0,0.0,1036.0,191.0,1000.0000000000001
2.8884166666667297,18351.0,0.0,1036.0,191.0,1000.0000000000001
2.888800000000063,18339.0,0.0,1036.0,191.0,1000.0000000000001
2.889183333333397,18329.0,0.0,1036.0,191.0,1000.0000000000001
2.8895666666667306,18321.0,0.0,1036.0,191.0,1000.0000000000001
2.8899500000000637,18303.0,0.0,1036.0,191.0,1000.0000000000001
2.8903333333333974,18292.0,0.0,1036.0,191.0,1000.0000000000001
2.890716666666731,18285.0,0.0,1036.0,191.0,1000.0000000000001
2.8911000000000646,18274.0,0.0,1036.0,191.0,1000.0000000000001
2.8914833333333982,18258.0,0.0,1036.0,191.0,1000.0000000000001
2.8918666666667314,18253.0,0.0,1036.0,191.0,1000.0000000000001
2.892250000000065,18242.0,0.0,1036.0,191.0,1000.0000000000001
2.8926333333333987,18234.0,0.0,1036.0,191.0,1000.0000000000001
2.8930166666667323,18222.0,0.0,1036.0,191.0,1000.0000000000001
2.8934000000000655,18211.0,0.0,1036.0,191.0,1000.0000000000001
2.8937833333333995,18196.0,0.0,1036.0,191.0,1000.0000000000001
2.8941666666667327,18189.0,0.0,1036.0,191.0,1000.0000000000001
2.8945500000000663,18181.0,0.0,1036.0,191.0,1000.0000000000001
2.8949333333334,18170.0,0.0,1036.0,191.0,1000.0000000000001
2.895316666666733,18161.0,0.0,1036.0,191.0,1000.0000000000001
2.8957000000000668,18154.0,0.0,1036.0,191.0,1000.0000000000001
2.8960833333334004,18141.0,0.0,1036.0,191.0,1000.0000000000001
2.8964666666667336,18130.0,0.0,1036.0,191.0,1000.0000000000001
2.896850000000067,18123.0,0.0,1036.0,191.0,1000.0000000000001
2.8972333333334013,18111.0,0.0,1036.0,191.0,1000.0000000000001
2.8976166666667345,18099.0,0.0,1036.0,191.0,1000.0000000000001
2.898000000000068,19581.0,0.0,1035.0,192.0,1000.0000000000001
2.8983833333334013,19572.0,0.0,1035.0,192.0,1000.0000000000001
2.8987666666667353,19562.0,0.0,1035.0,192.0,1000.0000000000001
2.899150000000069,19558.0,0.0,1035.0,192.0,1000.0000000000001
2.899533333333402,19547.0,0.0,1035.0,192.0,1000.0000000000001
2.8999166666667353,19542.0,0.0,1035.0,192.0,1000.0000000000001
2.9003000000000694,19535.0,0.0,1035.0,192.0,1000.0000000000001
2.900683333333403,19524.0,0.0,1035.0,192.0,1000.0000000000001
2.901066666666736,19511.0,0.0,1035.0,192.0,1000.0000000000001
2.90145000000007,19503.0,0.0,1035.0,192.0,1000.0000000000001
2.901833333333403,19493.0,0.0,1035.0,192.0,1000.0000000000001
2.9022166666667366,19484.0,0.0,1035.0,192.0,1000.0000000000001
2.9026000000000707,19475.0,0.0,1035.0,192.0,1000.0000000000001
2.902983333333404,19463.0,0.0,1035.0,192.0,1000.0000000000001
2.903366666666737,19448.0,0.0,1035.0,192.0,1000.0000000000001
2.903750000000071,19436.0,0.0,1035.0,192.0,1000.0000000000001
2.9041333333334043,19422.0,0.0,1035.0,192.0,1000.0000000000001
2.904516666666738,19410.0,0.0,1035.0,192.0,1000.0000000000001
2.9049000000000715,19405.0,0.0,1035.0,192.0,1000.0000000000001
2.905283333333405,19394.0,0.0,1035.0,192.0,1000.0000000000001
2.905666666666739,19385.0,0.0,1035.0,192.0,1000.0000000000001
2.906050000000072,19379.0,0.0,1035.0,192.0,1000.0000000000001
2.9064333333334056,19367.0,0.0,1035.0,192.0,1000.0000000000001
2.9068166666667397,19359.0,0.0,1035.0,192.0,1000.0000000000001
2.907200000000073,19346.0,0.0,1035.0,192.0,1000.0000000000001
2.907583333333406,19339.0,0.0,1035.0,192.0,1000.0000000000001
2.9079666666667396,19332.0,0.0,1035.0,192.0,1000.0000000000001
2.9083500000000737,19321.0,0.0,1035.0,192.0,1000.0000000000001
2.908733333333407,19311.0,0.0,1035.0,192.0,1000.0000000000001
2.9091166666667405,19299.0,0.0,1035.0,192.0,1000.0000000000001
2.9095000000000737,19290.0,0.0,1035.0,192.0,1000.0000000000001
2.9098833333334073,19284.0,0.0,1035.0,192.0,1000.0000000000001
2.9102666666667414,19272.0,0.0,1035.0,192.0,1000.0000000000001
2.9106500000000746,19259.0,0.0,1035.0,192.0,1000.0000000000001
2.9110333333334077,19244.0,0.0,1035.0,192.0,1000.0000000000001
2.9114166666667414,19238.0,0.0,1035.0,192.0,1000.0000000000001
2.911800000000075,19231.0,0.0,1035.0,192.0,1000.0000000000001
2.9121833333334086,19216.0,0.0,1035.0,192.0,1000.0000000000001
2.9125666666667422,19204.0,0.0,1035.0,192.0,1000.0000000000001
2.9129500000000754,19196.0,0.0,1035.0,192.0,1000.0000000000001
2.9133333333334095,19191.0,0.0,1035.0,192.0,1000.0000000000001
2.9137166666667427,20747.0,0.0,1034.0,193.0,1000.0000000000001
2.9141000000000763,20733.0,0.0,1034.0,193.0,1000.0000000000001
2.91448333333341,20727.0,0.0,1034.0,193.0,1000.0000000000001
2.9148666666667435,20709.0,0.0,1034.0,193.0,1000.0000000000001
2.9152500000000767,20694.0,0.0,1034.0,193.0,1000.0000000000001
2.9156333333334103,20683.0,0.0,1034.0,193.0,1000.0000000000001
2.916016666666744,20672.0,0.0,1034.0,193.0,1000.0000000000001
2.916400000000077,20660.0,0.0,1034.0,193.0,1000.0000000000001
2.916783333333411,20653.0,0.0,1034.0,193.0,1000.0000000000001
2.9171666666667444,20645.0,0.0,1034.0,193.0,1000.0000000000001
2.9175500000000776,20639.0,0.0,1034.0,193.0,1000.0000000000001
2.9179333333334116,20625.0,0.0,1034.0,193.0,1000.0000000000001
2.9183166666667453,20614.0,0.0,1034.0,193.0,1000.0000000000001
2.9187000000000785,20601.0,0.0,1034.0,193.0,1000.0000000000001
2.919083333333412,20585.0,0.0,1034.0,193.0,1000.0000000000001
2.9194666666667453,20578.0,0.0,1034.0,193.0,1000.0000000000001
2.9198500000000793,20572.0,0.0,1034.0,193.0,1000.0000000000001
2.920233333333413,20564.0,0.0,1034.0,193.0,1000.0000000000001
2.920616666666746,20547.0,0.0,1034.0,193.0,1000.0000000000001
2.9210000000000798,20536.0,0.0,1034.0,193.0,1000.0000000000001
2.9213833333334134,20528.0,0.0,1034.0,193.0,1000.0000000000001
2.921766666666747,20517.0,0.0,1034.0,193.0,1000.0000000000001
2.9221500000000806,20508.0,0.0,1034.0,193.0,1000.0000000000001
2.922533333333414,20499.0,0.0,1034.0,193.0,1000.0000000000001
2.922916666666747,20489.0,0.0,1034.0,193.0,1000.0000000000001
2.923300000000081,20474.0,0.0,1034.0,193.0,1000.0000000000001
2.9236833333334147,20469.0,0.0,1034.0,193.0,1000.0000000000001
2.924066666666748,20458.0,0.0,1034.0,193.0,1000.0000000000001
2.9244500000000815,20447.0,0.0,1034.0,193.0,1000.0000000000001
2.924833333333415,20427.0,0.0,1034.0,193.0,1000.0000000000001
2.9252166666667487,20413.0,0.0,1034.0,193.0,1000.0000000000001
2.9256000000000824,20400.0,0.0,1034.0,193.0,1000.0000000000001
2.9259833333334155,20389.0,0.0,1034.0,193.0,1000.0000000000001
2.926366666666749,20379.0,0.0,1034.0,193.0,1000.0000000000001
2.926750000000083,20366.0,0.0,1034.0,193.0,1000.0000000000001
2.927133333333416,20351.0,0.0,1034.0,193.0,1000.0000000000001
2.9275166666667496,20341.0,0.0,1034.0,193.0,1000.0000000000001
2.9279000000000837,20332.0,0.0,1034.0,193.0,1000.0000000000001
2.928283333333417,20321.0,0.0,1034.0,193.0,1000.0000000000001
2.9286666666667505,20310.0,0.0,1034.0,193.0,1000.0000000000001
2.9290500000000836,20303.0,0.0,1034.0,193.0,1000.0000000000001
2.9294333333334177,20295.0,0.0,1034.0,193.0,1000.0000000000001
2.9298166666667513,20288.0,0.0,1034.0,193.0,1000.0000000000001
2.9302000000000845,20275.0,0.0,1034.0,193.0,1000.0000000000001
2.9305833333334177,20261.0,0.0,1034.0,193.0,1000.0000000000001
2.9309666666667513,20255.0,0.0,1034.0,193.0,1000.0000000000001
2.9313500000000854,20241.0,0.0,1034.0,193.0,1000.0000000000001
2.9317333333334186,20230.0,0.0,1034.0,193.0,1000.0000000000001
2.932116666666752,20222.0,0.0,1034.0,193.0,1000.0000000000001
2.9325000000000854,20211.0,0.0,1034.0,193.0,1000.0000000000001
2.932883333333419,20202.0,0.0,1034.0,193.0,1000.0000000000001
2.933266666666753,20192.0,0.0,1034.0,193.0,1000.0000000000001
2.9336500000000862,20177.0,0.0,1034.0,193.0,1000.0000000000001
2.9340333333334194,20162.0,0.0,1034.0,193.0,1000.0000000000001
2.9344166666667535,20150.0,0.0,1034.0,193.0,1000.0000000000001
2.9348000000000867,20138.0,0.0,1034.0,193.0,1000.0000000000001
2.9351833333334203,20131.0,0.0,1034.0,193.0,1000.0000000000001
2.935566666666754,20117.0,0.0,1034.0,193.0,1000.0000000000001
2.9359500000000875,20103.0,0.0,1034.0,193.0,1000.0000000000001
2.936333333333421,20098.0,0.0,1034.0,193.0,1000.0000000000001
2.9367166666667543,20088.0,0.0,1034.0,193.0,1000.0000000000001
2.937100000000088,20078.0,0.0,1034.0,193.0,1000.0000000000001
2.937483333333422,20065.0,0.0,1034.0,193.0,1000.0000000000001
2.9378666666667552,20058.0,0.0,1034.0,193.0,1000.0000000000001
2.9382500000000884,20050.0,0.0,1034.0,193.0,1000.0000000000001
2.938633333333422,20042.0,0.0,1034.0,193.0,1000.0000000000001
2.9390166666667557,20030.0,0.0,1034.0,193.0,1000.0000000000001
2.9394000000000893,20020.0,0.0,1034.0,193.0,1000.0000000000001
2.939783333333423,20008.0,0.0,1034.0,193.0,1000.0000000000001
2.940166666666756,20002.0,0.0,1034.0,193.0,1000.0000000000001
2.9405500000000897,19990.0,0.0,1034.0,193.0,1000.0000000000001
2.9409333333334238,19983.0,0.0,1034.0,193.0,1000.0000000000001
2.941316666666757,19975.0,0.0,1034.0,193.0,1000.0000000000001
2.94170000000009,19964.0,0.0,1034.0,193.0,1000.0000000000001
2.9420833333334238,19954.0,0.0,1034.0,193.0,1000.0000000000001
2.9424666666667574,19944.0,0.0,1034.0,193.0,1000.0000000000001
2.942850000000091,19929.0,0.0,1034.0,193.0,1000.0000000000001
2.9432333333334246,19925.0,0.0,1034.0,193.0,1000.0000000000001
2.943616666666758,19917.0,0.0,1034.0,193.0,1000.0000000000001
2.944000000000092,19907.0,0.0,1034.0,193.0,1000.0000000000001
2.944383333333425,19891.0,0.0,1034.0,193.0,1000.0000000000001
2.9447666666667587,19879.0,0.0,1034.0,193.0,1000.0000000000001
2.9451500000000923,19871.0,0.0,1034.0,193.0,1000.0000000000001
2.9455333333334255,19862.0,0.0,1034.0,193.0,1000.0000000000001
2.945916666666759,19855.0,0.0,1034.0,193.0,1000.0000000000001
2.9463000000000927,19851.0,0.0,1034.0,193.0,1000.0000000000001
2.9466833333334264,19844.0,0.0,1034.0,193.0,1000.0000000000001
2.9470666666667595,19832.0,0.0,1034.0,193.0,1000.0000000000001
2.9474500000000936,19821.0,0.0,1034.0,193.0,1000.0000000000001
2.947833333333427,19809.0,0.0,1034.0,193.0,1000.0000000000001
2.94821666666676,19803.0,0.0,1034.0,193.0,1000.0000000000001
2.948600000000094,19785.0,0.0,1034.0,193.0,1000.0000000000001
2.9489833333334277,19776.0,0.0,1034.0,193.0,1000.0000000000001
2.949366666666761,19769.0,0.0,1034.0,193.0,1000.0000000000001
2.9497500000000945,19758.0,0.0,1034.0,193.0,1000.0000000000001
2.9501333333334276,19749.0,0.0,1034.0,193.0,1000.0000000000001
2.9505166666667617,19737.0,0.0,1034.0,193.0,1000.0000000000001
2.9509000000000953,19731.0,0.0,1034.0,193.0,1000.0000000000001
2.9512833333334285,19717.0,0.0,1034.0,193.0,1000.0000000000001
2.951666666666762,19712.0,0.0,1034.0,193.0,1000.0000000000001
2.9520500000000953,19706.0,0.0,1034.0,193.0,1000.0000000000001
2.9524333333334294,19691.0,0.0,1034.0,193.0,1000.0000000000001
2.952816666666763,19683.0,0.0,1034.0,193.0,1000.0000000000001
2.953200000000096,19676.0,0.0,1034.0,193.0,1000.0000000000001
2.9535833333334294,21291.0,0.0,1033.0,194.0,1000.0000000000001
2.9539666666667634,21282.0,0.0,1033.0,194.0,1000.0000000000001
2.954350000000097,21270.0,0.0,1033.0,194.0,1000.0000000000001
2.9547333333334302,21262.0,0.0,1033.0,194.0,1000.0000000000001
2.955116666666764,21247.0,0.0,1033.0,194.0,1000.0000000000001
2.9555000000000975,21237.0,0.0,1033.0,194.0,1000.0000000000001
2.955883333333431,21226.0,0.0,1033.0,194.0,1000.0000000000001
2.9562666666667647,21216.0,0.0,1033.0,194.0,1000.0000000000001
2.956650000000098,21213.0,0.0,1033.0,194.0,1000.0000000000001
2.9570333333334315,21205.0,0.0,1033.0,194.0,1000.0000000000001
2.957416666666765,21195.0,0.0,1033.0,194.0,1000.0000000000001
2.9578000000000984,21192.0,0.0,1033.0,194.0,1000.0000000000001
2.958183333333432,21184.0,0.0,1033.0,194.0,1000.0000000000001
2.958566666666766,21175.0,0.0,1033.0,194.0,1000.0000000000001
2.9589500000000992,21166.0,0.0,1033.0,194.0,1000.0000000000001
2.959333333333433,21160.0,0.0,1033.0,194.0,1000.0000000000001
2.959716666666766,21152.0,0.0,1033.0,194.0,1000.0000000000001
2.9601000000000997,21141.0,0.0,1033.0,194.0,1000.0000000000001
2.9604833333334337,21128.0,0.0,1033.0,194.0,1000.0000000000001
2.960866666666767,21121.0,0.0,1033.0,194.0,1000.0000000000001
2.9612500000001,21108.0,0.0,1033.0,194.0,1000.0000000000001
2.9616333333334337,21096.0,0.0,1033.0,194.0,1000.0000000000001
