PARAMETERS
Parameter,Name in code,Value,Units
Delta t,delta_t,0.01,tau_l units
Initial number of bacteria,Nb0,1000,-
Initial concentration of bacteria,B,1000000.0,cells/ml
Initial concentration of phage,P,10000000.0,cells/ml
Maximum number of timer molecules,N,60,-
Production rate of timer molecules,k,6.0,cells/min·ml
Number of dead timer molecules when superinfected,nd,30,-
Adsorption rate of phage to bacteria,nu,5e-10,cells/min·ml
Initial concentration of nutrients,n0,100000000.0,nutrient/ml


ADDITIONAL DATA FROM SIMULATION
Magnitude,Value,Unit
Duration,15.009593725204468,s
Volume of the system,0.001,ml
Number of iterations,50000,-


DATA FROM SIMULATION
Time (hours),Number of phage,Number of healthy bacteria,Number of infected bacteria,Number of dead bacteria,Number of nutrients
4.139233333334037,1400691.0,0.0,12675.0,9923.0,77676.66666699151
4.1396166666673695,1400594.0,0.0,12675.0,9923.0,77676.66666699151
4.140000000000703,1401410.0,0.0,12674.0,9924.0,77676.66666699151
4.140383333334037,1401322.0,0.0,12674.0,9924.0,77676.66666699151
4.14076666666737,1401245.0,0.0,12674.0,9924.0,77676.66666699151
4.141150000000704,1401166.0,0.0,12674.0,9924.0,77676.66666699151
4.141533333334038,1401082.0,0.0,12674.0,9924.0,77676.66666699151
4.141916666667371,1402010.0,0.0,12673.0,9925.0,77676.66666699151
4.142300000000705,1401929.0,0.0,12673.0,9925.0,77676.66666699151
4.1426833333340385,1401853.0,0.0,12673.0,9925.0,77676.66666699151
4.143066666667372,1401765.0,0.0,12673.0,9925.0,77676.66666699151
4.143450000000706,1401700.0,0.0,12673.0,9925.0,77676.66666699151
4.143833333334039,1401612.0,0.0,12673.0,9925.0,77676.66666699151
4.144216666667372,1401532.0,0.0,12673.0,9925.0,77676.66666699151
4.144600000000706,1402710.0,0.0,12672.0,9926.0,77676.66666699151
4.14498333333404,1402627.0,0.0,12672.0,9926.0,77676.66666699151
4.145366666667373,1402533.0,0.0,12672.0,9926.0,77676.66666699151
4.145750000000707,1402445.0,0.0,12672.0,9926.0,77676.66666699151
4.146133333334039,1402361.0,0.0,12672.0,9926.0,77676.66666699151
4.146516666667373,1402274.0,0.0,12672.0,9926.0,77676.66666699151
4.1469000000007075,1402198.0,0.0,12672.0,9926.0,77676.66666699151
4.14728333333404,1402118.0,0.0,12672.0,9926.0,77676.66666699151
4.147666666667374,1402016.0,0.0,12672.0,9926.0,77676.66666699151
4.1480500000007074,1401922.0,0.0,12672.0,9926.0,77676.66666699151
4.148433333334041,1401838.0,0.0,12672.0,9926.0,77676.66666699151
4.148816666667375,1401758.0,0.0,12672.0,9926.0,77676.66666699151
4.149200000000708,1402681.0,0.0,12671.0,9927.0,77676.66666699151
4.149583333334042,1402588.0,0.0,12671.0,9927.0,77676.66666699151
4.149966666667376,1403258.0,0.0,12670.0,9928.0,77676.66666699151
4.150350000000709,1403173.0,0.0,12670.0,9928.0,77676.66666699151
4.150733333334043,1403082.0,0.0,12670.0,9928.0,77676.66666699151
4.1511166666673756,1403006.0,0.0,12670.0,9928.0,77676.66666699151
4.15150000000071,1402902.0,0.0,12670.0,9928.0,77676.66666699151
4.151883333334043,1402819.0,0.0,12670.0,9928.0,77676.66666699151
4.152266666667376,1402746.0,0.0,12670.0,9928.0,77676.66666699151
4.15265000000071,1402651.0,0.0,12670.0,9928.0,77676.66666699151
4.153033333334043,1402554.0,0.0,12670.0,9928.0,77676.66666699151
4.153416666667377,1402467.0,0.0,12670.0,9928.0,77676.66666699151
4.15380000000071,1403751.0,0.0,12669.0,9929.0,77676.66666699151
4.154183333334044,1403674.0,0.0,12669.0,9929.0,77676.66666699151
4.154566666667378,1403582.0,0.0,12669.0,9929.0,77676.66666699151
4.154950000000711,1403499.0,0.0,12669.0,9929.0,77676.66666699151
4.1553333333340445,1403406.0,0.0,12669.0,9929.0,77676.66666699151
4.155716666667378,1403313.0,0.0,12669.0,9929.0,77676.66666699151
4.156100000000712,1403220.0,0.0,12669.0,9929.0,77676.66666699151
4.156483333334045,1403139.0,0.0,12669.0,9929.0,77676.66666699151
4.156866666667379,1403037.0,0.0,12669.0,9929.0,77676.66666699151
4.157250000000713,1402927.0,0.0,12669.0,9929.0,77676.66666699151
4.157633333334045,1402818.0,0.0,12669.0,9929.0,77676.66666699151
4.15801666666738,1402724.0,0.0,12669.0,9929.0,77676.66666699151
4.1584000000007135,1402630.0,0.0,12669.0,9929.0,77676.66666699151
4.158783333334046,1402553.0,0.0,12669.0,9929.0,77676.66666699151
4.15916666666738,1402457.0,0.0,12669.0,9929.0,77676.66666699151
4.159550000000713,1402384.0,0.0,12669.0,9929.0,77676.66666699151
4.159933333334047,1402299.0,0.0,12669.0,9929.0,77676.66666699151
4.160316666667381,1402209.0,0.0,12669.0,9929.0,77676.66666699151
4.1607000000007135,1402125.0,0.0,12669.0,9929.0,77676.66666699151
4.161083333334048,1402016.0,0.0,12669.0,9929.0,77676.66666699151
4.161466666667381,1402738.0,0.0,12668.0,9930.0,77676.66666699151
4.161850000000714,1402640.0,0.0,12668.0,9930.0,77676.66666699151
4.162233333334048,1402557.0,0.0,12668.0,9930.0,77676.66666699151
4.162616666667382,1402469.0,0.0,12668.0,9930.0,77676.66666699151
4.163000000000715,1403468.0,0.0,12667.0,9931.0,77676.66666699151
4.163383333334049,1403397.0,0.0,12667.0,9931.0,77676.66666699151
4.1637666666673825,1403305.0,0.0,12667.0,9931.0,77676.66666699151
4.164150000000716,1403193.0,0.0,12667.0,9931.0,77676.66666699151
4.16453333333405,1403120.0,0.0,12667.0,9931.0,77676.66666699151
4.164916666667383,1403040.0,0.0,12667.0,9931.0,77676.66666699151
4.165300000000716,1402954.0,0.0,12667.0,9931.0,77676.66666699151
4.16568333333405,1402854.0,0.0,12667.0,9931.0,77676.66666699151
4.166066666667384,1402765.0,0.0,12667.0,9931.0,77676.66666699151
4.166450000000717,1402661.0,0.0,12667.0,9931.0,77676.66666699151
4.166833333334051,1402573.0,0.0,12667.0,9931.0,77676.66666699151
4.167216666667384,1402480.0,0.0,12667.0,9931.0,77676.66666699151
4.167600000000718,1402389.0,0.0,12667.0,9931.0,77676.66666699151
4.1679833333340515,1402305.0,0.0,12667.0,9931.0,77676.66666699151
4.168366666667384,1402218.0,0.0,12667.0,9931.0,77676.66666699151
4.168750000000719,1402142.0,0.0,12667.0,9931.0,77676.66666699151
4.1691333333340514,1402055.0,0.0,12667.0,9931.0,77676.66666699151
4.169516666667385,1401977.0,0.0,12667.0,9931.0,77676.66666699151
4.16990000000072,1401894.0,0.0,12667.0,9931.0,77676.66666699151
4.170283333334052,1401804.0,0.0,12667.0,9931.0,77676.66666699151
4.170666666667386,1401715.0,0.0,12667.0,9931.0,77676.66666699151
4.17105000000072,1401626.0,0.0,12667.0,9931.0,77676.66666699151
4.171433333334053,1401544.0,0.0,12667.0,9931.0,77676.66666699151
4.171816666667387,1401463.0,0.0,12667.0,9931.0,77676.66666699151
4.1722000000007196,1401377.0,0.0,12667.0,9931.0,77676.66666699151
4.172583333334054,1402462.0,0.0,12666.0,9932.0,77676.66666699151
4.172966666667387,1402362.0,0.0,12666.0,9932.0,77676.66666699151
4.17335000000072,1402267.0,0.0,12666.0,9932.0,77676.66666699151
4.173733333334054,1402170.0,0.0,12666.0,9932.0,77676.66666699151
4.174116666667388,1402086.0,0.0,12666.0,9932.0,77676.66666699151
4.174500000000721,1401995.0,0.0,12666.0,9932.0,77676.66666699151
4.174883333334054,1401891.0,0.0,12666.0,9932.0,77676.66666699151
4.1752666666673885,1401807.0,0.0,12666.0,9932.0,77676.66666699151
4.175650000000722,1402721.0,0.0,12665.0,9933.0,77676.66666699151
4.176033333334055,1402654.0,0.0,12665.0,9933.0,77676.66666699151
4.176416666667389,1403460.0,0.0,12664.0,9934.0,77676.66666699151
4.176800000000722,1403366.0,0.0,12664.0,9934.0,77676.66666699151
4.177183333334056,1403265.0,0.0,12664.0,9934.0,77676.66666699151
4.177566666667389,1403187.0,0.0,12664.0,9934.0,77676.66666699151
4.177950000000723,1403103.0,0.0,12664.0,9934.0,77676.66666699151
4.178333333334057,1403004.0,0.0,12664.0,9934.0,77676.66666699151
4.178716666667389,1402889.0,0.0,12664.0,9934.0,77676.66666699151
4.179100000000724,1402802.0,0.0,12664.0,9934.0,77676.66666699151
4.1794833333340575,1402713.0,0.0,12664.0,9934.0,77676.66666699151
4.17986666666739,1402623.0,0.0,12664.0,9934.0,77676.66666699151
4.180250000000724,1403686.0,0.0,12663.0,9935.0,77676.66666699151
4.1806333333340575,1403603.0,0.0,12663.0,9935.0,77676.66666699151
4.181016666667391,1405474.0,0.0,12661.0,9937.0,77676.66666699151
4.181400000000725,1405383.0,0.0,12661.0,9937.0,77676.66666699151
4.181783333334058,1405287.0,0.0,12661.0,9937.0,77676.66666699151
4.182166666667392,1405188.0,0.0,12661.0,9937.0,77676.66666699151
4.182550000000726,1405082.0,0.0,12661.0,9937.0,77676.66666699151
4.182933333334059,1404982.0,0.0,12661.0,9937.0,77676.66666699151
4.183316666667393,1407026.0,0.0,12659.0,9939.0,77676.66666699151
4.183700000000726,1406951.0,0.0,12659.0,9939.0,77676.66666699151
4.18408333333406,1406857.0,0.0,12659.0,9939.0,77676.66666699151
4.184466666667393,1407798.0,0.0,12658.0,9940.0,77676.66666699151
4.1848500000007265,1407700.0,0.0,12658.0,9940.0,77676.66666699151
4.18523333333406,1407600.0,0.0,12658.0,9940.0,77676.66666699151
4.185616666667394,1407517.0,0.0,12658.0,9940.0,77676.66666699151
4.186000000000727,1408349.0,0.0,12657.0,9941.0,77676.66666699151
4.18638333333406,1408255.0,0.0,12657.0,9941.0,77676.66666699151
4.186766666667394,1408143.0,0.0,12657.0,9941.0,77676.66666699151
4.187150000000728,1408054.0,0.0,12657.0,9941.0,77676.66666699151
4.187533333334061,1407966.0,0.0,12657.0,9941.0,77676.66666699151
4.187916666667395,1407879.0,0.0,12657.0,9941.0,77676.66666699151
4.188300000000728,1407785.0,0.0,12657.0,9941.0,77676.66666699151
4.188683333334062,1408676.0,0.0,12656.0,9942.0,77676.66666699151
4.1890666666673955,1408581.0,0.0,12656.0,9942.0,77676.66666699151
4.189450000000729,1408497.0,0.0,12656.0,9942.0,77676.66666699151
4.189833333334063,1408413.0,0.0,12656.0,9942.0,77676.66666699151
4.1902166666673955,1408312.0,0.0,12656.0,9942.0,77676.66666699151
4.19060000000073,1408217.0,0.0,12656.0,9942.0,77676.66666699151
4.190983333334064,1408129.0,0.0,12656.0,9942.0,77676.66666699151
4.191366666667396,1408037.0,0.0,12656.0,9942.0,77676.66666699151
4.19175000000073,1407937.0,0.0,12656.0,9942.0,77676.66666699151
4.192133333334064,1407846.0,0.0,12656.0,9942.0,77676.66666699151
4.192516666667397,1407755.0,0.0,12656.0,9942.0,77676.66666699151
4.192900000000731,1407654.0,0.0,12656.0,9942.0,77676.66666699151
4.193283333334064,1407560.0,0.0,12656.0,9942.0,77676.66666699151
4.193666666667398,1407473.0,0.0,12656.0,9942.0,77676.66666699151
4.194050000000731,1407379.0,0.0,12656.0,9942.0,77676.66666699151
4.194433333334064,1407305.0,0.0,12656.0,9942.0,77676.66666699151
4.194816666667398,1407213.0,0.0,12656.0,9942.0,77676.66666699151
4.195200000000732,1407111.0,0.0,12656.0,9942.0,77676.66666699151
4.195583333334065,1407019.0,0.0,12656.0,9942.0,77676.66666699151
4.195966666667399,1406926.0,0.0,12656.0,9942.0,77676.66666699151
4.1963500000007325,1406836.0,0.0,12656.0,9942.0,77676.66666699151
4.196733333334066,1406740.0,0.0,12656.0,9942.0,77676.66666699151
4.1971166666674,1407678.0,0.0,12655.0,9943.0,77676.66666699151
4.197500000000733,1407590.0,0.0,12655.0,9943.0,77676.66666699151
4.197883333334066,1407519.0,0.0,12655.0,9943.0,77676.66666699151
4.1982666666674,1407425.0,0.0,12655.0,9943.0,77676.66666699151
4.198650000000734,1407352.0,0.0,12655.0,9943.0,77676.66666699151
4.199033333334067,1407260.0,0.0,12655.0,9943.0,77676.66666699151
4.199416666667401,1407155.0,0.0,12655.0,9943.0,77676.66666699151
4.199800000000733,1407052.0,0.0,12655.0,9943.0,77676.66666699151
4.200183333334068,1406964.0,0.0,12655.0,9943.0,77676.66666699151
4.2005666666674015,1406872.0,0.0,12655.0,9943.0,77676.66666699151
4.200950000000734,1406781.0,0.0,12655.0,9943.0,77676.66666699151
4.201333333334068,1406699.0,0.0,12655.0,9943.0,77676.66666699151
4.2017166666674015,1406610.0,0.0,12655.0,9943.0,77676.66666699151
4.202100000000735,1406528.0,0.0,12655.0,9943.0,77676.66666699151
4.202483333334069,1406435.0,0.0,12655.0,9943.0,77676.66666699151
4.202866666667402,1406344.0,0.0,12655.0,9943.0,77676.66666699151
4.203250000000736,1406247.0,0.0,12655.0,9943.0,77676.66666699151
4.20363333333407,1407178.0,0.0,12654.0,9944.0,77676.66666699151
4.204016666667403,1407074.0,0.0,12654.0,9944.0,77676.66666699151
4.204400000000737,1406997.0,0.0,12654.0,9944.0,77676.66666699151
4.20478333333407,1407942.0,0.0,12653.0,9945.0,77676.66666699151
4.205166666667404,1407840.0,0.0,12653.0,9945.0,77676.66666699151
4.205550000000737,1407760.0,0.0,12653.0,9945.0,77676.66666699151
4.2059333333340705,1407648.0,0.0,12653.0,9945.0,77676.66666699151
4.206316666667404,1407558.0,0.0,12653.0,9945.0,77676.66666699151
4.206700000000738,1407472.0,0.0,12653.0,9945.0,77676.66666699151
4.207083333334071,1407381.0,0.0,12653.0,9945.0,77676.66666699151
4.207466666667404,1408516.0,0.0,12652.0,9946.0,77676.66666699151
4.207850000000738,1408420.0,0.0,12652.0,9946.0,77676.66666699151
4.208233333334072,1408314.0,0.0,12652.0,9946.0,77676.66666699151
4.208616666667405,1408197.0,0.0,12652.0,9946.0,77676.66666699151
4.209000000000739,1408134.0,0.0,12652.0,9946.0,77676.66666699151
4.209383333334072,1408052.0,0.0,12652.0,9946.0,77676.66666699151
4.209766666667406,1407958.0,0.0,12652.0,9946.0,77676.66666699151
4.2101500000007395,1407869.0,0.0,12652.0,9946.0,77676.66666699151
4.210533333334073,1408838.0,0.0,12651.0,9947.0,77676.66666699151
4.210916666667407,1408743.0,0.0,12651.0,9947.0,77676.66666699151
4.2113000000007395,1408653.0,0.0,12651.0,9947.0,77676.66666699151
4.211683333334074,1408573.0,0.0,12651.0,9947.0,77676.66666699151
4.212066666667408,1408491.0,0.0,12651.0,9947.0,77676.66666699151
4.21245000000074,1408415.0,0.0,12651.0,9947.0,77676.66666699151
4.212833333334074,1409591.0,0.0,12650.0,9948.0,77676.66666699151
4.213216666667408,1409499.0,0.0,12650.0,9948.0,77676.66666699151
4.213600000000741,1409405.0,0.0,12650.0,9948.0,77676.66666699151
4.213983333334075,1409298.0,0.0,12650.0,9948.0,77676.66666699151
4.214366666667408,1411154.0,0.0,12648.0,9950.0,77676.66666699151
4.214750000000742,1411050.0,0.0,12648.0,9950.0,77676.66666699151
4.215133333334075,1410962.0,0.0,12648.0,9950.0,77676.66666699151
4.215516666667408,1410865.0,0.0,12648.0,9950.0,77676.66666699151
4.215900000000743,1410769.0,0.0,12648.0,9950.0,77676.66666699151
4.216283333334076,1410686.0,0.0,12648.0,9950.0,77676.66666699151
4.216666666667409,1410583.0,0.0,12648.0,9950.0,77676.66666699151
4.217050000000743,1410485.0,0.0,12648.0,9950.0,77676.66666699151
4.2174333333340766,1411494.0,0.0,12647.0,9951.0,77676.66666699151
4.21781666666741,1411396.0,0.0,12647.0,9951.0,77676.66666699151
4.218200000000744,1411319.0,0.0,12647.0,9951.0,77676.66666699151
4.218583333334077,1411227.0,0.0,12647.0,9951.0,77676.66666699151
4.21896666666741,1411150.0,0.0,12647.0,9951.0,77676.66666699151
4.219350000000744,1411059.0,0.0,12647.0,9951.0,77676.66666699151
4.219733333334078,1410958.0,0.0,12647.0,9951.0,77676.66666699151
4.220116666667411,1410880.0,0.0,12647.0,9951.0,77676.66666699151
4.220500000000745,1410797.0,0.0,12647.0,9951.0,77676.66666699151
4.220883333334077,1410704.0,0.0,12647.0,9951.0,77676.66666699151
4.221266666667412,1410621.0,0.0,12647.0,9951.0,77676.66666699151
4.2216500000007455,1410538.0,0.0,12647.0,9951.0,77676.66666699151
4.222033333334078,1410466.0,0.0,12647.0,9951.0,77676.66666699151
4.222416666667413,1410383.0,0.0,12647.0,9951.0,77676.66666699151
4.2228000000007455,1410296.0,0.0,12647.0,9951.0,77676.66666699151
4.223183333334079,1411101.0,0.0,12646.0,9952.0,77676.66666699151
4.223566666667413,1410999.0,0.0,12646.0,9952.0,77676.66666699151
4.223950000000746,1411979.0,0.0,12645.0,9953.0,77676.66666699151
4.22433333333408,1411903.0,0.0,12645.0,9953.0,77676.66666699151
4.224716666667414,1411822.0,0.0,12645.0,9953.0,77676.66666699151
4.225100000000747,1412903.0,0.0,12644.0,9954.0,77676.66666699151
4.225483333334081,1412809.0,0.0,12644.0,9954.0,77676.66666699151
4.225866666667414,1414094.0,0.0,12643.0,9955.0,77676.66666699151
4.226250000000748,1414010.0,0.0,12643.0,9955.0,77676.66666699151
4.226633333334081,1413916.0,0.0,12643.0,9955.0,77676.66666699151
4.2270166666674145,1413838.0,0.0,12643.0,9955.0,77676.66666699151
4.227400000000748,1413736.0,0.0,12643.0,9955.0,77676.66666699151
4.227783333334082,1413641.0,0.0,12643.0,9955.0,77676.66666699151
4.228166666667415,1413560.0,0.0,12643.0,9955.0,77676.66666699151
4.228550000000749,1414411.0,0.0,12642.0,9956.0,77676.66666699151
4.228933333334083,1414317.0,0.0,12642.0,9956.0,77676.66666699151
4.229316666667416,1414226.0,0.0,12642.0,9956.0,77676.66666699151
4.229700000000749,1414989.0,0.0,12641.0,9957.0,77676.66666699151
4.2300833333340835,1414909.0,0.0,12641.0,9957.0,77676.66666699151
4.230466666667416,1414816.0,0.0,12641.0,9957.0,77676.66666699151
4.23085000000075,1414715.0,0.0,12641.0,9957.0,77676.66666699151
4.231233333334084,1414625.0,0.0,12641.0,9957.0,77676.66666699151
4.231616666667417,1414534.0,0.0,12641.0,9957.0,77676.66666699151
4.232000000000751,1414441.0,0.0,12641.0,9957.0,77676.66666699151
4.2323833333340835,1414347.0,0.0,12641.0,9957.0,77676.66666699151
4.232766666667418,1414261.0,0.0,12641.0,9957.0,77676.66666699151
4.233150000000752,1414176.0,0.0,12641.0,9957.0,77676.66666699151
4.233533333334084,1414113.0,0.0,12641.0,9957.0,77676.66666699151
4.233916666667418,1414033.0,0.0,12641.0,9957.0,77676.66666699151
4.234300000000752,1413942.0,0.0,12641.0,9957.0,77676.66666699151
4.234683333334085,1413861.0,0.0,12641.0,9957.0,77676.66666699151
4.235066666667419,1413776.0,0.0,12641.0,9957.0,77676.66666699151
4.2354500000007524,1413686.0,0.0,12641.0,9957.0,77676.66666699151
4.235833333334086,1413591.0,0.0,12641.0,9957.0,77676.66666699151
4.236216666667419,1413507.0,0.0,12641.0,9957.0,77676.66666699151
4.236600000000753,1413417.0,0.0,12641.0,9957.0,77676.66666699151
4.236983333334087,1413313.0,0.0,12641.0,9957.0,77676.66666699151
4.23736666666742,1413221.0,0.0,12641.0,9957.0,77676.66666699151
4.237750000000754,1413142.0,0.0,12641.0,9957.0,77676.66666699151
4.238133333334087,1413050.0,0.0,12641.0,9957.0,77676.66666699151
4.2385166666674206,1412961.0,0.0,12641.0,9957.0,77676.66666699151
4.238900000000754,1412870.0,0.0,12641.0,9957.0,77676.66666699151
4.239283333334088,1413737.0,0.0,12640.0,9958.0,77676.66666699151
4.239666666667421,1414458.0,0.0,12639.0,9959.0,77676.66666699151
4.240050000000754,1414345.0,0.0,12639.0,9959.0,77676.66666699151
4.240433333334088,1414238.0,0.0,12639.0,9959.0,77676.66666699151
4.240816666667422,1414156.0,0.0,12639.0,9959.0,77676.66666699151
4.241200000000755,1414063.0,0.0,12639.0,9959.0,77676.66666699151
4.241583333334089,1413975.0,0.0,12639.0,9959.0,77676.66666699151
4.241966666667422,1413874.0,0.0,12639.0,9959.0,77676.66666699151
4.242350000000756,1413794.0,0.0,12639.0,9959.0,77676.66666699151
4.2427333333340895,1413701.0,0.0,12639.0,9959.0,77676.66666699151
4.243116666667423,1413623.0,0.0,12639.0,9959.0,77676.66666699151
4.243500000000757,1413530.0,0.0,12639.0,9959.0,77676.66666699151
4.24388333333409,1413443.0,0.0,12639.0,9959.0,77676.66666699151
4.244266666667424,1413348.0,0.0,12639.0,9959.0,77676.66666699151
4.244650000000758,1413255.0,0.0,12639.0,9959.0,77676.66666699151
4.24503333333409,1413170.0,0.0,12639.0,9959.0,77676.66666699151
4.245416666667425,1413076.0,0.0,12639.0,9959.0,77676.66666699151
4.245800000000758,1412989.0,0.0,12639.0,9959.0,77676.66666699151
4.246183333334091,1412899.0,0.0,12639.0,9959.0,77676.66666699151
4.246566666667425,1412799.0,0.0,12639.0,9959.0,77676.66666699151
4.246950000000758,1413790.0,0.0,12638.0,9960.0,77676.66666699151
4.247333333334092,1413698.0,0.0,12638.0,9960.0,77676.66666699151
4.247716666667425,1413622.0,0.0,12638.0,9960.0,77676.66666699151
4.2481000000007585,1413544.0,0.0,12638.0,9960.0,77676.66666699151
4.248483333334092,1413463.0,0.0,12638.0,9960.0,77676.66666699151
4.248866666667426,1413369.0,0.0,12638.0,9960.0,77676.66666699151
4.249250000000759,1413274.0,0.0,12638.0,9960.0,77676.66666699151
4.249633333334093,1413179.0,0.0,12638.0,9960.0,77676.66666699151
4.250016666667427,1413099.0,0.0,12638.0,9960.0,77676.66666699151
4.25040000000076,1413010.0,0.0,12638.0,9960.0,77676.66666699151
4.250783333334094,1412909.0,0.0,12638.0,9960.0,77676.66666699151
4.2511666666674275,1412824.0,0.0,12638.0,9960.0,77676.66666699151
4.25155000000076,1413964.0,0.0,12637.0,9961.0,77676.66666699151
4.251933333334095,1413874.0,0.0,12637.0,9961.0,77676.66666699151
4.252316666667428,1413785.0,0.0,12637.0,9961.0,77676.66666699151
4.252700000000761,1413679.0,0.0,12637.0,9961.0,77676.66666699151
4.253083333334095,1413593.0,0.0,12637.0,9961.0,77676.66666699151
4.2534666666674275,1413509.0,0.0,12637.0,9961.0,77676.66666699151
4.253850000000762,1414302.0,0.0,12636.0,9962.0,77676.66666699151
4.254233333334096,1414205.0,0.0,12636.0,9962.0,77676.66666699151
4.254616666667428,1414101.0,0.0,12636.0,9962.0,77676.66666699151
4.255000000000762,1414014.0,0.0,12636.0,9962.0,77676.66666699151
4.255383333334096,1413915.0,0.0,12636.0,9962.0,77676.66666699151
4.255766666667429,1413848.0,0.0,12636.0,9962.0,77676.66666699151
4.256150000000763,1413757.0,0.0,12636.0,9962.0,77676.66666699151
4.2565333333340964,1413645.0,0.0,12636.0,9962.0,77676.66666699151
4.25691666666743,1413561.0,0.0,12636.0,9962.0,77676.66666699151
4.257300000000764,1413472.0,0.0,12636.0,9962.0,77676.66666699151
4.257683333334097,1413376.0,0.0,12636.0,9962.0,77676.66666699151
4.258066666667431,1413272.0,0.0,12636.0,9962.0,77676.66666699151
4.258450000000765,1413173.0,0.0,12636.0,9962.0,77676.66666699151
4.258833333334098,1413881.0,0.0,12635.0,9963.0,77676.66666699151
4.259216666667431,1413786.0,0.0,12635.0,9963.0,77676.66666699151
4.2596000000007646,1413681.0,0.0,12635.0,9963.0,77676.66666699151
4.259983333334099,1413600.0,0.0,12635.0,9963.0,77676.66666699151
4.260366666667432,1413506.0,0.0,12635.0,9963.0,77676.66666699151
4.260750000000765,1414402.0,0.0,12634.0,9964.0,77676.66666699151
4.261133333334098,1414324.0,0.0,12634.0,9964.0,77676.66666699151
4.261516666667432,1414234.0,0.0,12634.0,9964.0,77676.66666699151
4.261900000000766,1414139.0,0.0,12634.0,9964.0,77676.66666699151
4.262283333334099,1414054.0,0.0,12634.0,9964.0,77676.66666699151
4.262666666667433,1413960.0,0.0,12634.0,9964.0,77676.66666699151
4.263050000000766,1413866.0,0.0,12634.0,9964.0,77676.66666699151
4.2634333333341,1413799.0,0.0,12634.0,9964.0,77676.66666699151
4.2638166666674335,1413697.0,0.0,12634.0,9964.0,77676.66666699151
4.264200000000767,1413597.0,0.0,12634.0,9964.0,77676.66666699151
4.264583333334101,1413508.0,0.0,12634.0,9964.0,77676.66666699151
4.264966666667434,1413419.0,0.0,12634.0,9964.0,77676.66666699151
4.265350000000768,1414552.0,0.0,12633.0,9965.0,77676.66666699151
4.265733333334102,1414468.0,0.0,12633.0,9965.0,77676.66666699151
4.266116666667434,1414385.0,0.0,12633.0,9965.0,77676.66666699151
4.266500000000769,1414294.0,0.0,12633.0,9965.0,77676.66666699151
4.266883333334102,1414216.0,0.0,12633.0,9965.0,77676.66666699151
4.267266666667435,1415082.0,0.0,12632.0,9966.0,77676.66666699151
4.267650000000769,1414979.0,0.0,12632.0,9966.0,77676.66666699151
4.2680333333341025,1414891.0,0.0,12632.0,9966.0,77676.66666699151
4.268416666667436,1416142.0,0.0,12631.0,9967.0,77676.66666699151
4.268800000000769,1416048.0,0.0,12631.0,9967.0,77676.66666699151
4.2691833333341025,1415966.0,0.0,12631.0,9967.0,77676.66666699151
4.269566666667436,1415878.0,0.0,12631.0,9967.0,77676.66666699151
4.269950000000771,1415794.0,0.0,12631.0,9967.0,77676.66666699151
4.270333333334104,1415714.0,0.0,12631.0,9967.0,77676.66666699151
4.270716666667437,1416746.0,0.0,12630.0,9968.0,77676.66666699151
4.271100000000771,1416644.0,0.0,12630.0,9968.0,77676.66666699151
4.271483333334104,1416552.0,0.0,12630.0,9968.0,77676.66666699151
4.271866666667437,1416476.0,0.0,12630.0,9968.0,77676.66666699151
4.2722500000007715,1417484.0,0.0,12629.0,9969.0,77676.66666699151
4.272633333334104,1417400.0,0.0,12629.0,9969.0,77676.66666699151
4.273016666667439,1417312.0,0.0,12629.0,9969.0,77676.66666699151
4.273400000000772,1417207.0,0.0,12629.0,9969.0,77676.66666699151
4.273783333334105,1417107.0,0.0,12629.0,9969.0,77676.66666699151
4.274166666667439,1417027.0,0.0,12629.0,9969.0,77676.66666699151
4.274550000000772,1416926.0,0.0,12629.0,9969.0,77676.66666699151
4.274933333334106,1416827.0,0.0,12629.0,9969.0,77676.66666699151
4.27531666666744,1416748.0,0.0,12629.0,9969.0,77676.66666699151
4.275700000000772,1416652.0,0.0,12629.0,9969.0,77676.66666699151
4.276083333334106,1416569.0,0.0,12629.0,9969.0,77676.66666699151
4.2764666666674405,1417722.0,0.0,12628.0,9970.0,77676.66666699151
4.276850000000774,1417635.0,0.0,12628.0,9970.0,77676.66666699151
4.277233333334108,1417549.0,0.0,12628.0,9970.0,77676.66666699151
4.2776166666674404,1417459.0,0.0,12628.0,9970.0,77676.66666699151
4.278000000000774,1417373.0,0.0,12628.0,9970.0,77676.66666699151
4.278383333334108,1417307.0,0.0,12628.0,9970.0,77676.66666699151
4.278766666667441,1417230.0,0.0,12628.0,9970.0,77676.66666699151
4.279150000000775,1417128.0,0.0,12628.0,9970.0,77676.66666699151
4.279533333334109,1417036.0,0.0,12628.0,9970.0,77676.66666699151
4.279916666667442,1416941.0,0.0,12628.0,9970.0,77676.66666699151
4.280300000000775,1416832.0,0.0,12628.0,9970.0,77676.66666699151
4.2806833333341086,1416753.0,0.0,12628.0,9970.0,77676.66666699151
4.281066666667442,1418781.0,0.0,12626.0,9972.0,77676.66666699151
4.281450000000776,1418690.0,0.0,12626.0,9972.0,77676.66666699151
4.281833333334109,1418601.0,0.0,12626.0,9972.0,77676.66666699151
4.282216666667442,1418506.0,0.0,12626.0,9972.0,77676.66666699151
4.282600000000776,1418437.0,0.0,12626.0,9972.0,77676.66666699151
4.28298333333411,1419333.0,0.0,12625.0,9973.0,77676.66666699151
4.283366666667444,1419244.0,0.0,12625.0,9973.0,77676.66666699151
