PARAMETERS
Parameter,Name in code,Value,Units
Delta t,delta_t,0.01,tau_l units
Initial number of bacteria,Nb0,1000,-
Initial concentration of bacteria,B,1000000.0,cells/ml
Initial concentration of phage,P,10000000.0,cells/ml
Maximum number of timer molecules,N,60,-
Production rate of timer molecules,k,6.0,cells/min·ml
Number of dead timer molecules when superinfected,nd,30,-
Adsorption rate of phage to bacteria,nu,5e-10,cells/min·ml
Initial concentration of nutrients,n0,100000.0,nutrient/ml


ADDITIONAL DATA FROM SIMULATION
Magnitude,Value,Unit
Duration,15.074220895767212,s
Volume of the system,0.001,ml
Number of iterations,50000,-


DATA FROM SIMULATION
Time (hours),Number of phage,Number of healthy bacteria,Number of infected bacteria,Number of dead bacteria,Number of nutrients
5.41880000000063,1544047.0,0.0,12386.0,10161.0,100.0
5.4191833333339625,1543949.0,0.0,12386.0,10161.0,100.0
5.419566666667295,1543850.0,0.0,12386.0,10161.0,100.0
5.419950000000628,1543738.0,0.0,12386.0,10161.0,100.0
5.420333333333961,1543650.0,0.0,12386.0,10161.0,100.0
5.420716666667294,1543544.0,0.0,12386.0,10161.0,100.0
5.421100000000627,1543450.0,0.0,12386.0,10161.0,100.0
5.421483333333961,1543352.0,0.0,12386.0,10161.0,100.0
5.421866666667293,1543245.0,0.0,12386.0,10161.0,100.0
5.422250000000626,1543146.0,0.0,12386.0,10161.0,100.0
5.42263333333396,1543052.0,0.0,12386.0,10161.0,100.0
5.4230166666672925,1542945.0,0.0,12386.0,10161.0,100.0
5.423400000000625,1542854.0,0.0,12386.0,10161.0,100.0
5.423783333333958,1542761.0,0.0,12386.0,10161.0,100.0
5.424166666667291,1544772.0,0.0,12385.0,10162.0,100.0
5.424550000000624,1544637.0,0.0,12385.0,10162.0,100.0
5.424933333333957,1544531.0,0.0,12385.0,10162.0,100.0
5.42531666666729,1544443.0,0.0,12385.0,10162.0,100.0
5.425700000000623,1544351.0,0.0,12385.0,10162.0,100.0
5.426083333333955,1544250.0,0.0,12385.0,10162.0,100.0
5.42646666666729,1544145.0,0.0,12385.0,10162.0,100.0
5.426850000000623,1546009.0,0.0,12384.0,10163.0,100.0
5.427233333333955,1545907.0,0.0,12384.0,10163.0,100.0
5.427616666667288,1545804.0,0.0,12384.0,10163.0,100.0
5.428000000000621,1545715.0,0.0,12384.0,10163.0,100.0
5.428383333333954,1545614.0,0.0,12384.0,10163.0,100.0
5.428766666667287,1545509.0,0.0,12384.0,10163.0,100.0
5.42915000000062,1545424.0,0.0,12384.0,10163.0,100.0
5.429533333333953,1545326.0,0.0,12384.0,10163.0,100.0
5.429916666667285,1545236.0,0.0,12384.0,10163.0,100.0
5.430300000000619,1545152.0,0.0,12384.0,10163.0,100.0
5.430683333333952,1545054.0,0.0,12384.0,10163.0,100.0
5.431066666667285,1544956.0,0.0,12384.0,10163.0,100.0
5.431450000000618,1544856.0,0.0,12384.0,10163.0,100.0
5.431833333333951,1544770.0,0.0,12384.0,10163.0,100.0
5.432216666667284,1544680.0,0.0,12384.0,10163.0,100.0
5.432600000000617,1544605.0,0.0,12384.0,10163.0,100.0
5.43298333333395,1544513.0,0.0,12384.0,10163.0,100.0
5.433366666667283,1544411.0,0.0,12384.0,10163.0,100.0
5.433750000000615,1544315.0,0.0,12384.0,10163.0,100.0
5.434133333333949,1544219.0,0.0,12384.0,10163.0,100.0
5.434516666667282,1544116.0,0.0,12384.0,10163.0,100.0
5.4349000000006145,1544008.0,0.0,12384.0,10163.0,100.0
5.435283333333947,1543919.0,0.0,12384.0,10163.0,100.0
5.43566666666728,1543812.0,0.0,12384.0,10163.0,100.0
5.4360500000006144,1543713.0,0.0,12384.0,10163.0,100.0
5.436433333333947,1543615.0,0.0,12384.0,10163.0,100.0
5.43681666666728,1543497.0,0.0,12384.0,10163.0,100.0
5.437200000000613,1545094.0,0.0,12383.0,10164.0,100.0
5.437583333333945,1545008.0,0.0,12383.0,10164.0,100.0
5.437966666667279,1544907.0,0.0,12383.0,10164.0,100.0
5.438350000000612,1544821.0,0.0,12383.0,10164.0,100.0
5.4387333333339445,1544715.0,0.0,12383.0,10164.0,100.0
5.439116666667277,1546447.0,0.0,12382.0,10165.0,100.0
5.43950000000061,1546349.0,0.0,12382.0,10165.0,100.0
5.439883333333944,1546227.0,0.0,12382.0,10165.0,100.0
5.440266666667276,1546135.0,0.0,12382.0,10165.0,100.0
5.44065000000061,1546042.0,0.0,12382.0,10165.0,100.0
5.441033333333943,1545947.0,0.0,12382.0,10165.0,100.0
5.441416666667275,1545858.0,0.0,12382.0,10165.0,100.0
5.441800000000609,1545760.0,0.0,12382.0,10165.0,100.0
5.442183333333942,1545654.0,0.0,12382.0,10165.0,100.0
5.4425666666672745,1545562.0,0.0,12382.0,10165.0,100.0
5.442950000000607,1545463.0,0.0,12382.0,10165.0,100.0
5.44333333333394,1545372.0,0.0,12382.0,10165.0,100.0
5.443716666667274,1545273.0,0.0,12382.0,10165.0,100.0
5.444100000000606,1545190.0,0.0,12382.0,10165.0,100.0
5.444483333333939,1545088.0,0.0,12382.0,10165.0,100.0
5.444866666667272,1546643.0,0.0,12381.0,10166.0,100.0
5.4452500000006046,1546544.0,0.0,12381.0,10166.0,100.0
5.445633333333939,1546429.0,0.0,12381.0,10166.0,100.0
5.446016666667272,1546344.0,0.0,12381.0,10166.0,100.0
5.4464000000006045,1546245.0,0.0,12381.0,10166.0,100.0
5.446783333333937,1546165.0,0.0,12381.0,10166.0,100.0
5.44716666666727,1546071.0,0.0,12381.0,10166.0,100.0
5.447550000000604,1545961.0,0.0,12381.0,10166.0,100.0
5.447933333333936,1545855.0,0.0,12381.0,10166.0,100.0
5.448316666667269,1545753.0,0.0,12381.0,10166.0,100.0
5.448700000000602,1545658.0,0.0,12381.0,10166.0,100.0
5.449083333333935,1545562.0,0.0,12381.0,10166.0,100.0
5.449466666667268,1545469.0,0.0,12381.0,10166.0,100.0
5.449850000000601,1545363.0,0.0,12381.0,10166.0,100.0
5.450233333333935,1545255.0,0.0,12381.0,10166.0,100.0
5.450616666667267,1545166.0,0.0,12381.0,10166.0,100.0
5.4510000000006,1545080.0,0.0,12381.0,10166.0,100.0
5.451383333333934,1544963.0,0.0,12381.0,10166.0,100.0
5.451766666667266,1544858.0,0.0,12381.0,10166.0,100.0
5.452150000000599,1544766.0,0.0,12381.0,10166.0,100.0
5.452533333333932,1544678.0,0.0,12381.0,10166.0,100.0
5.452916666667265,1544573.0,0.0,12381.0,10166.0,100.0
5.453300000000598,1544466.0,0.0,12381.0,10166.0,100.0
5.453683333333931,1544378.0,0.0,12381.0,10166.0,100.0
5.454066666667264,1544292.0,0.0,12381.0,10166.0,100.0
5.454450000000596,1546182.0,0.0,12380.0,10167.0,100.0
5.454833333333929,1546082.0,0.0,12380.0,10167.0,100.0
5.455216666667264,1545999.0,0.0,12380.0,10167.0,100.0
5.455600000000596,1545876.0,0.0,12380.0,10167.0,100.0
5.455983333333929,1545776.0,0.0,12380.0,10167.0,100.0
5.456366666667262,1545673.0,0.0,12380.0,10167.0,100.0
5.456750000000595,1545576.0,0.0,12380.0,10167.0,100.0
5.457133333333928,1545465.0,0.0,12380.0,10167.0,100.0
5.457516666667261,1545361.0,0.0,12380.0,10167.0,100.0
5.457900000000594,1545272.0,0.0,12380.0,10167.0,100.0
5.4582833333339265,1545187.0,0.0,12380.0,10167.0,100.0
5.458666666667259,1545103.0,0.0,12380.0,10167.0,100.0
5.459050000000593,1545034.0,0.0,12380.0,10167.0,100.0
5.4594333333339256,1544951.0,0.0,12380.0,10167.0,100.0
5.459816666667259,1544864.0,0.0,12380.0,10167.0,100.0
5.460200000000592,1544774.0,0.0,12380.0,10167.0,100.0
5.460583333333925,1544684.0,0.0,12380.0,10167.0,100.0
5.460966666667258,1544579.0,0.0,12380.0,10167.0,100.0
5.461350000000591,1544489.0,0.0,12380.0,10167.0,100.0
5.461733333333924,1544399.0,0.0,12380.0,10167.0,100.0
5.4621166666672565,1545734.0,0.0,12379.0,10168.0,100.0
5.462500000000589,1547168.0,0.0,12378.0,10169.0,100.0
5.462883333333923,1547053.0,0.0,12378.0,10169.0,100.0
5.463266666667256,1548643.0,0.0,12377.0,10170.0,100.0
5.463650000000588,1548531.0,0.0,12377.0,10170.0,100.0
5.464033333333921,1548418.0,0.0,12377.0,10170.0,100.0
5.464416666667254,1548330.0,0.0,12377.0,10170.0,100.0
5.464800000000588,1548221.0,0.0,12377.0,10170.0,100.0
5.465183333333921,1548130.0,0.0,12377.0,10170.0,100.0
5.465566666667254,1548035.0,0.0,12377.0,10170.0,100.0
5.4659500000005865,1547943.0,0.0,12377.0,10170.0,100.0
5.466333333333919,1547849.0,0.0,12377.0,10170.0,100.0
5.466716666667253,1547764.0,0.0,12377.0,10170.0,100.0
5.467100000000586,1547646.0,0.0,12377.0,10170.0,100.0
5.467483333333918,1549544.0,0.0,12376.0,10171.0,100.0
5.467866666667251,1549425.0,0.0,12376.0,10171.0,100.0
5.468250000000584,1549334.0,0.0,12376.0,10171.0,100.0
5.468633333333917,1549247.0,0.0,12376.0,10171.0,100.0
5.46901666666725,1549148.0,0.0,12376.0,10171.0,100.0
5.469400000000584,1549047.0,0.0,12376.0,10171.0,100.0
5.4697833333339165,1548954.0,0.0,12376.0,10171.0,100.0
5.470166666667249,1548868.0,0.0,12376.0,10171.0,100.0
5.470550000000583,1548766.0,0.0,12376.0,10171.0,100.0
5.470933333333916,1548654.0,0.0,12376.0,10171.0,100.0
5.471316666667248,1548546.0,0.0,12376.0,10171.0,100.0
5.471700000000581,1548428.0,0.0,12376.0,10171.0,100.0
5.472083333333914,1548334.0,0.0,12376.0,10171.0,100.0
5.4724666666672475,1548238.0,0.0,12376.0,10171.0,100.0
5.47285000000058,1548156.0,0.0,12376.0,10171.0,100.0
5.473233333333913,1548085.0,0.0,12376.0,10171.0,100.0
5.473616666667246,1547987.0,0.0,12376.0,10171.0,100.0
5.474000000000578,1547887.0,0.0,12376.0,10171.0,100.0
5.474383333333913,1547782.0,0.0,12376.0,10171.0,100.0
5.474766666667246,1547667.0,0.0,12376.0,10171.0,100.0
5.475150000000578,1547575.0,0.0,12376.0,10171.0,100.0
5.475533333333911,1547487.0,0.0,12376.0,10171.0,100.0
5.475916666667244,1547412.0,0.0,12376.0,10171.0,100.0
5.4763000000005775,1547318.0,0.0,12376.0,10171.0,100.0
5.47668333333391,1547224.0,0.0,12376.0,10171.0,100.0
5.477066666667243,1547127.0,0.0,12376.0,10171.0,100.0
5.477450000000576,1548828.0,0.0,12375.0,10172.0,100.0
5.477833333333908,1548732.0,0.0,12375.0,10172.0,100.0
5.478216666667242,1548633.0,0.0,12375.0,10172.0,100.0
5.478600000000575,1548522.0,0.0,12375.0,10172.0,100.0
5.478983333333908,1548416.0,0.0,12375.0,10172.0,100.0
5.479366666667241,1548325.0,0.0,12375.0,10172.0,100.0
5.479750000000574,1548228.0,0.0,12375.0,10172.0,100.0
5.4801333333339075,1548139.0,0.0,12375.0,10172.0,100.0
5.48051666666724,1548052.0,0.0,12375.0,10172.0,100.0
5.480900000000573,1547956.0,0.0,12375.0,10172.0,100.0
5.481283333333906,1547850.0,0.0,12375.0,10172.0,100.0
5.4816666666672385,1547768.0,0.0,12375.0,10172.0,100.0
5.482050000000572,1547651.0,0.0,12375.0,10172.0,100.0
5.482433333333905,1547544.0,0.0,12375.0,10172.0,100.0
5.4828166666672375,1547430.0,0.0,12375.0,10172.0,100.0
5.48320000000057,1547326.0,0.0,12375.0,10172.0,100.0
5.483583333333903,1547250.0,0.0,12375.0,10172.0,100.0
5.4839666666672375,1547139.0,0.0,12375.0,10172.0,100.0
5.48435000000057,1547057.0,0.0,12375.0,10172.0,100.0
5.484733333333903,1546956.0,0.0,12375.0,10172.0,100.0
5.485116666667236,1546853.0,0.0,12375.0,10172.0,100.0
5.4855000000005685,1546749.0,0.0,12375.0,10172.0,100.0
5.485883333333902,1546659.0,0.0,12375.0,10172.0,100.0
5.486266666667235,1546554.0,0.0,12375.0,10172.0,100.0
5.486650000000568,1546460.0,0.0,12375.0,10172.0,100.0
5.4870333333339,1546376.0,0.0,12375.0,10172.0,100.0
5.487416666667233,1546296.0,0.0,12375.0,10172.0,100.0
5.487800000000567,1547836.0,0.0,12374.0,10173.0,100.0
5.488183333333899,1547740.0,0.0,12374.0,10173.0,100.0
5.488566666667233,1547655.0,0.0,12374.0,10173.0,100.0
5.488950000000566,1547555.0,0.0,12374.0,10173.0,100.0
5.4893333333338985,1547460.0,0.0,12374.0,10173.0,100.0
5.489716666667232,1547364.0,0.0,12374.0,10173.0,100.0
5.490100000000565,1547276.0,0.0,12374.0,10173.0,100.0
5.490483333333898,1547182.0,0.0,12374.0,10173.0,100.0
5.49086666666723,1547074.0,0.0,12374.0,10173.0,100.0
5.491250000000563,1546988.0,0.0,12374.0,10173.0,100.0
5.491633333333897,1546908.0,0.0,12374.0,10173.0,100.0
5.492016666667229,1546815.0,0.0,12374.0,10173.0,100.0
5.492400000000562,1546719.0,0.0,12374.0,10173.0,100.0
5.492783333333895,1546619.0,0.0,12374.0,10173.0,100.0
5.493166666667228,1546521.0,0.0,12374.0,10173.0,100.0
5.493550000000562,1546427.0,0.0,12374.0,10173.0,100.0
5.493933333333895,1546335.0,0.0,12374.0,10173.0,100.0
5.494316666667228,1546250.0,0.0,12374.0,10173.0,100.0
5.49470000000056,1546160.0,0.0,12374.0,10173.0,100.0
5.495083333333893,1546078.0,0.0,12374.0,10173.0,100.0
5.495466666667227,1546001.0,0.0,12374.0,10173.0,100.0
5.4958500000005595,1545912.0,0.0,12374.0,10173.0,100.0
5.496233333333892,1545809.0,0.0,12374.0,10173.0,100.0
5.496616666667225,1547301.0,0.0,12373.0,10174.0,100.0
5.497000000000558,1547194.0,0.0,12373.0,10174.0,100.0
5.497383333333891,1547092.0,0.0,12373.0,10174.0,100.0
5.497766666667224,1546992.0,0.0,12373.0,10174.0,100.0
5.498150000000558,1546905.0,0.0,12373.0,10174.0,100.0
5.49853333333389,1546797.0,0.0,12373.0,10174.0,100.0
5.498916666667223,1546701.0,0.0,12373.0,10174.0,100.0
5.499300000000557,1548502.0,0.0,12372.0,10175.0,100.0
5.4996833333338895,1548408.0,0.0,12372.0,10175.0,100.0
5.500066666667222,1548307.0,0.0,12372.0,10175.0,100.0
5.500450000000555,1548208.0,0.0,12372.0,10175.0,100.0
5.500833333333888,1548112.0,0.0,12372.0,10175.0,100.0
5.501216666667221,1548017.0,0.0,12372.0,10175.0,100.0
5.501600000000554,1547933.0,0.0,12372.0,10175.0,100.0
5.501983333333887,1547833.0,0.0,12372.0,10175.0,100.0
5.5023666666672195,1547736.0,0.0,12372.0,10175.0,100.0
5.502750000000552,1547635.0,0.0,12372.0,10175.0,100.0
5.503133333333887,1547549.0,0.0,12372.0,10175.0,100.0
5.5035166666672195,1547466.0,0.0,12372.0,10175.0,100.0
5.503900000000552,1547366.0,0.0,12372.0,10175.0,100.0
5.504283333333885,1547278.0,0.0,12372.0,10175.0,100.0
5.504666666667218,1547170.0,0.0,12372.0,10175.0,100.0
5.505050000000551,1547071.0,0.0,12372.0,10175.0,100.0
5.505433333333884,1546967.0,0.0,12372.0,10175.0,100.0
5.505816666667217,1546867.0,0.0,12372.0,10175.0,100.0
5.5062000000005495,1546767.0,0.0,12372.0,10175.0,100.0
5.506583333333882,1546665.0,0.0,12372.0,10175.0,100.0
5.506966666667216,1546569.0,0.0,12372.0,10175.0,100.0
5.507350000000549,1546458.0,0.0,12372.0,10175.0,100.0
5.507733333333882,1546362.0,0.0,12372.0,10175.0,100.0
5.508116666667215,1546263.0,0.0,12372.0,10175.0,100.0
5.508500000000548,1546164.0,0.0,12372.0,10175.0,100.0
5.508883333333881,1546079.0,0.0,12372.0,10175.0,100.0
5.509266666667214,1545967.0,0.0,12372.0,10175.0,100.0
5.509650000000547,1545882.0,0.0,12372.0,10175.0,100.0
5.51003333333388,1545791.0,0.0,12372.0,10175.0,100.0
5.510416666667212,1545702.0,0.0,12372.0,10175.0,100.0
5.510800000000546,1545609.0,0.0,12372.0,10175.0,100.0
5.511183333333879,1545515.0,0.0,12372.0,10175.0,100.0
5.511566666667211,1545420.0,0.0,12372.0,10175.0,100.0
5.511950000000544,1545318.0,0.0,12372.0,10175.0,100.0
5.512333333333877,1545239.0,0.0,12372.0,10175.0,100.0
5.512716666667211,1545139.0,0.0,12372.0,10175.0,100.0
5.513100000000544,1546932.0,0.0,12371.0,10176.0,100.0
5.513483333333877,1546848.0,0.0,12371.0,10176.0,100.0
5.51386666666721,1548629.0,0.0,12370.0,10177.0,100.0
5.514250000000542,1548524.0,0.0,12370.0,10177.0,100.0
5.514633333333876,1548428.0,0.0,12370.0,10177.0,100.0
5.515016666667209,1548342.0,0.0,12370.0,10177.0,100.0
5.515400000000541,1548266.0,0.0,12370.0,10177.0,100.0
5.515783333333874,1548186.0,0.0,12370.0,10177.0,100.0
5.516166666667207,1548100.0,0.0,12370.0,10177.0,100.0
5.5165500000005405,1547999.0,0.0,12370.0,10177.0,100.0
5.516933333333873,1547904.0,0.0,12370.0,10177.0,100.0
5.517316666667207,1547812.0,0.0,12370.0,10177.0,100.0
5.51770000000054,1547713.0,0.0,12370.0,10177.0,100.0
5.518083333333872,1547620.0,0.0,12370.0,10177.0,100.0
5.518466666667206,1547516.0,0.0,12370.0,10177.0,100.0
5.518850000000539,1547431.0,0.0,12370.0,10177.0,100.0
5.5192333333338714,1547342.0,0.0,12370.0,10177.0,100.0
5.519616666667204,1547245.0,0.0,12370.0,10177.0,100.0
5.520000000000537,1547128.0,0.0,12370.0,10177.0,100.0
5.5203833333338705,1547041.0,0.0,12370.0,10177.0,100.0
5.520766666667203,1546961.0,0.0,12370.0,10177.0,100.0
5.521150000000536,1546876.0,0.0,12370.0,10177.0,100.0
5.521533333333869,1546788.0,0.0,12370.0,10177.0,100.0
5.5219166666672015,1546698.0,0.0,12370.0,10177.0,100.0
5.522300000000536,1546592.0,0.0,12370.0,10177.0,100.0
5.522683333333869,1546498.0,0.0,12370.0,10177.0,100.0
5.5230666666672015,1546385.0,0.0,12370.0,10177.0,100.0
5.523450000000534,1546303.0,0.0,12370.0,10177.0,100.0
5.523833333333867,1546209.0,0.0,12370.0,10177.0,100.0
5.524216666667201,1546117.0,0.0,12370.0,10177.0,100.0
5.524600000000533,1546018.0,0.0,12370.0,10177.0,100.0
5.524983333333866,1545929.0,0.0,12370.0,10177.0,100.0
5.525366666667199,1545844.0,0.0,12370.0,10177.0,100.0
5.5257500000005315,1545758.0,0.0,12370.0,10177.0,100.0
5.526133333333865,1545677.0,0.0,12370.0,10177.0,100.0
5.526516666667198,1545582.0,0.0,12370.0,10177.0,100.0
5.5269000000005315,1545489.0,0.0,12370.0,10177.0,100.0
5.527283333333864,1545392.0,0.0,12370.0,10177.0,100.0
5.527666666667197,1545302.0,0.0,12370.0,10177.0,100.0
5.528050000000531,1545207.0,0.0,12370.0,10177.0,100.0
5.528433333333863,1545120.0,0.0,12370.0,10177.0,100.0
5.528816666667196,1545005.0,0.0,12370.0,10177.0,100.0
5.529200000000529,1544913.0,0.0,12370.0,10177.0,100.0
5.5295833333338615,1544804.0,0.0,12370.0,10177.0,100.0
5.529966666667195,1544718.0,0.0,12370.0,10177.0,100.0
5.530350000000528,1544607.0,0.0,12370.0,10177.0,100.0
5.530733333333861,1544500.0,0.0,12370.0,10177.0,100.0
5.531116666667193,1544390.0,0.0,12370.0,10177.0,100.0
5.531500000000526,1544287.0,0.0,12370.0,10177.0,100.0
5.531883333333861,1544188.0,0.0,12370.0,10177.0,100.0
5.532266666667193,1544092.0,0.0,12370.0,10177.0,100.0
5.532650000000526,1543999.0,0.0,12370.0,10177.0,100.0
5.533033333333859,1545941.0,0.0,12369.0,10178.0,100.0
5.533416666667192,1545852.0,0.0,12369.0,10178.0,100.0
5.533800000000525,1545761.0,0.0,12369.0,10178.0,100.0
5.534183333333858,1545681.0,0.0,12369.0,10178.0,100.0
5.534566666667191,1545567.0,0.0,12369.0,10178.0,100.0
5.534950000000523,1545490.0,0.0,12369.0,10178.0,100.0
5.535333333333856,1545387.0,0.0,12369.0,10178.0,100.0
5.53571666666719,1545289.0,0.0,12369.0,10178.0,100.0
5.5361000000005225,1545191.0,0.0,12369.0,10178.0,100.0
5.536483333333856,1545076.0,0.0,12369.0,10178.0,100.0
5.536866666667189,1544978.0,0.0,12369.0,10178.0,100.0
5.537250000000522,1544873.0,0.0,12369.0,10178.0,100.0
5.537633333333855,1546593.0,0.0,12368.0,10179.0,100.0
5.538016666667188,1546489.0,0.0,12368.0,10179.0,100.0
5.538400000000521,1546409.0,0.0,12368.0,10179.0,100.0
5.538783333333853,1546314.0,0.0,12368.0,10179.0,100.0
5.539166666667186,1546200.0,0.0,12368.0,10179.0,100.0
5.53955000000052,1546097.0,0.0,12368.0,10179.0,100.0
5.5399333333338525,1545988.0,0.0,12368.0,10179.0,100.0
5.540316666667185,1545899.0,0.0,12368.0,10179.0,100.0
5.540700000000518,1545806.0,0.0,12368.0,10179.0,100.0
5.541083333333851,1545718.0,0.0,12368.0,10179.0,100.0
5.541466666667185,1545609.0,0.0,12368.0,10179.0,100.0
5.541850000000518,1545509.0,0.0,12368.0,10179.0,100.0
5.542233333333851,1545417.0,0.0,12368.0,10179.0,100.0
5.5426166666671834,1545320.0,0.0,12368.0,10179.0,100.0
5.543000000000516,1545222.0,0.0,12368.0,10179.0,100.0
5.54338333333385,1545128.0,0.0,12368.0,10179.0,100.0
5.5437666666671825,1546963.0,0.0,12367.0,10180.0,100.0
5.544150000000515,1546865.0,0.0,12367.0,10180.0,100.0
5.544533333333848,1546773.0,0.0,12367.0,10180.0,100.0
5.544916666667181,1546679.0,0.0,12367.0,10180.0,100.0
5.545300000000514,1546586.0,0.0,12367.0,10180.0,100.0
5.545683333333847,1546484.0,0.0,12367.0,10180.0,100.0
5.546066666667181,1546380.0,0.0,12367.0,10180.0,100.0
5.5464500000005135,1546276.0,0.0,12367.0,10180.0,100.0
5.546833333333846,1546182.0,0.0,12367.0,10180.0,100.0
5.54721666666718,1546094.0,0.0,12367.0,10180.0,100.0
5.547600000000513,1545996.0,0.0,12367.0,10180.0,100.0
5.547983333333845,1545908.0,0.0,12367.0,10180.0,100.0
5.548366666667178,1545790.0,0.0,12367.0,10180.0,100.0
5.548750000000511,1545696.0,0.0,12367.0,10180.0,100.0
5.549133333333844,1545591.0,0.0,12367.0,10180.0,100.0
5.549516666667177,1545502.0,0.0,12367.0,10180.0,100.0
5.54990000000051,1545419.0,0.0,12367.0,10180.0,100.0
5.550283333333843,1545324.0,0.0,12367.0,10180.0,100.0
5.550666666667175,1545232.0,0.0,12367.0,10180.0,100.0
5.55105000000051,1545138.0,0.0,12367.0,10180.0,100.0
5.551433333333843,1545043.0,0.0,12367.0,10180.0,100.0
5.551816666667175,1544941.0,0.0,12367.0,10180.0,100.0
5.552200000000508,1544829.0,0.0,12367.0,10180.0,100.0
5.552583333333841,1544720.0,0.0,12367.0,10180.0,100.0
5.552966666667174,1544627.0,0.0,12367.0,10180.0,100.0
5.553350000000507,1544526.0,0.0,12367.0,10180.0,100.0
5.55373333333384,1544437.0,0.0,12367.0,10180.0,100.0
5.554116666667173,1544347.0,0.0,12367.0,10180.0,100.0
5.554500000000505,1544235.0,0.0,12367.0,10180.0,100.0
5.554883333333839,1544163.0,0.0,12367.0,10180.0,100.0
5.555266666667172,1544066.0,0.0,12367.0,10180.0,100.0
5.555650000000505,1543970.0,0.0,12367.0,10180.0,100.0
5.556033333333838,1543882.0,0.0,12367.0,10180.0,100.0
5.556416666667171,1543785.0,0.0,12367.0,10180.0,100.0
5.5568000000005044,1543693.0,0.0,12367.0,10180.0,100.0
5.557183333333837,1543603.0,0.0,12367.0,10180.0,100.0
5.55756666666717,1543518.0,0.0,12367.0,10180.0,100.0
5.557950000000503,1543423.0,0.0,12367.0,10180.0,100.0
5.558333333333835,1545201.0,0.0,12366.0,10181.0,100.0
5.558716666667169,1546864.0,0.0,12365.0,10182.0,100.0
5.559100000000502,1548261.0,0.0,12364.0,10183.0,100.0
5.5594833333338345,1548166.0,0.0,12364.0,10183.0,100.0
5.559866666667167,1548057.0,0.0,12364.0,10183.0,100.0
5.5602500000005,1547967.0,0.0,12364.0,10183.0,100.0
5.5606333333338345,1547890.0,0.0,12364.0,10183.0,100.0
5.561016666667167,1547806.0,0.0,12364.0,10183.0,100.0
5.5614000000005,1547712.0,0.0,12364.0,10183.0,100.0
5.561783333333833,1547606.0,0.0,12364.0,10183.0,100.0
5.562166666667165,1547523.0,0.0,12364.0,10183.0,100.0
5.562550000000499,1547426.0,0.0,12364.0,10183.0,100.0
5.562933333333832,1547327.0,0.0,12364.0,10183.0,100.0
5.5633166666671645,1547251.0,0.0,12364.0,10183.0,100.0
5.563700000000497,1547160.0,0.0,12364.0,10183.0,100.0
5.56408333333383,1547073.0,0.0,12364.0,10183.0,100.0
5.564466666667164,1546976.0,0.0,12364.0,10183.0,100.0
5.564850000000496,1546887.0,0.0,12364.0,10183.0,100.0
5.56523333333383,1548480.0,0.0,12363.0,10184.0,100.0
5.565616666667163,1548373.0,0.0,12363.0,10184.0,100.0
5.566000000000495,1548275.0,0.0,12363.0,10184.0,100.0
5.566383333333829,1548170.0,0.0,12363.0,10184.0,100.0
5.566766666667162,1548084.0,0.0,12363.0,10184.0,100.0
5.5671500000004945,1547980.0,0.0,12363.0,10184.0,100.0
5.567533333333827,1547885.0,0.0,12363.0,10184.0,100.0
5.56791666666716,1549726.0,0.0,12362.0,10185.0,100.0
5.568300000000494,1549626.0,0.0,12362.0,10185.0,100.0
5.568683333333826,1549548.0,0.0,12362.0,10185.0,100.0
5.569066666667159,1549443.0,0.0,12362.0,10185.0,100.0
5.569450000000492,1549357.0,0.0,12362.0,10185.0,100.0
5.569833333333825,1549245.0,0.0,12362.0,10185.0,100.0
5.570216666667159,1549132.0,0.0,12362.0,10185.0,100.0
5.570600000000492,1550542.0,0.0,12361.0,10186.0,100.0
5.570983333333825,1551945.0,0.0,12360.0,10187.0,100.0
5.571366666667157,1551855.0,0.0,12360.0,10187.0,100.0
5.57175000000049,1551778.0,0.0,12360.0,10187.0,100.0
5.572133333333824,1551687.0,0.0,12360.0,10187.0,100.0
5.572516666667156,1551586.0,0.0,12360.0,10187.0,100.0
5.572900000000489,1551480.0,0.0,12360.0,10187.0,100.0
5.573283333333822,1551380.0,0.0,12360.0,10187.0,100.0
5.573666666667155,1551292.0,0.0,12360.0,10187.0,100.0
5.574050000000488,1551187.0,0.0,12360.0,10187.0,100.0
5.574433333333821,1551085.0,0.0,12360.0,10187.0,100.0
5.574816666667155,1550979.0,0.0,12360.0,10187.0,100.0
5.575200000000487,1550879.0,0.0,12360.0,10187.0,100.0
5.57558333333382,1550775.0,0.0,12360.0,10187.0,100.0
5.575966666667154,1550675.0,0.0,12360.0,10187.0,100.0
5.576350000000486,1550572.0,0.0,12360.0,10187.0,100.0
5.576733333333819,1550452.0,0.0,12360.0,10187.0,100.0
5.577116666667152,1550356.0,0.0,12360.0,10187.0,100.0
5.577500000000485,1550271.0,0.0,12360.0,10187.0,100.0
5.577883333333818,1551909.0,0.0,12359.0,10188.0,100.0
5.578266666667151,1551805.0,0.0,12359.0,10188.0,100.0
5.578650000000484,1551719.0,0.0,12359.0,10188.0,100.0
5.5790333333338165,1551628.0,0.0,12359.0,10188.0,100.0
5.579416666667149,1551527.0,0.0,12359.0,10188.0,100.0
5.579800000000484,1551430.0,0.0,12359.0,10188.0,100.0
5.580183333333816,1551330.0,0.0,12359.0,10188.0,100.0
5.580566666667149,1552994.0,0.0,12358.0,10189.0,100.0
5.580950000000482,1552898.0,0.0,12358.0,10189.0,100.0
