PARAMETERS
Parameter,Name in code,Value,Units
0.20086666666666408,100.0,1516.0,9557.333333328905
0.2012499999999974,100.0,1521.0,9555.777777773334
0.20163333333333075,100.0,1521.0,9554.740740736286
0.20201666666666407,100.0,1522.0,9553.851851847388
0.20239999999999742,100.0,1522.0,9553.037037032565
0.2027833333333307,100.0,1522.0,9552.148148143668
0.20316666666666403,100.0,1527.0,9551.11111110662
0.20354999999999737,100.0,1527.0,9550.444444439947
0.20393333333333072,100.0,1528.0,9549.55555555105
0.20431666666666404,100.0,1530.0,9548.96296295845
0.20469999999999733,100.0,1530.0,9548.296296291777
0.20508333333333068,100.0,1530.0,9547.40740740288
0.205466666666664,100.0,1530.0,9546.888888884356
0.2058499999999973,100.0,1532.0,9545.925925921383
0.2062333333333307,100.0,1532.0,9545.55555555101
0.20661666666666395,100.0,1533.0,9544.444444439887
0.2069999999999973,100.0,1533.0,9543.851851847288
0.20738333333333064,100.0,1534.0,9543.037037032465
0.20776666666666396,100.0,1534.0,9541.703703699119
0.20814999999999728,100.0,1535.0,9541.25925925467
0.2085333333333306,100.0,1536.0,9540.074074069473
0.20891666666666392,100.0,1537.0,9538.666666662051
0.20929999999999724,100.0,1539.0,9537.481481476854
0.20968333333333058,100.0,1541.0,9536.222222217582
0.21006666666666393,100.0,1541.0,9535.25925925461
0.2104499999999972,100.0,1541.0,9534.444444439787
0.2108333333333305,100.0,1541.0,9533.629629624964
0.2112166666666639,100.0,1541.0,9532.592592587916
0.2115999999999972,100.0,1542.0,9531.481481476794
0.21198333333333055,100.0,1544.0,9530.444444439747
0.21236666666666384,100.0,1545.0,9529.1111111064
0.21274999999999716,100.0,1545.0,9528.370370365652
0.21313333333333048,100.0,1547.0,9526.888888884156
0.21351666666666383,100.0,1549.0,9525.925925921183
0.21389999999999718,100.0,1549.0,9525.40740740266
0.21428333333333044,100.0,1549.0,9524.592592587836
0.2146666666666638,100.0,1549.0,9523.777777773013
0.21504999999999713,100.0,1550.0,9522.592592587816
0.21543333333333045,100.0,1551.0,9521.555555550769
0.2158166666666638,100.0,1552.0,9520.518518513722
0.2161999999999971,100.0,1553.0,9519.481481476674
0.2165833333333304,100.0,1553.0,9518.518518513702
0.21696666666666375,100.0,1553.0,9517.185185180355
0.21734999999999707,100.0,1553.0,9516.444444439607
0.21773333333333042,100.0,1553.0,9515.11111110626
0.2181166666666637,100.0,1553.0,9514.444444439587
0.21849999999999703,100.0,1554.0,9513.25925925439
0.21888333333333038,100.0,1554.0,9512.81481480994
0.21926666666666372,100.0,1555.0,9511.703703698819
0.21964999999999704,100.0,1556.0,9510.518518513622
0.22003333333333033,100.0,1556.0,9509.555555550649
0.22041666666666368,100.0,1557.0,9508.592592587676
0.220799999999997,100.0,1559.0,9507.555555550629
0.22118333333333032,100.0,1560.0,9506.81481480988
0.2215666666666637,100.0,1560.0,9505.999999995058
0.22194999999999696,100.0,1562.0,9505.037037032085
0.2223333333333303,100.0,1565.0,9503.555555550589
0.22271666666666365,100.0,1565.0,9502.518518513541
0.22309999999999697,100.0,1565.0,9501.40740740242
0.2234833333333303,100.0,1565.0,9500.370370365372
0.2238666666666636,100.0,1567.0,9499.25925925425
0.22424999999999692,100.0,1568.0,9497.999999994978
0.22463333333333024,100.0,1569.0,9496.81481480978
0.2250166666666636,100.0,1569.0,9496.074074069033
0.22539999999999694,100.0,1570.0,9495.037037031985
0.2257833333333302,100.0,1571.0,9494.370370365312
0.22616666666666355,100.0,1572.0,9493.629629624564
0.2265499999999969,100.0,1572.0,9492.666666661591
0.2269333333333302,100.0,1572.0,9491.703703698618
0.22731666666666356,100.0,1574.0,9490.740740735646
0.22769999999999685,100.0,1574.0,9489.999999994898
0.22808333333333017,100.0,1575.0,9489.185185180075
0.22846666666666351,100.0,1576.0,9487.851851846728
0.22884999999999683,100.0,1578.0,9486.740740735606
0.22923333333333018,100.0,1578.0,9485.629629624484
0.22961666666666344,100.0,1578.0,9485.11111110596
0.22999999999999682,100.0,1578.0,9483.555555550389
0.23038333333333014,100.0,1579.0,9482.444444439267
0.23076666666666348,100.0,1580.0,9481.11111110592
0.2311499999999968,100.0,1583.0,9479.555555550349
0.23153333333333012,100.0,1585.0,9478.148148142927
0.2319166666666634,100.0,1585.0,9477.25925925403
0.23229999999999676,100.0,1587.0,9475.925925920683
0.23268333333333008,100.0,1587.0,9475.037037031785
0.23306666666666345,100.0,1588.0,9474.222222216962
0.23344999999999677,100.0,1588.0,9473.333333328064
0.23383333333333003,100.0,1588.0,9472.740740735466
0.23421666666666338,100.0,1588.0,9472.148148142867
0.23459999999999673,100.0,1588.0,9471.40740740212
0.23498333333333005,100.0,1588.0,9470.370370365072
0.23536666666666337,100.0,1589.0,9469.037037031725
0.23574999999999668,100.0,1590.0,9467.777777772453
0.23613333333333,100.0,1590.0,9466.296296290957
0.23651666666666332,100.0,1590.0,9465.777777772433
0.2368999999999967,100.0,1590.0,9464.518518513161
0.23728333333333002,100.0,1595.0,9463.11111110574
0.2376666666666633,100.0,1596.0,9462.222222216842
0.23804999999999665,100.0,1596.0,9461.11111110572
0.23843333333332997,100.0,1597.0,9459.925925920523
0.2388166666666633,100.0,1597.0,9459.333333327924
0.23919999999999664,100.0,1598.0,9458.296296290877
0.23958333333332993,100.0,1598.0,9457.407407401979
0.23996666666666325,100.0,1600.0,9456.518518513081
0.2403499999999966,100.0,1601.0,9455.925925920483
0.24073333333332994,100.0,1602.0,9455.407407401959
0.24111666666666326,100.0,1603.0,9454.222222216762
0.24149999999999655,100.0,1603.0,9453.185185179715
0.2418833333333299,100.0,1603.0,9452.222222216742
0.24226666666666322,100.0,1604.0,9451.333333327844
0.24264999999999656,100.0,1605.0,9450.518518513021
0.24303333333332988,100.0,1605.0,9449.925925920423
0.24341666666666317,100.0,1606.0,9448.888888883375
0.24379999999999652,100.0,1606.0,9447.925925920403
0.24418333333332984,100.0,1606.0,9447.11111110558
0.24456666666666318,100.0,1606.0,9445.629629624083
0.24494999999999653,100.0,1607.0,9444.370370364812
0.24533333333332982,100.0,1608.0,9443.185185179615
0.24571666666666314,100.0,1609.0,9442.370370364792
0.2460999999999965,100.0,1609.0,9440.81481480922
0.2464833333333298,100.0,1610.0,9439.777777772173
0.24686666666666313,100.0,1611.0,9438.888888883275
0.24724999999999644,100.0,1612.0,9437.925925920303
0.24763333333332976,100.0,1612.0,9436.81481480918
0.24801666666666308,100.0,1613.0,9435.703703698058
0.24839999999999646,100.0,1614.0,9434.66666666101
0.24878333333332978,100.0,1614.0,9433.703703698038
0.24916666666666304,100.0,1615.0,9432.296296290617
0.2495499999999964,100.0,1615.0,9431.11111110542
0.24993333333332973,100.0,1616.0,9430.148148142447
0.2503166666666631,100.0,1618.0,9429.1111111054
0.25069999999999637,100.0,1622.0,9427.555555549829
0.25108333333332966,100.0,1623.0,9427.037037031305
0.251466666666663,100.0,1623.0,9426.296296290557
0.25184999999999635,100.0,1623.0,9425.333333327584
0.2522333333333297,100.0,1627.0,9424.296296290537
0.25261666666666305,100.0,1627.0,9423.185185179414
0.25299999999999634,100.0,1629.0,9422.074074068292
0.25338333333332963,100.0,1629.0,9421.11111110532
0.253766666666663,100.0,1632.0,9419.999999994197
0.2541499999999963,100.0,1633.0,9418.96296295715
0.2545333333333296,100.0,1635.0,9417.851851846028
0.25491666666666296,100.0,1636.0,9416.66666666083
0.25529999999999625,100.0,1637.0,9415.851851846008
0.2556833333333296,100.0,1640.0,9414.148148142287
0.25606666666666295,100.0,1642.0,9412.888888883015
0.2564499999999963,100.0,1642.0,9411.11111110522
0.2568333333333295,100.0,1642.0,9409.851851845948
0.25721666666666293,100.0,1644.0,9408.740740734826
0.2575999999999962,100.0,1645.0,9407.999999994077
0.25798333333332957,100.0,1645.0,9407.037037031105
0.2583666666666629,100.0,1646.0,9406.148148142207
0.2587499999999962,100.0,1647.0,9405.037037031085
0.2591333333333295,100.0,1647.0,9403.925925919963
0.25951666666666284,100.0,1647.0,9403.11111110514
0.2598999999999962,100.0,1647.0,9401.777777771793
0.26028333333332954,100.0,1648.0,9400.740740734745
0.2606666666666628,100.0,1649.0,9399.185185179174
0.2610499999999962,100.0,1650.0,9397.703703697678
0.26143333333332947,100.0,1651.0,9396.81481480878
0.2618166666666628,100.0,1651.0,9395.629629623583
0.26219999999999616,100.0,1652.0,9394.518518512461
0.26258333333332945,100.0,1654.0,9393.629629623563
0.26296666666666274,100.0,1655.0,9391.925925919842
0.2633499999999961,100.0,1655.0,9390.592592586496
0.26373333333332943,100.0,1656.0,9388.8148148087
0.2641166666666628,100.0,1656.0,9388.370370364251
0.26449999999999607,100.0,1657.0,9387.25925925313
0.2648833333333294,100.0,1658.0,9386.370370364231
0.2652666666666627,100.0,1659.0,9385.407407401259
0.26564999999999606,100.0,1659.0,9384.444444438286
0.2660333333333294,100.0,1660.0,9382.81481480864
0.2664166666666627,100.0,1660.0,9381.851851845668
0.26679999999999604,100.0,1660.0,9381.333333327144
0.26718333333332933,100.0,1661.0,9380.222222216022
0.2675666666666627,100.0,1661.0,9379.037037030825
0.267949999999996,100.0,1662.0,9377.481481475254
0.2683333333333293,100.0,1664.0,9376.370370364131
0.26871666666666266,100.0,1664.0,9375.407407401159
0.269099999999996,100.0,1664.0,9374.740740734485
0.2694833333333293,100.0,1664.0,9373.407407401139
0.26986666666666265,100.0,1664.0,9372.296296290016
0.27024999999999594,100.0,1664.0,9371.407407401119
0.2706333333333293,100.0,1664.0,9370.888888882595
0.27101666666666263,100.0,1668.0,9369.925925919622
0.271399999999996,100.0,1669.0,9369.185185178874
0.27178333333332927,100.0,1669.0,9367.999999993677
0.27216666666666256,100.0,1671.0,9366.51851851218
0.2725499999999959,100.0,1671.0,9365.333333326984
0.2729333333333292,100.0,1672.0,9364.96296295661
0.2733166666666626,100.0,1675.0,9364.148148141787
0.27369999999999595,100.0,1677.0,9362.888888882515
0.2740833333333292,100.0,1677.0,9362.074074067692
0.27446666666666253,100.0,1677.0,9360.81481480842
0.2748499999999959,100.0,1678.0,9359.851851845448
0.27523333333332917,100.0,1679.0,9359.1111111047
0.2756166666666625,100.0,1681.0,9357.999999993577
0.27599999999999586,100.0,1682.0,9356.888888882455
0.27638333333332915,100.0,1683.0,9355.629629623183
0.2767666666666625,100.0,1685.0,9354.592592586136
0.27714999999999584,100.0,1686.0,9353.925925919462
0.27753333333332914,100.0,1686.0,9353.185185178714
0.2779166666666625,100.0,1688.0,9352.222222215742
0.27829999999999583,100.0,1690.0,9351.259259252769
0.2786833333333291,100.0,1690.0,9349.925925919422
0.27906666666666247,100.0,1690.0,9349.259259252749
0.2794499999999958,100.0,1690.0,9348.074074067552
0.27983333333332905,100.0,1690.0,9347.037037030505
0.2802166666666624,100.0,1692.0,9345.925925919382
0.2805999999999957,100.0,1692.0,9344.740740734185
0.2809833333333291,100.0,1695.0,9343.555555548988
0.28136666666666243,100.0,1697.0,9342.370370363791
0.28174999999999567,100.0,1697.0,9341.629629623043
0.282133333333329,100.0,1697.0,9340.81481480822
0.28251666666666236,100.0,1698.0,9339.703703697098
0.28289999999999565,100.0,1700.0,9338.740740734125
0.283283333333329,100.0,1703.0,9337.629629623003
0.28366666666666235,100.0,1704.0,9336.740740734105
0.28404999999999564,100.0,1706.0,9335.925925919282
0.284433333333329,100.0,1708.0,9334.66666666001
0.28481666666666233,100.0,1708.0,9333.777777771113
0.2851999999999956,100.0,1709.0,9332.222222215541
0.2855833333333289,100.0,1709.0,9331.333333326644
0.2859666666666623,100.0,1709.0,9330.51851851182
0.2863499999999956,100.0,1710.0,9329.777777771073
0.28673333333332895,100.0,1711.0,9329.1111111044
0.2871166666666623,100.0,1711.0,9327.851851845127
0.28749999999999554,100.0,1712.0,9326.592592585856
0.2878833333333289,100.0,1713.0,9325.259259252509
0.28826666666666223,100.0,1714.0,9323.777777771013
0.2886499999999956,100.0,1715.0,9322.296296289516
0.2890333333333289,100.0,1715.0,9321.333333326544
0.2894166666666622,100.0,1715.0,9320.370370363571
0.2897999999999955,100.0,1718.0,9318.888888882075
0.29018333333332885,100.0,1718.0,9318.148148141327
0.2905666666666622,100.0,1719.0,9317.407407400578
0.2909499999999955,100.0,1720.0,9316.740740733905
0.29133333333332884,100.0,1721.0,9315.259259252409
0.2917166666666622,100.0,1722.0,9314.148148141287
0.2920999999999955,100.0,1723.0,9312.51851851164
0.2924833333333288,100.0,1725.0,9311.555555548668
0.29286666666666217,100.0,1727.0,9309.925925919022
0.29324999999999546,100.0,1728.0,9308.8148148079
0.2936333333333288,100.0,1728.0,9307.703703696778
0.29401666666666215,100.0,1729.0,9306.370370363431
0.29439999999999544,100.0,1731.0,9305.407407400458
0.2947833333333288,100.0,1733.0,9303.629629622663
0.2951666666666621,100.0,1734.0,9302.888888881915
0.29554999999999537,100.0,1734.0,9301.555555548568
0.2959333333333287,100.0,1734.0,9300.740740733745
0.2963166666666621,100.0,1735.0,9299.999999992997
0.2966999999999954,100.0,1735.0,9299.185185178174
0.2970833333333287,100.0,1736.0,9297.925925918902
0.29746666666666205,100.0,1736.0,9296.66666665963
0.29784999999999534,100.0,1736.0,9295.777777770732
0.2982333333333287,100.0,1738.0,9294.51851851146
0.29861666666666203,100.0,1738.0,9293.333333326264
0.2989999999999953,100.0,1738.0,9292.51851851144
0.29938333333332867,100.0,1738.0,9291.111111104019
0.299766666666662,100.0,1738.0,9290.222222215121
0.3001499999999953,100.0,1738.0,9289.333333326224
0.30053333333332866,100.0,1739.0,9288.296296289176
0.30091666666666195,100.0,1741.0,9287.185185178054
0.3012999999999953,100.0,1741.0,9286.444444437306
0.30168333333332864,100.0,1742.0,9285.407407400258
0.302066666666662,100.0,1742.0,9284.592592585435
0.3024499999999953,100.0,1744.0,9283.407407400238
0.30283333333332857,100.0,1745.0,9281.999999992817
0.3032166666666619,100.0,1747.0,9280.888888881695
0.3035999999999952,100.0,1748.0,9279.777777770572
0.3039833333333286,100.0,1748.0,9278.5185185113
0.30436666666666196,100.0,1748.0,9277.481481474253
0.3047499999999952,100.0,1751.0,9275.703703696458
0.30513333333332854,100.0,1752.0,9274.444444437186
0.3055166666666619,100.0,1752.0,9273.111111103839
0.3058999999999952,100.0,1753.0,9271.777777770492
0.3062833333333285,100.0,1755.0,9271.333333326043
0.30666666666666187,100.0,1758.0,9269.703703696397
0.30704999999999516,100.0,1759.0,9268.5185185112
0.3074333333333285,100.0,1759.0,9267.629629622303
0.30781666666666185,100.0,1760.0,9266.740740733405
0.30819999999999514,100.0,1760.0,9265.481481474133
0.3085833333333285,100.0,1761.0,9264.222222214861
0.30896666666666184,100.0,1762.0,9262.888888881515
0.30934999999999513,100.0,1762.0,9261.999999992617
0.3097333333333285,100.0,1762.0,9260.740740733345
0.3101166666666618,100.0,1764.0,9259.925925918522
0.31049999999999506,100.0,1766.0,9259.037037029624
0.3108833333333284,100.0,1768.0,9257.555555548128
0.31126666666666175,100.0,1768.0,9255.999999992557
0.3116499999999951,100.0,1768.0,9255.111111103659
0.31203333333332844,100.0,1769.0,9253.925925918462
0.31241666666666174,100.0,1769.0,9252.888888881414
0.312799999999995,100.0,1772.0,9251.481481473993
0.3131833333333284,100.0,1772.0,9250.592592585095
0.3135666666666617,100.0,1775.0,9249.037037029524
0.313949999999995,100.0,1777.0,9247.925925918402
0.31433333333332836,100.0,1778.0,9246.888888881354
0.3147166666666617,100.0,1780.0,9245.259259251708
0.315099999999995,100.0,1781.0,9244.37037036281
0.31548333333332834,100.0,1781.0,9243.703703696137
0.3158666666666617,100.0,1781.0,9243.037037029464
0.3162499999999949,100.0,1782.0,9241.999999992417
0.3166333333333283,100.0,1784.0,9241.037037029444
0.3170166666666617,100.0,1784.0,9239.481481473873
0.31739999999999496,100.0,1784.0,9238.444444436826
0.3177833333333283,100.0,1784.0,9237.333333325703
0.31816666666666155,100.0,1786.0,9236.148148140506
0.3185499999999949,100.0,1788.0,9235.185185177534
0.31893333333332824,100.0,1791.0,9234.222222214561
0.31931666666666164,100.0,1794.0,9232.740740733065
0.31969999999999493,100.0,1795.0,9231.629629621943
0.3200833333333282,100.0,1796.0,9229.925925918222
0.3204666666666615,100.0,1797.0,9229.037037029324
0.32084999999999486,100.0,1798.0,9227.481481473753
0.3212333333333282,100.0,1800.0,9226.592592584855
0.3216166666666615,100.0,1802.0,9225.333333325583
0.32199999999999485,100.0,1802.0,9224.222222214461
0.3223833333333282,100.0,1802.0,9223.259259251488
0.3227666666666615,100.0,1802.0,9221.999999992217
0.32314999999999483,100.0,1802.0,9221.037037029244
0.3235333333333282,100.0,1803.0,9219.481481473673
0.32391666666666147,100.0,1805.0,9218.074074066251
0.3242999999999948,100.0,1806.0,9216.592592584755
0.32468333333332816,100.0,1807.0,9215.259259251408
0.32506666666666145,100.0,1810.0,9213.925925918062
0.3254499999999948,100.0,1810.0,9212.81481480694
0.3258333333333281,100.0,1810.0,9211.777777769892
0.3262166666666614,100.0,1811.0,9210.81481480692
0.32659999999999473,100.0,1811.0,9209.703703695797
0.32698333333332813,100.0,1812.0,9208.740740732825
0.3273666666666614,100.0,1813.0,9207.629629621702
0.3277499999999947,100.0,1814.0,9206.66666665873
0.32813333333332806,100.0,1816.0,9205.333333325383
0.32851666666666135,100.0,1818.0,9203.629629621662
0.3288999999999947,100.0,1818.0,9202.22222221424
0.32928333333332804,100.0,1818.0,9201.037037029044
0.32966666666666133,100.0,1821.0,9200.296296288296
0.3300499999999947,100.0,1821.0,9199.259259251248
0.330433333333328,100.0,1821.0,9198.5185185105
0.3308166666666613,100.0,1821.0,9197.407407399378
0.33119999999999467,100.0,1821.0,9196.074074066031
0.33158333333332796,100.0,1822.0,9195.111111103059
0.3319666666666613,100.0,1822.0,9193.999999991936
0.33234999999999465,100.0,1823.0,9192.592592584515
0.332733333333328,100.0,1826.0,9191.407407399318
0.3331166666666613,100.0,1827.0,9189.925925917822
0.3334999999999946,100.0,1829.0,9188.66666665855
0.3338833333333279,100.0,1830.0,9187.777777769652
0.3342666666666612,100.0,1831.0,9186.296296288156
0.3346499999999946,100.0,1832.0,9184.962962954809
0.33503333333332797,100.0,1833.0,9183.925925917762
0.3354166666666612,100.0,1833.0,9182.81481480664
0.33579999999999455,100.0,1837.0,9181.851851843667
0.3361833333333279,100.0,1838.0,9180.592592584395
0.3365666666666612,100.0,1839.0,9179.185185176973
0.33694999999999453,100.0,1839.0,9178.444444436225
0.3373333333333279,100.0,1839.0,9176.962962954729
0.33771666666666117,100.0,1841.0,9175.777777769532
0.3380999999999945,100.0,1841.0,9174.51851851026
0.33848333333332786,100.0,1842.0,9173.037037028764
0.33886666666666115,100.0,1844.0,9171.629629621342
0.3392499999999945,100.0,1845.0,9170.296296287996
0.33963333333332785,100.0,1845.0,9169.481481473173
0.34001666666666114,100.0,1845.0,9168.66666665835
0.3403999999999945,100.0,1846.0,9167.629629621302
0.34078333333332783,100.0,1847.0,9166.37037036203
0.34116666666666107,100.0,1847.0,9165.407407399058
0.3415499999999944,100.0,1847.0,9163.777777769412
0.34193333333332776,100.0,1848.0,9162.66666665829
0.3423166666666611,100.0,1848.0,9161.999999991616
0.34269999999999445,100.0,1849.0,9160.444444436045
0.34308333333332774,100.0,1851.0,9158.8148148064
0.34346666666666104,100.0,1853.0,9157.629629621202
0.3438499999999944,100.0,1855.0,9156.592592584155
0.34423333333332773,100.0,1855.0,9155.185185176733
0.344616666666661,100.0,1856.0,9153.777777769312
0.34499999999999437,100.0,1856.0,9152.740740732264
0.3453833333333277,100.0,1856.0,9151.851851843367
0.345766666666661,100.0,1859.0,9150.444444435945
0.34614999999999435,100.0,1861.0,9149.185185176673
0.3465333333333277,100.0,1862.0,9148.148148139626
0.34691666666666093,100.0,1863.0,9147.037037028504
0.34729999999999434,100.0,1866.0,9145.703703695157
0.3476833333333277,100.0,1867.0,9144.22222221366
0.348066666666661,100.0,1870.0,9142.66666665809
0.3484499999999943,100.0,1871.0,9141.777777769192
0.3488333333333276,100.0,1871.0,9140.148148139546
0.3492166666666609,100.0,1871.0,9138.888888880274
0.34959999999999425,100.0,1872.0,9137.629629621002
0.34998333333332765,100.0,1872.0,9136.444444435805
0.35036666666666094,100.0,1876.0,9135.333333324683
0.35074999999999423,100.0,1879.0,9134.148148139486
0.3511333333333276,100.0,1882.0,9132.37037036169
0.35151666666666087,100.0,1884.0,9131.555555546867
0.3518999999999942,100.0,1884.0,9130.592592583895
0.35228333333332756,100.0,1885.0,9129.703703694997
0.35266666666666086,100.0,1886.0,9127.925925917201
0.3530499999999942,100.0,1887.0,9126.51851850978
0.35343333333332755,100.0,1888.0,9125.555555546807
0.35381666666666084,100.0,1889.0,9124.22222221346
0.3541999999999942,100.0,1890.0,9123.037037028264
0.35458333333332753,100.0,1892.0,9121.407407398618
0.3549666666666608,100.0,1892.0,9120.444444435645
0.35534999999999417,100.0,1893.0,9119.259259250448
0.3557333333333275,100.0,1894.0,9117.185185176353
0.3561166666666608,100.0,1895.0,9115.407407398558
0.3564999999999941,100.0,1895.0,9114.37037036151
0.3568833333333274,100.0,1897.0,9113.481481472612
0.35726666666666074,100.0,1898.0,9112.148148139266
0.35764999999999414,100.0,1899.0,9111.407407398518
0.3580333333333275,100.0,1899.0,9109.629629620722
0.3584166666666607,100.0,1904.0,9108.148148139226
0.35879999999999407,100.0,1904.0,9107.629629620702
0.35918333333332736,100.0,1906.0,9106.888888879954
0.3595666666666607,100.0,1906.0,9105.407407398458
0.35994999999999405,100.0,1908.0,9103.925925916961
0.36033333333332734,100.0,1909.0,9102.814814805839
0.3607166666666607,100.0,1910.0,9101.703703694717
0.36109999999999404,100.0,1911.0,9100.814814805819
0.36148333333332733,100.0,1911.0,9099.111111102098
0.3618666666666607,100.0,1912.0,9097.703703694677
0.36224999999999397,100.0,1913.0,9096.814814805779
0.3626333333333273,100.0,1913.0,9095.629629620582
0.36301666666666066,100.0,1914.0,9094.148148139086
0.363399999999994,100.0,1914.0,9093.111111102038
0.3637833333333273,100.0,1914.0,9092.07407406499
0.3641666666666606,100.0,1914.0,9091.111111102018
0.36454999999999393,100.0,1917.0,9090.296296287195
0.3649333333333272,100.0,1918.0,9089.037037027923
0.3653166666666606,100.0,1920.0,9087.777777768652
0.365699999999994,100.0,1920.0,9087.037037027903
0.3660833333333272,100.0,1922.0,9085.777777768631
0.36646666666666056,100.0,1922.0,9084.51851850936
0.3668499999999939,100.0,1925.0,9083.185185176013
0.3672333333333272,100.0,1926.0,9081.777777768591
0.36761666666666054,100.0,1926.0,9080.814814805619
0.3679999999999939,100.0,1927.0,9079.481481472272
0.3683833333333272,100.0,1927.0,9078.296296287075
0.3687666666666605,100.0,1927.0,9077.703703694477
0.36914999999999387,100.0,1929.0,9076.22222221298
0.36953333333332716,100.0,1929.0,9075.111111101858
0.3699166666666605,100.0,1929.0,9074.296296287035
0.37029999999999386,100.0,1929.0,9072.888888879614
0.37068333333332715,100.0,1931.0,9071.481481472192
0.3710666666666605,100.0,1932.0,9070.51851850922
0.37144999999999384,100.0,1934.0,9069.481481472172
0.3718333333333271,100.0,1934.0,9068.740740731424
0.3722166666666604,100.0,1936.0,9067.481481472152
0.37259999999999377,100.0,1936.0,9066.66666665733
0.3729833333333271,100.0,1937.0,9065.037037027683
0.37336666666666046,100.0,1937.0,9064.296296286935
0.37374999999999375,100.0,1938.0,9062.66666665729
0.37413333333332705,100.0,1939.0,9061.629629620242
0.3745166666666604,100.0,1939.0,9060.148148138745
0.37489999999999374,100.0,1940.0,9059.111111101698
0.37528333333332703,100.0,1941.0,9058.07407406465
0.3756666666666604,100.0,1941.0,9057.111111101678
0.3760499999999937,100.0,1942.0,9055.925925916481
0.376433333333327,100.0,1943.0,9054.51851850906
0.37681666666666036,100.0,1943.0,9053.629629620162
0.3771999999999937,100.0,1944.0,9052.296296286815
0.37758333333332694,100.0,1944.0,9051.703703694217
0.37796666666666034,100.0,1947.0,9050.296296286795
0.3783499999999937,100.0,1950.0,9048.962962953448
0.378733333333327,100.0,1953.0,9047.703703694177
0.37911666666666033,100.0,1955.0,9046.888888879354
0.3794999999999936,100.0,1957.0,9045.259259249708
0.3798833333333269,100.0,1959.0,9043.555555545987
0.38026666666666026,100.0,1960.0,9042.22222221264
0.38064999999999366,100.0,1964.0,9040.962962953368
0.38103333333332695,100.0,1965.0,9039.037037027423
0.38141666666666024,100.0,1965.0,9038.2222222126
0.3817999999999936,100.0,1966.0,9037.037037027403
0.3821833333333269,100.0,1970.0,9035.259259249608
0.3825666666666602,100.0,1973.0,9033.92592591626
0.3829499999999936,100.0,1974.0,9032.740740731064
---
Tau (mins)
-1.363115719988382e+57
