PARAMETERS
Parameter,Name in code,Value,Units
0.03910000000000003,99933.0,1091.0,9928.296296295579
0.03948333333333336,99933.0,1092.0,9927.481481480756
0.039866666666666696,99932.0,1093.0,9926.814814814083
0.04025000000000003,99931.0,1093.0,9926.074074073334
0.04063333333333337,99930.0,1094.0,9925.407407406661
0.0410166666666667,99929.0,1095.0,9924.666666665913
0.04140000000000003,99929.0,1096.0,9923.925925925165
0.04178333333333337,99928.0,1096.0,9923.407407406641
0.0421666666666667,99928.0,1096.0,9922.592592591818
0.04255000000000004,99925.0,1098.0,9921.85185185107
0.042933333333333365,99925.0,1099.0,9921.481481480696
0.0433166666666667,99924.0,1102.0,9920.296296295499
0.04370000000000004,99924.0,1102.0,9919.7037037029
0.04408333333333337,99923.0,1102.0,9918.888888888077
0.044466666666666696,99921.0,1103.0,9918.296296295479
0.044850000000000036,99921.0,1104.0,9917.481481480656
0.04523333333333337,99921.0,1105.0,9916.444444443609
0.04561666666666671,99921.0,1106.0,9915.333333332486
0.046000000000000034,99920.0,1106.0,9914.814814813963
0.04638333333333337,99920.0,1109.0,9914.14814814729
0.046766666666666706,99919.0,1110.0,9913.629629628766
0.04715000000000004,99919.0,1110.0,9913.629629628766
0.047533333333333365,99919.0,1112.0,9912.962962962092
0.0479166666666667,99918.0,1112.0,9912.14814814727
0.04830000000000003,99917.0,1113.0,9911.70370370282
0.04868333333333337,99916.0,1115.0,9911.037037036147
0.0490666666666667,99915.0,1116.0,9910.444444443548
0.04945000000000003,99915.0,1116.0,9910.14814814725
0.04983333333333337,99915.0,1119.0,9909.333333332426
0.0502166666666667,99915.0,1119.0,9908.888888887977
0.05060000000000004,99915.0,1119.0,9908.14814814723
0.05098333333333337,99913.0,1119.0,9907.70370370278
0.0513666666666667,99913.0,1119.0,9907.259259258331
0.05175000000000004,99912.0,1121.0,9906.814814813883
0.05213333333333337,99911.0,1125.0,9905.925925924985
0.0525166666666667,99911.0,1126.0,9905.55555555461
0.05290000000000004,99911.0,1126.0,9904.962962962012
0.05328333333333337,99910.0,1126.0,9904.222222221264
0.05366666666666671,99910.0,1128.0,9903.333333332366
0.054050000000000036,99910.0,1128.0,9903.037037036067
0.05443333333333337,99908.0,1129.0,9902.518518517543
0.05481666666666671,99907.0,1129.0,9901.70370370272
0.05520000000000004,99907.0,1131.0,9900.962962961972
0.055583333333333367,99907.0,1131.0,9900.518518517523
0.055966666666666706,99907.0,1131.0,9900.222222221224
0.05635000000000004,99907.0,1134.0,9899.407407406401
0.05673333333333338,99907.0,1135.0,9898.814814813803
0.057116666666666704,99907.0,1136.0,9897.777777776755
0.057500000000000044,99907.0,1138.0,9896.962962961932
0.057883333333333384,99907.0,1138.0,9895.777777776735
0.05826666666666672,99907.0,1138.0,9895.037037035987
0.058650000000000056,99906.0,1140.0,9894.370370369314
0.05903333333333339,99906.0,1140.0,9893.629629628565
0.059416666666666715,99906.0,1141.0,9893.259259258191
0.059800000000000055,99905.0,1143.0,9892.074074072994
0.06018333333333339,99905.0,1144.0,9891.407407406321
0.06056666666666672,99903.0,1145.0,9890.666666665573
0.06095000000000005,99903.0,1146.0,9889.925925924825
0.061333333333333385,99900.0,1147.0,9889.259259258151
0.061716666666666725,99900.0,1147.0,9888.518518517403
0.06210000000000006,99900.0,1147.0,9887.481481480356
0.062483333333333384,99900.0,1147.0,9887.185185184057
0.06286666666666672,99900.0,1148.0,9886.296296295159
0.06325000000000006,99899.0,1148.0,9885.333333332186
0.06363333333333339,99899.0,1151.0,9884.444444443288
0.06401666666666672,99899.0,1152.0,9883.99999999884
0.06440000000000005,99899.0,1152.0,9883.481481480316
0.06478333333333339,99899.0,1152.0,9882.888888887717
0.06516666666666673,99899.0,1153.0,9882.222222221044
0.06555000000000005,99899.0,1153.0,9881.70370370252
0.06593333333333339,99897.0,1154.0,9880.962962961772
0.06631666666666673,99896.0,1154.0,9880.14814814695
0.06670000000000005,99896.0,1154.0,9879.481481480276
0.0670833333333334,99896.0,1155.0,9878.740740739528
0.06746666666666673,99896.0,1155.0,9878.074074072854
0.06785000000000005,99895.0,1156.0,9877.55555555433
0.0682333333333334,99895.0,1156.0,9877.111111109882
0.06861666666666673,99895.0,1156.0,9876.370370369134
0.06900000000000008,99895.0,1156.0,9875.55555555431
0.0693833333333334,99895.0,1157.0,9874.962962961712
0.06976666666666673,99895.0,1158.0,9874.148148146889
0.07015000000000007,99895.0,1158.0,9873.55555555429
0.07053333333333339,99893.0,1158.0,9872.814814813542
0.07091666666666673,99892.0,1158.0,9872.148148146869
0.07130000000000007,99892.0,1158.0,9871.70370370242
0.07168333333333339,99890.0,1159.0,9870.962962961672
0.07206666666666672,99889.0,1163.0,9870.074074072774
0.07245000000000007,99889.0,1166.0,9869.185185183876
0.07283333333333339,99888.0,1169.0,9868.296296294979
0.07321666666666674,99886.0,1170.0,9867.481481480156
0.07360000000000007,99885.0,1170.0,9866.592592591258
0.07398333333333339,99885.0,1171.0,9865.777777776435
0.07436666666666673,99883.0,1172.0,9865.185185183836
0.07475000000000007,99882.0,1172.0,9864.296296294939
0.07513333333333341,99882.0,1173.0,9863.481481480116
0.07551666666666673,99882.0,1174.0,9862.814814813442
0.07590000000000006,99881.0,1176.0,9862.074074072694
0.07628333333333341,99880.0,1176.0,9861.55555555417
0.07666666666666672,99879.0,1176.0,9860.814814813422
0.07705000000000005,99879.0,1177.0,9860.074074072674
0.07743333333333338,99878.0,1177.0,9859.777777776375
0.07781666666666669,99878.0,1178.0,9858.962962961552
0.07820000000000003,99878.0,1179.0,9858.370370368953
0.07858333333333335,99877.0,1179.0,9857.629629628205
0.07896666666666667,99877.0,1181.0,9856.814814813382
0.07935,99875.0,1182.0,9855.777777776335
0.07973333333333331,99875.0,1182.0,9854.888888887437
0.08011666666666666,99874.0,1184.0,9853.777777776315
0.08049999999999997,99872.0,1186.0,9852.888888887417
0.0808833333333333,99871.0,1187.0,9852.222222220744
0.08126666666666663,99871.0,1187.0,9852.074074072594
0.08164999999999994,99871.0,1190.0,9851.185185183696
0.08203333333333328,99871.0,1190.0,9850.592592591098
0.0824166666666666,99870.0,1190.0,9850.296296294799
0.08279999999999993,99870.0,1190.0,9849.4074074059
0.08318333333333325,99870.0,1190.0,9848.592592591078
0.08356666666666657,99870.0,1191.0,9847.40740740588
0.08394999999999991,99870.0,1191.0,9846.814814813282
0.08433333333333322,99869.0,1192.0,9845.925925924385
0.08471666666666655,99869.0,1193.0,9845.185185183636
0.08509999999999988,99868.0,1193.0,9844.148148146589
0.08548333333333319,99867.0,1194.0,9843.40740740584
0.08586666666666654,99867.0,1195.0,9842.740740739167
0.08624999999999985,99866.0,1196.0,9841.99999999842
0.08663333333333317,99866.0,1199.0,9841.333333331746
0.0870166666666665,99865.0,1200.0,9840.148148146549
0.08739999999999983,99864.0,1201.0,9838.962962961352
0.08778333333333316,99864.0,1202.0,9838.370370368753
0.08816666666666648,99864.0,1203.0,9837.70370370208
0.08854999999999981,99864.0,1203.0,9836.814814813182
0.08893333333333313,99864.0,1203.0,9835.925925924284
0.08931666666666645,99864.0,1205.0,9835.259259257611
0.0896999999999998,99864.0,1206.0,9834.444444442788
0.0900833333333331,99864.0,1206.0,9833.629629627965
0.09046666666666643,99862.0,1207.0,9833.111111109441
0.09084999999999975,99860.0,1208.0,9832.074074072394
0.09123333333333307,99860.0,1209.0,9831.111111109421
0.09161666666666642,99859.0,1209.0,9830.592592590898
0.09199999999999972,99859.0,1211.0,9829.777777776075
0.09238333333333305,99859.0,1212.0,9829.111111109401
0.09276666666666639,99859.0,1213.0,9828.592592590878
0.09314999999999969,99859.0,1214.0,9827.40740740568
0.09353333333333304,99859.0,1214.0,9826.962962961232
0.09391666666666636,99859.0,1215.0,9826.592592590858
0.09429999999999968,99858.0,1215.0,9825.99999999826
0.09468333333333301,99858.0,1215.0,9825.55555555381
0.09506666666666633,99858.0,1215.0,9825.037037035287
0.09544999999999966,99858.0,1215.0,9824.370370368613
0.09583333333333298,99858.0,1216.0,9823.481481479716
0.09621666666666631,99858.0,1217.0,9822.518518516743
0.09659999999999963,99858.0,1217.0,9822.296296294518
0.09698333333333295,99858.0,1219.0,9821.40740740562
0.0973666666666663,99858.0,1220.0,9820.444444442648
0.0977499999999996,99857.0,1220.0,9819.629629627825
0.09813333333333293,99857.0,1222.0,9818.814814813002
0.09851666666666627,99857.0,1222.0,9818.370370368553
0.09889999999999957,99856.0,1223.0,9817.629629627805
0.09928333333333292,99856.0,1223.0,9817.037037035207
0.09966666666666622,99855.0,1225.0,9816.222222220384
0.10004999999999956,99855.0,1225.0,9815.55555555371
0.10043333333333289,99855.0,1226.0,9814.962962961112
0.1008166666666662,99855.0,1227.0,9814.222222220364
0.10119999999999954,99855.0,1228.0,9813.111111109241
0.10158333333333286,99854.0,1230.0,9812.444444442568
0.10196666666666618,99853.0,1230.0,9811.85185184997
0.10234999999999951,99852.0,1231.0,9810.888888886997
0.10273333333333283,99852.0,1231.0,9810.222222220324
0.10311666666666616,99851.0,1231.0,9809.9999999981
0.10349999999999948,99850.0,1231.0,9809.629629627725
0.10388333333333281,99850.0,1233.0,9808.592592590678
0.10426666666666613,99849.0,1237.0,9807.481481479555
0.10464999999999945,99848.0,1237.0,9806.888888886957
0.1050333333333328,99847.0,1238.0,9806.148148146209
0.1054166666666661,99845.0,1240.0,9805.481481479535
0.10579999999999944,99845.0,1244.0,9804.814814812862
0.10618333333333277,99842.0,1244.0,9804.518518516563
0.10656666666666607,99842.0,1247.0,9803.70370370174
0.10694999999999942,99842.0,1248.0,9803.185185183216
0.10733333333333274,99840.0,1250.0,9802.444444442468
0.10771666666666606,99840.0,1252.0,9801.777777775795
0.10809999999999939,99840.0,1252.0,9801.185185183196
0.1084833333333327,99839.0,1252.0,9800.518518516523
0.10886666666666604,99839.0,1252.0,9799.777777775775
0.10924999999999936,99838.0,1252.0,9799.4074074054
0.10963333333333268,99837.0,1252.0,9798.740740738727
0.11001666666666601,99837.0,1252.0,9797.70370370168
0.11039999999999933,99837.0,1252.0,9796.888888886857
0.11078333333333266,99836.0,1253.0,9796.148148146109
0.11116666666666598,99835.0,1255.0,9795.40740740536
0.11154999999999932,99835.0,1256.0,9794.666666664612
0.11193333333333264,99835.0,1256.0,9794.148148146089
0.11231666666666595,99835.0,1256.0,9793.185185183116
0.1126999999999993,99835.0,1256.0,9792.592592590518
0.1130833333333326,99833.0,1257.0,9792.074074071994
0.11346666666666594,99833.0,1259.0,9791.333333331246
0.11384999999999927,99831.0,1260.0,9790.518518516423
0.11423333333333258,99829.0,1260.0,9789.85185184975
0.11461666666666592,99827.0,1263.0,9789.037037034926
0.11499999999999924,99826.0,1264.0,9788.296296294178
0.11538333333333256,99825.0,1266.0,9787.55555555343
0.1157666666666659,99824.0,1267.0,9786.666666664532
0.11614999999999921,99824.0,1268.0,9785.925925923784
0.11653333333333254,99824.0,1268.0,9784.962962960812
0.11691666666666588,99823.0,1268.0,9784.444444442288
0.1172999999999992,99823.0,1269.0,9783.55555555339
0.11768333333333252,99821.0,1270.0,9782.740740738567
0.11806666666666583,99821.0,1271.0,9782.148148145969
0.11844999999999918,99821.0,1271.0,9781.40740740522
0.1188333333333325,99821.0,1271.0,9780.814814812622
0.11921666666666582,99821.0,1274.0,9780.444444442248
0.11959999999999914,99821.0,1274.0,9779.85185184965
0.11998333333333246,99820.0,1274.0,9778.814814812602
0.1203666666666658,99820.0,1276.0,9778.148148145929
0.12074999999999912,99820.0,1276.0,9777.55555555333
0.12113333333333244,99818.0,1276.0,9776.814814812582
0.12151666666666577,99818.0,1276.0,9776.296296294058
0.12189999999999908,99818.0,1277.0,9775.481481479235
0.12228333333333243,99818.0,1277.0,9774.740740738487
0.12266666666666576,99818.0,1278.0,9773.777777775515
0.12304999999999906,99817.0,1278.0,9772.814814812542
0.1234333333333324,99816.0,1279.0,9772.148148145869
0.12381666666666571,99814.0,1279.0,9771.333333331046
0.12419999999999905,99813.0,1279.0,9770.518518516223
0.12458333333333238,99813.0,1280.0,9769.777777775475
0.1249666666666657,99812.0,1282.0,9769.185185182876
0.12534999999999902,99811.0,1282.0,9768.592592590277
0.12573333333333234,99810.0,1283.0,9767.85185184953
0.12611666666666568,99810.0,1284.0,9766.592592590257
0.126499999999999,99810.0,1284.0,9765.999999997659
0.12688333333333232,99810.0,1284.0,9765.333333330986
0.12726666666666564,99809.0,1284.0,9764.814814812462
0.12764999999999896,99809.0,1284.0,9764.296296293938
0.1280333333333323,99806.0,1285.0,9763.70370370134
0.12841666666666562,99805.0,1286.0,9762.888888886517
0.12879999999999894,99804.0,1287.0,9762.222222219843
0.12918333333333226,99801.0,1289.0,9761.333333330946
0.12956666666666558,99801.0,1289.0,9760.518518516123
0.12994999999999893,99801.0,1290.0,9759.999999997599
0.13033333333333225,99801.0,1291.0,9759.25925925685
0.13071666666666557,99800.0,1291.0,9758.666666664252
0.1310999999999989,99800.0,1291.0,9758.074074071654
0.1314833333333322,99800.0,1292.0,9757.40740740498
0.13186666666666555,99799.0,1292.0,9756.518518516083
0.1322499999999989,99799.0,1292.0,9756.148148145709
0.1326333333333322,99798.0,1293.0,9755.70370370126
0.13301666666666553,99798.0,1294.0,9754.740740738287
0.13339999999999883,99798.0,1295.0,9753.777777775314
0.13378333333333217,99798.0,1296.0,9752.814814812342
0.1341666666666655,99797.0,1296.0,9752.370370367893
0.1345499999999988,99795.0,1296.0,9751.70370370122
0.13493333333333216,99793.0,1298.0,9750.814814812322
0.13531666666666547,99792.0,1299.0,9750.222222219723
0.1356999999999988,99792.0,1299.0,9749.925925923424
0.13608333333333214,99792.0,1299.0,9749.55555555305
0.13646666666666543,99792.0,1299.0,9749.25925925675
0.13684999999999878,99791.0,1299.0,9748.740740738227
0.1372333333333321,99791.0,1300.0,9747.925925923404
0.13761666666666542,99790.0,1301.0,9746.962962960431
0.13799999999999876,99788.0,1302.0,9746.370370367833
0.13838333333333208,99787.0,1302.0,9745.481481478935
0.1387666666666654,99787.0,1303.0,9744.962962960411
0.13914999999999872,99786.0,1304.0,9744.444444441888
0.13953333333333207,99785.0,1305.0,9743.777777775214
0.13991666666666538,99782.0,1306.0,9742.518518515943
0.14029999999999868,99781.0,1306.0,9741.481481478895
0.14068333333333205,99781.0,1306.0,9741.037037034446
0.14106666666666534,99780.0,1306.0,9740.666666664072
0.14144999999999866,99780.0,1308.0,9739.7037037011
0.141833333333332,99780.0,1309.0,9739.111111108501
0.14221666666666533,99780.0,1310.0,9738.296296293678
0.14259999999999864,99779.0,1310.0,9737.55555555293
0.142983333333332,99778.0,1310.0,9736.814814812182
0.1433666666666653,99775.0,1312.0,9735.85185184921
0.14374999999999863,99773.0,1314.0,9735.037037034386
0.14413333333333195,99771.0,1315.0,9734.666666664012
0.1445166666666653,99770.0,1316.0,9734.296296293638
0.14489999999999859,99770.0,1316.0,9733.777777775114
0.14528333333333193,99769.0,1317.0,9732.962962960291
0.14566666666666528,99769.0,1320.0,9731.999999997319
0.14604999999999857,99769.0,1322.0,9731.185185182496
0.14643333333333192,99769.0,1322.0,9730.740740738047
0.14681666666666524,99768.0,1323.0,9729.999999997299
0.14719999999999855,99768.0,1324.0,9729.111111108401
0.1475833333333319,99766.0,1325.0,9728.666666663952
0.1479666666666652,99764.0,1326.0,9727.777777775054
0.14834999999999854,99762.0,1326.0,9727.185185182456
0.14873333333333186,99762.0,1327.0,9726.444444441708
0.14911666666666518,99761.0,1328.0,9725.85185184911
0.1494999999999985,99761.0,1328.0,9725.185185182436
0.14988333333333184,99761.0,1328.0,9724.444444441688
0.15026666666666516,99761.0,1328.0,9723.999999997239
0.15064999999999848,99760.0,1329.0,9723.333333330565
0.15103333333333183,99760.0,1329.0,9723.037037034266
0.15141666666666515,99759.0,1330.0,9722.222222219443
0.15179999999999844,99758.0,1331.0,9721.481481478695
0.1521833333333318,99756.0,1332.0,9720.740740737947
0.1525666666666651,99755.0,1332.0,9720.148148145348
0.15294999999999842,99755.0,1332.0,9719.55555555275
0.1533333333333318,99755.0,1333.0,9718.814814812002
0.1537166666666651,99753.0,1334.0,9717.85185184903
0.15409999999999843,99753.0,1334.0,9717.185185182356
0.15448333333333172,99752.0,1335.0,9715.999999997159
0.1548666666666651,99752.0,1335.0,9715.629629626785
0.1552499999999984,99750.0,1336.0,9714.444444441588
0.1556333333333317,99749.0,1336.0,9713.777777774914
0.15601666666666505,99749.0,1336.0,9712.888888886017
0.15639999999999837,99749.0,1336.0,9712.222222219343
0.1567833333333317,99749.0,1339.0,9711.185185182296
0.157166666666665,99747.0,1340.0,9710.740740737847
0.15754999999999836,99746.0,1342.0,9709.925925923024
0.15793333333333168,99745.0,1344.0,9709.037037034126
0.158316666666665,99745.0,1345.0,9708.296296293378
0.15869999999999834,99744.0,1347.0,9707.629629626705
0.15908333333333163,99743.0,1347.0,9706.740740737807
0.15946666666666498,99741.0,1348.0,9705.925925922984
0.1598499999999983,99740.0,1348.0,9705.40740740446
0.16023333333333162,99740.0,1349.0,9704.444444441488
0.16061666666666496,99740.0,1350.0,9704.074074071114
0.16099999999999828,99738.0,1351.0,9703.333333330365
0.1613833333333316,99738.0,1352.0,9702.592592589617
0.16176666666666495,99738.0,1352.0,9701.777777774794
0.16214999999999824,99737.0,1353.0,9701.25925925627
0.1625333333333316,99737.0,1353.0,9700.814814811822
0.1629166666666649,99737.0,1353.0,9700.148148145148
0.16329999999999822,99736.0,1354.0,9699.333333330325
0.16368333333333154,99736.0,1354.0,9698.518518515502
0.1640666666666649,99736.0,1355.0,9697.70370370068
0.1644499999999982,99736.0,1356.0,9697.333333330305
0.1648333333333315,99736.0,1356.0,9696.740740737707
0.16521666666666487,99734.0,1356.0,9696.518518515482
0.1655999999999982,99733.0,1358.0,9695.777777774734
0.16598333333333148,99732.0,1358.0,9695.11111110806
0.16636666666666486,99730.0,1359.0,9694.222222219163
0.16674999999999815,99730.0,1359.0,9693.70370370064
0.16713333333333147,99729.0,1359.0,9692.888888885816
0.16751666666666482,99729.0,1359.0,9692.444444441368
0.16789999999999813,99729.0,1359.0,9691.999999996919
0.16828333333333145,99729.0,1362.0,9691.333333330245
0.1686666666666648,99728.0,1363.0,9690.888888885796
0.16904999999999812,99726.0,1364.0,9690.296296293198
0.16943333333333144,99725.0,1364.0,9689.55555555245
0.16981666666666476,99724.0,1365.0,9688.814814811702
0.1701999999999981,99724.0,1365.0,9687.999999996879
0.1705833333333314,99723.0,1366.0,9687.25925925613
0.17096666666666474,99723.0,1368.0,9686.518518515382
0.17134999999999806,99722.0,1368.0,9685.999999996859
0.17173333333333138,99721.0,1368.0,9685.25925925611
0.17211666666666472,99720.0,1369.0,9684.888888885736
0.17249999999999802,99719.0,1370.0,9684.296296293138
0.17288333333333136,99718.0,1370.0,9683.70370370054
0.1732666666666647,99718.0,1370.0,9683.037037033866
0.173649999999998,99718.0,1372.0,9682.666666663492
0.17403333333333135,99718.0,1372.0,9681.481481478295
0.17441666666666464,99718.0,1373.0,9681.037037033846
0.17479999999999798,99718.0,1373.0,9679.999999996799
0.1751833333333313,99718.0,1373.0,9679.25925925605
0.17556666666666462,99717.0,1377.0,9678.444444441227
0.17594999999999797,99715.0,1377.0,9677.481481478255
0.1763333333333313,99714.0,1378.0,9676.740740737507
0.1767166666666646,99714.0,1378.0,9675.851851848609
0.17709999999999795,99714.0,1378.0,9674.740740737487
0.17748333333333124,99714.0,1380.0,9673.777777774514
0.1778666666666646,99713.0,1381.0,9673.185185181916
0.1782499999999979,99709.0,1382.0,9672.444444441167
0.17863333333333123,99709.0,1383.0,9671.40740740412
0.17901666666666455,99708.0,1384.0,9670.592592589297
0.1793999999999979,99707.0,1386.0,9669.851851848549
0.1797833333333312,99707.0,1386.0,9669.1111111078
0.1801666666666645,99707.0,1387.0,9668.444444441127
0.18054999999999788,99706.0,1389.0,9667.55555555223
0.1809333333333312,99706.0,1390.0,9667.037037033706
0.1813166666666645,99704.0,1390.0,9666.296296292958
0.18169999999999786,99704.0,1391.0,9665.925925922584
0.18208333333333115,99703.0,1393.0,9665.333333329985
0.18246666666666447,99703.0,1393.0,9664.592592589237
0.18284999999999782,99701.0,1394.0,9663.481481478115
0.18323333333333114,99700.0,1395.0,9662.518518515142
0.18361666666666446,99700.0,1397.0,9661.70370370032
0.1839999999999978,99700.0,1399.0,9660.888888885496
0.18438333333333112,99700.0,1399.0,9659.999999996598
0.18476666666666444,99700.0,1399.0,9659.407407404
0.18514999999999776,99699.0,1400.0,9658.888888885476
0.1855333333333311,99699.0,1400.0,9658.148148144728
0.1859166666666644,99699.0,1401.0,9657.25925925583
0.18629999999999775,99699.0,1402.0,9656.518518515082
0.18668333333333106,99699.0,1403.0,9655.70370370026
0.18706666666666438,99699.0,1405.0,9654.740740737287
0.18744999999999773,99698.0,1406.0,9654.074074070613
0.18783333333333102,99697.0,1408.0,9653.185185181715
0.18821666666666437,99696.0,1408.0,9652.592592589117
0.18859999999999771,99696.0,1408.0,9651.70370370022
0.188983333333331,99695.0,1409.0,9651.11111110762
0.18936666666666435,99695.0,1410.0,9650.370370366873
0.18974999999999767,99694.0,1411.0,9649.4074074039
0.190133333333331,99693.0,1412.0,9648.444444440927
0.1905166666666643,99693.0,1412.0,9647.629629626104
0.19089999999999765,99693.0,1412.0,9646.666666663132
0.19128333333333097,99693.0,1412.0,9645.55555555201
0.1916666666666643,99690.0,1414.0,9644.962962959411
0.19204999999999764,99689.0,1415.0,9644.296296292738
0.19243333333333096,99689.0,1415.0,9643.925925922364
0.19281666666666428,99688.0,1415.0,9643.40740740384
0.19319999999999757,99686.0,1416.0,9642.740740737167
