PARAMETERS
Parameter,Name in code,Value,Units
Delta t,delta_t,0.01,tau_l units
Initial number of bacteria,Nb0,1000,-
Initial concentration of bacteria,B,100000000.0,cells/ml
Initial concentration of phage,P,1000000000.0,cells/ml
Maximum number of timer molecules,N,60,-
Production rate of timer molecules,k,6.0,cells/min·ml
Number of dead timer molecules when superinfected,nd,30,-
Adsorption rate of phage to bacteria,nu,5e-10,cells/min·ml
Initial concentration of nutrients,n0,100000000000.0,nutrient/ml


ADDITIONAL DATA FROM SIMULATION
Magnitude,Value,Unit
Duration,0.4741041660308838,s
Volume of the system,1e-05,ml
Number of iterations,50000,-


DATA FROM SIMULATION
Time (hours),Number of phage,Number of healthy bacteria,Number of infected bacteria,Number of dead bacteria,Number of nutrients
7.675099999998578,18763.0,0.0,999.0,223.0,999816.8148148896
7.67548333333191,18755.0,0.0,999.0,223.0,999816.8148148896
7.675866666665244,18744.0,0.0,999.0,223.0,999816.8148148896
7.676249999998576,18735.0,0.0,999.0,223.0,999816.8148148896
7.6766333333319094,18730.0,0.0,999.0,223.0,999816.8148148896
7.677016666665242,18725.0,0.0,999.0,223.0,999816.8148148896
7.677399999998575,18709.0,0.0,999.0,223.0,999816.8148148896
7.6777833333319085,18699.0,0.0,999.0,223.0,999816.8148148896
7.67816666666524,18689.0,0.0,999.0,223.0,999816.8148148896
7.678549999998575,18680.0,0.0,999.0,223.0,999816.8148148896
7.678933333331908,18673.0,0.0,999.0,223.0,999816.8148148896
7.67931666666524,18662.0,0.0,999.0,223.0,999816.8148148896
7.679699999998574,18650.0,0.0,999.0,223.0,999816.8148148896
7.680083333331906,18636.0,0.0,999.0,223.0,999816.8148148896
7.6804666666652395,18626.0,0.0,999.0,223.0,999816.8148148896
7.680849999998572,18615.0,0.0,999.0,223.0,999816.8148148896
7.681233333331905,18604.0,0.0,999.0,223.0,999816.8148148896
7.681616666665239,18593.0,0.0,999.0,223.0,999816.8148148896
7.68199999999857,18584.0,0.0,999.0,223.0,999816.8148148896
7.682383333331904,18572.0,0.0,999.0,223.0,999816.8148148896
7.682766666665237,18562.0,0.0,999.0,223.0,999816.8148148896
7.68314999999857,18554.0,0.0,999.0,223.0,999816.8148148896
7.683533333331904,18545.0,0.0,999.0,223.0,999816.8148148896
7.683916666665236,18539.0,0.0,999.0,223.0,999816.8148148896
7.6842999999985695,18529.0,0.0,999.0,223.0,999816.8148148896
7.684683333331902,18512.0,0.0,999.0,223.0,999816.8148148896
7.685066666665235,18500.0,0.0,999.0,223.0,999816.8148148896
7.685449999998569,18486.0,0.0,999.0,223.0,999816.8148148896
7.6858333333319,18475.0,0.0,999.0,223.0,999816.8148148896
7.686216666665234,18467.0,0.0,999.0,223.0,999816.8148148896
7.686599999998567,18455.0,0.0,999.0,223.0,999816.8148148896
7.6869833333318995,18449.0,0.0,999.0,223.0,999816.8148148896
7.687366666665233,18441.0,0.0,999.0,223.0,999816.8148148896
7.687749999998565,18431.0,0.0,999.0,223.0,999816.8148148896
7.6881333333318995,18419.0,0.0,999.0,223.0,999816.8148148896
7.688516666665232,18413.0,0.0,999.0,223.0,999816.8148148896
7.688899999998565,18406.0,0.0,999.0,223.0,999816.8148148896
7.689283333331899,18401.0,0.0,999.0,223.0,999816.8148148896
7.6896666666652305,18396.0,0.0,999.0,223.0,999816.8148148896
7.690049999998564,18381.0,0.0,999.0,223.0,999816.8148148896
7.690433333331897,18367.0,0.0,999.0,223.0,999816.8148148896
7.69081666666523,18358.0,0.0,999.0,223.0,999816.8148148896
7.691199999998563,18349.0,0.0,999.0,223.0,999816.8148148896
7.691583333331895,18339.0,0.0,999.0,223.0,999816.8148148896
7.691966666665229,18329.0,0.0,999.0,223.0,999816.8148148896
7.692349999998561,18321.0,0.0,999.0,223.0,999816.8148148896
7.692733333331895,18311.0,0.0,999.0,223.0,999816.8148148896
7.693116666665229,18301.0,0.0,999.0,223.0,999816.8148148896
7.6934999999985605,18294.0,0.0,999.0,223.0,999816.8148148896
7.693883333331894,18290.0,0.0,999.0,223.0,999816.8148148896
7.694266666665227,18287.0,0.0,999.0,223.0,999816.8148148896
7.69464999999856,18280.0,0.0,999.0,223.0,999816.8148148896
7.695033333331893,18270.0,0.0,999.0,223.0,999816.8148148896
7.695416666665225,18261.0,0.0,999.0,223.0,999816.8148148896
7.695799999998559,18254.0,0.0,999.0,223.0,999816.8148148896
7.696183333331891,18241.0,0.0,999.0,223.0,999816.8148148896
7.696566666665224,18235.0,0.0,999.0,223.0,999816.8148148896
7.696949999998558,18223.0,0.0,999.0,223.0,999816.8148148896
7.69733333333189,18214.0,0.0,999.0,223.0,999816.8148148896
7.697716666665224,18204.0,0.0,999.0,223.0,999816.8148148896
7.698099999998557,18192.0,0.0,999.0,223.0,999816.8148148896
7.69848333333189,18186.0,0.0,999.0,223.0,999816.8148148896
7.698866666665223,18175.0,0.0,999.0,223.0,999816.8148148896
7.699249999998555,18163.0,0.0,999.0,223.0,999816.8148148896
7.699633333331889,18151.0,0.0,999.0,223.0,999816.8148148896
7.700016666665221,18145.0,0.0,999.0,223.0,999816.8148148896
7.700399999998554,18138.0,0.0,999.0,223.0,999816.8148148896
7.700783333331888,18127.0,0.0,999.0,223.0,999816.8148148896
7.70116666666522,18115.0,0.0,999.0,223.0,999816.8148148896
7.701549999998553,18109.0,0.0,999.0,223.0,999816.8148148896
7.701933333331886,18103.0,0.0,999.0,223.0,999816.8148148896
7.70231666666522,18093.0,0.0,999.0,223.0,999816.8148148896
7.702699999998553,18085.0,0.0,999.0,223.0,999816.8148148896
7.703083333331885,18080.0,0.0,999.0,223.0,999816.8148148896
7.703466666665219,18068.0,0.0,999.0,223.0,999816.8148148896
7.7038499999985515,18061.0,0.0,999.0,223.0,999816.8148148896
7.704233333331884,18050.0,0.0,999.0,223.0,999816.8148148896
7.704616666665218,18038.0,0.0,999.0,223.0,999816.8148148896
7.70499999999855,18026.0,0.0,999.0,223.0,999816.8148148896
7.705383333331883,18017.0,0.0,999.0,223.0,999816.8148148896
7.705766666665216,18011.0,0.0,999.0,223.0,999816.8148148896
7.706149999998549,18007.0,0.0,999.0,223.0,999816.8148148896
7.706533333331882,17997.0,0.0,999.0,223.0,999816.8148148896
7.706916666665214,17991.0,0.0,999.0,223.0,999816.8148148896
7.707299999998549,17977.0,0.0,999.0,223.0,999816.8148148896
7.7076833333318815,17970.0,0.0,999.0,223.0,999816.8148148896
7.708066666665214,17964.0,0.0,999.0,223.0,999816.8148148896
7.708449999998548,17958.0,0.0,999.0,223.0,999816.8148148896
7.70883333333188,17949.0,0.0,999.0,223.0,999816.8148148896
7.709216666665213,17937.0,0.0,999.0,223.0,999816.8148148896
7.709599999998546,17924.0,0.0,999.0,223.0,999816.8148148896
7.709983333331879,17917.0,0.0,999.0,223.0,999816.8148148896
7.710366666665212,17912.0,0.0,999.0,223.0,999816.8148148896
7.710749999998544,17902.0,0.0,999.0,223.0,999816.8148148896
7.711133333331878,17899.0,0.0,999.0,223.0,999816.8148148896
7.711516666665211,17893.0,0.0,999.0,223.0,999816.8148148896
7.711899999998544,17882.0,0.0,999.0,223.0,999816.8148148896
7.712283333331878,17873.0,0.0,999.0,223.0,999816.8148148896
7.71266666666521,17865.0,0.0,999.0,223.0,999816.8148148896
7.713049999998543,17856.0,0.0,999.0,223.0,999816.8148148896
7.713433333331876,17840.0,0.0,999.0,223.0,999816.8148148896
7.713816666665209,17829.0,0.0,999.0,223.0,999816.8148148896
7.7141999999985424,17819.0,0.0,999.0,223.0,999816.8148148896
7.714583333331874,17810.0,0.0,999.0,223.0,999816.8148148896
7.714966666665208,17800.0,0.0,999.0,223.0,999816.8148148896
7.715349999998541,17796.0,0.0,999.0,223.0,999816.8148148896
7.715733333331873,17789.0,0.0,999.0,223.0,999816.8148148896
7.716116666665207,17774.0,0.0,999.0,223.0,999816.8148148896
7.716499999998539,17768.0,0.0,999.0,223.0,999816.8148148896
7.716883333331873,17759.0,0.0,999.0,223.0,999816.8148148896
7.717266666665206,17749.0,0.0,999.0,223.0,999816.8148148896
7.717649999998539,17745.0,0.0,999.0,223.0,999816.8148148896
7.7180333333318725,17737.0,0.0,999.0,223.0,999816.8148148896
7.718416666665204,17733.0,0.0,999.0,223.0,999816.8148148896
7.718799999998538,17726.0,0.0,999.0,223.0,999816.8148148896
7.719183333331871,17721.0,0.0,999.0,223.0,999816.8148148896
7.719566666665203,17712.0,0.0,999.0,223.0,999816.8148148896
7.719949999998537,17705.0,0.0,999.0,223.0,999816.8148148896
7.720333333331869,17693.0,0.0,999.0,223.0,999816.8148148896
7.7207166666652025,17682.0,0.0,999.0,223.0,999816.8148148896
7.721099999998535,17671.0,0.0,999.0,223.0,999816.8148148896
7.721483333331869,17662.0,0.0,999.0,223.0,999816.8148148896
7.7218666666652025,17649.0,0.0,999.0,223.0,999816.8148148896
7.722249999998534,17640.0,0.0,999.0,223.0,999816.8148148896
7.722633333331868,17634.0,0.0,999.0,223.0,999816.8148148896
7.723016666665201,17628.0,0.0,999.0,223.0,999816.8148148896
7.723399999998533,17618.0,0.0,999.0,223.0,999816.8148148896
7.723783333331867,17610.0,0.0,999.0,223.0,999816.8148148896
7.724166666665199,17599.0,0.0,999.0,223.0,999816.8148148896
7.7245499999985325,17589.0,0.0,999.0,223.0,999816.8148148896
7.724933333331865,17576.0,0.0,999.0,223.0,999816.8148148896
7.725316666665198,17571.0,0.0,999.0,223.0,999816.8148148896
7.725699999998532,17561.0,0.0,999.0,223.0,999816.8148148896
7.7260833333318635,17558.0,0.0,999.0,223.0,999816.8148148896
7.726466666665198,17547.0,0.0,999.0,223.0,999816.8148148896
7.726849999998531,17541.0,0.0,999.0,223.0,999816.8148148896
7.7272333333318635,17531.0,0.0,999.0,223.0,999816.8148148896
7.727616666665197,17525.0,0.0,999.0,223.0,999816.8148148896
7.727999999998529,17514.0,0.0,999.0,223.0,999816.8148148896
7.728383333331863,17503.0,0.0,999.0,223.0,999816.8148148896
7.728766666665195,17496.0,0.0,999.0,223.0,999816.8148148896
7.729149999998528,17491.0,0.0,999.0,223.0,999816.8148148896
7.729533333331862,17481.0,0.0,999.0,223.0,999816.8148148896
7.7299166666651935,17477.0,0.0,999.0,223.0,999816.8148148896
7.730299999998527,17464.0,0.0,999.0,223.0,999816.8148148896
7.73068333333186,17456.0,0.0,999.0,223.0,999816.8148148896
7.7310666666651935,17449.0,0.0,999.0,223.0,999816.8148148896
7.731449999998527,17440.0,0.0,999.0,223.0,999816.8148148896
7.731833333331859,17436.0,0.0,999.0,223.0,999816.8148148896
7.732216666665193,17432.0,0.0,999.0,223.0,999816.8148148896
7.732599999998525,17424.0,0.0,999.0,223.0,999816.8148148896
7.732983333331858,17417.0,0.0,999.0,223.0,999816.8148148896
7.733366666665192,17405.0,0.0,999.0,223.0,999816.8148148896
7.7337499999985235,17401.0,0.0,999.0,223.0,999816.8148148896
7.734133333331857,17385.0,0.0,999.0,223.0,999816.8148148896
7.73451666666519,17377.0,0.0,999.0,223.0,999816.8148148896
7.734899999998523,17368.0,0.0,999.0,223.0,999816.8148148896
7.735283333331856,17360.0,0.0,999.0,223.0,999816.8148148896
7.735666666665188,17350.0,0.0,999.0,223.0,999816.8148148896
7.736049999998523,17341.0,0.0,999.0,223.0,999816.8148148896
7.736433333331855,17337.0,0.0,999.0,223.0,999816.8148148896
7.736816666665188,17333.0,0.0,999.0,223.0,999816.8148148896
7.737199999998522,17326.0,0.0,999.0,223.0,999816.8148148896
7.7375833333318536,17317.0,0.0,999.0,223.0,999816.8148148896
7.737966666665187,17312.0,0.0,999.0,223.0,999816.8148148896
7.73834999999852,17299.0,0.0,999.0,223.0,999816.8148148896
7.738733333331853,17293.0,0.0,999.0,223.0,999816.8148148896
7.739116666665186,17282.0,0.0,999.0,223.0,999816.8148148896
7.739499999998518,17269.0,0.0,999.0,223.0,999816.8148148896
7.739883333331852,17262.0,0.0,999.0,223.0,999816.8148148896
7.7402666666651845,17249.0,0.0,999.0,223.0,999816.8148148896
7.740649999998518,17234.0,0.0,999.0,223.0,999816.8148148896
7.741033333331852,17225.0,0.0,999.0,223.0,999816.8148148896
7.741416666665184,17216.0,0.0,999.0,223.0,999816.8148148896
7.741799999998517,17208.0,0.0,999.0,223.0,999816.8148148896
7.74218333333185,17202.0,0.0,999.0,223.0,999816.8148148896
7.742566666665183,17191.0,0.0,999.0,223.0,999816.8148148896
7.742949999998516,17184.0,0.0,999.0,223.0,999816.8148148896
7.743333333331848,17180.0,0.0,999.0,223.0,999816.8148148896
7.743716666665182,17168.0,0.0,999.0,223.0,999816.8148148896
7.7440999999985145,17155.0,0.0,999.0,223.0,999816.8148148896
7.744483333331847,17146.0,0.0,999.0,223.0,999816.8148148896
7.744866666665181,17134.0,0.0,999.0,223.0,999816.8148148896
7.745249999998513,17126.0,0.0,999.0,223.0,999816.8148148896
7.745633333331847,17118.0,0.0,999.0,223.0,999816.8148148896
7.74601666666518,17110.0,0.0,999.0,223.0,999816.8148148896
7.746399999998513,17102.0,0.0,999.0,223.0,999816.8148148896
7.746783333331846,17093.0,0.0,999.0,223.0,999816.8148148896
7.747166666665178,17089.0,0.0,999.0,223.0,999816.8148148896
7.747549999998512,17083.0,0.0,999.0,223.0,999816.8148148896
7.7479333333318445,17072.0,0.0,999.0,223.0,999816.8148148896
7.748316666665177,17063.0,0.0,999.0,223.0,999816.8148148896
7.748699999998511,17056.0,0.0,999.0,223.0,999816.8148148896
7.749083333331843,17046.0,0.0,999.0,223.0,999816.8148148896
7.749466666665176,17033.0,0.0,999.0,223.0,999816.8148148896
7.749849999998509,17026.0,0.0,999.0,223.0,999816.8148148896
7.750233333331843,17018.0,0.0,999.0,223.0,999816.8148148896
7.750616666665176,17015.0,0.0,999.0,223.0,999816.8148148896
7.750999999998508,17004.0,0.0,999.0,223.0,999816.8148148896
7.751383333331842,16996.0,0.0,999.0,223.0,999816.8148148896
7.7517666666651746,16992.0,0.0,999.0,223.0,999816.8148148896
7.752149999998507,16983.0,0.0,999.0,223.0,999816.8148148896
7.752533333331841,16976.0,0.0,999.0,223.0,999816.8148148896
7.752916666665173,16967.0,0.0,999.0,223.0,999816.8148148896
7.753299999998506,16959.0,0.0,999.0,223.0,999816.8148148896
7.753683333331839,16954.0,0.0,999.0,223.0,999816.8148148896
7.754066666665172,16946.0,0.0,999.0,223.0,999816.8148148896
7.7544499999985055,16938.0,0.0,999.0,223.0,999816.8148148896
7.754833333331837,16931.0,0.0,999.0,223.0,999816.8148148896
7.755216666665172,16926.0,0.0,999.0,223.0,999816.8148148896
7.755599999998505,16920.0,0.0,999.0,223.0,999816.8148148896
7.755983333331837,16910.0,0.0,999.0,223.0,999816.8148148896
7.756366666665171,16899.0,0.0,999.0,223.0,999816.8148148896
7.756749999998503,16887.0,0.0,999.0,223.0,999816.8148148896
7.757133333331836,16883.0,0.0,999.0,223.0,999816.8148148896
7.757516666665169,16879.0,0.0,999.0,223.0,999816.8148148896
7.757899999998502,16866.0,0.0,999.0,223.0,999816.8148148896
7.7582833333318355,16860.0,0.0,999.0,223.0,999816.8148148896
7.758666666665167,16850.0,0.0,999.0,223.0,999816.8148148896
7.759049999998501,16846.0,0.0,999.0,223.0,999816.8148148896
7.759433333331834,16835.0,0.0,999.0,223.0,999816.8148148896
7.759816666665167,16826.0,0.0,999.0,223.0,999816.8148148896
7.760199999998501,16817.0,0.0,999.0,223.0,999816.8148148896
7.760583333331833,16813.0,0.0,999.0,223.0,999816.8148148896
7.760966666665166,16804.0,0.0,999.0,223.0,999816.8148148896
7.761349999998499,16793.0,0.0,999.0,223.0,999816.8148148896
7.761733333331832,16788.0,0.0,999.0,223.0,999816.8148148896
7.7621166666651655,16779.0,0.0,999.0,223.0,999816.8148148896
7.762499999998497,16765.0,0.0,999.0,223.0,999816.8148148896
7.762883333331831,16760.0,0.0,999.0,223.0,999816.8148148896
7.763266666665164,16745.0,0.0,999.0,223.0,999816.8148148896
7.7636499999984965,16735.0,0.0,999.0,223.0,999816.8148148896
7.76403333333183,16727.0,0.0,999.0,223.0,999816.8148148896
7.764416666665162,16715.0,0.0,999.0,223.0,999816.8148148896
7.7647999999984965,21063.0,0.0,998.0,224.0,999816.8148148896
7.765183333331829,21055.0,0.0,998.0,224.0,999816.8148148896
7.765566666665162,21048.0,0.0,998.0,224.0,999816.8148148896
7.765949999998496,21035.0,0.0,998.0,224.0,999816.8148148896
7.766333333331827,21017.0,0.0,998.0,224.0,999816.8148148896
7.766716666665161,21012.0,0.0,998.0,224.0,999816.8148148896
7.767099999998494,21004.0,0.0,998.0,224.0,999816.8148148896
7.7674833333318265,20997.0,0.0,998.0,224.0,999816.8148148896
7.76786666666516,20989.0,0.0,998.0,224.0,999816.8148148896
7.768249999998492,20977.0,0.0,998.0,224.0,999816.8148148896
7.768633333331826,20969.0,0.0,998.0,224.0,999816.8148148896
7.769016666665158,20955.0,0.0,998.0,224.0,999816.8148148896
7.769399999998492,20946.0,0.0,998.0,224.0,999816.8148148896
7.769783333331826,20938.0,0.0,998.0,224.0,999816.8148148896
7.770166666665157,20924.0,0.0,998.0,224.0,999816.8148148896
7.770549999998491,20915.0,0.0,998.0,224.0,999816.8148148896
7.770933333331824,20907.0,0.0,998.0,224.0,999816.8148148896
7.7713166666651565,20898.0,0.0,998.0,224.0,999816.8148148896
7.77169999999849,20886.0,0.0,998.0,224.0,999816.8148148896
7.772083333331822,20873.0,0.0,998.0,224.0,999816.8148148896
7.772466666665156,20864.0,0.0,998.0,224.0,999816.8148148896
7.772849999998488,20858.0,0.0,998.0,224.0,999816.8148148896
7.773233333331821,20850.0,0.0,998.0,224.0,999816.8148148896
7.773616666665155,20838.0,0.0,998.0,224.0,999816.8148148896
7.773999999998487,20831.0,0.0,998.0,224.0,999816.8148148896
7.774383333331821,20822.0,0.0,998.0,224.0,999816.8148148896
7.774766666665154,20808.0,0.0,998.0,224.0,999816.8148148896
7.7751499999984865,20796.0,0.0,998.0,224.0,999816.8148148896
7.77553333333182,20785.0,0.0,998.0,224.0,999816.8148148896
7.775916666665152,20779.0,0.0,998.0,224.0,999816.8148148896
7.776299999998486,20764.0,0.0,998.0,224.0,999816.8148148896
7.776683333331818,20755.0,0.0,998.0,224.0,999816.8148148896
7.777066666665151,20744.0,0.0,998.0,224.0,999816.8148148896
7.777449999998485,20736.0,0.0,998.0,224.0,999816.8148148896
7.777833333331817,20728.0,0.0,998.0,224.0,999816.8148148896
7.77821666666515,20716.0,0.0,998.0,224.0,999816.8148148896
7.778599999998483,20704.0,0.0,998.0,224.0,999816.8148148896
7.778983333331817,20691.0,0.0,998.0,224.0,999816.8148148896
7.77936666666515,20681.0,0.0,998.0,224.0,999816.8148148896
7.779749999998482,20666.0,0.0,998.0,224.0,999816.8148148896
7.780133333331816,20655.0,0.0,998.0,224.0,999816.8148148896
7.780516666665148,20646.0,0.0,998.0,224.0,999816.8148148896
7.780899999998481,20639.0,0.0,998.0,224.0,999816.8148148896
7.781283333331815,20625.0,0.0,998.0,224.0,999816.8148148896
7.781666666665147,20610.0,0.0,998.0,224.0,999816.8148148896
7.78204999999848,20604.0,0.0,998.0,224.0,999816.8148148896
7.782433333331813,20592.0,0.0,998.0,224.0,999816.8148148896
7.782816666665146,20582.0,0.0,998.0,224.0,999816.8148148896
7.783199999998479,20568.0,0.0,998.0,224.0,999816.8148148896
7.783583333331811,20554.0,0.0,998.0,224.0,999816.8148148896
7.783966666665146,20550.0,0.0,998.0,224.0,999816.8148148896
7.784349999998478,20544.0,0.0,998.0,224.0,999816.8148148896
7.784733333331811,20529.0,0.0,998.0,224.0,999816.8148148896
7.785116666665145,20517.0,0.0,998.0,224.0,999816.8148148896
7.785499999998477,20506.0,0.0,998.0,224.0,999816.8148148896
7.78588333333181,20497.0,0.0,998.0,224.0,999816.8148148896
7.786266666665143,20490.0,0.0,998.0,224.0,999816.8148148896
7.786649999998476,20484.0,0.0,998.0,224.0,999816.8148148896
7.787033333331809,20474.0,0.0,998.0,224.0,999816.8148148896
7.787416666665141,20466.0,0.0,998.0,224.0,999816.8148148896
7.787799999998475,20455.0,0.0,998.0,224.0,999816.8148148896
7.788183333331808,20444.0,0.0,998.0,224.0,999816.8148148896
7.788566666665141,20431.0,0.0,998.0,224.0,999816.8148148896
7.788949999998475,20422.0,0.0,998.0,224.0,999816.8148148896
7.789333333331807,20409.0,0.0,998.0,224.0,999816.8148148896
7.78971666666514,20397.0,0.0,998.0,224.0,999816.8148148896
7.790099999998473,20389.0,0.0,998.0,224.0,999816.8148148896
7.790483333331806,20379.0,0.0,998.0,224.0,999816.8148148896
7.790866666665139,20362.0,0.0,998.0,224.0,999816.8148148896
7.791249999998471,20354.0,0.0,998.0,224.0,999816.8148148896
7.791633333331805,20339.0,0.0,998.0,224.0,999816.8148148896
7.792016666665138,20333.0,0.0,998.0,224.0,999816.8148148896
7.79239999999847,20314.0,0.0,998.0,224.0,999816.8148148896
7.792783333331804,20306.0,0.0,998.0,224.0,999816.8148148896
7.793166666665136,20299.0,0.0,998.0,224.0,999816.8148148896
7.79354999999847,20291.0,0.0,998.0,224.0,999816.8148148896
7.793933333331803,20287.0,0.0,998.0,224.0,999816.8148148896
7.794316666665136,20280.0,0.0,998.0,224.0,999816.8148148896
7.794699999998469,20274.0,0.0,998.0,224.0,999816.8148148896
7.795083333331801,20257.0,0.0,998.0,224.0,999816.8148148896
7.795466666665135,20245.0,0.0,998.0,224.0,999816.8148148896
7.795849999998468,20237.0,0.0,998.0,224.0,999816.8148148896
7.7962333333318,20231.0,0.0,998.0,224.0,999816.8148148896
7.796616666665134,20224.0,0.0,998.0,224.0,999816.8148148896
7.796999999998466,20211.0,0.0,998.0,224.0,999816.8148148896
7.7973833333317994,20202.0,0.0,998.0,224.0,999816.8148148896
7.797766666665132,20192.0,0.0,998.0,224.0,999816.8148148896
7.798149999998466,20187.0,0.0,998.0,224.0,999816.8148148896
7.798533333331799,20178.0,0.0,998.0,224.0,999816.8148148896
7.798916666665131,20167.0,0.0,998.0,224.0,999816.8148148896
7.799299999998465,20158.0,0.0,998.0,224.0,999816.8148148896
7.799683333331798,20149.0,0.0,998.0,224.0,999816.8148148896
7.80006666666513,20139.0,0.0,998.0,224.0,999816.8148148896
7.800449999998464,20127.0,0.0,998.0,224.0,999816.8148148896
7.800833333331796,20118.0,0.0,998.0,224.0,999816.8148148896
7.8012166666651295,20109.0,0.0,998.0,224.0,999816.8148148896
7.801599999998462,20094.0,0.0,998.0,224.0,999816.8148148896
7.801983333331795,20089.0,0.0,998.0,224.0,999816.8148148896
7.802366666665129,20079.0,0.0,998.0,224.0,999816.8148148896
7.80274999999846,20070.0,0.0,998.0,224.0,999816.8148148896
7.803133333331795,20066.0,0.0,998.0,224.0,999816.8148148896
7.803516666665128,20056.0,0.0,998.0,224.0,999816.8148148896
7.80389999999846,20049.0,0.0,998.0,224.0,999816.8148148896
7.804283333331794,20041.0,0.0,998.0,224.0,999816.8148148896
7.804666666665126,20034.0,0.0,998.0,224.0,999816.8148148896
7.8050499999984595,20029.0,0.0,998.0,224.0,999816.8148148896
7.805433333331792,20019.0,0.0,998.0,224.0,999816.8148148896
7.805816666665125,20009.0,0.0,998.0,224.0,999816.8148148896
7.806199999998459,19998.0,0.0,998.0,224.0,999816.8148148896
7.80658333333179,19987.0,0.0,998.0,224.0,999816.8148148896
7.806966666665124,19980.0,0.0,998.0,224.0,999816.8148148896
7.807349999998457,19974.0,0.0,998.0,224.0,999816.8148148896
7.80773333333179,19968.0,0.0,998.0,224.0,999816.8148148896
7.808116666665124,19962.0,0.0,998.0,224.0,999816.8148148896
7.808499999998456,19947.0,0.0,998.0,224.0,999816.8148148896
7.8088833333317895,19942.0,0.0,998.0,224.0,999816.8148148896
7.809266666665122,19934.0,0.0,998.0,224.0,999816.8148148896
7.809649999998455,19923.0,0.0,998.0,224.0,999816.8148148896
7.810033333331789,19917.0,0.0,998.0,224.0,999816.8148148896
7.8104166666651205,19904.0,0.0,998.0,224.0,999816.8148148896
7.810799999998454,19896.0,0.0,998.0,224.0,999816.8148148896
7.811183333331787,19882.0,0.0,998.0,224.0,999816.8148148896
7.81156666666512,19873.0,0.0,998.0,224.0,999816.8148148896
7.811949999998453,19862.0,0.0,998.0,224.0,999816.8148148896
7.812333333331785,19852.0,0.0,998.0,224.0,999816.8148148896
7.8127166666651195,19843.0,0.0,998.0,224.0,999816.8148148896
7.813099999998452,19836.0,0.0,998.0,224.0,999816.8148148896
7.813483333331785,19824.0,0.0,998.0,224.0,999816.8148148896
7.813866666665119,19812.0,0.0,998.0,224.0,999816.8148148896
7.8142499999984505,19805.0,0.0,998.0,224.0,999816.8148148896
7.814633333331784,19794.0,0.0,998.0,224.0,999816.8148148896
7.815016666665117,19785.0,0.0,998.0,224.0,999816.8148148896
7.81539999999845,19774.0,0.0,998.0,224.0,999816.8148148896
7.815783333331783,19761.0,0.0,998.0,224.0,999816.8148148896
7.816166666665115,19750.0,0.0,998.0,224.0,999816.8148148896
7.816549999998449,19735.0,0.0,998.0,224.0,999816.8148148896
7.816933333331781,19723.0,0.0,998.0,224.0,999816.8148148896
7.817316666665115,19715.0,0.0,998.0,224.0,999816.8148148896
7.817699999998449,19705.0,0.0,998.0,224.0,999816.8148148896
7.8180833333317805,19694.0,0.0,998.0,224.0,999816.8148148896
7.818466666665114,19679.0,0.0,998.0,224.0,999816.8148148896
7.818849999998447,19670.0,0.0,998.0,224.0,999816.8148148896
7.81923333333178,19662.0,0.0,998.0,224.0,999816.8148148896
7.819616666665113,19654.0,0.0,998.0,224.0,999816.8148148896
7.819999999998445,19644.0,0.0,998.0,224.0,999816.8148148896
7.820383333331779,19632.0,0.0,998.0,224.0,999816.8148148896
7.820766666665111,19627.0,0.0,998.0,224.0,999816.8148148896
7.821149999998444,19617.0,0.0,998.0,224.0,999816.8148148896
7.821533333331778,19605.0,0.0,998.0,224.0,999816.8148148896
7.82191666666511,19594.0,0.0,998.0,224.0,999816.8148148896
7.822299999998444,19588.0,0.0,998.0,224.0,999816.8148148896
7.822683333331777,19579.0,0.0,998.0,224.0,999816.8148148896
7.82306666666511,19575.0,0.0,998.0,224.0,999816.8148148896
7.823449999998443,19554.0,0.0,998.0,224.0,999816.8148148896
7.823833333331775,19545.0,0.0,998.0,224.0,999816.8148148896
7.824216666665109,19538.0,0.0,998.0,224.0,999816.8148148896
7.8245999999984415,19531.0,0.0,998.0,224.0,999816.8148148896
7.824983333331774,19522.0,0.0,998.0,224.0,999816.8148148896
7.825366666665108,19510.0,0.0,998.0,224.0,999816.8148148896
7.82574999999844,19499.0,0.0,998.0,224.0,999816.8148148896
7.826133333331773,19488.0,0.0,998.0,224.0,999816.8148148896
7.826516666665106,19480.0,0.0,998.0,224.0,999816.8148148896
7.82689999999844,19470.0,0.0,998.0,224.0,999816.8148148896
7.827283333331773,19461.0,0.0,998.0,224.0,999816.8148148896
7.827666666665105,19454.0,0.0,998.0,224.0,999816.8148148896
7.828049999998439,19445.0,0.0,998.0,224.0,999816.8148148896
7.8284333333317715,19432.0,0.0,998.0,224.0,999816.8148148896
7.828816666665104,19423.0,0.0,998.0,224.0,999816.8148148896
7.829199999998438,19412.0,0.0,998.0,224.0,999816.8148148896
7.82958333333177,19406.0,0.0,998.0,224.0,999816.8148148896
7.829966666665103,19398.0,0.0,998.0,224.0,999816.8148148896
7.830349999998436,19389.0,0.0,998.0,224.0,999816.8148148896
7.830733333331769,19373.0,0.0,998.0,224.0,999816.8148148896
7.831116666665102,19365.0,0.0,998.0,224.0,999816.8148148896
7.831499999998434,19352.0,0.0,998.0,224.0,999816.8148148896
7.831883333331769,19348.0,0.0,998.0,224.0,999816.8148148896
7.8322666666651015,19332.0,0.0,998.0,224.0,999816.8148148896
