PARAMETERS
Parameter,Name in code,Value,Units
Delta t,delta_t,0.01,tau_l units
Initial number of bacteria,Nb0,100,-
Initial concentration of bacteria,B,100000000.0,cells/ml
Initial concentration of phage,P,1000000000.0,cells/ml
Maximum number of timer molecules,N,60,-
Production rate of timer molecules,k,6.0,cells/min·ml
Number of dead timer molecules when superinfected,nd,30,-
Adsorption rate of phage to bacteria,nu,5e-10,cells/min·ml
Initial concentration of nutrients,n0,1000000000.0,nutrient/ml


ADDITIONAL DATA FROM SIMULATION
Magnitude,Value,Unit
Duration,0.08525991439819336,s
Volume of the system,1e-06,ml
Number of iterations,50000,-


DATA FROM SIMULATION
Time (hours),Number of phage,Number of healthy bacteria,Number of infected bacteria,Number of dead bacteria,Number of nutrients
3.5891500000004215,2309.0,0.0,99.0,22.0,984.740740740752
3.589533333333755,2309.0,0.0,99.0,22.0,984.740740740752
3.5899166666670888,2308.0,0.0,99.0,22.0,984.740740740752
3.5903000000004224,2306.0,0.0,99.0,22.0,984.740740740752
3.590683333333756,2304.0,0.0,99.0,22.0,984.740740740752
3.591066666667089,2304.0,0.0,99.0,22.0,984.740740740752
3.591450000000423,2303.0,0.0,99.0,22.0,984.740740740752
3.591833333333757,2301.0,0.0,99.0,22.0,984.740740740752
3.5922166666670896,2300.0,0.0,99.0,22.0,984.740740740752
3.5926000000004237,2300.0,0.0,99.0,22.0,984.740740740752
3.5929833333337564,2300.0,0.0,99.0,22.0,984.740740740752
3.59336666666709,2298.0,0.0,99.0,22.0,984.740740740752
3.5937500000004245,2297.0,0.0,99.0,22.0,984.740740740752
3.5941333333337573,2296.0,0.0,99.0,22.0,984.740740740752
3.594516666667091,2294.0,0.0,99.0,22.0,984.740740740752
3.594900000000424,2291.0,0.0,99.0,22.0,984.740740740752
3.595283333333758,2290.0,0.0,99.0,22.0,984.740740740752
3.595666666667092,2289.0,0.0,99.0,22.0,984.740740740752
3.596050000000425,2289.0,0.0,99.0,22.0,984.740740740752
3.5964333333337586,2289.0,0.0,99.0,22.0,984.740740740752
3.596816666667092,2287.0,0.0,99.0,22.0,984.740740740752
3.597200000000426,2287.0,0.0,99.0,22.0,984.740740740752
3.5975833333337595,2284.0,0.0,99.0,22.0,984.740740740752
3.5979666666670926,2284.0,0.0,99.0,22.0,984.740740740752
3.5983500000004267,2284.0,0.0,99.0,22.0,984.740740740752
3.59873333333376,2284.0,0.0,99.0,22.0,984.740740740752
3.5991166666670935,2281.0,0.0,99.0,22.0,984.740740740752
3.599500000000427,2278.0,0.0,99.0,22.0,984.740740740752
3.5998833333337603,2277.0,0.0,99.0,22.0,984.740740740752
3.6002666666670944,2276.0,0.0,99.0,22.0,984.740740740752
3.600650000000427,2276.0,0.0,99.0,22.0,984.740740740752
3.6010333333337607,2271.0,0.0,99.0,22.0,984.740740740752
3.601416666667095,2271.0,0.0,99.0,22.0,984.740740740752
3.601800000000428,2271.0,0.0,99.0,22.0,984.740740740752
3.6021833333337616,2271.0,0.0,99.0,22.0,984.740740740752
3.602566666667095,2269.0,0.0,99.0,22.0,984.740740740752
3.6029500000004284,2268.0,0.0,99.0,22.0,984.740740740752
3.6033333333337625,2268.0,0.0,99.0,22.0,984.740740740752
3.6037166666670957,2267.0,0.0,99.0,22.0,984.740740740752
3.6041000000004293,2267.0,0.0,99.0,22.0,984.740740740752
3.6044833333337625,2265.0,0.0,99.0,22.0,984.740740740752
3.6048666666670965,2265.0,0.0,99.0,22.0,984.740740740752
3.60525000000043,2262.0,0.0,99.0,22.0,984.740740740752
3.6056333333337633,2261.0,0.0,99.0,22.0,984.740740740752
3.606016666667097,2260.0,0.0,99.0,22.0,984.740740740752
3.60640000000043,2259.0,0.0,99.0,22.0,984.740740740752
3.606783333333764,2258.0,0.0,99.0,22.0,984.740740740752
3.607166666667098,2257.0,0.0,99.0,22.0,984.740740740752
3.6075500000004306,2256.0,0.0,99.0,22.0,984.740740740752
3.6079333333337646,2255.0,0.0,99.0,22.0,984.740740740752
3.608316666667098,2255.0,0.0,99.0,22.0,984.740740740752
3.6087000000004315,2255.0,0.0,99.0,22.0,984.740740740752
3.6090833333337655,2255.0,0.0,99.0,22.0,984.740740740752
3.6094666666670983,2254.0,0.0,99.0,22.0,984.740740740752
3.6098500000004323,2254.0,0.0,99.0,22.0,984.740740740752
3.6102333333337655,2253.0,0.0,99.0,22.0,984.740740740752
3.610616666667099,2251.0,0.0,99.0,22.0,984.740740740752
3.6110000000004328,2249.0,0.0,99.0,22.0,984.740740740752
3.6113833333337664,2249.0,0.0,99.0,22.0,984.740740740752
3.6117666666671,2249.0,0.0,99.0,22.0,984.740740740752
3.612150000000433,2248.0,0.0,99.0,22.0,984.740740740752
3.612533333333767,2247.0,0.0,99.0,22.0,984.740740740752
3.612916666667101,2247.0,0.0,99.0,22.0,984.740740740752
3.613300000000434,2244.0,0.0,99.0,22.0,984.740740740752
3.6136833333337677,2244.0,0.0,99.0,22.0,984.740740740752
3.614066666667101,2244.0,0.0,99.0,22.0,984.740740740752
3.6144500000004345,2243.0,0.0,99.0,22.0,984.740740740752
3.6148333333337686,2241.0,0.0,99.0,22.0,984.740740740752
3.6152166666671017,2240.0,0.0,99.0,22.0,984.740740740752
3.6156000000004354,2238.0,0.0,99.0,22.0,984.740740740752
3.615983333333768,2238.0,0.0,99.0,22.0,984.740740740752
3.616366666667102,2237.0,0.0,99.0,22.0,984.740740740752
3.6167500000004362,2232.0,0.0,99.0,22.0,984.740740740752
3.617133333333769,2229.0,0.0,99.0,22.0,984.740740740752
3.6175166666671026,2227.0,0.0,99.0,22.0,984.740740740752
3.617900000000436,2226.0,0.0,99.0,22.0,984.740740740752
3.61828333333377,2225.0,0.0,99.0,22.0,984.740740740752
3.6186666666671035,2224.0,0.0,99.0,22.0,984.740740740752
3.6190500000004366,2223.0,0.0,99.0,22.0,984.740740740752
3.6194333333337707,2222.0,0.0,99.0,22.0,984.740740740752
3.619816666667104,2222.0,0.0,99.0,22.0,984.740740740752
3.6202000000004375,2222.0,0.0,99.0,22.0,984.740740740752
3.620583333333771,2222.0,0.0,99.0,22.0,984.740740740752
3.6209666666671043,2222.0,0.0,99.0,22.0,984.740740740752
3.6213500000004384,2218.0,0.0,99.0,22.0,984.740740740752
3.6217333333337716,2218.0,0.0,99.0,22.0,984.740740740752
3.622116666667105,2217.0,0.0,99.0,22.0,984.740740740752
3.622500000000439,2217.0,0.0,99.0,22.0,984.740740740752
3.622883333333772,2216.0,0.0,99.0,22.0,984.740740740752
3.623266666667106,2215.0,0.0,99.0,22.0,984.740740740752
3.623650000000439,2215.0,0.0,99.0,22.0,984.740740740752
3.6240333333337724,2212.0,0.0,99.0,22.0,984.740740740752
3.624416666667107,2208.0,0.0,99.0,22.0,984.740740740752
3.6248000000004397,2206.0,0.0,99.0,22.0,984.740740740752
3.6251833333337733,2205.0,0.0,99.0,22.0,984.740740740752
3.6255666666671065,2205.0,0.0,99.0,22.0,984.740740740752
3.6259500000004405,2205.0,0.0,99.0,22.0,984.740740740752
3.626333333333774,2204.0,0.0,99.0,22.0,984.740740740752
3.6267166666671073,2203.0,0.0,99.0,22.0,984.740740740752
3.627100000000441,2202.0,0.0,99.0,22.0,984.740740740752
3.627483333333774,2200.0,0.0,99.0,22.0,984.740740740752
3.627866666667108,2200.0,0.0,99.0,22.0,984.740740740752
3.628250000000442,2199.0,0.0,99.0,22.0,984.740740740752
3.628633333333775,2198.0,0.0,99.0,22.0,984.740740740752
3.6290166666671086,2197.0,0.0,99.0,22.0,984.740740740752
3.6294000000004423,2197.0,0.0,99.0,22.0,984.740740740752
3.629783333333776,2196.0,0.0,99.0,22.0,984.740740740752
3.6301666666671095,2195.0,0.0,99.0,22.0,984.740740740752
3.6305500000004427,2194.0,0.0,99.0,22.0,984.740740740752
3.6309333333337768,2194.0,0.0,99.0,22.0,984.740740740752
3.6313166666671095,2193.0,0.0,99.0,22.0,984.740740740752
3.631700000000443,2191.0,0.0,99.0,22.0,984.740740740752
3.632083333333777,2190.0,0.0,99.0,22.0,984.740740740752
3.6324666666671104,2190.0,0.0,99.0,22.0,984.740740740752
3.632850000000444,2189.0,0.0,99.0,22.0,984.740740740752
3.633233333333777,2188.0,0.0,99.0,22.0,984.740740740752
3.633616666667111,2187.0,0.0,99.0,22.0,984.740740740752
3.634000000000445,2185.0,0.0,99.0,22.0,984.740740740752
3.634383333333778,2183.0,0.0,99.0,22.0,984.740740740752
3.6347666666671117,2183.0,0.0,99.0,22.0,984.740740740752
3.635150000000445,2182.0,0.0,99.0,22.0,984.740740740752
3.6355333333337785,2180.0,0.0,99.0,22.0,984.740740740752
3.6359166666671126,2180.0,0.0,99.0,22.0,984.740740740752
3.6363000000004457,2179.0,0.0,99.0,22.0,984.740740740752
3.6366833333337794,2178.0,0.0,99.0,22.0,984.740740740752
3.6370666666671125,2178.0,0.0,99.0,22.0,984.740740740752
3.6374500000004466,2176.0,0.0,99.0,22.0,984.740740740752
3.6378333333337802,2174.0,0.0,99.0,22.0,984.740740740752
3.638216666667113,2174.0,0.0,99.0,22.0,984.740740740752
3.638600000000447,2171.0,0.0,99.0,22.0,984.740740740752
3.63898333333378,2168.0,0.0,99.0,22.0,984.740740740752
3.639366666667114,2167.0,0.0,99.0,22.0,984.740740740752
3.639750000000448,2167.0,0.0,99.0,22.0,984.740740740752
3.6401333333337806,2167.0,0.0,99.0,22.0,984.740740740752
3.6405166666671147,2164.0,0.0,99.0,22.0,984.740740740752
3.640900000000448,2162.0,0.0,99.0,22.0,984.740740740752
3.6412833333337815,2161.0,0.0,99.0,22.0,984.740740740752
3.641666666667115,2161.0,0.0,99.0,22.0,984.740740740752
3.6420500000004483,2161.0,0.0,99.0,22.0,984.740740740752
3.6424333333337824,2155.0,0.0,99.0,22.0,984.740740740752
3.6428166666671156,2152.0,0.0,99.0,22.0,984.740740740752
3.643200000000449,2150.0,0.0,99.0,22.0,984.740740740752
3.643583333333783,2149.0,0.0,99.0,22.0,984.740740740752
3.6439666666671164,2146.0,0.0,99.0,22.0,984.740740740752
3.64435000000045,2146.0,0.0,99.0,22.0,984.740740740752
3.6447333333337832,2146.0,0.0,99.0,22.0,984.740740740752
3.645116666667117,2145.0,0.0,99.0,22.0,984.740740740752
3.645500000000451,2145.0,0.0,99.0,22.0,984.740740740752
3.645883333333784,2145.0,0.0,99.0,22.0,984.740740740752
3.6462666666671177,2141.0,0.0,99.0,22.0,984.740740740752
3.6466500000004505,2138.0,0.0,99.0,22.0,984.740740740752
3.6470333333337845,2137.0,0.0,99.0,22.0,984.740740740752
3.6474166666671186,2137.0,0.0,99.0,22.0,984.740740740752
3.6478000000004513,2135.0,0.0,99.0,22.0,984.740740740752
3.648183333333785,2133.0,0.0,99.0,22.0,984.740740740752
3.648566666667118,2132.0,0.0,99.0,22.0,984.740740740752
3.648950000000452,2131.0,0.0,99.0,22.0,984.740740740752
3.649333333333786,2130.0,0.0,99.0,22.0,984.740740740752
3.649716666667119,2130.0,0.0,99.0,22.0,984.740740740752
3.6501000000004526,2129.0,0.0,99.0,22.0,984.740740740752
3.6504833333337863,2126.0,0.0,99.0,22.0,984.740740740752
3.65086666666712,2124.0,0.0,99.0,22.0,984.740740740752
3.6512500000004535,2124.0,0.0,99.0,22.0,984.740740740752
3.6516333333337867,2123.0,0.0,99.0,22.0,984.740740740752
3.6520166666671208,2123.0,0.0,99.0,22.0,984.740740740752
3.652400000000454,2121.0,0.0,99.0,22.0,984.740740740752
3.6527833333337876,2121.0,0.0,99.0,22.0,984.740740740752
3.653166666667121,2121.0,0.0,99.0,22.0,984.740740740752
3.6535500000004544,2121.0,0.0,99.0,22.0,984.740740740752
3.6539333333337884,2120.0,0.0,99.0,22.0,984.740740740752
3.654316666667121,2118.0,0.0,99.0,22.0,984.740740740752
3.654700000000455,2118.0,0.0,99.0,22.0,984.740740740752
3.6550833333337893,2118.0,0.0,99.0,22.0,984.740740740752
3.655466666667122,2116.0,0.0,99.0,22.0,984.740740740752
3.6558500000004557,2116.0,0.0,99.0,22.0,984.740740740752
3.656233333333789,2116.0,0.0,99.0,22.0,984.740740740752
3.6566166666671225,2116.0,0.0,99.0,22.0,984.740740740752
3.6570000000004566,2116.0,0.0,99.0,22.0,984.740740740752
3.6573833333337897,2116.0,0.0,99.0,22.0,984.740740740752
3.6577666666671234,2115.0,0.0,99.0,22.0,984.740740740752
3.6581500000004565,2114.0,0.0,99.0,22.0,984.740740740752
3.6585333333337906,2110.0,0.0,99.0,22.0,984.740740740752
3.6589166666671242,2110.0,0.0,99.0,22.0,984.740740740752
3.6593000000004574,2107.0,0.0,99.0,22.0,984.740740740752
3.659683333333791,2107.0,0.0,99.0,22.0,984.740740740752
3.6600666666671247,2106.0,0.0,99.0,22.0,984.740740740752
3.6604500000004583,2105.0,0.0,99.0,22.0,984.740740740752
3.660833333333792,2104.0,0.0,99.0,22.0,984.740740740752
3.661216666667125,2104.0,0.0,99.0,22.0,984.740740740752
3.661600000000459,2102.0,0.0,99.0,22.0,984.740740740752
3.661983333333792,2101.0,0.0,99.0,22.0,984.740740740752
3.6623666666671255,2101.0,0.0,99.0,22.0,984.740740740752
3.6627500000004596,2099.0,0.0,99.0,22.0,984.740740740752
3.6631333333337923,2099.0,0.0,99.0,22.0,984.740740740752
3.6635166666671264,2097.0,0.0,99.0,22.0,984.740740740752
3.6639000000004596,2097.0,0.0,99.0,22.0,984.740740740752
3.664283333333793,2096.0,0.0,99.0,22.0,984.740740740752
3.664666666667127,2096.0,0.0,99.0,22.0,984.740740740752
3.6650500000004604,2096.0,0.0,99.0,22.0,984.740740740752
3.665433333333794,2096.0,0.0,99.0,22.0,984.740740740752
3.6658166666671272,2096.0,0.0,99.0,22.0,984.740740740752
3.666200000000461,2096.0,0.0,99.0,22.0,984.740740740752
3.666583333333795,2095.0,0.0,99.0,22.0,984.740740740752
3.666966666667128,2094.0,0.0,99.0,22.0,984.740740740752
3.6673500000004617,2091.0,0.0,99.0,22.0,984.740740740752
3.667733333333795,2089.0,0.0,99.0,22.0,984.740740740752
3.668116666667129,2089.0,0.0,99.0,22.0,984.740740740752
3.6685000000004626,2087.0,0.0,99.0,22.0,984.740740740752
3.6688833333337953,2085.0,0.0,99.0,22.0,984.740740740752
3.6692666666671294,2083.0,0.0,99.0,22.0,984.740740740752
3.669650000000462,2082.0,0.0,99.0,22.0,984.740740740752
3.670033333333796,2080.0,0.0,99.0,22.0,984.740740740752
3.6704166666671303,2078.0,0.0,99.0,22.0,984.740740740752
3.670800000000463,2076.0,0.0,99.0,22.0,984.740740740752
3.6711833333337967,2076.0,0.0,99.0,22.0,984.740740740752
3.6715666666671303,2073.0,0.0,99.0,22.0,984.740740740752
3.671950000000464,2073.0,0.0,99.0,22.0,984.740740740752
3.6723333333337975,2072.0,0.0,99.0,22.0,984.740740740752
3.6727166666671307,2071.0,0.0,99.0,22.0,984.740740740752
3.6731000000004648,2070.0,0.0,99.0,22.0,984.740740740752
3.673483333333798,2069.0,0.0,99.0,22.0,984.740740740752
3.6738666666671316,2069.0,0.0,99.0,22.0,984.740740740752
3.674250000000465,2069.0,0.0,99.0,22.0,984.740740740752
3.674633333333799,2067.0,0.0,99.0,22.0,984.740740740752
3.6750166666671324,2067.0,0.0,99.0,22.0,984.740740740752
3.6754000000004656,2067.0,0.0,99.0,22.0,984.740740740752
3.6757833333337993,2063.0,0.0,99.0,22.0,984.740740740752
3.6761666666671333,2062.0,0.0,99.0,22.0,984.740740740752
3.6765500000004665,2062.0,0.0,99.0,22.0,984.740740740752
3.6769333333338,2062.0,0.0,99.0,22.0,984.740740740752
3.677316666667133,2061.0,0.0,99.0,22.0,984.740740740752
3.6777000000004665,2061.0,0.0,99.0,22.0,984.740740740752
3.678083333333801,2060.0,0.0,99.0,22.0,984.740740740752
3.6784666666671337,2060.0,0.0,99.0,22.0,984.740740740752
3.6788500000004674,2059.0,0.0,99.0,22.0,984.740740740752
3.6792333333338005,2057.0,0.0,99.0,22.0,984.740740740752
3.6796166666671346,2057.0,0.0,99.0,22.0,984.740740740752
3.6800000000004682,2056.0,0.0,99.0,22.0,984.740740740752
3.6803833333338014,2055.0,0.0,99.0,22.0,984.740740740752
3.680766666667135,2055.0,0.0,99.0,22.0,984.740740740752
3.681150000000469,2054.0,0.0,99.0,22.0,984.740740740752
3.6815333333338023,2050.0,0.0,99.0,22.0,984.740740740752
3.681916666667136,2050.0,0.0,99.0,22.0,984.740740740752
3.682300000000469,2049.0,0.0,99.0,22.0,984.740740740752
3.682683333333803,2047.0,0.0,99.0,22.0,984.740740740752
3.683066666667137,2044.0,0.0,99.0,22.0,984.740740740752
3.68345000000047,2043.0,0.0,99.0,22.0,984.740740740752
3.6838333333338036,2043.0,0.0,99.0,22.0,984.740740740752
3.6842166666671363,2041.0,0.0,99.0,22.0,984.740740740752
3.684600000000471,2040.0,0.0,99.0,22.0,984.740740740752
3.6849833333338045,2038.0,0.0,99.0,22.0,984.740740740752
3.685366666667137,2037.0,0.0,99.0,22.0,984.740740740752
3.6857500000004717,2037.0,0.0,99.0,22.0,984.740740740752
3.6861333333338044,2037.0,0.0,99.0,22.0,984.740740740752
3.686516666667138,2036.0,0.0,99.0,22.0,984.740740740752
3.6869000000004717,2036.0,0.0,99.0,22.0,984.740740740752
3.687283333333805,2034.0,0.0,99.0,22.0,984.740740740752
3.687666666667139,2033.0,0.0,99.0,22.0,984.740740740752
3.688050000000472,2032.0,0.0,99.0,22.0,984.740740740752
3.6884333333338057,2031.0,0.0,99.0,22.0,984.740740740752
3.6888166666671394,2030.0,0.0,99.0,22.0,984.740740740752
3.689200000000473,2030.0,0.0,99.0,22.0,984.740740740752
3.6895833333338066,2030.0,0.0,99.0,22.0,984.740740740752
3.68996666666714,2030.0,0.0,99.0,22.0,984.740740740752
3.6903500000004734,2029.0,0.0,99.0,22.0,984.740740740752
3.6907333333338075,2027.0,0.0,99.0,22.0,984.740740740752
3.6911166666671407,2027.0,0.0,99.0,22.0,984.740740740752
3.6915000000004743,2027.0,0.0,99.0,22.0,984.740740740752
3.6918833333338075,2025.0,0.0,99.0,22.0,984.740740740752
3.6922666666671415,2025.0,0.0,99.0,22.0,984.740740740752
3.692650000000475,2025.0,0.0,99.0,22.0,984.740740740752
3.693033333333808,2022.0,0.0,99.0,22.0,984.740740740752
3.693416666667142,2022.0,0.0,99.0,22.0,984.740740740752
3.6938000000004747,2022.0,0.0,99.0,22.0,984.740740740752
3.6941833333338088,2021.0,0.0,99.0,22.0,984.740740740752
3.694566666667143,2020.0,0.0,99.0,22.0,984.740740740752
3.6949500000004756,2019.0,0.0,99.0,22.0,984.740740740752
3.695333333333809,2018.0,0.0,99.0,22.0,984.740740740752
3.695716666667143,2018.0,0.0,99.0,22.0,984.740740740752
3.6961000000004764,2016.0,0.0,99.0,22.0,984.740740740752
3.69648333333381,2014.0,0.0,99.0,22.0,984.740740740752
3.6968666666671433,2014.0,0.0,99.0,22.0,984.740740740752
3.6972500000004773,2012.0,0.0,99.0,22.0,984.740740740752
3.6976333333338105,2012.0,0.0,99.0,22.0,984.740740740752
3.698016666667144,2010.0,0.0,99.0,22.0,984.740740740752
3.6984000000004777,2009.0,0.0,99.0,22.0,984.740740740752
3.6987833333338114,2009.0,0.0,99.0,22.0,984.740740740752
3.699166666667145,2009.0,0.0,99.0,22.0,984.740740740752
3.6995500000004777,2007.0,0.0,99.0,22.0,984.740740740752
3.699933333333812,2005.0,0.0,99.0,22.0,984.740740740752
3.700316666667146,2005.0,0.0,99.0,22.0,984.740740740752
3.7007000000004786,2005.0,0.0,99.0,22.0,984.740740740752
3.7010833333338127,2005.0,0.0,99.0,22.0,984.740740740752
3.7014666666671454,2004.0,0.0,99.0,22.0,984.740740740752
3.701850000000479,2003.0,0.0,99.0,22.0,984.740740740752
3.702233333333813,2002.0,0.0,99.0,22.0,984.740740740752
3.7026166666671463,2001.0,0.0,99.0,22.0,984.740740740752
3.70300000000048,2000.0,0.0,99.0,22.0,984.740740740752
3.703383333333813,1998.0,0.0,99.0,22.0,984.740740740752
3.703766666667147,1995.0,0.0,99.0,22.0,984.740740740752
3.704150000000481,1994.0,0.0,99.0,22.0,984.740740740752
3.704533333333814,1994.0,0.0,99.0,22.0,984.740740740752
3.7049166666671476,1994.0,0.0,99.0,22.0,984.740740740752
3.705300000000481,1994.0,0.0,99.0,22.0,984.740740740752
3.705683333333815,1991.0,0.0,99.0,22.0,984.740740740752
3.7060666666671485,1990.0,0.0,99.0,22.0,984.740740740752
3.7064500000004816,1990.0,0.0,99.0,22.0,984.740740740752
3.7068333333338157,1989.0,0.0,99.0,22.0,984.740740740752
3.707216666667149,1986.0,0.0,99.0,22.0,984.740740740752
3.7076000000004825,1986.0,0.0,99.0,22.0,984.740740740752
3.707983333333816,1985.0,0.0,99.0,22.0,984.740740740752
3.708366666667149,1985.0,0.0,99.0,22.0,984.740740740752
3.7087500000004834,1982.0,0.0,99.0,22.0,984.740740740752
3.709133333333816,1981.0,0.0,99.0,22.0,984.740740740752
3.7095166666671497,1978.0,0.0,99.0,22.0,984.740740740752
3.709900000000484,1975.0,0.0,99.0,22.0,984.740740740752
3.710283333333817,1973.0,0.0,99.0,22.0,984.740740740752
3.7106666666671506,1971.0,0.0,99.0,22.0,984.740740740752
3.711050000000484,1971.0,0.0,99.0,22.0,984.740740740752
3.7114333333338174,1971.0,0.0,99.0,22.0,984.740740740752
3.7118166666671515,1970.0,0.0,99.0,22.0,984.740740740752
3.7122000000004847,1969.0,0.0,99.0,22.0,984.740740740752
3.7125833333338183,1967.0,0.0,99.0,22.0,984.740740740752
3.7129666666671515,1966.0,0.0,99.0,22.0,984.740740740752
3.7133500000004855,1963.0,0.0,99.0,22.0,984.740740740752
3.713733333333819,1962.0,0.0,99.0,22.0,984.740740740752
3.7141166666671523,1962.0,0.0,99.0,22.0,984.740740740752
3.714500000000486,1962.0,0.0,99.0,22.0,984.740740740752
3.7148833333338187,1960.0,0.0,99.0,22.0,984.740740740752
3.715266666667153,1959.0,0.0,99.0,22.0,984.740740740752
3.715650000000487,1958.0,0.0,99.0,22.0,984.740740740752
3.7160333333338196,1957.0,0.0,99.0,22.0,984.740740740752
3.7164166666671536,1957.0,0.0,99.0,22.0,984.740740740752
3.716800000000487,1956.0,0.0,99.0,22.0,984.740740740752
3.7171833333338204,1955.0,0.0,99.0,22.0,984.740740740752
3.717566666667154,1955.0,0.0,99.0,22.0,984.740740740752
3.7179500000004873,1955.0,0.0,99.0,22.0,984.740740740752
3.7183333333338213,1954.0,0.0,99.0,22.0,984.740740740752
3.7187166666671545,1953.0,0.0,99.0,22.0,984.740740740752
3.719100000000488,1953.0,0.0,99.0,22.0,984.740740740752
3.7194833333338218,1953.0,0.0,99.0,22.0,984.740740740752
3.7198666666671554,1950.0,0.0,99.0,22.0,984.740740740752
3.720250000000489,1949.0,0.0,99.0,22.0,984.740740740752
3.720633333333822,1949.0,0.0,99.0,22.0,984.740740740752
3.721016666667156,1948.0,0.0,99.0,22.0,984.740740740752
3.72140000000049,1948.0,0.0,99.0,22.0,984.740740740752
3.721783333333823,1947.0,0.0,99.0,22.0,984.740740740752
3.7221666666671567,1946.0,0.0,99.0,22.0,984.740740740752
3.72255000000049,1944.0,0.0,99.0,22.0,984.740740740752
3.7229333333338235,1944.0,0.0,99.0,22.0,984.740740740752
3.7233166666671575,1942.0,0.0,99.0,22.0,984.740740740752
3.7237000000004903,1941.0,0.0,99.0,22.0,984.740740740752
3.7240833333338244,1940.0,0.0,99.0,22.0,984.740740740752
3.724466666667157,1938.0,0.0,99.0,22.0,984.740740740752
3.724850000000491,1937.0,0.0,99.0,22.0,984.740740740752
3.7252333333338252,1934.0,0.0,99.0,22.0,984.740740740752
3.725616666667158,1933.0,0.0,99.0,22.0,984.740740740752
3.7260000000004916,1932.0,0.0,99.0,22.0,984.740740740752
3.726383333333825,1931.0,0.0,99.0,22.0,984.740740740752
3.726766666667159,1929.0,0.0,99.0,22.0,984.740740740752
3.7271500000004925,1928.0,0.0,99.0,22.0,984.740740740752
3.7275333333338256,1928.0,0.0,99.0,22.0,984.740740740752
3.7279166666671597,1927.0,0.0,99.0,22.0,984.740740740752
3.728300000000493,1924.0,0.0,99.0,22.0,984.740740740752
3.7286833333338265,1922.0,0.0,99.0,22.0,984.740740740752
3.72906666666716,1922.0,0.0,99.0,22.0,984.740740740752
3.7294500000004933,1922.0,0.0,99.0,22.0,984.740740740752
3.7298333333338274,1920.0,0.0,99.0,22.0,984.740740740752
3.73021666666716,1920.0,0.0,99.0,22.0,984.740740740752
3.730600000000494,1920.0,0.0,99.0,22.0,984.740740740752
3.730983333333828,1918.0,0.0,99.0,22.0,984.740740740752
3.731366666667161,1918.0,0.0,99.0,22.0,984.740740740752
3.731750000000495,1918.0,0.0,99.0,22.0,984.740740740752
3.732133333333828,1918.0,0.0,99.0,22.0,984.740740740752
3.7325166666671614,1916.0,0.0,99.0,22.0,984.740740740752
3.7329000000004955,1915.0,0.0,99.0,22.0,984.740740740752
3.7332833333338287,1914.0,0.0,99.0,22.0,984.740740740752
3.7336666666671623,1914.0,0.0,99.0,22.0,984.740740740752
3.7340500000004955,1911.0,0.0,99.0,22.0,984.740740740752
3.7344333333338295,1910.0,0.0,99.0,22.0,984.740740740752
3.734816666667163,1910.0,0.0,99.0,22.0,984.740740740752
3.7352000000004963,1907.0,0.0,99.0,22.0,984.740740740752
3.73558333333383,1906.0,0.0,99.0,22.0,984.740740740752
3.735966666667163,1906.0,0.0,99.0,22.0,984.740740740752
3.736350000000497,1906.0,0.0,99.0,22.0,984.740740740752
3.736733333333831,1906.0,0.0,99.0,22.0,984.740740740752
3.737116666667164,1906.0,0.0,99.0,22.0,984.740740740752
3.7375000000004976,1905.0,0.0,99.0,22.0,984.740740740752
3.7378833333338313,1904.0,0.0,99.0,22.0,984.740740740752
3.738266666667165,1903.0,0.0,99.0,22.0,984.740740740752
3.7386500000004985,1900.0,0.0,99.0,22.0,984.740740740752
3.7390333333338313,1899.0,0.0,99.0,22.0,984.740740740752
3.7394166666671658,1896.0,0.0,99.0,22.0,984.740740740752
3.7398000000004985,1896.0,0.0,99.0,22.0,984.740740740752
3.740183333333832,1896.0,0.0,99.0,22.0,984.740740740752
3.740566666667166,1895.0,0.0,99.0,22.0,984.740740740752
3.7409500000004994,1892.0,0.0,99.0,22.0,984.740740740752
3.741333333333833,1891.0,0.0,99.0,22.0,984.740740740752
3.741716666667166,1891.0,0.0,99.0,22.0,984.740740740752
3.7421000000005,1890.0,0.0,99.0,22.0,984.740740740752
3.742483333333834,1889.0,0.0,99.0,22.0,984.740740740752
3.742866666667167,1887.0,0.0,99.0,22.0,984.740740740752
3.7432500000005007,1885.0,0.0,99.0,22.0,984.740740740752
3.743633333333834,1885.0,0.0,99.0,22.0,984.740740740752
3.7440166666671675,1884.0,0.0,99.0,22.0,984.740740740752
3.7444000000005015,1883.0,0.0,99.0,22.0,984.740740740752
3.7447833333338347,1882.0,0.0,99.0,22.0,984.740740740752
3.7451666666671684,1881.0,0.0,99.0,22.0,984.740740740752
3.745550000000501,1880.0,0.0,99.0,22.0,984.740740740752
3.7459333333338356,1875.0,0.0,99.0,22.0,984.740740740752
3.7463166666671692,1873.0,0.0,99.0,22.0,984.740740740752
3.746700000000502,1872.0,0.0,99.0,22.0,984.740740740752
3.747083333333836,1871.0,0.0,99.0,22.0,984.740740740752
3.747466666667169,1867.0,0.0,99.0,22.0,984.740740740752
3.747850000000503,1867.0,0.0,99.0,22.0,984.740740740752
3.7482333333338365,1865.0,0.0,99.0,22.0,984.740740740752
3.7486166666671696,1862.0,0.0,99.0,22.0,984.740740740752
3.7490000000005037,1862.0,0.0,99.0,22.0,984.740740740752
