PARAMETERS
Parameter,Name in code,Value,Units
Delta t,delta_t,0.01,tau_l units
Initial number of bacteria,Nb0,100,-
Initial concentration of bacteria,B,1000000.0,cells/ml
Initial concentration of phage,P,100000000.0,cells/ml
Maximum number of timer molecules,N,60,-
Production rate of timer molecules,k,6.0,cells/min·ml
Number of dead timer molecules when superinfected,nd,30,-
Adsorption rate of phage to bacteria,nu,5e-10,cells/min·ml
Initial concentration of nutrients,n0,100000000.0,nutrient/ml


ADDITIONAL DATA FROM SIMULATION
Magnitude,Value,Unit
Duration,0.15896153450012207,s
Volume of the system,0.0001,ml
Number of iterations,50000,-


DATA FROM SIMULATION
Time (hours),Number of phage,Number of healthy bacteria,Number of infected bacteria,Number of dead bacteria,Number of nutrients
1.8909833333332855,45944.0,21.0,180.0,263.0,9639.25925925565
1.8913666666666191,45944.0,21.0,180.0,263.0,9639.25925925565
1.891749999999952,45944.0,21.0,180.0,263.0,9639.25925925565
1.8921333333332855,45944.0,21.0,180.0,263.0,9639.185185181575
1.8925166666666189,45944.0,21.0,180.0,263.0,9639.185185181575
1.8928999999999518,46141.0,21.0,179.0,264.0,9639.185185181575
1.8932833333332855,46139.0,21.0,179.0,264.0,9639.185185181575
1.8936666666666184,46139.0,21.0,179.0,264.0,9639.1111111075
1.8940499999999518,46163.0,21.0,178.0,265.0,9639.1111111075
1.894433333333285,46304.0,21.0,177.0,266.0,9639.1111111075
1.8948166666666182,46303.0,21.0,177.0,266.0,9639.1111111075
1.8951999999999518,46302.0,21.0,177.0,266.0,9639.037037033426
1.8955833333332848,46301.0,20.0,178.0,266.0,9639.037037033426
1.8959666666666182,46301.0,20.0,178.0,266.0,9639.037037033426
1.8963499999999514,46300.0,20.0,178.0,266.0,9639.037037033426
1.8967333333332845,46428.0,20.0,177.0,267.0,9639.037037033426
1.897116666666618,46427.0,20.0,177.0,267.0,9639.037037033426
1.8974999999999511,46427.0,20.0,177.0,267.0,9639.037037033426
1.8978833333332843,46427.0,20.0,177.0,267.0,9639.037037033426
1.8982666666666177,46427.0,20.0,177.0,267.0,9639.037037033426
1.8986499999999507,46427.0,20.0,177.0,267.0,9639.037037033426
1.8990333333332843,46427.0,20.0,177.0,267.0,9639.037037033426
1.8994166666666172,46427.0,20.0,177.0,267.0,9639.037037033426
1.8997999999999506,46425.0,20.0,177.0,267.0,9639.037037033426
1.900183333333284,46425.0,20.0,177.0,267.0,9639.037037033426
1.900566666666617,46425.0,20.0,177.0,267.0,9639.037037033426
1.9009499999999506,46425.0,20.0,177.0,267.0,9639.037037033426
1.9013333333332836,46424.0,20.0,177.0,267.0,9639.037037033426
1.901716666666617,46424.0,20.0,177.0,267.0,9638.962962959351
1.9020999999999502,46424.0,20.0,177.0,267.0,9638.888888885276
1.9024833333332833,46424.0,20.0,177.0,267.0,9638.888888885276
1.902866666666617,46424.0,20.0,177.0,267.0,9638.888888885276
1.90324999999995,46424.0,20.0,177.0,267.0,9638.888888885276
1.9036333333332833,46424.0,20.0,177.0,267.0,9638.888888885276
1.9040166666666165,46424.0,20.0,177.0,267.0,9638.888888885276
1.9043999999999495,46424.0,20.0,177.0,267.0,9638.888888885276
1.904783333333283,46424.0,20.0,177.0,267.0,9638.888888885276
1.9051666666666163,46423.0,20.0,177.0,267.0,9638.888888885276
1.9055499999999497,46423.0,20.0,177.0,267.0,9638.814814811201
1.9059333333332829,46423.0,20.0,177.0,267.0,9638.814814811201
1.9063166666666158,46423.0,20.0,177.0,267.0,9638.814814811201
1.9066999999999494,46421.0,20.0,177.0,267.0,9638.814814811201
1.9070833333332824,46418.0,20.0,177.0,267.0,9638.814814811201
1.9074666666666158,46775.0,20.0,176.0,268.0,9638.740740737127
1.9078499999999492,46774.0,20.0,176.0,268.0,9638.740740737127
1.9082333333332822,46772.0,20.0,176.0,268.0,9638.740740737127
1.9086166666666158,46772.0,20.0,176.0,268.0,9638.740740737127
1.9089999999999487,46772.0,20.0,176.0,268.0,9638.740740737127
1.9093833333332821,47297.0,20.0,175.0,269.0,9638.740740737127
1.9097666666666153,47297.0,20.0,175.0,269.0,9638.740740737127
1.9101499999999485,47296.0,20.0,175.0,269.0,9638.740740737127
1.9105333333332821,47296.0,20.0,175.0,269.0,9638.740740737127
1.910916666666615,47295.0,20.0,175.0,269.0,9638.666666663052
1.9112999999999485,47295.0,20.0,175.0,269.0,9638.666666663052
1.9116833333332817,47295.0,20.0,175.0,269.0,9638.666666663052
1.9120666666666148,47295.0,20.0,175.0,269.0,9638.666666663052
1.912449999999948,47306.0,20.0,174.0,270.0,9638.666666663052
1.9128333333332814,47306.0,20.0,174.0,270.0,9638.666666663052
1.9132166666666146,47306.0,20.0,174.0,270.0,9638.666666663052
1.913599999999948,47305.0,20.0,174.0,270.0,9638.666666663052
1.913983333333281,47303.0,20.0,174.0,270.0,9638.666666663052
1.9143666666666144,47303.0,20.0,174.0,270.0,9638.666666663052
1.9147499999999475,47303.0,20.0,174.0,270.0,9638.666666663052
1.915133333333281,47303.0,20.0,174.0,270.0,9638.592592588977
1.9155166666666144,47303.0,20.0,174.0,270.0,9638.592592588977
1.9158999999999473,47302.0,21.0,174.0,270.0,9638.518518514902
1.9162833333332807,47301.0,21.0,174.0,270.0,9638.518518514902
1.916666666666614,47300.0,21.0,174.0,270.0,9638.444444440827
1.9170499999999473,47299.0,21.0,174.0,270.0,9638.444444440827
1.9174333333332805,47298.0,21.0,174.0,270.0,9638.444444440827
1.9178166666666137,47298.0,21.0,174.0,270.0,9638.444444440827
1.918199999999947,47298.0,21.0,174.0,270.0,9638.444444440827
1.9185833333332802,47298.0,21.0,174.0,270.0,9638.444444440827
1.9189666666666136,47297.0,21.0,174.0,270.0,9638.444444440827
1.9193499999999468,47296.0,21.0,174.0,270.0,9638.370370366752
1.9197333333332798,47296.0,21.0,174.0,270.0,9638.370370366752
1.9201166666666132,47296.0,21.0,174.0,270.0,9638.370370366752
1.9204999999999466,47296.0,21.0,174.0,270.0,9638.370370366752
1.92088333333328,47294.0,21.0,174.0,270.0,9638.370370366752
1.9212666666666132,47294.0,21.0,174.0,270.0,9638.370370366752
1.9216499999999461,47294.0,21.0,174.0,270.0,9638.370370366752
1.9220333333332795,47293.0,20.0,175.0,270.0,9638.370370366752
1.9224166666666127,47292.0,20.0,175.0,270.0,9638.370370366752
1.922799999999946,47292.0,20.0,175.0,270.0,9638.370370366752
1.9231833333332795,47292.0,20.0,175.0,270.0,9638.370370366752
1.9235666666666125,47292.0,20.0,175.0,270.0,9638.370370366752
1.9239499999999459,47292.0,20.0,175.0,270.0,9638.370370366752
1.924333333333279,47292.0,20.0,175.0,270.0,9638.370370366752
1.9247166666666125,47292.0,20.0,175.0,270.0,9638.370370366752
1.9250999999999456,47290.0,20.0,175.0,270.0,9638.370370366752
1.9254833333332788,47290.0,20.0,175.0,270.0,9638.370370366752
1.9258666666666122,47289.0,20.0,175.0,270.0,9638.296296292678
1.9262499999999454,47289.0,20.0,175.0,270.0,9638.296296292678
1.9266333333332788,47288.0,20.0,175.0,270.0,9638.296296292678
1.927016666666612,47288.0,20.0,175.0,270.0,9638.296296292678
1.9273999999999452,47288.0,20.0,175.0,270.0,9638.296296292678
1.9277833333332783,47288.0,20.0,175.0,270.0,9638.296296292678
1.9281666666666117,47287.0,20.0,175.0,270.0,9638.296296292678
1.928549999999945,47286.0,20.0,175.0,270.0,9638.222222218603
1.9289333333332783,47284.0,20.0,175.0,270.0,9638.222222218603
1.9293166666666113,47284.0,20.0,175.0,270.0,9638.222222218603
1.9296999999999447,47284.0,20.0,175.0,270.0,9638.222222218603
1.9300833333332779,47283.0,20.0,175.0,270.0,9638.222222218603
1.9304666666666113,47283.0,20.0,175.0,270.0,9638.222222218603
1.9308499999999447,47283.0,20.0,175.0,270.0,9638.222222218603
1.9312333333332776,47283.0,20.0,175.0,270.0,9638.222222218603
1.931616666666611,47283.0,20.0,175.0,270.0,9638.222222218603
1.9319999999999442,47282.0,20.0,175.0,270.0,9638.148148144528
1.9323833333332776,47281.0,19.0,176.0,270.0,9638.148148144528
1.9327666666666106,47280.0,18.0,177.0,270.0,9638.148148144528
1.933149999999944,47280.0,18.0,177.0,270.0,9638.148148144528
1.9335333333332774,47280.0,18.0,177.0,270.0,9638.148148144528
1.9339166666666106,47642.0,18.0,176.0,271.0,9638.148148144528
1.934299999999944,47642.0,18.0,176.0,271.0,9638.148148144528
1.934683333333277,47642.0,18.0,176.0,271.0,9638.148148144528
1.93506666666661,47642.0,18.0,176.0,271.0,9638.148148144528
1.9354499999999435,47641.0,18.0,176.0,271.0,9638.148148144528
1.935833333333277,47640.0,18.0,176.0,271.0,9638.148148144528
1.9362166666666103,47639.0,18.0,176.0,271.0,9638.074074070453
1.9365999999999433,47639.0,18.0,176.0,271.0,9638.074074070453
1.9369833333332764,47639.0,18.0,176.0,271.0,9638.074074070453
1.9373666666666098,47639.0,18.0,176.0,271.0,9638.074074070453
1.937749999999943,47728.0,18.0,175.0,272.0,9638.074074070453
1.9381333333332764,47728.0,18.0,175.0,272.0,9638.074074070453
1.9385166666666096,47727.0,18.0,175.0,272.0,9638.074074070453
1.9388999999999428,48124.0,18.0,174.0,273.0,9638.074074070453
1.9392833333332762,48122.0,17.0,175.0,273.0,9638.074074070453
1.9396666666666094,48122.0,17.0,175.0,273.0,9638.074074070453
1.9400499999999428,48122.0,17.0,175.0,273.0,9638.074074070453
1.9404333333332757,48121.0,17.0,175.0,273.0,9638.074074070453
1.9408166666666091,48121.0,17.0,175.0,273.0,9637.999999996378
1.9411999999999425,48121.0,17.0,175.0,273.0,9637.999999996378
1.9415833333332757,48121.0,17.0,175.0,273.0,9637.999999996378
1.941966666666609,48121.0,17.0,175.0,273.0,9637.999999996378
1.942349999999942,48121.0,17.0,175.0,273.0,9637.999999996378
1.9427333333332755,48293.0,17.0,174.0,274.0,9637.999999996378
1.9431166666666086,48292.0,17.0,174.0,274.0,9637.999999996378
1.943499999999942,48291.0,17.0,174.0,274.0,9637.999999996378
1.9438833333332752,48290.0,17.0,174.0,274.0,9637.999999996378
1.9442666666666084,48398.0,17.0,173.0,275.0,9637.999999996378
1.9446499999999416,48626.0,17.0,172.0,276.0,9637.999999996378
1.945033333333275,48626.0,17.0,172.0,276.0,9637.999999996378
1.9454166666666082,48623.0,17.0,172.0,276.0,9637.999999996378
1.9457999999999416,48623.0,17.0,172.0,276.0,9637.999999996378
1.9461833333332748,48623.0,17.0,172.0,276.0,9637.999999996378
1.946566666666608,48623.0,17.0,172.0,276.0,9637.999999996378
1.9469499999999413,48623.0,17.0,172.0,276.0,9637.999999996378
1.9473333333332745,48622.0,17.0,172.0,276.0,9637.999999996378
1.947716666666608,48622.0,17.0,172.0,276.0,9637.999999996378
1.9480999999999409,48622.0,17.0,172.0,276.0,9637.999999996378
1.9484833333332743,48622.0,17.0,172.0,276.0,9637.999999996378
1.9488666666666077,48622.0,17.0,172.0,276.0,9637.999999996378
1.9492499999999409,48622.0,17.0,172.0,276.0,9637.999999996378
1.9496333333332743,48622.0,17.0,172.0,276.0,9637.999999996378
1.9500166666666072,48622.0,17.0,172.0,276.0,9637.925925922304
1.9503999999999404,48620.0,17.0,172.0,276.0,9637.925925922304
1.9507833333332738,48620.0,17.0,172.0,276.0,9637.925925922304
1.9511666666666072,48620.0,17.0,172.0,276.0,9637.925925922304
1.9515499999999406,48620.0,17.0,172.0,276.0,9637.925925922304
1.9519333333332736,48620.0,17.0,172.0,276.0,9637.925925922304
1.9523166666666067,48620.0,17.0,172.0,276.0,9637.925925922304
1.9526999999999402,48620.0,17.0,172.0,276.0,9637.925925922304
1.953083333333273,48619.0,17.0,172.0,276.0,9637.925925922304
1.9534666666666067,48619.0,17.0,172.0,276.0,9637.925925922304
1.95384999999994,48619.0,17.0,172.0,276.0,9637.925925922304
1.954233333333273,48619.0,17.0,172.0,276.0,9637.925925922304
1.9546166666666065,48750.0,17.0,171.0,277.0,9637.925925922304
1.9549999999999395,48750.0,17.0,171.0,277.0,9637.925925922304
1.955383333333273,48750.0,17.0,171.0,277.0,9637.851851848229
1.955766666666606,48750.0,17.0,171.0,277.0,9637.777777774154
1.9561499999999394,48749.0,17.0,171.0,277.0,9637.70370370008
1.9565333333332728,48749.0,17.0,171.0,277.0,9637.70370370008
1.9569166666666058,48747.0,17.0,171.0,277.0,9637.70370370008
1.9572999999999394,48747.0,17.0,171.0,277.0,9637.629629626004
1.9576833333332724,48746.0,18.0,171.0,277.0,9637.55555555193
1.9580666666666058,48745.0,18.0,171.0,277.0,9637.55555555193
1.958449999999939,48993.0,18.0,170.0,278.0,9637.55555555193
1.9588333333332721,49278.0,17.0,170.0,279.0,9637.55555555193
1.9592166666666055,49278.0,17.0,170.0,279.0,9637.55555555193
1.9595999999999387,49278.0,17.0,170.0,279.0,9637.55555555193
1.959983333333272,49278.0,17.0,170.0,279.0,9637.55555555193
1.9603666666666053,49277.0,17.0,170.0,279.0,9637.55555555193
1.9607499999999383,49276.0,17.0,170.0,279.0,9637.55555555193
1.9611333333332719,49275.0,17.0,170.0,279.0,9637.55555555193
1.961516666666605,49274.0,17.0,170.0,279.0,9637.55555555193
1.9618999999999382,49274.0,17.0,170.0,279.0,9637.55555555193
1.9622833333332717,49273.0,17.0,170.0,279.0,9637.55555555193
1.9626666666666046,49273.0,17.0,170.0,279.0,9637.55555555193
1.9630499999999382,49273.0,17.0,170.0,279.0,9637.55555555193
1.9634333333332712,49273.0,17.0,170.0,279.0,9637.55555555193
1.9638166666666046,49273.0,17.0,170.0,279.0,9637.55555555193
1.964199999999938,49273.0,17.0,170.0,279.0,9637.55555555193
1.964583333333271,49273.0,17.0,170.0,279.0,9637.55555555193
1.9649666666666046,49272.0,17.0,170.0,279.0,9637.55555555193
1.9653499999999375,49271.0,17.0,170.0,279.0,9637.55555555193
1.9657333333332707,49271.0,17.0,170.0,279.0,9637.55555555193
1.9661166666666041,49271.0,17.0,170.0,279.0,9637.55555555193
1.9664999999999373,49271.0,17.0,170.0,279.0,9637.55555555193
1.966883333333271,49271.0,17.0,170.0,279.0,9637.55555555193
1.9672666666666039,49269.0,17.0,170.0,279.0,9637.55555555193
1.967649999999937,49268.0,17.0,170.0,279.0,9637.481481477855
1.9680333333332705,49268.0,17.0,170.0,279.0,9637.40740740378
1.9684166666666034,49268.0,17.0,170.0,279.0,9637.40740740378
1.968799999999937,49268.0,17.0,170.0,279.0,9637.40740740378
1.9691833333332702,49267.0,17.0,170.0,279.0,9637.40740740378
1.9695666666666034,49267.0,17.0,170.0,279.0,9637.333333329705
1.9699499999999368,49265.0,17.0,170.0,279.0,9637.25925925563
1.9703333333332698,49265.0,17.0,170.0,279.0,9637.25925925563
1.9707166666666034,49264.0,16.0,171.0,279.0,9637.25925925563
1.9710999999999363,49264.0,16.0,171.0,279.0,9637.25925925563
1.9714833333332697,49264.0,16.0,171.0,279.0,9637.25925925563
1.9718666666666032,49264.0,16.0,171.0,279.0,9637.185185181555
1.972249999999936,49425.0,17.0,170.0,280.0,9637.11111110748
1.9726333333332697,49425.0,17.0,170.0,280.0,9637.11111110748
1.9730166666666027,49425.0,17.0,170.0,280.0,9637.11111110748
1.973399999999936,49425.0,17.0,170.0,280.0,9637.11111110748
1.9737833333332693,49425.0,17.0,170.0,280.0,9637.11111110748
1.9741666666666025,49425.0,17.0,170.0,280.0,9637.11111110748
1.9745499999999359,49425.0,17.0,170.0,280.0,9637.037037033406
1.974933333333269,49425.0,17.0,170.0,280.0,9637.037037033406
1.975316666666602,49781.0,17.0,169.0,281.0,9637.037037033406
1.9756999999999356,49921.0,18.0,168.0,282.0,9636.962962959331
1.9760833333332686,49919.0,18.0,168.0,282.0,9636.962962959331
1.9764666666666022,49919.0,18.0,168.0,282.0,9636.814814811181
1.9768499999999354,49919.0,18.0,168.0,282.0,9636.814814811181
1.9772333333332683,49919.0,18.0,168.0,282.0,9636.814814811181
1.977616666666602,49917.0,18.0,168.0,282.0,9636.814814811181
1.977999999999935,49916.0,17.0,169.0,282.0,9636.740740737107
1.9783833333332685,49916.0,17.0,169.0,282.0,9636.666666663032
1.9787666666666015,49916.0,17.0,169.0,282.0,9636.666666663032
1.9791499999999347,49916.0,17.0,169.0,282.0,9636.666666663032
1.9795333333332683,50062.0,17.0,168.0,283.0,9636.666666663032
1.9799166666666013,50062.0,17.0,168.0,283.0,9636.666666663032
1.980299999999935,50062.0,17.0,168.0,283.0,9636.666666663032
1.9806833333332678,50062.0,17.0,168.0,283.0,9636.666666663032
1.9810666666666008,50061.0,17.0,168.0,283.0,9636.666666663032
1.9814499999999344,50061.0,17.0,168.0,283.0,9636.666666663032
1.9818333333332676,50061.0,17.0,168.0,283.0,9636.666666663032
1.9822166666666012,50061.0,17.0,168.0,283.0,9636.666666663032
1.9825999999999342,50635.0,17.0,167.0,284.0,9636.666666663032
1.9829833333332672,50634.0,17.0,167.0,284.0,9636.666666663032
1.9833666666666008,50632.0,16.0,168.0,284.0,9636.666666663032
1.9837499999999337,50632.0,16.0,168.0,284.0,9636.666666663032
1.9841333333332674,50632.0,16.0,168.0,284.0,9636.666666663032
1.9845166666666005,50925.0,16.0,167.0,285.0,9636.666666663032
1.9848999999999335,50924.0,16.0,167.0,285.0,9636.666666663032
1.9852833333332671,50924.0,16.0,167.0,285.0,9636.666666663032
1.9856666666666,50923.0,16.0,167.0,285.0,9636.666666663032
1.9860499999999337,50923.0,16.0,167.0,285.0,9636.666666663032
1.9864333333332667,50923.0,16.0,167.0,285.0,9636.666666663032
1.9868166666665998,50922.0,15.0,168.0,285.0,9636.666666663032
1.9871999999999335,51683.0,15.0,167.0,286.0,9636.666666663032
1.9875833333332664,51682.0,15.0,167.0,286.0,9636.592592588957
1.9879666666666,51682.0,15.0,167.0,286.0,9636.592592588957
1.988349999999933,51682.0,15.0,167.0,286.0,9636.592592588957
1.9887333333332662,51682.0,15.0,167.0,286.0,9636.592592588957
1.9891166666665996,51682.0,15.0,167.0,286.0,9636.518518514882
1.9894999999999328,51681.0,14.0,168.0,286.0,9636.518518514882
1.9898833333332662,51680.0,13.0,169.0,286.0,9636.518518514882
1.9902666666665993,52099.0,13.0,168.0,287.0,9636.518518514882
1.9906499999999323,52099.0,13.0,168.0,287.0,9636.518518514882
1.991033333333266,52099.0,13.0,168.0,287.0,9636.518518514882
1.991416666666599,52099.0,13.0,168.0,287.0,9636.444444440807
1.9917999999999325,52097.0,12.0,169.0,287.0,9636.444444440807
1.9921833333332657,52097.0,12.0,169.0,287.0,9636.444444440807
1.9925666666665987,52097.0,12.0,169.0,287.0,9636.444444440807
1.9929499999999323,52097.0,12.0,169.0,287.0,9636.444444440807
1.9933333333332652,52096.0,12.0,169.0,287.0,9636.444444440807
1.9937166666665989,52095.0,12.0,169.0,287.0,9636.444444440807
1.9940999999999318,52196.0,12.0,168.0,288.0,9636.444444440807
1.994483333333265,52195.0,12.0,168.0,288.0,9636.444444440807
1.9948666666665986,52279.0,12.0,167.0,289.0,9636.444444440807
1.9952499999999316,52279.0,12.0,167.0,289.0,9636.444444440807
1.9956333333332652,52278.0,12.0,167.0,289.0,9636.444444440807
1.9960166666665982,52278.0,12.0,167.0,289.0,9636.444444440807
1.9963999999999311,52278.0,12.0,167.0,289.0,9636.444444440807
1.9967833333332647,52277.0,12.0,167.0,289.0,9636.444444440807
1.997166666666598,52276.0,11.0,168.0,289.0,9636.444444440807
1.9975499999999315,52276.0,11.0,168.0,289.0,9636.444444440807
1.9979333333332645,52391.0,11.0,167.0,290.0,9636.444444440807
1.9983166666665975,52388.0,11.0,167.0,290.0,9636.444444440807
1.998699999999931,52386.0,11.0,167.0,290.0,9636.444444440807
1.999083333333264,52386.0,11.0,167.0,290.0,9636.444444440807
1.9994666666665977,52386.0,11.0,167.0,290.0,9636.444444440807
1.9998499999999308,52385.0,11.0,167.0,290.0,9636.370370366732
2.000233333333264,52385.0,11.0,167.0,290.0,9636.370370366732
2.0006166666665974,52385.0,11.0,167.0,290.0,9636.370370366732
2.0009999999999306,52491.0,11.0,166.0,291.0,9636.370370366732
2.001383333333264,52491.0,11.0,166.0,291.0,9636.370370366732
2.001766666666597,52491.0,11.0,166.0,291.0,9636.370370366732
2.00214999999993,52491.0,11.0,166.0,291.0,9636.370370366732
2.0025333333332638,52491.0,11.0,166.0,291.0,9636.370370366732
2.002916666666597,52490.0,11.0,166.0,291.0,9636.370370366732
2.00329999999993,52490.0,11.0,166.0,291.0,9636.370370366732
2.0036833333332633,52489.0,11.0,166.0,291.0,9636.370370366732
2.0040666666665965,52489.0,11.0,166.0,291.0,9636.370370366732
2.0044499999999297,52489.0,11.0,166.0,291.0,9636.370370366732
2.0048333333332633,52489.0,11.0,166.0,291.0,9636.370370366732
2.0052166666665965,52488.0,11.0,166.0,291.0,9636.296296292658
2.0055999999999297,52487.0,11.0,166.0,291.0,9636.296296292658
2.005983333333263,52487.0,11.0,166.0,291.0,9636.296296292658
2.006366666666596,52485.0,11.0,166.0,291.0,9636.296296292658
2.006749999999929,52574.0,11.0,165.0,292.0,9636.296296292658
2.007133333333263,52574.0,11.0,165.0,292.0,9636.296296292658
2.007516666666596,52573.0,11.0,165.0,292.0,9636.296296292658
2.007899999999929,52573.0,11.0,165.0,292.0,9636.296296292658
2.0082833333332624,52572.0,11.0,165.0,292.0,9636.296296292658
2.0086666666665955,52572.0,11.0,165.0,292.0,9636.296296292658
2.009049999999929,52571.0,11.0,165.0,292.0,9636.296296292658
2.009433333333262,52570.0,11.0,165.0,292.0,9636.296296292658
2.0098166666665955,52570.0,11.0,165.0,292.0,9636.296296292658
2.0101999999999287,52568.0,11.0,165.0,292.0,9636.296296292658
2.010583333333262,52568.0,11.0,165.0,292.0,9636.296296292658
2.0109666666665955,52568.0,11.0,165.0,292.0,9636.296296292658
2.0113499999999283,52567.0,11.0,165.0,292.0,9636.296296292658
2.0117333333332614,52567.0,11.0,165.0,292.0,9636.296296292658
2.012116666666595,52567.0,11.0,165.0,292.0,9636.296296292658
2.0124999999999282,52567.0,11.0,165.0,292.0,9636.296296292658
2.012883333333262,52566.0,11.0,165.0,292.0,9636.296296292658
2.0132666666665946,52566.0,11.0,165.0,292.0,9636.296296292658
2.0136499999999278,52566.0,11.0,165.0,292.0,9636.296296292658
2.0140333333332614,52565.0,10.0,166.0,292.0,9636.296296292658
2.014416666666594,52563.0,10.0,166.0,292.0,9636.296296292658
2.0147999999999278,52562.0,10.0,166.0,292.0,9636.296296292658
2.015183333333261,52562.0,10.0,166.0,292.0,9636.296296292658
2.015566666666594,52562.0,10.0,166.0,292.0,9636.296296292658
2.0159499999999277,52781.0,10.0,165.0,293.0,9636.296296292658
2.0163333333332605,52781.0,10.0,165.0,293.0,9636.222222218583
2.016716666666594,52781.0,10.0,165.0,293.0,9636.222222218583
2.0170999999999273,52842.0,10.0,164.0,294.0,9636.222222218583
2.0174833333332605,52841.0,10.0,164.0,294.0,9636.222222218583
2.017866666666594,52839.0,10.0,164.0,294.0,9636.222222218583
2.018249999999927,52838.0,10.0,164.0,294.0,9636.148148144508
2.0186333333332604,52837.0,10.0,164.0,294.0,9636.148148144508
2.0190166666665936,52836.0,10.0,164.0,294.0,9636.074074070433
2.019399999999927,52835.0,10.0,164.0,294.0,9636.074074070433
2.01978333333326,52835.0,10.0,164.0,294.0,9636.074074070433
2.020166666666593,52835.0,10.0,164.0,294.0,9636.074074070433
2.020549999999927,52835.0,10.0,164.0,294.0,9636.074074070433
2.02093333333326,52834.0,10.0,164.0,294.0,9636.074074070433
2.021316666666593,52834.0,10.0,164.0,294.0,9636.074074070433
2.0216999999999263,52833.0,10.0,164.0,294.0,9636.074074070433
2.0220833333332595,52833.0,10.0,164.0,294.0,9636.074074070433
2.022466666666593,52832.0,10.0,164.0,294.0,9636.074074070433
2.0228499999999263,52832.0,10.0,164.0,294.0,9636.074074070433
2.0232333333332595,52832.0,10.0,164.0,294.0,9636.074074070433
2.0236166666665927,52832.0,10.0,164.0,294.0,9636.074074070433
2.023999999999926,52832.0,10.0,164.0,294.0,9636.074074070433
2.0243833333332595,52832.0,10.0,164.0,294.0,9636.074074070433
2.024766666666592,52832.0,10.0,164.0,294.0,9636.074074070433
2.025149999999926,52831.0,10.0,164.0,294.0,9636.074074070433
2.025533333333259,52831.0,10.0,164.0,294.0,9636.074074070433
2.025916666666592,52831.0,10.0,164.0,294.0,9636.074074070433
2.026299999999926,52831.0,10.0,164.0,294.0,9636.074074070433
2.0266833333332586,52829.0,10.0,164.0,294.0,9636.074074070433
2.0270666666665917,52829.0,10.0,164.0,294.0,9636.074074070433
2.0274499999999254,52829.0,10.0,164.0,294.0,9636.074074070433
2.0278333333332585,52829.0,10.0,164.0,294.0,9636.074074070433
2.028216666666592,52829.0,10.0,164.0,294.0,9636.074074070433
2.028599999999925,52829.0,10.0,164.0,294.0,9636.074074070433
2.028983333333258,52829.0,10.0,164.0,294.0,9636.074074070433
2.0293666666665917,52828.0,9.0,165.0,294.0,9636.074074070433
2.0297499999999244,52827.0,9.0,165.0,294.0,9636.074074070433
2.030133333333258,52827.0,9.0,165.0,294.0,9636.074074070433
2.0305166666665913,52826.0,9.0,165.0,294.0,9636.074074070433
2.0308999999999244,52825.0,9.0,165.0,294.0,9636.074074070433
2.031283333333258,52825.0,9.0,165.0,294.0,9636.074074070433
2.031666666666591,52825.0,9.0,165.0,294.0,9636.074074070433
2.0320499999999244,52825.0,9.0,165.0,294.0,9636.074074070433
2.0324333333332576,52825.0,9.0,165.0,294.0,9636.074074070433
2.0328166666665908,52825.0,9.0,165.0,294.0,9636.074074070433
2.0331999999999244,52824.0,9.0,165.0,294.0,9636.074074070433
2.033583333333257,52823.0,9.0,165.0,294.0,9636.074074070433
2.0339666666665908,52822.0,9.0,165.0,294.0,9636.074074070433
2.034349999999924,52822.0,9.0,165.0,294.0,9636.074074070433
2.034733333333257,52822.0,9.0,165.0,294.0,9636.074074070433
2.0351166666665903,52822.0,10.0,165.0,294.0,9635.999999996358
2.0354999999999235,52822.0,10.0,165.0,294.0,9635.999999996358
2.035883333333257,52820.0,10.0,165.0,294.0,9635.999999996358
2.0362666666665903,52820.0,10.0,165.0,294.0,9635.999999996358
2.036649999999923,52820.0,10.0,165.0,294.0,9635.999999996358
2.0370333333332566,52820.0,10.0,165.0,294.0,9635.999999996358
2.03741666666659,52819.0,10.0,165.0,294.0,9635.999999996358
2.0377999999999235,52819.0,10.0,165.0,294.0,9635.999999996358
2.0381833333332566,52819.0,10.0,165.0,294.0,9635.999999996358
2.0385666666665894,52818.0,10.0,165.0,294.0,9635.999999996358
2.038949999999923,52818.0,10.0,165.0,294.0,9635.999999996358
2.039333333333256,52818.0,10.0,165.0,294.0,9635.999999996358
2.03971666666659,52817.0,10.0,165.0,294.0,9635.925925922284
2.0400999999999225,52816.0,10.0,165.0,294.0,9635.925925922284
2.0404833333332557,52960.0,10.0,164.0,295.0,9635.925925922284
2.0408666666665893,52960.0,10.0,164.0,295.0,9635.925925922284
2.0412499999999225,52959.0,10.0,164.0,295.0,9635.925925922284
2.041633333333256,52959.0,10.0,164.0,295.0,9635.925925922284
2.042016666666589,52959.0,10.0,164.0,295.0,9635.925925922284
2.042399999999922,52959.0,10.0,164.0,295.0,9635.925925922284
2.0427833333332557,52958.0,10.0,164.0,295.0,9635.851851848209
2.043166666666589,52958.0,10.0,164.0,295.0,9635.851851848209
2.0435499999999225,52958.0,10.0,164.0,295.0,9635.851851848209
2.043933333333255,52957.0,10.0,164.0,295.0,9635.851851848209
2.0443166666665884,52957.0,10.0,164.0,295.0,9635.851851848209
2.044699999999922,52957.0,10.0,164.0,295.0,9635.851851848209
2.0450833333332548,52956.0,10.0,164.0,295.0,9635.851851848209
2.0454666666665884,52956.0,10.0,164.0,295.0,9635.851851848209
