PARAMETERS
Parameter,Name in code,Value,Units
Delta t,delta_t,0.01,tau_l units
Initial number of bacteria,Nb0,1000,-
Initial concentration of bacteria,B,1000000.0,cells/ml
Initial concentration of phage,P,1000000.0,cells/ml
Maximum number of timer molecules,N,60,-
Production rate of timer molecules,k,6.0,cells/min·ml
Number of dead timer molecules when superinfected,nd,30,-
Adsorption rate of phage to bacteria,nu,5e-10,cells/min·ml
Initial concentration of nutrients,n0,100000.0,nutrient/ml


ADDITIONAL DATA FROM SIMULATION
Magnitude,Value,Unit
Duration,1.781156301498413,s
Volume of the system,0.001,ml
Number of iterations,10000,-


DATA FROM SIMULATION
Time (hours),Number of phage,Number of healthy bacteria,Number of infected bacteria,Number of dead bacteria,Number of nutrients
0.38946666666666013,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.3898499999999934,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.3902333333333267,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.39061666666666006,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.3909999999999934,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.39138333333332676,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.39176666666666005,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.3921499999999933,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.3925333333333267,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.39291666666666,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.3932999999999934,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.39368333333332667,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.39406666666665996,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.39444999999999336,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.3948333333333266,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.39521666666666,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.39559999999999323,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.3959833333333266,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.39636666666666,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.3967499999999932,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.3971333333333266,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.3975166666666599,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.3978999999999932,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.39828333333332655,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.3986666666666599,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.3990499999999933,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.39943333333332653,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.3998166666666598,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4001999999999932,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4005833333333265,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.40096666666665987,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.40134999999999316,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.40173333333332645,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.40211666666665985,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4024999999999931,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4028833333333265,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4032666666666598,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.40364999999999307,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.40403333333332647,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.40441666666665976,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4047999999999931,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4051833333333264,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.40556666666665975,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.40594999999999304,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4063333333333264,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4067166666666598,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.407099999999993,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4074833333333263,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4078666666666597,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.40824999999999295,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.40863333333332635,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4090166666666597,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.40939999999999294,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.40978333333332634,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.41016666666665963,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.410549999999993,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.41093333333332627,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4113166666666596,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.41169999999999296,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.41208333333332625,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.41246666666665965,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4128499999999929,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.41323333333332624,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4136166666666596,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4139999999999929,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4143833333333263,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.41476666666665957,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4151499999999928,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4155333333333262,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.41591666666665955,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.41629999999999284,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4166833333333262,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4170666666666595,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4174499999999928,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4178333333333261,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4182166666666595,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.41859999999999276,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4189833333333261,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4193666666666595,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.41974999999999274,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.42013333333332614,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.42051666666665943,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4208999999999927,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.42128333333332607,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4216666666666594,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.42204999999999276,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.42243333333332606,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.42281666666665935,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4231999999999927,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.423583333333326,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4239666666666594,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4243499999999927,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.42473333333332597,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.42511666666665937,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4254999999999926,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.425883333333326,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4262666666666593,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4266499999999926,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.427033333333326,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4274166666666593,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.42779999999999263,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4281833333333259,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.42856666666665927,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.42894999999999256,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4293333333333259,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4297166666666593,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.43009999999999254,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.43048333333332583,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.43086666666665924,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.43124999999999253,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4316333333333259,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4320166666666592,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.43239999999999246,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.43278333333332586,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4331666666666591,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4335499999999925,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4339333333333258,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4343166666666591,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4346999999999925,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4350833333333258,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4354666666666592,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4358499999999924,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.43623333333332576,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.43661666666665905,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4369999999999924,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4373833333333258,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.43776666666665903,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4381499999999923,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4385333333333257,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.43891666666665896,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.43929999999999236,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4396833333333257,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.44006666666665895,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.44044999999999235,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.44083333333332564,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.441216666666659,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4415999999999923,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4419833333333256,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.44236666666665897,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.44274999999999226,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.44313333333332566,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4435166666666589,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.44389999999999225,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4442833333333256,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4446666666666589,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4450499999999923,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4454333333333256,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4458166666666588,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4461999999999922,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.44658333333332556,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.44696666666665885,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4473499999999922,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4477333333333255,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.44811666666665884,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4484999999999921,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.44888333333332553,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.44926666666665876,996.0,1119.0,4.0,0.0,-1.66644475996236e-12
0.4496499999999921,995.0,1118.0,5.0,0.0,-1.66644475996236e-12
0.4500333333333255,995.0,1118.0,5.0,0.0,-1.66644475996236e-12
0.45041666666665875,995.0,1118.0,5.0,0.0,-1.66644475996236e-12
0.45079999999999215,995.0,1118.0,5.0,0.0,-1.66644475996236e-12
0.45118333333332544,995.0,1118.0,5.0,0.0,-1.66644475996236e-12
0.45156666666665873,995.0,1118.0,5.0,0.0,-1.66644475996236e-12
0.4519499999999921,995.0,1118.0,5.0,0.0,-1.66644475996236e-12
0.4523333333333254,995.0,1118.0,5.0,0.0,-1.66644475996236e-12
0.4527166666666588,995.0,1118.0,5.0,0.0,-1.66644475996236e-12
0.45309999999999206,995.0,1118.0,5.0,0.0,-1.66644475996236e-12
0.45348333333332536,995.0,1118.0,5.0,0.0,-1.66644475996236e-12
0.4538666666666587,995.0,1118.0,5.0,0.0,-1.66644475996236e-12
0.454249999999992,995.0,1118.0,5.0,0.0,-1.66644475996236e-12
0.4546333333333254,995.0,1118.0,5.0,0.0,-1.66644475996236e-12
0.4550166666666587,995.0,1118.0,5.0,0.0,-1.66644475996236e-12
0.455399999999992,995.0,1118.0,5.0,0.0,-1.66644475996236e-12
0.4557833333333254,995.0,1118.0,5.0,0.0,-1.66644475996236e-12
0.4561666666666586,995.0,1118.0,5.0,0.0,-1.66644475996236e-12
0.456549999999992,995.0,1118.0,5.0,0.0,-1.66644475996236e-12
0.4569333333333253,995.0,1118.0,5.0,0.0,-1.66644475996236e-12
0.4573166666666586,995.0,1118.0,5.0,0.0,-1.66644475996236e-12
0.457699999999992,995.0,1118.0,5.0,0.0,-1.66644475996236e-12
0.4580833333333253,995.0,1118.0,5.0,0.0,-1.66644475996236e-12
0.45846666666665864,995.0,1118.0,5.0,0.0,-1.66644475996236e-12
0.45884999999999193,995.0,1118.0,5.0,0.0,-1.66644475996236e-12
0.4592333333333253,995.0,1118.0,5.0,0.0,-1.66644475996236e-12
0.45961666666665857,995.0,1118.0,5.0,0.0,-1.66644475996236e-12
0.4599999999999919,995.0,1118.0,5.0,0.0,-1.66644475996236e-12
0.4603833333333253,1067.0,1118.0,4.0,1.0,-1.66644475996236e-12
0.46076666666665855,1067.0,1118.0,4.0,1.0,-1.66644475996236e-12
0.46114999999999196,1067.0,1118.0,4.0,1.0,-1.66644475996236e-12
0.46153333333332525,1067.0,1118.0,4.0,1.0,-1.66644475996236e-12
0.46191666666665854,1067.0,1118.0,4.0,1.0,-1.66644475996236e-12
0.4622999999999919,1067.0,1118.0,4.0,1.0,-1.66644475996236e-12
0.46268333333332523,1067.0,1118.0,4.0,1.0,-1.66644475996236e-12
0.4630666666666586,1067.0,1118.0,4.0,1.0,-1.66644475996236e-12
0.46344999999999187,1067.0,1118.0,4.0,1.0,-1.66644475996236e-12
0.46383333333332516,1067.0,1118.0,4.0,1.0,-1.66644475996236e-12
0.4642166666666585,1067.0,1118.0,4.0,1.0,-1.66644475996236e-12
0.4645999999999918,1067.0,1118.0,4.0,1.0,-1.66644475996236e-12
0.4649833333333252,1067.0,1118.0,4.0,1.0,-1.66644475996236e-12
0.4653666666666585,1067.0,1118.0,4.0,1.0,-1.66644475996236e-12
0.4657499999999918,1067.0,1118.0,4.0,1.0,-1.66644475996236e-12
0.4661333333333252,1067.0,1118.0,4.0,1.0,-1.66644475996236e-12
0.4665166666666584,1067.0,1118.0,4.0,1.0,-1.66644475996236e-12
0.4668999999999918,1067.0,1118.0,4.0,1.0,-1.66644475996236e-12
0.4672833333333251,1067.0,1118.0,4.0,1.0,-1.66644475996236e-12
0.4676666666666584,1067.0,1118.0,4.0,1.0,-1.66644475996236e-12
0.4680499999999918,1067.0,1118.0,4.0,1.0,-1.66644475996236e-12
0.4684333333333251,1067.0,1118.0,4.0,1.0,-1.66644475996236e-12
0.46881666666665844,1067.0,1118.0,4.0,1.0,-1.66644475996236e-12
0.46919999999999173,1067.0,1118.0,4.0,1.0,-1.66644475996236e-12
0.46958333333332497,1067.0,1118.0,4.0,1.0,-1.66644475996236e-12
0.4699666666666584,1067.0,1118.0,4.0,1.0,-1.66644475996236e-12
0.4703499999999917,1067.0,1118.0,4.0,1.0,-1.66644475996236e-12
0.47073333333332507,1067.0,1118.0,4.0,1.0,-1.66644475996236e-12
0.47111666666665836,1067.0,1118.0,4.0,1.0,-1.66644475996236e-12
0.47149999999999165,1067.0,1118.0,4.0,1.0,-1.66644475996236e-12
0.47188333333332505,1067.0,1118.0,4.0,1.0,-1.66644475996236e-12
0.4722666666666583,1067.0,1118.0,4.0,1.0,-1.66644475996236e-12
0.4726499999999917,1067.0,1118.0,4.0,1.0,-1.66644475996236e-12
0.47303333333332503,1067.0,1118.0,4.0,1.0,-1.66644475996236e-12
0.47341666666665827,1067.0,1118.0,4.0,1.0,-1.66644475996236e-12
0.4737999999999917,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.4741833333333249,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.4745666666666583,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.4749499999999916,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.4753333333333249,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.4757166666666583,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.4760999999999916,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.476483333333325,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.4768666666666582,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.47724999999999157,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.47763333333332486,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.4780166666666582,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.4783999999999916,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.47878333333332485,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.47916666666665814,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.47954999999999154,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.4799333333333248,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.4803166666666582,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.4806999999999915,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.48108333333332476,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.48146666666665816,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.48184999999999145,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.4822333333333248,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.4826166666666581,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.48299999999999144,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.4833833333333248,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.4837666666666581,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.4841499999999915,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.4845333333333247,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.484916666666658,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.4852999999999914,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.4856833333333247,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.48606666666665804,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.4864499999999914,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.4868333333333246,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.487216666666658,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.4875999999999913,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.48798333333332466,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.488366666666658,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.4887499999999913,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.48913333333332465,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.48951666666665794,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.48989999999999134,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.4902833333333246,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.4906666666666579,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.4910499999999913,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.49143333333332456,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.49181666666665796,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.49219999999999126,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.49258333333332455,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.4929666666666579,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.49334999999999124,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.4937333333333246,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.4941166666666579,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.49449999999999117,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.4948833333333245,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.4952666666666578,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.4956499999999912,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.4960333333333245,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.4964166666666578,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.4967999999999912,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.49718333333332443,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.49756666666665783,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.4979499999999911,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.4983333333333244,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.4987166666666578,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.4990999999999911,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.49948333333332445,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.49986666666665774,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.500249999999991,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.5006333333333244,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.5010166666666577,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.5013999999999911,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.5017833333333244,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.5021666666666577,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.5025499999999911,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.5029333333333244,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.5033166666666576,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.503699999999991,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.5040833333333243,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.5044666666666576,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.5048499999999909,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.5052333333333243,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.5056166666666576,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.5059999999999909,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.5063833333333243,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.5067666666666576,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.507149999999991,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.5075333333333243,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.5079166666666576,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.5082999999999909,1130.0,1118.0,3.0,2.0,-1.66644475996236e-12
0.5086833333333243,1129.0,1117.0,4.0,2.0,-1.66644475996236e-12
0.5090666666666576,1129.0,1117.0,4.0,2.0,-1.66644475996236e-12
0.5094499999999909,1129.0,1117.0,4.0,2.0,-1.66644475996236e-12
0.5098333333333241,1129.0,1117.0,4.0,2.0,-1.66644475996236e-12
0.5102166666666575,1129.0,1117.0,4.0,2.0,-1.66644475996236e-12
0.5105999999999908,1129.0,1117.0,4.0,2.0,-1.66644475996236e-12
0.5109833333333242,1129.0,1117.0,4.0,2.0,-1.66644475996236e-12
0.5113666666666575,1129.0,1117.0,4.0,2.0,-1.66644475996236e-12
0.5117499999999908,1129.0,1117.0,4.0,2.0,-1.66644475996236e-12
0.5121333333333242,1129.0,1117.0,4.0,2.0,-1.66644475996236e-12
0.5125166666666574,1129.0,1117.0,4.0,2.0,-1.66644475996236e-12
0.5128999999999908,1129.0,1117.0,4.0,2.0,-1.66644475996236e-12
0.5132833333333241,1129.0,1117.0,4.0,2.0,-1.66644475996236e-12
0.5136666666666574,1129.0,1117.0,4.0,2.0,-1.66644475996236e-12
0.5140499999999908,1129.0,1117.0,4.0,2.0,-1.66644475996236e-12
0.5144333333333241,1129.0,1117.0,4.0,2.0,-1.66644475996236e-12
0.5148166666666575,1129.0,1117.0,4.0,2.0,-1.66644475996236e-12
0.5151999999999908,1129.0,1117.0,4.0,2.0,-1.66644475996236e-12
0.5155833333333241,1129.0,1117.0,4.0,2.0,-1.66644475996236e-12
0.5159666666666574,1129.0,1117.0,4.0,2.0,-1.66644475996236e-12
0.5163499999999908,1129.0,1117.0,4.0,2.0,-1.66644475996236e-12
0.516733333333324,1129.0,1117.0,4.0,2.0,-1.66644475996236e-12
0.5171166666666573,1129.0,1117.0,4.0,2.0,-1.66644475996236e-12
0.5174999999999906,1129.0,1117.0,4.0,2.0,-1.66644475996236e-12
0.517883333333324,1129.0,1117.0,4.0,2.0,-1.66644475996236e-12
0.5182666666666573,1129.0,1117.0,4.0,2.0,-1.66644475996236e-12
0.5186499999999907,1129.0,1117.0,4.0,2.0,-1.66644475996236e-12
0.519033333333324,1129.0,1117.0,4.0,2.0,-1.66644475996236e-12
0.5194166666666573,1129.0,1117.0,4.0,2.0,-1.66644475996236e-12
0.5197999999999907,1129.0,1117.0,4.0,2.0,-1.66644475996236e-12
0.520183333333324,1129.0,1117.0,4.0,2.0,-1.66644475996236e-12
0.5205666666666573,1129.0,1117.0,4.0,2.0,-1.66644475996236e-12
0.5209499999999906,1129.0,1117.0,4.0,2.0,-1.66644475996236e-12
0.521333333333324,1129.0,1117.0,4.0,2.0,-1.66644475996236e-12
0.5217166666666573,1129.0,1117.0,4.0,2.0,-1.66644475996236e-12
0.5220999999999906,1129.0,1117.0,4.0,2.0,-1.66644475996236e-12
0.522483333333324,1129.0,1117.0,4.0,2.0,-1.66644475996236e-12
0.5228666666666573,1129.0,1117.0,4.0,2.0,-1.66644475996236e-12
0.5232499999999906,1129.0,1117.0,4.0,2.0,-1.66644475996236e-12
0.523633333333324,1129.0,1117.0,4.0,2.0,-1.66644475996236e-12
0.5240166666666572,1129.0,1117.0,4.0,2.0,-1.66644475996236e-12
0.5243999999999907,1129.0,1117.0,4.0,2.0,-1.66644475996236e-12
0.5247833333333239,1129.0,1117.0,4.0,2.0,-1.66644475996236e-12
