PARAMETERS
Parameter,Name in code,Value,Units
Delta t,delta_t,0.01,tau_l units
Initial number of bacteria,Nb0,1000,-
Initial concentration of bacteria,B,100000000.0,cells/ml
Initial concentration of phage,P,1000000000.0,cells/ml
Maximum number of timer molecules,N,60,-
Production rate of timer molecules,k,6.0,cells/min·ml
Number of dead timer molecules when superinfected,nd,30,-
Adsorption rate of phage to bacteria,nu,5e-10,cells/min·ml
Initial concentration of nutrients,n0,100000000.0,nutrient/ml


ADDITIONAL DATA FROM SIMULATION
Magnitude,Value,Unit
Duration,1.612088918685913,s
Volume of the system,1e-05,ml
Number of iterations,50000,-


DATA FROM SIMULATION
Time (hours),Number of phage,Number of healthy bacteria,Number of infected bacteria,Number of dead bacteria,Number of nutrients
0.3971333333333266,6141.0,41.0,1151.0,14.0,828.8888888890154
0.3975166666666599,6159.0,41.0,1150.0,15.0,828.8888888890154
0.3978999999999932,6158.0,41.0,1150.0,15.0,828.8148148149414
0.39828333333332655,6154.0,41.0,1150.0,15.0,828.8148148149414
0.3986666666666599,6151.0,40.0,1151.0,15.0,828.8148148149414
0.3990499999999933,6146.0,40.0,1151.0,15.0,828.8148148149414
0.39943333333332653,6141.0,39.0,1152.0,15.0,828.8148148149414
0.3998166666666598,6140.0,39.0,1152.0,15.0,828.8148148149414
0.4001999999999932,6136.0,39.0,1152.0,15.0,828.8148148149414
0.4005833333333265,6129.0,39.0,1152.0,15.0,828.8148148149414
0.40096666666665987,6124.0,38.0,1153.0,15.0,828.7407407408674
0.40134999999999316,6121.0,38.0,1153.0,15.0,828.7407407408674
0.40173333333332645,6120.0,38.0,1153.0,15.0,828.5185185186454
0.40211666666665985,6117.0,38.0,1153.0,15.0,828.4444444445713
0.4024999999999931,6117.0,38.0,1153.0,15.0,828.4444444445713
0.4028833333333265,6114.0,38.0,1153.0,15.0,828.4444444445713
0.4032666666666598,6112.0,38.0,1153.0,15.0,828.4444444445713
0.40364999999999307,6165.0,38.0,1152.0,16.0,828.4444444445713
0.40403333333332647,6162.0,38.0,1152.0,16.0,828.4444444445713
0.40441666666665976,6156.0,38.0,1152.0,16.0,828.3703703704973
0.4047999999999931,6153.0,38.0,1152.0,16.0,828.2962962964233
0.4051833333333264,6148.0,38.0,1152.0,16.0,828.2962962964233
0.40556666666665975,6182.0,38.0,1151.0,17.0,828.2222222223493
0.40594999999999304,6178.0,37.0,1152.0,17.0,828.2222222223493
0.4063333333333264,6172.0,37.0,1152.0,17.0,828.1481481482753
0.4067166666666598,6163.0,37.0,1152.0,17.0,828.1481481482753
0.407099999999993,6162.0,37.0,1152.0,17.0,828.1481481482753
0.4074833333333263,6159.0,37.0,1152.0,17.0,828.1481481482753
0.4078666666666597,6153.0,36.0,1153.0,17.0,828.1481481482753
0.40824999999999295,6148.0,36.0,1153.0,17.0,828.1481481482753
0.40863333333332635,6147.0,36.0,1153.0,17.0,828.1481481482753
0.4090166666666597,6142.0,35.0,1154.0,17.0,828.1481481482753
0.40939999999999294,6233.0,34.0,1154.0,18.0,828.1481481482753
0.40978333333332634,6230.0,34.0,1154.0,18.0,828.1481481482753
0.41016666666665963,6228.0,34.0,1154.0,18.0,828.1481481482753
0.410549999999993,6223.0,34.0,1154.0,18.0,828.1481481482753
0.41093333333332627,6220.0,34.0,1154.0,18.0,828.1481481482753
0.4113166666666596,6217.0,33.0,1155.0,18.0,828.1481481482753
0.41169999999999296,6210.0,32.0,1156.0,18.0,828.1481481482753
0.41208333333332625,6209.0,32.0,1156.0,18.0,828.1481481482753
0.41246666666665965,6204.0,32.0,1156.0,18.0,828.1481481482753
0.4128499999999929,6257.0,32.0,1155.0,19.0,828.0000000001272
0.41323333333332624,6255.0,32.0,1155.0,19.0,828.0000000001272
0.4136166666666596,6251.0,31.0,1156.0,19.0,828.0000000001272
0.4139999999999929,6245.0,31.0,1156.0,19.0,828.0000000001272
0.4143833333333263,6241.0,30.0,1157.0,19.0,828.0000000001272
0.41476666666665957,6241.0,30.0,1157.0,19.0,828.0000000001272
0.4151499999999928,6329.0,30.0,1156.0,20.0,828.0000000001272
0.4155333333333262,6324.0,30.0,1156.0,20.0,828.0000000001272
0.41591666666665955,6322.0,30.0,1156.0,20.0,828.0000000001272
0.41629999999999284,6318.0,30.0,1156.0,20.0,828.0000000001272
0.4166833333333262,6313.0,30.0,1156.0,20.0,828.0000000001272
0.4170666666666595,6306.0,29.0,1157.0,20.0,828.0000000001272
0.4174499999999928,6297.0,28.0,1158.0,20.0,828.0000000001272
0.4178333333333261,6342.0,28.0,1157.0,21.0,828.0000000001272
0.4182166666666595,6340.0,28.0,1157.0,21.0,828.0000000001272
0.41859999999999276,6331.0,28.0,1157.0,21.0,828.0000000001272
0.4189833333333261,6329.0,28.0,1157.0,21.0,828.0000000001272
0.4193666666666595,6325.0,28.0,1157.0,21.0,828.0000000001272
0.41974999999999274,6320.0,27.0,1158.0,21.0,827.9259259260532
0.42013333333332614,6319.0,27.0,1158.0,21.0,827.8518518519792
0.42051666666665943,6317.0,27.0,1158.0,21.0,827.8518518519792
0.4208999999999927,6313.0,27.0,1158.0,21.0,827.8518518519792
0.42128333333332607,6312.0,27.0,1158.0,21.0,827.8518518519792
0.4216666666666594,6310.0,27.0,1158.0,21.0,827.7777777779052
0.42204999999999276,6306.0,27.0,1158.0,21.0,827.7777777779052
0.42243333333332606,6301.0,27.0,1158.0,21.0,827.7777777779052
0.42281666666665935,6296.0,27.0,1158.0,21.0,827.6296296297571
0.4231999999999927,6348.0,27.0,1156.0,23.0,827.6296296297571
0.423583333333326,6347.0,27.0,1156.0,23.0,827.6296296297571
0.4239666666666594,6343.0,27.0,1156.0,23.0,827.6296296297571
0.4243499999999927,6340.0,27.0,1156.0,23.0,827.6296296297571
0.42473333333332597,6336.0,27.0,1156.0,23.0,827.5555555556831
0.42511666666665937,6333.0,27.0,1156.0,23.0,827.5555555556831
0.4254999999999926,6329.0,27.0,1156.0,23.0,827.5555555556831
0.425883333333326,6325.0,27.0,1156.0,23.0,827.5555555556831
0.4262666666666593,6321.0,27.0,1156.0,23.0,827.5555555556831
0.4266499999999926,6318.0,27.0,1156.0,23.0,827.5555555556831
0.427033333333326,6316.0,27.0,1156.0,23.0,827.5555555556831
0.4274166666666593,6312.0,27.0,1156.0,23.0,827.5555555556831
0.42779999999999263,6309.0,27.0,1156.0,23.0,827.5555555556831
0.4281833333333259,6306.0,27.0,1156.0,23.0,827.5555555556831
0.42856666666665927,6302.0,27.0,1156.0,23.0,827.5555555556831
0.42894999999999256,6298.0,27.0,1156.0,23.0,827.4814814816091
0.4293333333333259,6293.0,27.0,1156.0,23.0,827.4074074075351
0.4297166666666593,6382.0,27.0,1155.0,24.0,827.4074074075351
0.43009999999999254,6458.0,27.0,1154.0,25.0,827.4074074075351
0.43048333333332583,6456.0,27.0,1154.0,25.0,827.4074074075351
0.43086666666665924,6496.0,27.0,1153.0,26.0,827.4074074075351
0.43124999999999253,6494.0,26.0,1154.0,26.0,827.4074074075351
0.4316333333333259,6490.0,26.0,1154.0,26.0,827.4074074075351
0.4320166666666592,6488.0,26.0,1154.0,26.0,827.4074074075351
0.43239999999999246,6485.0,26.0,1154.0,26.0,827.4074074075351
0.43278333333332586,6480.0,26.0,1154.0,26.0,827.4074074075351
0.4331666666666591,6478.0,26.0,1154.0,26.0,827.4074074075351
0.4335499999999925,6473.0,26.0,1154.0,26.0,827.4074074075351
0.4339333333333258,6555.0,26.0,1153.0,27.0,827.4074074075351
0.4343166666666591,6550.0,26.0,1153.0,27.0,827.4074074075351
0.4346999999999925,6546.0,25.0,1154.0,27.0,827.4074074075351
0.4350833333333258,6543.0,25.0,1154.0,27.0,827.4074074075351
0.4354666666666592,6612.0,25.0,1153.0,28.0,827.333333333461
0.4358499999999924,6686.0,25.0,1152.0,29.0,827.333333333461
0.43623333333332576,6681.0,25.0,1152.0,29.0,827.333333333461
0.43661666666665905,6677.0,25.0,1152.0,29.0,827.333333333461
0.4369999999999924,6675.0,25.0,1152.0,29.0,827.259259259387
0.4373833333333258,6672.0,25.0,1152.0,29.0,827.259259259387
0.43776666666665903,6777.0,25.0,1151.0,30.0,827.185185185313
0.4381499999999923,6772.0,25.0,1151.0,30.0,827.185185185313
0.4385333333333257,6766.0,25.0,1151.0,30.0,827.185185185313
0.43891666666665896,6762.0,25.0,1151.0,30.0,827.111111111239
0.43929999999999236,6758.0,25.0,1151.0,30.0,827.037037037165
0.4396833333333257,6867.0,25.0,1150.0,31.0,826.962962963091
0.44006666666665895,6863.0,25.0,1150.0,31.0,826.962962963091
0.44044999999999235,6860.0,24.0,1151.0,31.0,826.962962963091
0.44083333333332564,6856.0,23.0,1152.0,31.0,826.962962963091
0.441216666666659,6922.0,23.0,1151.0,32.0,826.962962963091
0.4415999999999923,6920.0,23.0,1151.0,32.0,826.962962963091
0.4419833333333256,6914.0,23.0,1151.0,32.0,826.962962963091
0.44236666666665897,6909.0,23.0,1151.0,32.0,826.962962963091
0.44274999999999226,6907.0,23.0,1151.0,32.0,826.962962963091
0.44313333333332566,6904.0,23.0,1151.0,32.0,826.8888888890169
0.4435166666666589,6903.0,23.0,1151.0,32.0,826.8888888890169
0.44389999999999225,6941.0,23.0,1150.0,33.0,826.8148148149429
0.4442833333333256,7098.0,22.0,1149.0,35.0,826.8148148149429
0.4446666666666589,7094.0,22.0,1149.0,35.0,826.8148148149429
0.4450499999999923,7090.0,22.0,1149.0,35.0,826.8148148149429
0.4454333333333256,7086.0,22.0,1149.0,35.0,826.8148148149429
0.4458166666666588,7084.0,22.0,1149.0,35.0,826.8148148149429
0.4461999999999922,7080.0,22.0,1149.0,35.0,826.8148148149429
0.44658333333332556,7074.0,22.0,1149.0,35.0,826.8148148149429
0.44696666666665885,7072.0,22.0,1149.0,35.0,826.8148148149429
0.4473499999999922,7066.0,22.0,1149.0,35.0,826.8148148149429
0.4477333333333255,7062.0,22.0,1149.0,35.0,826.6666666667949
0.44811666666665884,7057.0,22.0,1149.0,35.0,826.6666666667949
0.4484999999999921,7049.0,22.0,1149.0,35.0,826.6666666667949
0.44888333333332553,7046.0,23.0,1149.0,35.0,826.5925925927208
0.44926666666665876,7147.0,22.0,1149.0,36.0,826.5925925927208
0.4496499999999921,7143.0,22.0,1149.0,36.0,826.5925925927208
0.4500333333333255,7141.0,22.0,1149.0,36.0,826.5925925927208
0.45041666666665875,7140.0,22.0,1149.0,36.0,826.5925925927208
0.45079999999999215,7138.0,22.0,1149.0,36.0,826.5925925927208
0.45118333333332544,7134.0,22.0,1149.0,36.0,826.5925925927208
0.45156666666665873,7130.0,22.0,1149.0,36.0,826.5925925927208
0.4519499999999921,7226.0,22.0,1148.0,37.0,826.5925925927208
0.4523333333333254,7224.0,21.0,1149.0,37.0,826.5925925927208
0.4527166666666588,7221.0,21.0,1149.0,37.0,826.5925925927208
0.45309999999999206,7319.0,21.0,1148.0,38.0,826.5925925927208
0.45348333333332536,7314.0,21.0,1148.0,38.0,826.5185185186468
0.4538666666666587,7362.0,21.0,1147.0,39.0,826.5185185186468
0.454249999999992,7355.0,21.0,1147.0,39.0,826.5185185186468
0.4546333333333254,7350.0,21.0,1147.0,39.0,826.5185185186468
0.4550166666666587,7436.0,21.0,1146.0,40.0,826.5185185186468
0.455399999999992,7432.0,21.0,1146.0,40.0,826.5185185186468
0.4557833333333254,7426.0,21.0,1146.0,40.0,826.4444444445728
0.4561666666666586,7419.0,21.0,1146.0,40.0,826.4444444445728
0.456549999999992,7414.0,21.0,1146.0,40.0,826.3703703704988
0.4569333333333253,7521.0,20.0,1146.0,41.0,826.2962962964248
0.4573166666666586,7518.0,20.0,1146.0,41.0,826.2962962964248
0.457699999999992,7515.0,20.0,1146.0,41.0,826.2222222223508
0.4580833333333253,7514.0,20.0,1146.0,41.0,826.2222222223508
0.45846666666665864,7510.0,20.0,1146.0,41.0,826.2222222223508
0.45884999999999193,7506.0,20.0,1146.0,41.0,826.2222222223508
0.4592333333333253,7504.0,20.0,1146.0,41.0,826.2222222223508
0.45961666666665857,7497.0,20.0,1146.0,41.0,826.2222222223508
0.4599999999999919,7496.0,20.0,1146.0,41.0,826.2222222223508
0.4603833333333253,7484.0,19.0,1147.0,41.0,826.2222222223508
0.46076666666665855,7480.0,19.0,1147.0,41.0,826.1481481482767
0.46114999999999196,7539.0,19.0,1146.0,42.0,826.1481481482767
0.46153333333332525,7534.0,19.0,1146.0,42.0,826.1481481482767
0.46191666666665854,7530.0,19.0,1146.0,42.0,826.1481481482767
0.4622999999999919,7523.0,19.0,1146.0,42.0,826.1481481482767
0.46268333333332523,7522.0,19.0,1146.0,42.0,826.1481481482767
0.4630666666666586,7514.0,19.0,1146.0,42.0,826.1481481482767
0.46344999999999187,7507.0,19.0,1146.0,42.0,826.1481481482767
0.46383333333332516,7501.0,19.0,1146.0,42.0,826.1481481482767
0.4642166666666585,7599.0,19.0,1145.0,43.0,826.1481481482767
0.4645999999999918,7599.0,19.0,1145.0,43.0,826.1481481482767
0.4649833333333252,7594.0,19.0,1145.0,43.0,826.1481481482767
0.4653666666666585,7589.0,19.0,1145.0,43.0,826.1481481482767
0.4657499999999918,7584.0,18.0,1146.0,43.0,826.1481481482767
0.4661333333333252,7581.0,18.0,1146.0,43.0,826.1481481482767
0.4665166666666584,7579.0,18.0,1146.0,43.0,826.1481481482767
0.4668999999999918,7575.0,18.0,1146.0,43.0,826.1481481482767
0.4672833333333251,7574.0,18.0,1146.0,43.0,826.1481481482767
0.4676666666666584,7571.0,18.0,1146.0,43.0,826.1481481482767
0.4680499999999918,7566.0,18.0,1146.0,43.0,826.0740740742027
0.4684333333333251,7561.0,18.0,1146.0,43.0,826.0740740742027
0.46881666666665844,7686.0,18.0,1145.0,44.0,826.0740740742027
0.46919999999999173,7678.0,18.0,1145.0,44.0,826.0000000001287
0.46958333333332497,7674.0,18.0,1145.0,44.0,826.0000000001287
0.4699666666666584,7674.0,18.0,1145.0,44.0,826.0000000001287
0.4703499999999917,7668.0,18.0,1145.0,44.0,826.0000000001287
0.47073333333332507,7662.0,17.0,1146.0,44.0,826.0000000001287
0.47111666666665836,7660.0,17.0,1146.0,44.0,825.9259259260547
0.47149999999999165,7658.0,16.0,1147.0,44.0,825.9259259260547
0.47188333333332505,7721.0,16.0,1146.0,45.0,825.9259259260547
0.4722666666666583,7719.0,16.0,1146.0,45.0,825.9259259260547
0.4726499999999917,7826.0,16.0,1145.0,46.0,825.9259259260547
0.47303333333332503,7822.0,16.0,1145.0,46.0,825.9259259260547
0.47341666666665827,7818.0,16.0,1145.0,46.0,825.9259259260547
0.4737999999999917,7812.0,16.0,1145.0,46.0,825.8518518519807
0.4741833333333249,7811.0,16.0,1145.0,46.0,825.8518518519807
0.4745666666666583,7807.0,16.0,1145.0,46.0,825.8518518519807
0.4749499999999916,7805.0,16.0,1145.0,46.0,825.7777777779066
0.4753333333333249,7800.0,16.0,1145.0,46.0,825.7777777779066
0.4757166666666583,7793.0,16.0,1145.0,46.0,825.7777777779066
0.4760999999999916,7789.0,16.0,1145.0,46.0,825.7777777779066
0.476483333333325,7779.0,16.0,1145.0,46.0,825.7777777779066
0.4768666666666582,7859.0,16.0,1144.0,47.0,825.7777777779066
0.47724999999999157,7856.0,16.0,1144.0,47.0,825.7777777779066
0.47763333333332486,7948.0,16.0,1143.0,48.0,825.7777777779066
0.4780166666666582,7944.0,16.0,1143.0,48.0,825.7037037038326
0.4783999999999916,7937.0,16.0,1143.0,48.0,825.7037037038326
0.47878333333332485,7930.0,16.0,1143.0,48.0,825.7037037038326
0.47916666666665814,7926.0,16.0,1143.0,48.0,825.7037037038326
0.47954999999999154,7922.0,16.0,1143.0,48.0,825.6296296297586
0.4799333333333248,7918.0,16.0,1143.0,48.0,825.6296296297586
0.4803166666666582,7913.0,16.0,1143.0,48.0,825.6296296297586
0.4806999999999915,7905.0,16.0,1143.0,48.0,825.6296296297586
0.48108333333332476,7897.0,16.0,1143.0,48.0,825.5555555556846
0.48146666666665816,8014.0,16.0,1142.0,49.0,825.5555555556846
0.48184999999999145,8008.0,16.0,1142.0,49.0,825.4814814816106
0.4822333333333248,8004.0,16.0,1142.0,49.0,825.4814814816106
0.4826166666666581,8000.0,16.0,1142.0,49.0,825.4074074075365
0.48299999999999144,8083.0,16.0,1141.0,50.0,825.4074074075365
0.4833833333333248,8080.0,16.0,1141.0,50.0,825.4074074075365
0.4837666666666581,8076.0,16.0,1141.0,50.0,825.4074074075365
0.4841499999999915,8068.0,16.0,1141.0,50.0,825.4074074075365
0.4845333333333247,8068.0,17.0,1141.0,50.0,825.3333333334625
0.484916666666658,8061.0,17.0,1141.0,50.0,825.3333333334625
0.4852999999999914,8150.0,17.0,1140.0,51.0,825.3333333334625
0.4856833333333247,8266.0,17.0,1139.0,52.0,825.3333333334625
0.48606666666665804,8258.0,17.0,1139.0,52.0,825.3333333334625
0.4864499999999914,8248.0,16.0,1140.0,52.0,825.3333333334625
0.4868333333333246,8243.0,16.0,1140.0,52.0,825.2592592593885
0.487216666666658,8240.0,16.0,1140.0,52.0,825.2592592593885
0.4875999999999913,8234.0,16.0,1140.0,52.0,825.2592592593885
0.48798333333332466,8229.0,16.0,1140.0,52.0,825.2592592593885
0.488366666666658,8224.0,16.0,1140.0,52.0,825.2592592593885
0.4887499999999913,8220.0,16.0,1140.0,52.0,825.2592592593885
0.48913333333332465,8217.0,16.0,1140.0,52.0,825.2592592593885
0.48951666666665794,8215.0,16.0,1140.0,52.0,825.2592592593885
0.48989999999999134,8208.0,16.0,1140.0,52.0,825.2592592593885
0.4902833333333246,8205.0,16.0,1140.0,52.0,825.2592592593885
0.4906666666666579,8194.0,16.0,1140.0,52.0,825.2592592593885
0.4910499999999913,8191.0,16.0,1140.0,52.0,825.2592592593885
0.49143333333332456,8187.0,16.0,1140.0,52.0,825.2592592593885
0.49181666666665796,8181.0,16.0,1140.0,52.0,825.2592592593885
0.49219999999999126,8174.0,16.0,1140.0,52.0,825.2592592593885
0.49258333333332455,8171.0,16.0,1140.0,52.0,825.2592592593885
0.4929666666666579,8165.0,16.0,1140.0,52.0,825.2592592593885
0.49334999999999124,8162.0,16.0,1140.0,52.0,825.2592592593885
0.4937333333333246,8155.0,16.0,1140.0,52.0,825.2592592593885
0.4941166666666579,8148.0,16.0,1140.0,52.0,825.2592592593885
0.49449999999999117,8144.0,16.0,1140.0,52.0,825.2592592593885
0.4948833333333245,8198.0,16.0,1139.0,53.0,825.1851851853145
0.4952666666666578,8189.0,16.0,1139.0,53.0,825.1851851853145
0.4956499999999912,8186.0,16.0,1139.0,53.0,825.1851851853145
0.4960333333333245,8183.0,16.0,1139.0,53.0,825.1851851853145
0.4964166666666578,8180.0,16.0,1139.0,53.0,825.1851851853145
0.4967999999999912,8176.0,16.0,1139.0,53.0,825.1851851853145
0.49718333333332443,8169.0,16.0,1139.0,53.0,825.1851851853145
0.49756666666665783,8160.0,16.0,1139.0,53.0,825.1851851853145
0.4979499999999911,8294.0,16.0,1138.0,54.0,825.1851851853145
0.4983333333333244,8289.0,16.0,1138.0,54.0,825.1851851853145
0.4987166666666578,8286.0,16.0,1138.0,54.0,825.1851851853145
0.4990999999999911,8284.0,16.0,1138.0,54.0,825.1851851853145
0.49948333333332445,8282.0,16.0,1138.0,54.0,825.1851851853145
0.49986666666665774,8279.0,16.0,1138.0,54.0,825.1851851853145
0.500249999999991,8275.0,16.0,1138.0,54.0,825.1851851853145
0.5006333333333244,8419.0,16.0,1137.0,55.0,825.1851851853145
0.5010166666666577,8511.0,16.0,1136.0,56.0,825.1851851853145
0.5013999999999911,8623.0,16.0,1135.0,57.0,825.1851851853145
0.5017833333333244,8620.0,16.0,1135.0,57.0,825.1851851853145
0.5021666666666577,8613.0,15.0,1136.0,57.0,825.1851851853145
0.5025499999999911,8607.0,15.0,1136.0,57.0,825.1851851853145
0.5029333333333244,8602.0,15.0,1136.0,57.0,825.1851851853145
0.5033166666666576,8599.0,15.0,1136.0,57.0,825.1851851853145
0.503699999999991,8596.0,15.0,1136.0,57.0,825.1111111112405
0.5040833333333243,8589.0,15.0,1136.0,57.0,825.1111111112405
0.5044666666666576,8736.0,15.0,1135.0,58.0,825.1111111112405
0.5048499999999909,8728.0,14.0,1136.0,58.0,825.1111111112405
0.5052333333333243,8726.0,14.0,1136.0,58.0,825.1111111112405
0.5056166666666576,8718.0,14.0,1136.0,58.0,825.1111111112405
0.5059999999999909,8713.0,14.0,1136.0,58.0,825.1111111112405
0.5063833333333243,8705.0,14.0,1136.0,58.0,825.0370370371664
0.5067666666666576,8697.0,14.0,1136.0,58.0,825.0370370371664
0.507149999999991,8695.0,14.0,1136.0,58.0,825.0370370371664
0.5075333333333243,8692.0,14.0,1136.0,58.0,825.0370370371664
0.5079166666666576,8689.0,14.0,1136.0,58.0,825.0370370371664
0.5082999999999909,8686.0,14.0,1136.0,58.0,824.9629629630924
0.5086833333333243,8684.0,14.0,1136.0,58.0,824.9629629630924
0.5090666666666576,8682.0,14.0,1136.0,58.0,824.9629629630924
0.5094499999999909,8680.0,14.0,1136.0,58.0,824.9629629630924
0.5098333333333241,8670.0,14.0,1136.0,58.0,824.9629629630924
0.5102166666666575,8668.0,14.0,1136.0,58.0,824.9629629630924
0.5105999999999908,8664.0,14.0,1136.0,58.0,824.9629629630924
0.5109833333333242,8661.0,14.0,1136.0,58.0,824.8888888890184
0.5113666666666575,8659.0,14.0,1136.0,58.0,824.8888888890184
0.5117499999999908,8653.0,14.0,1136.0,58.0,824.8888888890184
0.5121333333333242,8650.0,14.0,1136.0,58.0,824.7407407408704
0.5125166666666574,8645.0,14.0,1136.0,58.0,824.7407407408704
0.5128999999999908,8785.0,14.0,1135.0,59.0,824.6666666667963
0.5132833333333241,8779.0,14.0,1135.0,59.0,824.6666666667963
0.5136666666666574,8774.0,14.0,1135.0,59.0,824.6666666667963
0.5140499999999908,8771.0,14.0,1135.0,59.0,824.6666666667963
0.5144333333333241,8769.0,14.0,1135.0,59.0,824.6666666667963
0.5148166666666575,8768.0,14.0,1135.0,59.0,824.6666666667963
0.5151999999999908,8923.0,14.0,1134.0,60.0,824.5925925927223
0.5155833333333241,8919.0,14.0,1134.0,60.0,824.5925925927223
0.5159666666666574,9062.0,14.0,1133.0,61.0,824.5925925927223
0.5163499999999908,9055.0,14.0,1133.0,61.0,824.5925925927223
0.516733333333324,9052.0,14.0,1133.0,61.0,824.5925925927223
0.5171166666666573,9045.0,14.0,1133.0,61.0,824.5925925927223
0.5174999999999906,9039.0,14.0,1133.0,61.0,824.5925925927223
0.517883333333324,9039.0,14.0,1133.0,61.0,824.5925925927223
0.5182666666666573,9035.0,14.0,1133.0,61.0,824.4444444445743
0.5186499999999907,9030.0,14.0,1133.0,61.0,824.4444444445743
0.519033333333324,9026.0,14.0,1133.0,61.0,824.4444444445743
0.5194166666666573,9025.0,14.0,1133.0,61.0,824.3703703705003
0.5197999999999907,9021.0,14.0,1133.0,61.0,824.3703703705003
0.520183333333324,9014.0,14.0,1133.0,61.0,824.3703703705003
0.5205666666666573,9009.0,14.0,1133.0,61.0,824.3703703705003
0.5209499999999906,9000.0,14.0,1133.0,61.0,824.1481481482782
0.521333333333324,8999.0,14.0,1133.0,61.0,824.1481481482782
0.5217166666666573,8994.0,14.0,1133.0,61.0,824.1481481482782
0.5220999999999906,8992.0,14.0,1133.0,61.0,824.1481481482782
0.522483333333324,8983.0,14.0,1133.0,61.0,824.1481481482782
0.5228666666666573,8978.0,13.0,1134.0,61.0,824.1481481482782
0.5232499999999906,9135.0,13.0,1133.0,62.0,824.1481481482782
0.523633333333324,9291.0,13.0,1132.0,63.0,824.1481481482782
0.5240166666666572,9377.0,13.0,1131.0,64.0,824.1481481482782
0.5243999999999907,9532.0,13.0,1130.0,65.0,824.1481481482782
0.5247833333333239,9527.0,13.0,1130.0,65.0,824.1481481482782
0.5251666666666571,9523.0,13.0,1130.0,65.0,824.1481481482782
0.5255499999999905,9519.0,13.0,1130.0,65.0,824.1481481482782
0.5259333333333238,9508.0,13.0,1130.0,65.0,824.1481481482782
0.5263166666666572,9501.0,12.0,1131.0,65.0,824.0740740742042
0.5266999999999905,9587.0,12.0,1130.0,66.0,824.0740740742042
0.5270833333333238,9577.0,12.0,1130.0,66.0,824.0740740742042
0.5274666666666572,9574.0,12.0,1130.0,66.0,824.0740740742042
0.5278499999999905,9570.0,12.0,1130.0,66.0,824.0740740742042
0.5282333333333239,9730.0,12.0,1129.0,67.0,824.0000000001302
0.5286166666666571,9724.0,12.0,1129.0,67.0,824.0000000001302
0.5289999999999905,9717.0,12.0,1129.0,67.0,824.0000000001302
0.5293833333333239,9715.0,12.0,1129.0,67.0,824.0000000001302
0.5297666666666571,9709.0,12.0,1129.0,67.0,824.0000000001302
0.5301499999999905,9704.0,12.0,1129.0,67.0,824.0000000001302
0.5305333333333238,9801.0,11.0,1129.0,68.0,824.0000000001302
0.530916666666657,9797.0,11.0,1129.0,68.0,824.0000000001302
0.5312999999999904,9794.0,11.0,1129.0,68.0,824.0000000001302
0.5316833333333237,9788.0,11.0,1129.0,68.0,824.0000000001302
0.532066666666657,9783.0,11.0,1129.0,68.0,824.0000000001302
0.5324499999999904,9774.0,11.0,1129.0,68.0,824.0000000001302
0.5328333333333236,9767.0,11.0,1129.0,68.0,824.0000000001302
0.533216666666657,9762.0,11.0,1129.0,68.0,824.0000000001302
0.5335999999999904,9753.0,11.0,1129.0,68.0,824.0000000001302
0.5339833333333238,9745.0,11.0,1129.0,68.0,823.9259259260562
0.534366666666657,9743.0,11.0,1129.0,68.0,823.9259259260562
0.5347499999999903,9737.0,11.0,1129.0,68.0,823.9259259260562
0.5351333333333237,9732.0,11.0,1129.0,68.0,823.9259259260562
0.535516666666657,9726.0,11.0,1129.0,68.0,823.9259259260562
0.5358999999999904,9721.0,11.0,1129.0,68.0,823.9259259260562
0.5362833333333236,9718.0,11.0,1129.0,68.0,823.9259259260562
0.5366666666666569,9714.0,10.0,1130.0,68.0,823.8518518519821
0.5370499999999903,9706.0,10.0,1130.0,68.0,823.8518518519821
0.5374333333333235,9699.0,10.0,1130.0,68.0,823.8518518519821
0.537816666666657,9693.0,10.0,1130.0,68.0,823.8518518519821
0.5381999999999904,9689.0,10.0,1130.0,68.0,823.8518518519821
0.5385833333333235,9728.0,10.0,1129.0,69.0,823.8518518519821
0.5389666666666569,9719.0,10.0,1129.0,69.0,823.8518518519821
0.5393499999999902,9711.0,10.0,1129.0,69.0,823.8518518519821
0.5397333333333236,9876.0,10.0,1128.0,70.0,823.8518518519821
0.5401166666666569,9870.0,10.0,1128.0,70.0,823.8518518519821
0.5404999999999902,9866.0,10.0,1128.0,70.0,823.8518518519821
0.5408833333333235,9917.0,10.0,1127.0,71.0,823.8518518519821
0.5412666666666568,9913.0,10.0,1127.0,71.0,823.8518518519821
0.5416499999999902,9907.0,10.0,1127.0,71.0,823.8518518519821
0.5420333333333235,9898.0,10.0,1127.0,71.0,823.8518518519821
0.5424166666666568,10061.0,10.0,1126.0,72.0,823.8518518519821
0.5427999999999902,10058.0,10.0,1126.0,72.0,823.8518518519821
0.5431833333333235,10054.0,10.0,1126.0,72.0,823.7777777779081
0.5435666666666568,10128.0,10.0,1125.0,73.0,823.7777777779081
0.5439499999999902,10124.0,9.0,1126.0,73.0,823.7777777779081
0.5443333333333235,10118.0,9.0,1126.0,73.0,823.7777777779081
0.5447166666666569,10111.0,9.0,1126.0,73.0,823.7777777779081
0.5450999999999901,10105.0,9.0,1126.0,73.0,823.7777777779081
0.5454833333333234,10100.0,9.0,1126.0,73.0,823.7777777779081
0.5458666666666567,10095.0,9.0,1126.0,73.0,823.7777777779081
0.54624999999999,10090.0,9.0,1126.0,73.0,823.7777777779081
