PARAMETERS
Parameter,Name in code,Value,Units
Delta t,delta_t,0.01,tau_l units
Initial number of bacteria,Nb0,100,-
Initial concentration of bacteria,B,100000000.0,cells/ml
Initial concentration of phage,P,1000000000.0,cells/ml
Maximum number of timer molecules,N,60,-
Production rate of timer molecules,k,6.0,cells/min·ml
Number of dead timer molecules when superinfected,nd,30,-
Adsorption rate of phage to bacteria,nu,5e-10,cells/min·ml
Initial concentration of nutrients,n0,100000.0,nutrient/ml


ADDITIONAL DATA FROM SIMULATION
Magnitude,Value,Unit
Duration,0.08263564109802246,s
Volume of the system,1e-06,ml
Number of iterations,50000,-


DATA FROM SIMULATION
Time (hours),Number of phage,Number of healthy bacteria,Number of infected bacteria,Number of dead bacteria,Number of nutrients
6.0513000000000545,2945.0,0.0,81.0,19.0,-0.04814814814814815
6.051683333333387,2945.0,0.0,81.0,19.0,-0.04814814814814815
6.05206666666672,2945.0,0.0,81.0,19.0,-0.04814814814814815
6.052450000000053,2944.0,0.0,81.0,19.0,-0.04814814814814815
6.0528333333333855,2941.0,0.0,81.0,19.0,-0.04814814814814815
6.053216666666719,2938.0,0.0,81.0,19.0,-0.04814814814814815
6.053600000000052,2938.0,0.0,81.0,19.0,-0.04814814814814815
6.0539833333333855,2935.0,0.0,81.0,19.0,-0.04814814814814815
6.054366666666718,2934.0,0.0,81.0,19.0,-0.04814814814814815
6.054750000000051,2932.0,0.0,81.0,19.0,-0.04814814814814815
6.0551333333333845,2931.0,0.0,81.0,19.0,-0.04814814814814815
6.055516666666717,2931.0,0.0,81.0,19.0,-0.04814814814814815
6.05590000000005,2931.0,0.0,81.0,19.0,-0.04814814814814815
6.056283333333383,2931.0,0.0,81.0,19.0,-0.04814814814814815
6.0566666666667155,2930.0,0.0,81.0,19.0,-0.04814814814814815
6.057050000000049,2929.0,0.0,81.0,19.0,-0.04814814814814815
6.057433333333382,2928.0,0.0,81.0,19.0,-0.04814814814814815
6.057816666666715,2927.0,0.0,81.0,19.0,-0.04814814814814815
6.058200000000047,2925.0,0.0,81.0,19.0,-0.04814814814814815
6.05858333333338,2924.0,0.0,81.0,19.0,-0.04814814814814815
6.058966666666715,2920.0,0.0,81.0,19.0,-0.04814814814814815
6.059350000000047,2919.0,0.0,81.0,19.0,-0.04814814814814815
6.05973333333338,2917.0,0.0,81.0,19.0,-0.04814814814814815
6.060116666666713,2915.0,0.0,81.0,19.0,-0.04814814814814815
6.0605000000000455,2911.0,0.0,81.0,19.0,-0.04814814814814815
6.060883333333379,2910.0,0.0,81.0,19.0,-0.04814814814814815
6.061266666666712,2909.0,0.0,81.0,19.0,-0.04814814814814815
6.061650000000045,2907.0,0.0,81.0,19.0,-0.04814814814814815
6.062033333333377,2907.0,0.0,81.0,19.0,-0.04814814814814815
6.06241666666671,2906.0,0.0,81.0,19.0,-0.04814814814814815
6.062800000000044,2903.0,0.0,81.0,19.0,-0.04814814814814815
6.0631833333333764,2900.0,0.0,81.0,19.0,-0.04814814814814815
6.06356666666671,2898.0,0.0,81.0,19.0,-0.04814814814814815
6.063950000000043,2898.0,0.0,81.0,19.0,-0.04814814814814815
6.0643333333333755,2898.0,0.0,81.0,19.0,-0.04814814814814815
6.064716666666709,2898.0,0.0,81.0,19.0,-0.04814814814814815
6.065100000000042,2898.0,0.0,81.0,19.0,-0.04814814814814815
6.065483333333375,2895.0,0.0,81.0,19.0,-0.04814814814814815
6.065866666666707,2893.0,0.0,81.0,19.0,-0.04814814814814815
6.06625000000004,2892.0,0.0,81.0,19.0,-0.04814814814814815
6.066633333333374,2891.0,0.0,81.0,19.0,-0.04814814814814815
6.0670166666667065,2891.0,0.0,81.0,19.0,-0.04814814814814815
6.067400000000039,2891.0,0.0,81.0,19.0,-0.04814814814814815
6.067783333333372,2891.0,0.0,81.0,19.0,-0.04814814814814815
6.068166666666705,2890.0,0.0,81.0,19.0,-0.04814814814814815
6.068550000000039,2889.0,0.0,81.0,19.0,-0.04814814814814815
6.068933333333372,2887.0,0.0,81.0,19.0,-0.04814814814814815
6.069316666666705,2887.0,0.0,81.0,19.0,-0.04814814814814815
6.069700000000037,2885.0,0.0,81.0,19.0,-0.04814814814814815
6.07008333333337,2885.0,0.0,81.0,19.0,-0.04814814814814815
6.070466666666704,2885.0,0.0,81.0,19.0,-0.04814814814814815
6.0708500000000365,2883.0,0.0,81.0,19.0,-0.04814814814814815
6.071233333333369,2882.0,0.0,81.0,19.0,-0.04814814814814815
6.071616666666702,2881.0,0.0,81.0,19.0,-0.04814814814814815
6.072000000000035,2880.0,0.0,81.0,19.0,-0.04814814814814815
6.072383333333368,2880.0,0.0,81.0,19.0,-0.04814814814814815
6.072766666666701,2879.0,0.0,81.0,19.0,-0.04814814814814815
6.073150000000035,2879.0,0.0,81.0,19.0,-0.04814814814814815
6.073533333333367,2879.0,0.0,81.0,19.0,-0.04814814814814815
6.0739166666667,2879.0,0.0,81.0,19.0,-0.04814814814814815
6.074300000000034,2879.0,0.0,81.0,19.0,-0.04814814814814815
6.0746833333333665,2879.0,0.0,81.0,19.0,-0.04814814814814815
6.075066666666699,2878.0,0.0,81.0,19.0,-0.04814814814814815
6.075450000000032,2877.0,0.0,81.0,19.0,-0.04814814814814815
6.075833333333365,2876.0,0.0,81.0,19.0,-0.04814814814814815
6.076216666666698,2872.0,0.0,81.0,19.0,-0.04814814814814815
6.076600000000031,2871.0,0.0,81.0,19.0,-0.04814814814814815
6.076983333333364,2871.0,0.0,81.0,19.0,-0.04814814814814815
6.077366666666697,2870.0,0.0,81.0,19.0,-0.04814814814814815
6.077750000000029,2869.0,0.0,81.0,19.0,-0.04814814814814815
6.078133333333364,2867.0,0.0,81.0,19.0,-0.04814814814814815
6.0785166666666965,2867.0,0.0,81.0,19.0,-0.04814814814814815
6.078900000000029,2866.0,0.0,81.0,19.0,-0.04814814814814815
6.079283333333362,2864.0,0.0,81.0,19.0,-0.04814814814814815
6.079666666666695,2864.0,0.0,81.0,19.0,-0.04814814814814815
6.080050000000028,2863.0,0.0,81.0,19.0,-0.04814814814814815
6.080433333333361,2863.0,0.0,81.0,19.0,-0.04814814814814815
6.080816666666694,2861.0,0.0,81.0,19.0,-0.04814814814814815
6.081200000000027,2860.0,0.0,81.0,19.0,-0.04814814814814815
6.081583333333359,2860.0,0.0,81.0,19.0,-0.04814814814814815
6.081966666666693,2858.0,0.0,81.0,19.0,-0.04814814814814815
6.082350000000026,2857.0,0.0,81.0,19.0,-0.04814814814814815
6.082733333333359,2855.0,0.0,81.0,19.0,-0.04814814814814815
6.083116666666692,2855.0,0.0,81.0,19.0,-0.04814814814814815
6.083500000000025,2853.0,0.0,81.0,19.0,-0.04814814814814815
6.083883333333358,2851.0,0.0,81.0,19.0,-0.04814814814814815
6.084266666666691,2850.0,0.0,81.0,19.0,-0.04814814814814815
6.084650000000024,2850.0,0.0,81.0,19.0,-0.04814814814814815
6.085033333333357,2850.0,0.0,81.0,19.0,-0.04814814814814815
6.085416666666689,2850.0,0.0,81.0,19.0,-0.04814814814814815
6.085800000000023,2850.0,0.0,81.0,19.0,-0.04814814814814815
6.086183333333356,2848.0,0.0,81.0,19.0,-0.04814814814814815
6.086566666666688,2846.0,0.0,81.0,19.0,-0.04814814814814815
6.086950000000021,2844.0,0.0,81.0,19.0,-0.04814814814814815
6.087333333333354,2842.0,0.0,81.0,19.0,-0.04814814814814815
6.087716666666688,2841.0,0.0,81.0,19.0,-0.04814814814814815
6.088100000000021,2841.0,0.0,81.0,19.0,-0.04814814814814815
6.088483333333354,2839.0,0.0,81.0,19.0,-0.04814814814814815
6.088866666666687,2839.0,0.0,81.0,19.0,-0.04814814814814815
6.089250000000019,2838.0,0.0,81.0,19.0,-0.04814814814814815
6.089633333333353,2838.0,0.0,81.0,19.0,-0.04814814814814815
6.090016666666686,2837.0,0.0,81.0,19.0,-0.04814814814814815
6.0904000000000185,2835.0,0.0,81.0,19.0,-0.04814814814814815
6.090783333333351,2833.0,0.0,81.0,19.0,-0.04814814814814815
6.091166666666684,2833.0,0.0,81.0,19.0,-0.04814814814814815
6.091550000000018,2831.0,0.0,81.0,19.0,-0.04814814814814815
6.09193333333335,2831.0,0.0,81.0,19.0,-0.04814814814814815
6.092316666666684,2830.0,0.0,81.0,19.0,-0.04814814814814815
6.092700000000017,2830.0,0.0,81.0,19.0,-0.04814814814814815
6.093083333333349,2830.0,0.0,81.0,19.0,-0.04814814814814815
6.093466666666683,2829.0,0.0,81.0,19.0,-0.04814814814814815
6.093850000000016,2828.0,0.0,81.0,19.0,-0.04814814814814815
6.0942333333333485,2827.0,0.0,81.0,19.0,-0.04814814814814815
6.094616666666681,2825.0,0.0,81.0,19.0,-0.04814814814814815
6.095000000000014,2823.0,0.0,81.0,19.0,-0.04814814814814815
6.095383333333348,2821.0,0.0,81.0,19.0,-0.04814814814814815
6.09576666666668,2819.0,0.0,81.0,19.0,-0.04814814814814815
6.096150000000013,2818.0,0.0,81.0,19.0,-0.04814814814814815
6.096533333333346,2817.0,0.0,81.0,19.0,-0.04814814814814815
6.0969166666666785,2816.0,0.0,81.0,19.0,-0.04814814814814815
6.097300000000013,2815.0,0.0,81.0,19.0,-0.04814814814814815
6.097683333333346,2815.0,0.0,81.0,19.0,-0.04814814814814815
6.0980666666666785,2815.0,0.0,81.0,19.0,-0.04814814814814815
6.098450000000011,2815.0,0.0,81.0,19.0,-0.04814814814814815
6.098833333333344,2814.0,0.0,81.0,19.0,-0.04814814814814815
6.099216666666678,2814.0,0.0,81.0,19.0,-0.04814814814814815
6.09960000000001,2813.0,0.0,81.0,19.0,-0.04814814814814815
6.099983333333343,2813.0,0.0,81.0,19.0,-0.04814814814814815
6.100366666666676,2813.0,0.0,81.0,19.0,-0.04814814814814815
6.1007500000000086,2813.0,0.0,81.0,19.0,-0.04814814814814815
6.101133333333342,2812.0,0.0,81.0,19.0,-0.04814814814814815
6.101516666666675,2810.0,0.0,81.0,19.0,-0.04814814814814815
6.1019000000000085,2809.0,0.0,81.0,19.0,-0.04814814814814815
6.102283333333341,2807.0,0.0,81.0,19.0,-0.04814814814814815
6.102666666666674,2805.0,0.0,81.0,19.0,-0.04814814814814815
6.103050000000008,2802.0,0.0,81.0,19.0,-0.04814814814814815
6.10343333333334,2801.0,0.0,81.0,19.0,-0.04814814814814815
6.103816666666673,2796.0,0.0,81.0,19.0,-0.04814814814814815
6.104200000000006,2795.0,0.0,81.0,19.0,-0.04814814814814815
6.104583333333339,2794.0,0.0,81.0,19.0,-0.04814814814814815
6.104966666666672,2793.0,0.0,81.0,19.0,-0.04814814814814815
6.105350000000005,2792.0,0.0,81.0,19.0,-0.04814814814814815
6.105733333333338,2792.0,0.0,81.0,19.0,-0.04814814814814815
6.10611666666667,2791.0,0.0,81.0,19.0,-0.04814814814814815
6.106500000000003,2791.0,0.0,81.0,19.0,-0.04814814814814815
6.106883333333338,2790.0,0.0,81.0,19.0,-0.04814814814814815
6.10726666666667,2790.0,0.0,81.0,19.0,-0.04814814814814815
6.107650000000003,2790.0,0.0,81.0,19.0,-0.04814814814814815
6.108033333333336,2789.0,0.0,81.0,19.0,-0.04814814814814815
6.108416666666669,2788.0,0.0,81.0,19.0,-0.04814814814814815
6.108800000000002,2788.0,0.0,81.0,19.0,-0.04814814814814815
6.109183333333335,2788.0,0.0,81.0,19.0,-0.04814814814814815
6.109566666666668,2788.0,0.0,81.0,19.0,-0.04814814814814815
6.10995,2787.0,0.0,81.0,19.0,-0.04814814814814815
6.110333333333333,2785.0,0.0,81.0,19.0,-0.04814814814814815
6.110716666666667,2784.0,0.0,81.0,19.0,-0.04814814814814815
6.1110999999999995,2784.0,0.0,81.0,19.0,-0.04814814814814815
6.111483333333333,2782.0,0.0,81.0,19.0,-0.04814814814814815
6.111866666666666,2782.0,0.0,81.0,19.0,-0.04814814814814815
6.112249999999999,2782.0,0.0,81.0,19.0,-0.04814814814814815
6.112633333333332,2782.0,0.0,81.0,19.0,-0.04814814814814815
6.113016666666665,2782.0,0.0,81.0,19.0,-0.04814814814814815
6.113399999999998,2780.0,0.0,81.0,19.0,-0.04814814814814815
6.1137833333333305,2780.0,0.0,81.0,19.0,-0.04814814814814815
6.114166666666663,2780.0,0.0,81.0,19.0,-0.04814814814814815
6.114549999999997,2778.0,0.0,81.0,19.0,-0.04814814814814815
6.11493333333333,2776.0,0.0,81.0,19.0,-0.04814814814814815
6.115316666666662,2776.0,0.0,81.0,19.0,-0.04814814814814815
6.115699999999995,2776.0,0.0,81.0,19.0,-0.04814814814814815
6.116083333333328,2774.0,0.0,81.0,19.0,-0.04814814814814815
6.116466666666662,2772.0,0.0,81.0,19.0,-0.04814814814814815
6.116849999999995,2772.0,0.0,81.0,19.0,-0.04814814814814815
6.117233333333328,2771.0,0.0,81.0,19.0,-0.04814814814814815
6.1176166666666605,2770.0,0.0,81.0,19.0,-0.04814814814814815
6.117999999999993,2770.0,0.0,81.0,19.0,-0.04814814814814815
6.118383333333327,2769.0,0.0,81.0,19.0,-0.04814814814814815
6.11876666666666,2767.0,0.0,81.0,19.0,-0.04814814814814815
6.119149999999992,2766.0,0.0,81.0,19.0,-0.04814814814814815
6.119533333333325,2766.0,0.0,81.0,19.0,-0.04814814814814815
6.119916666666658,2764.0,0.0,81.0,19.0,-0.04814814814814815
6.120299999999991,2764.0,0.0,81.0,19.0,-0.04814814814814815
6.120683333333324,2762.0,0.0,81.0,19.0,-0.04814814814814815
6.121066666666658,2762.0,0.0,81.0,19.0,-0.04814814814814815
6.1214499999999905,2762.0,0.0,81.0,19.0,-0.04814814814814815
6.121833333333323,2762.0,0.0,81.0,19.0,-0.04814814814814815
6.122216666666657,2761.0,0.0,81.0,19.0,-0.04814814814814815
6.12259999999999,2760.0,0.0,81.0,19.0,-0.04814814814814815
6.122983333333322,2758.0,0.0,81.0,19.0,-0.04814814814814815
6.123366666666655,2756.0,0.0,81.0,19.0,-0.04814814814814815
6.123749999999988,2754.0,0.0,81.0,19.0,-0.04814814814814815
6.124133333333321,2751.0,0.0,81.0,19.0,-0.04814814814814815
6.124516666666654,2751.0,0.0,81.0,19.0,-0.04814814814814815
6.124899999999987,2750.0,0.0,81.0,19.0,-0.04814814814814815
6.12528333333332,2748.0,0.0,81.0,19.0,-0.04814814814814815
6.125666666666652,2748.0,0.0,81.0,19.0,-0.04814814814814815
6.126049999999987,2746.0,0.0,81.0,19.0,-0.04814814814814815
6.12643333333332,2744.0,0.0,81.0,19.0,-0.04814814814814815
6.126816666666652,2743.0,0.0,81.0,19.0,-0.04814814814814815
6.127199999999985,2743.0,0.0,81.0,19.0,-0.04814814814814815
6.127583333333318,2743.0,0.0,81.0,19.0,-0.04814814814814815
6.1279666666666515,2742.0,0.0,81.0,19.0,-0.04814814814814815
6.128349999999984,2742.0,0.0,81.0,19.0,-0.04814814814814815
6.128733333333317,2741.0,0.0,81.0,19.0,-0.04814814814814815
6.12911666666665,2739.0,0.0,81.0,19.0,-0.04814814814814815
6.129499999999982,2738.0,0.0,81.0,19.0,-0.04814814814814815
6.129883333333316,2738.0,0.0,81.0,19.0,-0.04814814814814815
6.130266666666649,2738.0,0.0,81.0,19.0,-0.04814814814814815
6.130649999999982,2737.0,0.0,81.0,19.0,-0.04814814814814815
6.131033333333315,2737.0,0.0,81.0,19.0,-0.04814814814814815
6.131416666666648,2737.0,0.0,81.0,19.0,-0.04814814814814815
6.1317999999999815,2737.0,0.0,81.0,19.0,-0.04814814814814815
6.132183333333314,2737.0,0.0,81.0,19.0,-0.04814814814814815
6.132566666666647,2736.0,0.0,81.0,19.0,-0.04814814814814815
6.13294999999998,2736.0,0.0,81.0,19.0,-0.04814814814814815
6.133333333333312,2736.0,0.0,81.0,19.0,-0.04814814814814815
6.133716666666645,2736.0,0.0,81.0,19.0,-0.04814814814814815
6.134099999999979,2735.0,0.0,81.0,19.0,-0.04814814814814815
6.1344833333333115,2734.0,0.0,81.0,19.0,-0.04814814814814815
6.134866666666645,2732.0,0.0,81.0,19.0,-0.04814814814814815
6.135249999999977,2731.0,0.0,81.0,19.0,-0.04814814814814815
6.135633333333311,2729.0,0.0,81.0,19.0,-0.04814814814814815
6.136016666666644,2729.0,0.0,81.0,19.0,-0.04814814814814815
6.136399999999977,2726.0,0.0,81.0,19.0,-0.04814814814814815
6.136783333333311,2722.0,0.0,81.0,19.0,-0.04814814814814815
6.1371666666666425,2722.0,0.0,81.0,19.0,-0.04814814814814815
6.137549999999975,2718.0,0.0,81.0,19.0,-0.04814814814814815
6.137933333333309,2717.0,0.0,81.0,19.0,-0.04814814814814815
6.1383166666666416,2717.0,0.0,81.0,19.0,-0.04814814814814815
6.138699999999975,2717.0,0.0,81.0,19.0,-0.04814814814814815
6.139083333333307,2716.0,0.0,81.0,19.0,-0.04814814814814815
6.13946666666664,2716.0,0.0,81.0,19.0,-0.04814814814814815
6.139849999999973,2716.0,0.0,81.0,19.0,-0.04814814814814815
6.140233333333307,2715.0,0.0,81.0,19.0,-0.04814814814814815
6.140616666666641,2714.0,0.0,81.0,19.0,-0.04814814814814815
6.1409999999999725,2712.0,0.0,81.0,19.0,-0.04814814814814815
6.141383333333305,2712.0,0.0,81.0,19.0,-0.04814814814814815
6.141766666666639,2711.0,0.0,81.0,19.0,-0.04814814814814815
6.142149999999972,2709.0,0.0,81.0,19.0,-0.04814814814814815
6.142533333333305,2708.0,0.0,81.0,19.0,-0.04814814814814815
6.142916666666637,2704.0,0.0,81.0,19.0,-0.04814814814814815
6.14329999999997,2702.0,0.0,81.0,19.0,-0.04814814814814815
6.143683333333303,2702.0,0.0,81.0,19.0,-0.04814814814814815
6.144066666666636,2701.0,0.0,81.0,19.0,-0.04814814814814815
6.14444999999997,2701.0,0.0,81.0,19.0,-0.04814814814814815
6.144833333333302,2700.0,0.0,81.0,19.0,-0.04814814814814815
6.145216666666635,2700.0,0.0,81.0,19.0,-0.04814814814814815
6.145599999999969,2699.0,0.0,81.0,19.0,-0.04814814814814815
6.145983333333302,2698.0,0.0,81.0,19.0,-0.04814814814814815
6.146366666666635,2697.0,0.0,81.0,19.0,-0.04814814814814815
6.146749999999967,2696.0,0.0,81.0,19.0,-0.04814814814814815
6.1471333333333,2694.0,0.0,81.0,19.0,-0.04814814814814815
6.147516666666633,2692.0,0.0,81.0,19.0,-0.04814814814814815
6.147899999999966,2691.0,0.0,81.0,19.0,-0.04814814814814815
6.1482833333333,2689.0,0.0,81.0,19.0,-0.04814814814814815
6.148666666666632,2689.0,0.0,81.0,19.0,-0.04814814814814815
6.149049999999964,2688.0,0.0,81.0,19.0,-0.04814814814814815
6.149433333333298,2687.0,0.0,81.0,19.0,-0.04814814814814815
6.149816666666632,2686.0,0.0,81.0,19.0,-0.04814814814814815
6.150199999999965,2686.0,0.0,81.0,19.0,-0.04814814814814815
6.150583333333297,2686.0,0.0,81.0,19.0,-0.04814814814814815
6.15096666666663,2685.0,0.0,81.0,19.0,-0.04814814814814815
6.1513499999999635,2685.0,0.0,81.0,19.0,-0.04814814814814815
6.151733333333296,2684.0,0.0,81.0,19.0,-0.04814814814814815
6.15211666666663,2683.0,0.0,81.0,19.0,-0.04814814814814815
6.152499999999962,2683.0,0.0,81.0,19.0,-0.04814814814814815
6.152883333333294,2681.0,0.0,81.0,19.0,-0.04814814814814815
6.153266666666628,2680.0,0.0,81.0,19.0,-0.04814814814814815
6.153649999999961,2680.0,0.0,81.0,19.0,-0.04814814814814815
6.154033333333294,2680.0,0.0,81.0,19.0,-0.04814814814814815
6.154416666666626,2679.0,0.0,81.0,19.0,-0.04814814814814815
6.15479999999996,2679.0,0.0,81.0,19.0,-0.04814814814814815
6.1551833333332935,2677.0,0.0,81.0,19.0,-0.04814814814814815
6.155566666666626,2677.0,0.0,81.0,19.0,-0.04814814814814815
6.15594999999996,2676.0,0.0,81.0,19.0,-0.04814814814814815
6.156333333333292,2674.0,0.0,81.0,19.0,-0.04814814814814815
6.156716666666624,2673.0,0.0,81.0,19.0,-0.04814814814814815
6.157099999999958,2673.0,0.0,81.0,19.0,-0.04814814814814815
6.157483333333291,2671.0,0.0,81.0,19.0,-0.04814814814814815
6.157866666666624,2670.0,0.0,81.0,19.0,-0.04814814814814815
6.158249999999956,2668.0,0.0,81.0,19.0,-0.04814814814814815
6.158633333333289,2667.0,0.0,81.0,19.0,-0.04814814814814815
6.159016666666623,2666.0,0.0,81.0,19.0,-0.04814814814814815
6.159399999999956,2663.0,0.0,81.0,19.0,-0.04814814814814815
6.15978333333329,2663.0,0.0,81.0,19.0,-0.04814814814814815
6.160166666666622,2660.0,0.0,81.0,19.0,-0.04814814814814815
6.1605499999999545,2660.0,0.0,81.0,19.0,-0.04814814814814815
6.160933333333288,2658.0,0.0,81.0,19.0,-0.04814814814814815
6.161316666666621,2658.0,0.0,81.0,19.0,-0.04814814814814815
6.161699999999954,2658.0,0.0,81.0,19.0,-0.04814814814814815
6.162083333333286,2657.0,0.0,81.0,19.0,-0.04814814814814815
6.162466666666619,2657.0,0.0,81.0,19.0,-0.04814814814814815
6.162849999999953,2656.0,0.0,81.0,19.0,-0.04814814814814815
6.163233333333285,2654.0,0.0,81.0,19.0,-0.04814814814814815
6.163616666666619,2654.0,0.0,81.0,19.0,-0.04814814814814815
6.163999999999951,2653.0,0.0,81.0,19.0,-0.04814814814814815
6.1643833333332845,2653.0,0.0,81.0,19.0,-0.04814814814814815
6.164766666666618,2652.0,0.0,81.0,19.0,-0.04814814814814815
6.165149999999951,2651.0,0.0,81.0,19.0,-0.04814814814814815
6.1655333333332845,2648.0,0.0,81.0,19.0,-0.04814814814814815
6.165916666666616,2647.0,0.0,81.0,19.0,-0.04814814814814815
6.166299999999949,2645.0,0.0,81.0,19.0,-0.04814814814814815
6.166683333333283,2645.0,0.0,81.0,19.0,-0.04814814814814815
6.167066666666615,2645.0,0.0,81.0,19.0,-0.04814814814814815
6.167449999999949,2642.0,0.0,81.0,19.0,-0.04814814814814815
6.167833333333281,2639.0,0.0,81.0,19.0,-0.04814814814814815
6.168216666666614,2638.0,0.0,81.0,19.0,-0.04814814814814815
6.168599999999947,2637.0,0.0,81.0,19.0,-0.04814814814814815
6.168983333333281,2636.0,0.0,81.0,19.0,-0.04814814814814815
6.1693666666666145,2635.0,0.0,81.0,19.0,-0.04814814814814815
6.169749999999946,2632.0,0.0,81.0,19.0,-0.04814814814814815
6.170133333333279,2632.0,0.0,81.0,19.0,-0.04814814814814815
6.170516666666613,2632.0,0.0,81.0,19.0,-0.04814814814814815
6.170899999999945,2630.0,0.0,81.0,19.0,-0.04814814814814815
6.171283333333279,2630.0,0.0,81.0,19.0,-0.04814814814814815
6.171666666666611,2628.0,0.0,81.0,19.0,-0.04814814814814815
6.172049999999944,2628.0,0.0,81.0,19.0,-0.04814814814814815
6.172433333333277,2628.0,0.0,81.0,19.0,-0.04814814814814815
6.17281666666661,2626.0,0.0,81.0,19.0,-0.04814814814814815
6.173199999999944,2622.0,0.0,81.0,19.0,-0.04814814814814815
6.1735833333332755,2622.0,0.0,81.0,19.0,-0.04814814814814815
6.173966666666609,2620.0,0.0,81.0,19.0,-0.04814814814814815
6.174349999999943,2619.0,0.0,81.0,19.0,-0.04814814814814815
6.1747333333332755,2618.0,0.0,81.0,19.0,-0.04814814814814815
6.175116666666609,2617.0,0.0,81.0,19.0,-0.04814814814814815
6.175499999999941,2616.0,0.0,81.0,19.0,-0.04814814814814815
6.175883333333274,2616.0,0.0,81.0,19.0,-0.04814814814814815
6.176266666666607,2615.0,0.0,81.0,19.0,-0.04814814814814815
6.17664999999994,2614.0,0.0,81.0,19.0,-0.04814814814814815
6.177033333333274,2612.0,0.0,81.0,19.0,-0.04814814814814815
6.1774166666666055,2612.0,0.0,81.0,19.0,-0.04814814814814815
6.177799999999938,2611.0,0.0,81.0,19.0,-0.04814814814814815
6.178183333333272,2610.0,0.0,81.0,19.0,-0.04814814814814815
6.1785666666666055,2607.0,0.0,81.0,19.0,-0.04814814814814815
6.178949999999939,2607.0,0.0,81.0,19.0,-0.04814814814814815
6.179333333333271,2606.0,0.0,81.0,19.0,-0.04814814814814815
6.179716666666604,2605.0,0.0,81.0,19.0,-0.04814814814814815
6.180099999999937,2604.0,0.0,81.0,19.0,-0.04814814814814815
6.18048333333327,2603.0,0.0,81.0,19.0,-0.04814814814814815
6.180866666666604,2603.0,0.0,81.0,19.0,-0.04814814814814815
6.1812499999999355,2602.0,0.0,81.0,19.0,-0.04814814814814815
6.181633333333268,2601.0,0.0,81.0,19.0,-0.04814814814814815
6.182016666666602,2601.0,0.0,81.0,19.0,-0.04814814814814815
6.182399999999935,2601.0,0.0,81.0,19.0,-0.04814814814814815
6.182783333333268,2598.0,0.0,81.0,19.0,-0.04814814814814815
6.1831666666666,2596.0,0.0,81.0,19.0,-0.04814814814814815
6.183549999999934,2596.0,0.0,81.0,19.0,-0.04814814814814815
6.183933333333267,2595.0,0.0,81.0,19.0,-0.04814814814814815
6.1843166666666,2591.0,0.0,81.0,19.0,-0.04814814814814815
6.184699999999934,2591.0,0.0,81.0,19.0,-0.04814814814814815
6.1850833333332655,2590.0,0.0,81.0,19.0,-0.04814814814814815
6.185466666666598,2590.0,0.0,81.0,19.0,-0.04814814814814815
6.185849999999932,2590.0,0.0,81.0,19.0,-0.04814814814814815
6.186233333333265,2587.0,0.0,81.0,19.0,-0.04814814814814815
6.186616666666598,2584.0,0.0,81.0,19.0,-0.04814814814814815
6.18699999999993,2584.0,0.0,81.0,19.0,-0.04814814814814815
6.187383333333263,2584.0,0.0,81.0,19.0,-0.04814814814814815
6.1877666666665965,2583.0,0.0,81.0,19.0,-0.04814814814814815
6.18814999999993,2579.0,0.0,81.0,19.0,-0.04814814814814815
6.188533333333264,2577.0,0.0,81.0,19.0,-0.04814814814814815
6.188916666666596,2575.0,0.0,81.0,19.0,-0.04814814814814815
6.189299999999928,2574.0,0.0,81.0,19.0,-0.04814814814814815
6.189683333333262,2573.0,0.0,81.0,19.0,-0.04814814814814815
6.190066666666595,2571.0,0.0,81.0,19.0,-0.04814814814814815
6.190449999999928,2571.0,0.0,81.0,19.0,-0.04814814814814815
6.19083333333326,2568.0,0.0,81.0,19.0,-0.04814814814814815
6.191216666666593,2568.0,0.0,81.0,19.0,-0.04814814814814815
6.1915999999999265,2566.0,0.0,81.0,19.0,-0.04814814814814815
6.191983333333259,2566.0,0.0,81.0,19.0,-0.04814814814814815
6.192366666666593,2566.0,0.0,81.0,19.0,-0.04814814814814815
6.192749999999925,2565.0,0.0,81.0,19.0,-0.04814814814814815
6.193133333333258,2564.0,0.0,81.0,19.0,-0.04814814814814815
6.193516666666592,2562.0,0.0,81.0,19.0,-0.04814814814814815
6.193899999999925,2560.0,0.0,81.0,19.0,-0.04814814814814815
6.194283333333258,2560.0,0.0,81.0,19.0,-0.04814814814814815
6.19466666666659,2559.0,0.0,81.0,19.0,-0.04814814814814815
6.195049999999923,2557.0,0.0,81.0,19.0,-0.04814814814814815
6.1954333333332565,2557.0,0.0,81.0,19.0,-0.04814814814814815
6.195816666666589,2557.0,0.0,81.0,19.0,-0.04814814814814815
6.196199999999923,2557.0,0.0,81.0,19.0,-0.04814814814814815
6.196583333333255,2557.0,0.0,81.0,19.0,-0.04814814814814815
6.1969666666665875,2556.0,0.0,81.0,19.0,-0.04814814814814815
6.197349999999921,2555.0,0.0,81.0,19.0,-0.04814814814814815
6.197733333333255,2553.0,0.0,81.0,19.0,-0.04814814814814815
6.198116666666588,2553.0,0.0,81.0,19.0,-0.04814814814814815
6.19849999999992,2550.0,0.0,81.0,19.0,-0.04814814814814815
6.198883333333253,2549.0,0.0,81.0,19.0,-0.04814814814814815
6.1992666666665865,2548.0,0.0,81.0,19.0,-0.04814814814814815
