PARAMETERS
Parameter,Name in code,Value,Units
Delta t,delta_t,0.01,tau_l units
Initial number of bacteria,Nb0,1000,-
Initial concentration of bacteria,B,100000000.0,cells/ml
Initial concentration of phage,P,1000000000.0,cells/ml
Maximum number of timer molecules,N,60,-
Production rate of timer molecules,k,6.0,cells/min·ml
Number of dead timer molecules when superinfected,nd,30,-
Adsorption rate of phage to bacteria,nu,5e-10,cells/min·ml
Initial concentration of nutrients,n0,1000000000.0,nutrient/ml


ADDITIONAL DATA FROM SIMULATION
Magnitude,Value,Unit
Duration,0.4915480613708496,s
Volume of the system,1e-05,ml
Number of iterations,50000,-


DATA FROM SIMULATION
Time (hours),Number of phage,Number of healthy bacteria,Number of infected bacteria,Number of dead bacteria,Number of nutrients
6.080433333333361,11903.0,0.0,1028.0,218.0,9786.962962960832
6.080816666666694,11897.0,0.0,1028.0,218.0,9786.962962960832
6.081200000000027,11888.0,0.0,1028.0,218.0,9786.962962960832
6.081583333333359,11884.0,0.0,1028.0,218.0,9786.962962960832
6.081966666666693,11877.0,0.0,1028.0,218.0,9786.962962960832
6.082350000000026,11873.0,0.0,1028.0,218.0,9786.962962960832
6.082733333333359,11867.0,0.0,1028.0,218.0,9786.962962960832
6.083116666666692,11860.0,0.0,1028.0,218.0,9786.962962960832
6.083500000000025,11851.0,0.0,1028.0,218.0,9786.962962960832
6.083883333333358,11848.0,0.0,1028.0,218.0,9786.962962960832
6.084266666666691,11841.0,0.0,1028.0,218.0,9786.962962960832
6.084650000000024,11834.0,0.0,1028.0,218.0,9786.962962960832
6.085033333333357,11825.0,0.0,1028.0,218.0,9786.962962960832
6.085416666666689,11820.0,0.0,1028.0,218.0,9786.962962960832
6.085800000000023,11813.0,0.0,1028.0,218.0,9786.962962960832
6.086183333333356,11811.0,0.0,1028.0,218.0,9786.962962960832
6.086566666666688,11807.0,0.0,1028.0,218.0,9786.962962960832
6.086950000000021,11805.0,0.0,1028.0,218.0,9786.962962960832
6.087333333333354,11799.0,0.0,1028.0,218.0,9786.962962960832
6.087716666666688,11790.0,0.0,1028.0,218.0,9786.962962960832
6.088100000000021,11786.0,0.0,1028.0,218.0,9786.962962960832
6.088483333333354,11777.0,0.0,1028.0,218.0,9786.962962960832
6.088866666666687,11766.0,0.0,1028.0,218.0,9786.962962960832
6.089250000000019,11763.0,0.0,1028.0,218.0,9786.962962960832
6.089633333333353,11755.0,0.0,1028.0,218.0,9786.962962960832
6.090016666666686,11743.0,0.0,1028.0,218.0,9786.962962960832
6.0904000000000185,11737.0,0.0,1028.0,218.0,9786.962962960832
6.090783333333351,11729.0,0.0,1028.0,218.0,9786.962962960832
6.091166666666684,11726.0,0.0,1028.0,218.0,9786.962962960832
6.091550000000018,11718.0,0.0,1028.0,218.0,9786.962962960832
6.09193333333335,11715.0,0.0,1028.0,218.0,9786.962962960832
6.092316666666684,11709.0,0.0,1028.0,218.0,9786.962962960832
6.092700000000017,11703.0,0.0,1028.0,218.0,9786.962962960832
6.093083333333349,11698.0,0.0,1028.0,218.0,9786.962962960832
6.093466666666683,11692.0,0.0,1028.0,218.0,9786.962962960832
6.093850000000016,11688.0,0.0,1028.0,218.0,9786.962962960832
6.0942333333333485,11677.0,0.0,1028.0,218.0,9786.962962960832
6.094616666666681,11672.0,0.0,1028.0,218.0,9786.962962960832
6.095000000000014,11668.0,0.0,1028.0,218.0,9786.962962960832
6.095383333333348,11666.0,0.0,1028.0,218.0,9786.962962960832
6.09576666666668,11656.0,0.0,1028.0,218.0,9786.962962960832
6.096150000000013,11650.0,0.0,1028.0,218.0,9786.962962960832
6.096533333333346,11646.0,0.0,1028.0,218.0,9786.962962960832
6.0969166666666785,11640.0,0.0,1028.0,218.0,9786.962962960832
6.097300000000013,11635.0,0.0,1028.0,218.0,9786.962962960832
6.097683333333346,11629.0,0.0,1028.0,218.0,9786.962962960832
6.0980666666666785,11624.0,0.0,1028.0,218.0,9786.962962960832
6.098450000000011,11619.0,0.0,1028.0,218.0,9786.962962960832
6.098833333333344,11614.0,0.0,1028.0,218.0,9786.962962960832
6.099216666666678,11605.0,0.0,1028.0,218.0,9786.962962960832
6.09960000000001,11599.0,0.0,1028.0,218.0,9786.962962960832
6.099983333333343,11592.0,0.0,1028.0,218.0,9786.962962960832
6.100366666666676,11589.0,0.0,1028.0,218.0,9786.962962960832
6.1007500000000086,11584.0,0.0,1028.0,218.0,9786.962962960832
6.101133333333342,11579.0,0.0,1028.0,218.0,9786.962962960832
6.101516666666675,11575.0,0.0,1028.0,218.0,9786.962962960832
6.1019000000000085,11569.0,0.0,1028.0,218.0,9786.962962960832
6.102283333333341,11564.0,0.0,1028.0,218.0,9786.962962960832
6.102666666666674,11556.0,0.0,1028.0,218.0,9786.962962960832
6.103050000000008,11550.0,0.0,1028.0,218.0,9786.962962960832
6.10343333333334,11545.0,0.0,1028.0,218.0,9786.962962960832
6.103816666666673,11540.0,0.0,1028.0,218.0,9786.962962960832
6.104200000000006,11536.0,0.0,1028.0,218.0,9786.962962960832
6.104583333333339,11533.0,0.0,1028.0,218.0,9786.962962960832
6.104966666666672,11523.0,0.0,1028.0,218.0,9786.962962960832
6.105350000000005,11517.0,0.0,1028.0,218.0,9786.962962960832
6.105733333333338,11512.0,0.0,1028.0,218.0,9786.962962960832
6.10611666666667,11506.0,0.0,1028.0,218.0,9786.962962960832
6.106500000000003,11502.0,0.0,1028.0,218.0,9786.962962960832
6.106883333333338,11499.0,0.0,1028.0,218.0,9786.962962960832
6.10726666666667,11490.0,0.0,1028.0,218.0,9786.962962960832
6.107650000000003,11485.0,0.0,1028.0,218.0,9786.962962960832
6.108033333333336,11480.0,0.0,1028.0,218.0,9786.962962960832
6.108416666666669,11475.0,0.0,1028.0,218.0,9786.962962960832
6.108800000000002,11474.0,0.0,1028.0,218.0,9786.962962960832
6.109183333333335,11466.0,0.0,1028.0,218.0,9786.962962960832
6.109566666666668,11464.0,0.0,1028.0,218.0,9786.962962960832
6.10995,11460.0,0.0,1028.0,218.0,9786.962962960832
6.110333333333333,11455.0,0.0,1028.0,218.0,9786.962962960832
6.110716666666667,11450.0,0.0,1028.0,218.0,9786.962962960832
6.1110999999999995,11447.0,0.0,1028.0,218.0,9786.962962960832
6.111483333333333,11443.0,0.0,1028.0,218.0,9786.962962960832
6.111866666666666,11437.0,0.0,1028.0,218.0,9786.962962960832
6.112249999999999,11431.0,0.0,1028.0,218.0,9786.962962960832
6.112633333333332,11425.0,0.0,1028.0,218.0,9786.962962960832
6.113016666666665,11415.0,0.0,1028.0,218.0,9786.962962960832
6.113399999999998,11410.0,0.0,1028.0,218.0,9786.962962960832
6.1137833333333305,11405.0,0.0,1028.0,218.0,9786.962962960832
6.114166666666663,11399.0,0.0,1028.0,218.0,9786.962962960832
6.114549999999997,11391.0,0.0,1028.0,218.0,9786.962962960832
6.11493333333333,11390.0,0.0,1028.0,218.0,9786.962962960832
6.115316666666662,11385.0,0.0,1028.0,218.0,9786.962962960832
6.115699999999995,11377.0,0.0,1028.0,218.0,9786.962962960832
6.116083333333328,11372.0,0.0,1028.0,218.0,9786.962962960832
6.116466666666662,11367.0,0.0,1028.0,218.0,9786.962962960832
6.116849999999995,11360.0,0.0,1028.0,218.0,9786.962962960832
6.117233333333328,11355.0,0.0,1028.0,218.0,9786.962962960832
6.1176166666666605,11347.0,0.0,1028.0,218.0,9786.962962960832
6.117999999999993,11344.0,0.0,1028.0,218.0,9786.962962960832
6.118383333333327,11341.0,0.0,1028.0,218.0,9786.962962960832
6.11876666666666,11340.0,0.0,1028.0,218.0,9786.962962960832
6.119149999999992,14770.0,0.0,1027.0,219.0,9786.962962960832
6.119533333333325,14760.0,0.0,1027.0,219.0,9786.962962960832
6.119916666666658,18258.0,0.0,1026.0,220.0,9786.962962960832
6.120299999999991,18247.0,0.0,1026.0,220.0,9786.962962960832
6.120683333333324,18239.0,0.0,1026.0,220.0,9786.962962960832
6.121066666666658,18232.0,0.0,1026.0,220.0,9786.962962960832
6.1214499999999905,18222.0,0.0,1026.0,220.0,9786.962962960832
6.121833333333323,18217.0,0.0,1026.0,220.0,9786.962962960832
6.122216666666657,18209.0,0.0,1026.0,220.0,9786.962962960832
6.12259999999999,18205.0,0.0,1026.0,220.0,9786.962962960832
6.122983333333322,18195.0,0.0,1026.0,220.0,9786.962962960832
6.123366666666655,18184.0,0.0,1026.0,220.0,9786.962962960832
6.123749999999988,18178.0,0.0,1026.0,220.0,9786.962962960832
6.124133333333321,18163.0,0.0,1026.0,220.0,9786.962962960832
6.124516666666654,18154.0,0.0,1026.0,220.0,9786.962962960832
6.124899999999987,18141.0,0.0,1026.0,220.0,9786.962962960832
6.12528333333332,18124.0,0.0,1026.0,220.0,9786.962962960832
6.125666666666652,18120.0,0.0,1026.0,220.0,9786.962962960832
6.126049999999987,18116.0,0.0,1026.0,220.0,9786.962962960832
6.12643333333332,18111.0,0.0,1026.0,220.0,9786.962962960832
6.126816666666652,18104.0,0.0,1026.0,220.0,9786.962962960832
6.127199999999985,18092.0,0.0,1026.0,220.0,9786.962962960832
6.127583333333318,18081.0,0.0,1026.0,220.0,9786.962962960832
6.1279666666666515,18074.0,0.0,1026.0,220.0,9786.962962960832
6.128349999999984,18065.0,0.0,1026.0,220.0,9786.962962960832
6.128733333333317,18056.0,0.0,1026.0,220.0,9786.962962960832
6.12911666666665,18047.0,0.0,1026.0,220.0,9786.962962960832
6.129499999999982,18035.0,0.0,1026.0,220.0,9786.962962960832
6.129883333333316,18026.0,0.0,1026.0,220.0,9786.962962960832
6.130266666666649,21488.0,0.0,1025.0,221.0,9786.962962960832
6.130649999999982,21476.0,0.0,1025.0,221.0,9786.962962960832
6.131033333333315,21466.0,0.0,1025.0,221.0,9786.962962960832
6.131416666666648,21455.0,0.0,1025.0,221.0,9786.962962960832
6.1317999999999815,21445.0,0.0,1025.0,221.0,9786.962962960832
6.132183333333314,21427.0,0.0,1025.0,221.0,9786.962962960832
6.132566666666647,21415.0,0.0,1025.0,221.0,9786.962962960832
6.13294999999998,21405.0,0.0,1025.0,221.0,9786.962962960832
6.133333333333312,21397.0,0.0,1025.0,221.0,9786.962962960832
6.133716666666645,21391.0,0.0,1025.0,221.0,9786.962962960832
6.134099999999979,21380.0,0.0,1025.0,221.0,9786.962962960832
6.1344833333333115,21366.0,0.0,1025.0,221.0,9786.962962960832
6.134866666666645,21356.0,0.0,1025.0,221.0,9786.962962960832
6.135249999999977,21347.0,0.0,1025.0,221.0,9786.962962960832
6.135633333333311,21335.0,0.0,1025.0,221.0,9786.962962960832
6.136016666666644,21324.0,0.0,1025.0,221.0,9786.962962960832
6.136399999999977,21315.0,0.0,1025.0,221.0,9786.962962960832
6.136783333333311,21304.0,0.0,1025.0,221.0,9786.962962960832
6.1371666666666425,21294.0,0.0,1025.0,221.0,9786.962962960832
6.137549999999975,21287.0,0.0,1025.0,221.0,9786.962962960832
6.137933333333309,21275.0,0.0,1025.0,221.0,9786.962962960832
6.1383166666666416,21264.0,0.0,1025.0,221.0,9786.962962960832
6.138699999999975,21249.0,0.0,1025.0,221.0,9786.962962960832
6.139083333333307,21239.0,0.0,1025.0,221.0,9786.962962960832
6.13946666666664,21227.0,0.0,1025.0,221.0,9786.962962960832
6.139849999999973,21216.0,0.0,1025.0,221.0,9786.962962960832
6.140233333333307,21204.0,0.0,1025.0,221.0,9786.962962960832
6.140616666666641,21198.0,0.0,1025.0,221.0,9786.962962960832
6.1409999999999725,21188.0,0.0,1025.0,221.0,9786.962962960832
6.141383333333305,21177.0,0.0,1025.0,221.0,9786.962962960832
6.141766666666639,21171.0,0.0,1025.0,221.0,9786.962962960832
6.142149999999972,21162.0,0.0,1025.0,221.0,9786.962962960832
6.142533333333305,21149.0,0.0,1025.0,221.0,9786.962962960832
6.142916666666637,21145.0,0.0,1025.0,221.0,9786.962962960832
6.14329999999997,21133.0,0.0,1025.0,221.0,9786.962962960832
6.143683333333303,21123.0,0.0,1025.0,221.0,9786.962962960832
6.144066666666636,21107.0,0.0,1025.0,221.0,9786.962962960832
6.14444999999997,21099.0,0.0,1025.0,221.0,9786.962962960832
6.144833333333302,21084.0,0.0,1025.0,221.0,9786.962962960832
6.145216666666635,21078.0,0.0,1025.0,221.0,9786.962962960832
6.145599999999969,21065.0,0.0,1025.0,221.0,9786.962962960832
6.145983333333302,21052.0,0.0,1025.0,221.0,9786.962962960832
6.146366666666635,21042.0,0.0,1025.0,221.0,9786.962962960832
6.146749999999967,21035.0,0.0,1025.0,221.0,9786.962962960832
6.1471333333333,21026.0,0.0,1025.0,221.0,9786.962962960832
6.147516666666633,21016.0,0.0,1025.0,221.0,9786.962962960832
6.147899999999966,21009.0,0.0,1025.0,221.0,9786.962962960832
6.1482833333333,20996.0,0.0,1025.0,221.0,9786.962962960832
6.148666666666632,20976.0,0.0,1025.0,221.0,9786.962962960832
6.149049999999964,20966.0,0.0,1025.0,221.0,9786.962962960832
6.149433333333298,20956.0,0.0,1025.0,221.0,9786.962962960832
6.149816666666632,20947.0,0.0,1025.0,221.0,9786.962962960832
6.150199999999965,20932.0,0.0,1025.0,221.0,9786.962962960832
6.150583333333297,20919.0,0.0,1025.0,221.0,9786.962962960832
6.15096666666663,20909.0,0.0,1025.0,221.0,9786.962962960832
6.1513499999999635,20902.0,0.0,1025.0,221.0,9786.962962960832
6.151733333333296,20893.0,0.0,1025.0,221.0,9786.962962960832
6.15211666666663,20885.0,0.0,1025.0,221.0,9786.962962960832
6.152499999999962,20868.0,0.0,1025.0,221.0,9786.962962960832
6.152883333333294,20854.0,0.0,1025.0,221.0,9786.962962960832
6.153266666666628,20845.0,0.0,1025.0,221.0,9786.962962960832
6.153649999999961,20834.0,0.0,1025.0,221.0,9786.962962960832
6.154033333333294,20822.0,0.0,1025.0,221.0,9786.962962960832
6.154416666666626,20816.0,0.0,1025.0,221.0,9786.962962960832
6.15479999999996,20805.0,0.0,1025.0,221.0,9786.962962960832
6.1551833333332935,20792.0,0.0,1025.0,221.0,9786.962962960832
6.155566666666626,20784.0,0.0,1025.0,221.0,9786.962962960832
6.15594999999996,20776.0,0.0,1025.0,221.0,9786.962962960832
6.156333333333292,20765.0,0.0,1025.0,221.0,9786.962962960832
6.156716666666624,20756.0,0.0,1025.0,221.0,9786.962962960832
6.157099999999958,20752.0,0.0,1025.0,221.0,9786.962962960832
6.157483333333291,20740.0,0.0,1025.0,221.0,9786.962962960832
6.157866666666624,20733.0,0.0,1025.0,221.0,9786.962962960832
6.158249999999956,20728.0,0.0,1025.0,221.0,9786.962962960832
6.158633333333289,20724.0,0.0,1025.0,221.0,9786.962962960832
6.159016666666623,20717.0,0.0,1025.0,221.0,9786.962962960832
6.159399999999956,20711.0,0.0,1025.0,221.0,9786.962962960832
6.15978333333329,20698.0,0.0,1025.0,221.0,9786.962962960832
6.160166666666622,20690.0,0.0,1025.0,221.0,9786.962962960832
6.1605499999999545,20680.0,0.0,1025.0,221.0,9786.962962960832
6.160933333333288,20670.0,0.0,1025.0,221.0,9786.962962960832
6.161316666666621,20659.0,0.0,1025.0,221.0,9786.962962960832
6.161699999999954,20648.0,0.0,1025.0,221.0,9786.962962960832
6.162083333333286,20639.0,0.0,1025.0,221.0,9786.962962960832
6.162466666666619,20628.0,0.0,1025.0,221.0,9786.962962960832
6.162849999999953,20619.0,0.0,1025.0,221.0,9786.962962960832
6.163233333333285,20608.0,0.0,1025.0,221.0,9786.962962960832
6.163616666666619,20592.0,0.0,1025.0,221.0,9786.962962960832
6.163999999999951,20575.0,0.0,1025.0,221.0,9786.962962960832
6.1643833333332845,20566.0,0.0,1025.0,221.0,9786.962962960832
6.164766666666618,20549.0,0.0,1025.0,221.0,9786.962962960832
6.165149999999951,20534.0,0.0,1025.0,221.0,9786.962962960832
6.1655333333332845,20519.0,0.0,1025.0,221.0,9786.962962960832
6.165916666666616,20505.0,0.0,1025.0,221.0,9786.962962960832
6.166299999999949,20492.0,0.0,1025.0,221.0,9786.962962960832
6.166683333333283,20484.0,0.0,1025.0,221.0,9786.962962960832
6.167066666666615,20477.0,0.0,1025.0,221.0,9786.962962960832
6.167449999999949,20474.0,0.0,1025.0,221.0,9786.962962960832
6.167833333333281,20463.0,0.0,1025.0,221.0,9786.962962960832
6.168216666666614,20455.0,0.0,1025.0,221.0,9786.962962960832
6.168599999999947,20445.0,0.0,1025.0,221.0,9786.962962960832
6.168983333333281,20434.0,0.0,1025.0,221.0,9786.962962960832
6.1693666666666145,20424.0,0.0,1025.0,221.0,9786.962962960832
6.169749999999946,20413.0,0.0,1025.0,221.0,9786.962962960832
6.170133333333279,20401.0,0.0,1025.0,221.0,9786.962962960832
6.170516666666613,20394.0,0.0,1025.0,221.0,9786.962962960832
6.170899999999945,20383.0,0.0,1025.0,221.0,9786.962962960832
6.171283333333279,20371.0,0.0,1025.0,221.0,9786.962962960832
6.171666666666611,20361.0,0.0,1025.0,221.0,9786.962962960832
6.172049999999944,20354.0,0.0,1025.0,221.0,9786.962962960832
6.172433333333277,20340.0,0.0,1025.0,221.0,9786.962962960832
6.17281666666661,20330.0,0.0,1025.0,221.0,9786.962962960832
6.173199999999944,20318.0,0.0,1025.0,221.0,9786.962962960832
6.1735833333332755,20308.0,0.0,1025.0,221.0,9786.962962960832
6.173966666666609,20302.0,0.0,1025.0,221.0,9786.962962960832
6.174349999999943,20295.0,0.0,1025.0,221.0,9786.962962960832
6.1747333333332755,20287.0,0.0,1025.0,221.0,9786.962962960832
6.175116666666609,20272.0,0.0,1025.0,221.0,9786.962962960832
6.175499999999941,20257.0,0.0,1025.0,221.0,9786.962962960832
6.175883333333274,20243.0,0.0,1025.0,221.0,9786.962962960832
6.176266666666607,20236.0,0.0,1025.0,221.0,9786.962962960832
6.17664999999994,20222.0,0.0,1025.0,221.0,9786.962962960832
6.177033333333274,20209.0,0.0,1025.0,221.0,9786.962962960832
6.1774166666666055,20201.0,0.0,1025.0,221.0,9786.962962960832
6.177799999999938,20192.0,0.0,1025.0,221.0,9786.962962960832
6.178183333333272,20186.0,0.0,1025.0,221.0,9786.962962960832
6.1785666666666055,20180.0,0.0,1025.0,221.0,9786.962962960832
6.178949999999939,20173.0,0.0,1025.0,221.0,9786.962962960832
6.179333333333271,20163.0,0.0,1025.0,221.0,9786.962962960832
6.179716666666604,20150.0,0.0,1025.0,221.0,9786.962962960832
6.180099999999937,20140.0,0.0,1025.0,221.0,9786.962962960832
6.18048333333327,20126.0,0.0,1025.0,221.0,9786.962962960832
6.180866666666604,20117.0,0.0,1025.0,221.0,9786.962962960832
6.1812499999999355,20105.0,0.0,1025.0,221.0,9786.962962960832
6.181633333333268,20094.0,0.0,1025.0,221.0,9786.962962960832
6.182016666666602,20084.0,0.0,1025.0,221.0,9786.962962960832
6.182399999999935,20071.0,0.0,1025.0,221.0,9786.962962960832
6.182783333333268,20065.0,0.0,1025.0,221.0,9786.962962960832
6.1831666666666,20057.0,0.0,1025.0,221.0,9786.962962960832
6.183549999999934,20048.0,0.0,1025.0,221.0,9786.962962960832
6.183933333333267,20041.0,0.0,1025.0,221.0,9786.962962960832
6.1843166666666,20034.0,0.0,1025.0,221.0,9786.962962960832
6.184699999999934,20023.0,0.0,1025.0,221.0,9786.962962960832
6.1850833333332655,20009.0,0.0,1025.0,221.0,9786.962962960832
6.185466666666598,19995.0,0.0,1025.0,221.0,9786.962962960832
6.185849999999932,19983.0,0.0,1025.0,221.0,9786.962962960832
6.186233333333265,19972.0,0.0,1025.0,221.0,9786.962962960832
6.186616666666598,19968.0,0.0,1025.0,221.0,9786.962962960832
6.18699999999993,19957.0,0.0,1025.0,221.0,9786.962962960832
6.187383333333263,19946.0,0.0,1025.0,221.0,9786.962962960832
6.1877666666665965,19939.0,0.0,1025.0,221.0,9786.962962960832
6.18814999999993,19929.0,0.0,1025.0,221.0,9786.962962960832
6.188533333333264,19920.0,0.0,1025.0,221.0,9786.962962960832
6.188916666666596,19909.0,0.0,1025.0,221.0,9786.962962960832
6.189299999999928,19901.0,0.0,1025.0,221.0,9786.962962960832
6.189683333333262,19891.0,0.0,1025.0,221.0,9786.962962960832
6.190066666666595,19880.0,0.0,1025.0,221.0,9786.962962960832
6.190449999999928,19868.0,0.0,1025.0,221.0,9786.962962960832
6.19083333333326,19856.0,0.0,1025.0,221.0,9786.962962960832
6.191216666666593,19849.0,0.0,1025.0,221.0,9786.962962960832
6.1915999999999265,19840.0,0.0,1025.0,221.0,9786.962962960832
6.191983333333259,19831.0,0.0,1025.0,221.0,9786.962962960832
6.192366666666593,19822.0,0.0,1025.0,221.0,9786.962962960832
6.192749999999925,19815.0,0.0,1025.0,221.0,9786.962962960832
6.193133333333258,19809.0,0.0,1025.0,221.0,9786.962962960832
6.193516666666592,19799.0,0.0,1025.0,221.0,9786.962962960832
6.193899999999925,19785.0,0.0,1025.0,221.0,9786.962962960832
6.194283333333258,19780.0,0.0,1025.0,221.0,9786.962962960832
6.19466666666659,19768.0,0.0,1025.0,221.0,9786.962962960832
6.195049999999923,19762.0,0.0,1025.0,221.0,9786.962962960832
6.1954333333332565,19756.0,0.0,1025.0,221.0,9786.962962960832
6.195816666666589,19745.0,0.0,1025.0,221.0,9786.962962960832
6.196199999999923,19734.0,0.0,1025.0,221.0,9786.962962960832
6.196583333333255,19714.0,0.0,1025.0,221.0,9786.962962960832
6.1969666666665875,19704.0,0.0,1025.0,221.0,9786.962962960832
6.197349999999921,19691.0,0.0,1025.0,221.0,9786.962962960832
6.197733333333255,19687.0,0.0,1025.0,221.0,9786.962962960832
6.198116666666588,19672.0,0.0,1025.0,221.0,9786.962962960832
6.19849999999992,19663.0,0.0,1025.0,221.0,9786.962962960832
6.198883333333253,19656.0,0.0,1025.0,221.0,9786.962962960832
6.1992666666665865,19650.0,0.0,1025.0,221.0,9786.962962960832
6.199649999999919,19642.0,0.0,1025.0,221.0,9786.962962960832
6.200033333333253,23194.0,0.0,1024.0,222.0,9786.962962960832
6.200416666666585,23184.0,0.0,1024.0,222.0,9786.962962960832
6.2007999999999175,23173.0,0.0,1024.0,222.0,9786.962962960832
6.201183333333251,26658.0,0.0,1023.0,223.0,9786.962962960832
6.201566666666584,26647.0,0.0,1023.0,223.0,9786.962962960832
6.2019499999999175,26634.0,0.0,1023.0,223.0,9786.962962960832
6.202333333333249,26616.0,0.0,1023.0,223.0,9786.962962960832
6.202716666666583,26606.0,0.0,1023.0,223.0,9786.962962960832
6.203099999999917,26595.0,0.0,1023.0,223.0,9786.962962960832
6.203483333333249,26578.0,0.0,1023.0,223.0,9786.962962960832
6.203866666666583,26560.0,0.0,1023.0,223.0,9786.962962960832
6.204249999999915,26546.0,0.0,1023.0,223.0,9786.962962960832
6.2046333333332475,26538.0,0.0,1023.0,223.0,9786.962962960832
6.205016666666581,26525.0,0.0,1023.0,223.0,9786.962962960832
6.205399999999914,26509.0,0.0,1023.0,223.0,9786.962962960832
6.2057833333332475,26491.0,0.0,1023.0,223.0,9786.962962960832
6.206166666666579,26478.0,0.0,1023.0,223.0,9786.962962960832
6.206549999999912,26460.0,0.0,1023.0,223.0,9786.962962960832
6.206933333333246,26443.0,0.0,1023.0,223.0,9786.962962960832
6.207316666666579,26427.0,0.0,1023.0,223.0,9786.962962960832
6.207699999999913,26406.0,0.0,1023.0,223.0,9786.962962960832
6.208083333333245,26387.0,0.0,1023.0,223.0,9786.962962960832
6.2084666666665775,26375.0,0.0,1023.0,223.0,9786.962962960832
6.208849999999911,26361.0,0.0,1023.0,223.0,9786.962962960832
6.209233333333244,26352.0,0.0,1023.0,223.0,9786.962962960832
6.2096166666665775,26344.0,0.0,1023.0,223.0,9786.962962960832
6.209999999999909,26333.0,0.0,1023.0,223.0,9786.962962960832
6.210383333333242,26318.0,0.0,1023.0,223.0,9786.962962960832
6.210766666666576,26304.0,0.0,1023.0,223.0,9786.962962960832
6.2111499999999085,26294.0,0.0,1023.0,223.0,9786.962962960832
6.211533333333242,26284.0,0.0,1023.0,223.0,9786.962962960832
6.211916666666574,26263.0,0.0,1023.0,223.0,9786.962962960832
6.212299999999908,26249.0,0.0,1023.0,223.0,9786.962962960832
6.212683333333241,26229.0,0.0,1023.0,223.0,9786.962962960832
6.213066666666574,26213.0,0.0,1023.0,223.0,9786.962962960832
6.2134499999999075,26195.0,0.0,1023.0,223.0,9786.962962960832
6.213833333333239,26183.0,0.0,1023.0,223.0,9786.962962960832
6.214216666666572,26165.0,0.0,1023.0,223.0,9786.962962960832
6.214599999999906,26159.0,0.0,1023.0,223.0,9786.962962960832
6.2149833333332385,26141.0,0.0,1023.0,223.0,9786.962962960832
6.215366666666572,26133.0,0.0,1023.0,223.0,9786.962962960832
6.215749999999904,26114.0,0.0,1023.0,223.0,9786.962962960832
6.216133333333237,26104.0,0.0,1023.0,223.0,9786.962962960832
6.21651666666657,26087.0,0.0,1023.0,223.0,9786.962962960832
6.216899999999904,26073.0,0.0,1023.0,223.0,9786.962962960832
6.217283333333238,26063.0,0.0,1023.0,223.0,9786.962962960832
6.217666666666569,26047.0,0.0,1023.0,223.0,9786.962962960832
6.218049999999902,26037.0,0.0,1023.0,223.0,9786.962962960832
6.218433333333236,26023.0,0.0,1023.0,223.0,9786.962962960832
6.2188166666665685,26010.0,0.0,1023.0,223.0,9786.962962960832
6.219199999999902,26001.0,0.0,1023.0,223.0,9786.962962960832
6.219583333333234,25987.0,0.0,1023.0,223.0,9786.962962960832
6.219966666666567,25967.0,0.0,1023.0,223.0,9786.962962960832
6.2203499999999,25952.0,0.0,1023.0,223.0,9786.962962960832
6.220733333333233,25943.0,0.0,1023.0,223.0,9786.962962960832
6.221116666666567,25934.0,0.0,1023.0,223.0,9786.962962960832
6.2214999999998986,25919.0,0.0,1023.0,223.0,9786.962962960832
6.221883333333232,25909.0,0.0,1023.0,223.0,9786.962962960832
6.222266666666566,25897.0,0.0,1023.0,223.0,9786.962962960832
6.2226499999998985,25886.0,0.0,1023.0,223.0,9786.962962960832
6.223033333333232,25873.0,0.0,1023.0,223.0,9786.962962960832
6.223416666666564,25857.0,0.0,1023.0,223.0,9786.962962960832
6.223799999999897,25841.0,0.0,1023.0,223.0,9786.962962960832
6.22418333333323,25826.0,0.0,1023.0,223.0,9786.962962960832
6.224566666666563,25806.0,0.0,1023.0,223.0,9786.962962960832
6.224949999999897,25795.0,0.0,1023.0,223.0,9786.962962960832
6.225333333333229,25787.0,0.0,1023.0,223.0,9786.962962960832
6.225716666666561,25772.0,0.0,1023.0,223.0,9786.962962960832
6.226099999999895,25752.0,0.0,1023.0,223.0,9786.962962960832
6.226483333333229,25738.0,0.0,1023.0,223.0,9786.962962960832
6.226866666666562,25729.0,0.0,1023.0,223.0,9786.962962960832
6.227249999999894,25715.0,0.0,1023.0,223.0,9786.962962960832
6.227633333333227,25705.0,0.0,1023.0,223.0,9786.962962960832
6.22801666666656,25689.0,0.0,1023.0,223.0,9786.962962960832
6.228399999999893,25671.0,0.0,1023.0,223.0,9786.962962960832
6.228783333333227,25657.0,0.0,1023.0,223.0,9786.962962960832
6.229166666666559,25644.0,0.0,1023.0,223.0,9786.962962960832
6.229549999999891,25631.0,0.0,1023.0,223.0,9786.962962960832
6.229933333333225,25617.0,0.0,1023.0,223.0,9786.962962960832
6.230316666666558,25604.0,0.0,1023.0,223.0,9786.962962960832
6.230699999999891,25591.0,0.0,1023.0,223.0,9786.962962960832
6.231083333333223,25581.0,0.0,1023.0,223.0,9786.962962960832
6.231466666666557,25562.0,0.0,1023.0,223.0,9786.962962960832
6.23184999999989,25548.0,0.0,1023.0,223.0,9786.962962960832
6.232233333333223,25530.0,0.0,1023.0,223.0,9786.962962960832
6.232616666666557,25513.0,0.0,1023.0,223.0,9786.962962960832
6.232999999999889,25506.0,0.0,1023.0,223.0,9786.962962960832
